# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.721257	25.843346	0.003294	-0.016370	2.615248	0.000000	0.001012	0.000000	-0.000026	0.000031	0.000000	0.000000
0.601250	11.727015	25.856722	-0.022407	-0.028030	2.615544	0.000000	0.001012	0.000000	-0.000017	0.000031	0.000000	0.000000
0.898573	11.747881	25.876812	-0.018962	-0.102989	2.615835	0.000000	-0.005404	0.000000	-0.000008	0.000031	0.000000	0.000000
1.339533	11.915538	25.680171	-0.362679	0.547230	2.629721	0.000000	0.068500	0.000000	0.000006	0.000031	0.000000	0.000000
1.780493	12.392459	24.918920	-0.722965	1.172550	2.676335	0.000000	0.143184	0.000000	0.000019	0.000031	0.000000	0.000000
2.221453	13.200434	23.627695	-1.116282	1.744520	2.756210	0.000000	0.219498	0.000000	0.000033	0.000032	0.000000	0.000000
2.662413	14.376376	21.865245	-1.560599	2.237116	2.870255	0.000000	0.298312	0.000000	0.000047	0.000033	0.000000	0.000000
3.108373	15.994392	19.685973	-2.080446	2.629082	3.021633	0.000000	0.381013	0.000000	0.000062	0.000034	0.000000	0.000000
3.657433	18.069396	17.237183	-1.676356	1.857208	3.205545	0.000000	0.287979	0.000000	0.000081	0.000032	0.000000	0.000000
4.206493	19.632616	15.558822	-1.153855	1.217620	3.336898	0.000000	0.189838	0.000000	0.000097	0.000029	0.000000	0.000000
4.755553	20.573633	14.531346	-0.549851	0.664760	3.413361	0.000000	0.088330	0.000000	0.000112	0.000026	0.000000	0.000000
5.304613	20.825978	14.081570	0.092993	0.159249	3.433580	0.000000	-0.014745	0.000000	0.000126	0.000022	0.000000	0.000000
5.603185	20.807193	13.971104	0.024278	0.173981	3.431847	0.000000	-0.005783	0.000000	0.000132	0.000022	0.000000	0.000000
5.936519	20.796351	13.863310	0.008248	0.149400	3.429912	0.000000	-0.005783	0.000000	0.000140	0.000022	0.000000	0.000000
6.269852	20.796195	13.771904	-0.007781	0.124819	3.427977	0.000000	-0.005783	0.000000	0.000147	0.000022	0.000000	0.000000
6.604435	20.806785	13.696634	-0.023871	0.100146	3.426034	0.000000	-0.005783	0.000000	0.000154	0.000022	0.000000	0.000000
6.901758	20.825231	13.643602	-0.092508	0.113825	3.424308	0.000000	0.003152	0.000000	0.000161	0.000023	0.000000	0.000000
7.450818	20.572386	13.782595	0.550298	-0.368466	3.397803	0.000000	-0.099520	0.000000	0.000172	0.000017	0.000000	0.000000
7.999878	19.630926	14.462420	1.154233	-0.877003	3.315329	0.000000	-0.200427	0.000000	0.000180	0.000012	0.000000	0.000000
8.548938	18.067350	15.731502	1.676638	-1.448006	3.178350	0.000000	-0.297779	0.000000	0.000184	0.000006	0.000000	0.000000
9.097998	15.992104	17.680234	2.080614	-2.122149	2.989295	0.000000	-0.389848	0.000000	0.000186	-0.000000	0.000000	0.000000
9.543958	14.373936	19.416042	1.560785	-1.753664	2.833767	0.000000	-0.308040	0.000000	0.000187	0.000004	0.000000	0.000000
9.984918	13.197821	20.770689	1.116498	-1.306678	2.715200	0.000000	-0.230224	0.000000	0.000190	0.000009	0.000000	0.000000
10.425878	12.389644	21.703307	0.723221	-0.800239	2.630334	0.000000	-0.155031	0.000000	0.000195	0.000014	0.000000	0.000000
10.866838	11.912482	22.171462	0.362986	-0.257390	2.578203	0.000000	-0.081604	0.000000	0.000202	0.000019	0.000000	0.000000
11.309048	11.744413	22.153246	0.047972	0.242884	2.558194	0.000000	-0.015367	0.000000	0.000212	0.000024	0.000000	0.000000
11.606371	11.723432	22.013042	0.022597	0.228671	2.553618	0.000000	-0.015367	0.000000	0.000219	0.000024	0.000000	0.000000
12.086371	11.721401	21.804531	-0.018367	0.205726	2.546230	0.000000	-0.015367	0.000000	0.000231	0.000024	0.000000	0.000000
12.566371	11.758697	21.618048	-0.059332	0.182780	2.538842	0.000000	-0.015367	0.000000	0.000243	0.000024	0.000000	0.000000
13.046371	11.835318	21.453593	-0.100296	0.159835	2.531454	0.000000	-0.015367	0.000000	0.000254	0.000024	0.000000	0.000000
13.526371	11.951266	21.311165	-0.141261	0.136890	2.524066	0.000000	-0.015367	0.000000	0.000266	0.000024	0.000000	0.000000
14.007621	12.106995	21.190480	-0.182332	0.113884	2.516659	0.000000	-0.015367	0.000000	0.000277	0.000024	0.000000	0.000000
14.304943	12.222962	21.126985	-0.177813	0.048008	2.512082	0.000000	-0.021511	0.000000	0.000285	0.000023	0.000000	0.000000
14.745903	12.537059	20.853840	-0.537179	0.569066	2.518262	0.000000	0.049619	0.000000	0.000297	0.000031	0.000000	0.000000
15.186863	13.177675	20.130867	-0.921088	1.064231	2.555899	0.000000	0.121315	0.000000	0.000312	0.000039	0.000000	0.000000
15.627823	14.174077	18.990962	-1.347079	1.510974	2.625422	0.000000	0.194391	0.000000	0.000331	0.000047	0.000000	0.000000
16.068783	15.571792	17.485989	-1.834616	1.888968	2.727622	0.000000	0.269681	0.000000	0.000354	0.000056	0.000000	0.000000
16.514743	17.458321	15.663006	-2.410731	2.181702	2.865368	0.000000	0.348508	0.000000	0.000381	0.000065	0.000000	0.000000
17.063803	19.882991	13.629297	-1.979110	1.544124	3.032858	0.000000	0.260802	0.000000	0.000413	0.000053	0.000000	0.000000
17.612863	21.753649	12.231586	-1.407692	1.016531	3.150857	0.000000	0.168471	0.000000	0.000438	0.000039	0.000000	0.000000
18.161923	22.938155	11.370316	-0.736838	0.561345	3.217272	0.000000	0.073153	0.000000	0.000456	0.000024	0.000000	0.000000
18.710983	23.352839	10.984140	-0.013936	0.146142	3.230925	0.000000	-0.023463	0.000000	0.000465	0.000009	0.000000	0.000000
19.009556	23.401293	10.888166	-0.087572	0.146716	3.226427	0.000000	-0.015054	0.000000	0.000468	0.000011	0.000000	0.000000
19.342889	23.464459	10.800780	-0.101925	0.115442	3.221405	0.000000	-0.015054	0.000000	0.000472	0.000011	0.000000	0.000000
19.676223	23.537194	10.734243	-0.116279	0.084169	3.216384	0.000000	-0.015054	0.000000	0.000475	0.000011	0.000000	0.000000
20.010806	23.620116	10.688290	-0.247713	0.105735	3.211363	0.000000	0.000857	0.000000	0.000479	0.000013	0.000000	0.000000
20.308129	23.771390	10.633778	-0.322932	0.105280	3.211614	0.000000	0.009215	0.000000	0.000483	0.000014	0.000000	0.000000
20.857189	23.715965	10.734990	0.423283	-0.290704	3.190321	0.000000	-0.086652	0.000000	0.000486	-0.000001	0.000000	0.000000
21.406249	22.852730	11.279794	1.139599	-0.707395	3.116744	0.000000	-0.180981	0.000000	0.000481	-0.000017	0.000000	0.000000
21.955309	21.242661	12.306995	1.775417	-1.174472	2.992188	0.000000	-0.272100	0.000000	0.000467	-0.000032	0.000000	0.000000
22.504369	18.999489	13.889760	2.285826	-1.725205	2.818864	0.000000	-0.358393	0.000000	0.000446	-0.000047	0.000000	0.000000
22.950329	17.230609	15.313051	1.694578	-1.452838	2.676423	0.000000	-0.280834	0.000000	0.000427	-0.000036	0.000000	0.000000
23.391289	15.965419	16.449775	1.185448	-1.115176	2.568995	0.000000	-0.206931	0.000000	0.000414	-0.000025	0.000000	0.000000
23.832249	15.123757	17.265109	0.730478	-0.726774	2.493601	0.000000	-0.135385	0.000000	0.000405	-0.000015	0.000000	0.000000
24.273209	14.667168	17.721956	0.308882	-0.305304	2.449383	0.000000	-0.065380	0.000000	0.000401	-0.000004	0.000000	0.000000
24.715418	14.574950	17.799312	-0.063081	0.086501	2.435833	0.000000	-0.002071	0.000000	0.000401	0.000005	0.000000	0.000000
25.012741	14.618550	17.752878	-0.083562	0.069671	2.435216	0.000000	-0.002071	0.000000	0.000403	0.000005	0.000000	0.000000
25.346075	14.681912	17.712720	-0.106523	0.050804	2.434524	0.000000	-0.002071	0.000000	0.000404	0.000005	0.000000	0.000000
25.679408	14.760581	17.685140	-0.129484	0.031937	2.433832	0.000000	-0.002071	0.000000	0.000406	0.000005	0.000000	0.000000
26.013991	14.854637	17.670464	-0.032021	-0.130353	2.433112	0.000000	-0.021810	0.000000	0.000408	0.000002	0.000000	0.000000
26.311314	14.879636	17.753065	-0.015709	-0.190832	2.426627	0.000000	-0.027738	0.000000	0.000408	0.000001	0.000000	0.000000
26.752274	15.076672	17.729455	-0.432816	0.244172	2.429579	0.000000	0.041148	0.000000	0.000411	0.000011	0.000000	0.000000
27.193234	15.648865	17.325656	-0.869698	0.668066	2.462976	0.000000	0.110503	0.000000	0.000418	0.000022	0.000000	0.000000
27.634194	16.622356	16.560041	-1.346315	1.061563	2.527200	0.000000	0.181116	0.000000	0.000431	0.000033	0.000000	0.000000
28.075154	18.041623	15.467445	-1.884442	1.406759	2.622981	0.000000	0.253791	0.000000	0.000448	0.000044	0.000000	0.000000
28.521114	19.996120	14.081052	-2.513714	1.688853	2.753023	0.000000	0.329804	0.000000	0.000470	0.000056	0.000000	0.000000
29.070174	22.480490	12.538233	-1.984210	1.137641	2.911277	0.000000	0.245888	0.000000	0.000497	0.000041	0.000000	0.000000
29.619234	24.302517	11.552932	-1.314548	0.667462	3.022196	0.000000	0.157611	0.000000	0.000515	0.000024	0.000000	0.000000
30.168294	25.333497	11.054967	-0.552030	0.244826	3.083815	0.000000	0.066539	0.000000	0.000523	0.000007	0.000000	0.000000
30.717354	25.500604	11.008868	0.249482	-0.160372	3.095040	0.000000	-0.025713	0.000000	0.000523	-0.000010	0.000000	0.000000
31.015927	25.394852	11.095770	0.171045	-0.159324	3.089770	0.000000	-0.017662	0.000000	0.000520	-0.000008	0.000000	0.000000
31.349260	25.285326	11.212254	0.157535	-0.190128	3.083885	0.000000	-0.017662	0.000000	0.000518	-0.000008	0.000000	0.000000
31.682593	25.184806	11.349274	0.144025	-0.220932	3.078001	0.000000	-0.017662	0.000000	0.000515	-0.000008	0.000000	0.000000
32.017177	25.092967	11.507460	0.130464	-0.251852	3.072094	0.000000	-0.017662	0.000000	0.000512	-0.000008	0.000000	0.000000
32.314499	25.018970	11.665392	0.053323	-0.248980	3.066845	0.000000	-0.009683	0.000000	0.000510	-0.000007	0.000000	0.000000
32.863559	24.531300	12.177374	0.829594	-0.688989	3.036502	0.000000	-0.100712	0.000000	0.000501	-0.000023	0.000000	0.000000
33.412619	23.218469	13.196495	1.547265	-1.178073	2.956603	0.000000	-0.189955	0.000000	0.000484	-0.000039	0.000000	0.000000
33.961679	21.173214	14.795344	2.155641	-1.751070	2.828567	0.000000	-0.275829	0.000000	0.000459	-0.000054	0.000000	0.000000
34.510739	18.540007	17.087804	2.611750	-2.448794	2.654664	0.000000	-0.356811	0.000000	0.000425	-0.000069	0.000000	0.000000
34.956699	16.491665	19.138995	1.997761	-2.131498	2.511991	0.000000	-0.283514	0.000000	0.000396	-0.000058	0.000000	0.000000
35.397659	14.963828	20.842932	1.480136	-1.717928	2.402452	0.000000	-0.213878	0.000000	0.000373	-0.000048	0.000000	0.000000
35.838619	13.861068	22.146138	1.030137	-1.226194	2.323051	0.000000	-0.146677	0.000000	0.000354	-0.000039	0.000000	0.000000
36.279579	13.133001	22.989318	0.627202	-0.678668	2.272883	0.000000	-0.081146	0.000000	0.000339	-0.000030	0.000000	0.000000
36.721789	12.745651	23.334503	0.283978	-0.157356	2.251349	0.000000	-0.022042	0.000000	0.000327	-0.000022	0.000000	0.000000
37.019112	12.584280	23.431956	0.258770	-0.170413	2.244802	0.000000	-0.022042	0.000000	0.000321	-0.000022	0.000000	0.000000
37.352445	12.421188	23.550445	0.230508	-0.185052	2.237462	0.000000	-0.022042	0.000000	0.000313	-0.000022	0.000000	0.000000
37.685779	12.276936	23.678692	0.202246	-0.199691	2.230122	0.000000	-0.022042	0.000000	0.000306	-0.000022	0.000000	0.000000
38.020362	12.151091	23.817235	0.173878	-0.214384	2.222754	0.000000	-0.022042	0.000000	0.000299	-0.000022	0.000000	0.000000
38.317684	12.055190	23.948600	0.178151	-0.286016	2.216207	0.000000	-0.027462	0.000000	0.000292	-0.000023	0.000000	0.000000
38.758644	12.051276	23.935265	-0.169247	0.316142	2.218093	0.000000	0.035985	0.000000	0.000284	-0.000015	0.000000	0.000000
39.199604	12.355981	23.395211	-0.524378	0.903915	2.248016	0.000000	0.099843	0.000000	0.000278	-0.000008	0.000000	0.000000
39.640564	12.983226	22.353011	-0.903467	1.450561	2.306320	0.000000	0.164837	0.000000	0.000276	-0.000001	0.000000	0.000000
40.081524	13.961668	20.856085	-1.323833	1.931207	2.393667	0.000000	0.231709	0.000000	0.000278	0.000006	0.000000	0.000000
40.527484	15.353690	18.949773	-1.808539	2.325346	2.512527	0.000000	0.301628	0.000000	0.000282	0.000013	0.000000	0.000000
41.076544	17.128470	16.806007	-1.404707	1.602114	2.657509	0.000000	0.225720	0.000000	0.000287	0.000004	0.000000	0.000000
41.625604	18.402345	15.389491	-0.901652	0.992997	2.759656	0.000000	0.145809	0.000000	0.000286	-0.000005	0.000000	0.000000
42.174664	19.085334	14.599329	-0.334909	0.454611	2.817156	0.000000	0.063311	0.000000	0.000281	-0.000014	0.000000	0.000000
42.723724	19.129193	14.379237	0.255491	-0.051395	2.828988	0.000000	-0.020310	0.000000	0.000271	-0.000023	0.000000	0.000000
43.022297	19.011263	14.393741	0.189356	-0.034673	2.825133	0.000000	-0.012936	0.000000	0.000264	-0.000023	0.000000	0.000000
43.502297	18.842036	14.443054	0.163202	-0.068061	2.818934	0.000000	-0.012936	0.000000	0.000253	-0.000023	0.000000	0.000000
43.982297	18.697915	14.524419	0.137049	-0.101449	2.812736	0.000000	-0.012936	0.000000	0.000242	-0.000023	0.000000	0.000000
44.462297	18.578902	14.637836	0.110895	-0.134837	2.806538	0.000000	-0.012936	0.000000	0.000232	-0.000023	0.000000	0.000000
44.942297	18.484996	14.783306	0.084742	-0.168225	2.800340	0.000000	-0.012936	0.000000	0.000221	-0.000023	0.000000	0.000000
45.423547	18.416280	14.961147	-0.032724	-0.127573	2.794142	0.000000	0.000908	0.000000	0.000210	-0.000022	0.000000	0.000000
45.720870	18.440544	15.043013	-0.096986	-0.108536	2.794419	0.000000	0.008197	0.000000	0.000203	-0.000021	0.000000	0.000000
46.269930	18.236546	15.451877	0.466313	-0.640520	2.776285	0.000000	-0.074202	0.000000	0.000190	-0.000027	0.000000	0.000000
46.818990	17.428486	16.466400	0.996673	-1.218126	2.713207	0.000000	-0.155285	0.000000	0.000174	-0.000033	0.000000	0.000000
47.368050	16.073440	18.158842	1.456631	-1.882497	2.606303	0.000000	-0.233614	0.000000	0.000154	-0.000039	0.000000	0.000000
47.917110	14.267126	20.649753	1.813700	-2.680955	2.457471	0.000000	-0.307800	0.000000	0.000131	-0.000043	0.000000	0.000000
48.363070	12.862358	22.862737	1.347439	-2.260471	2.335549	0.000000	-0.239350	0.000000	0.000113	-0.000040	0.000000	0.000000
48.804030	11.854624	24.632852	0.946532	-1.738477	2.244511	0.000000	-0.174024	0.000000	0.000096	-0.000037	0.000000	0.000000
49.244990	11.180126	25.905837	0.588870	-1.137384	2.181814	0.000000	-0.110680	0.000000	0.000080	-0.000035	0.000000	0.000000
49.685950	10.808048	26.623774	0.258112	-0.484541	2.146745	0.000000	-0.048596	0.000000	0.000065	-0.000033	0.000000	0.000000
50.128160	10.721476	26.753685	-0.034691	0.124736	2.138913	0.000000	0.007692	0.000000	0.000050	-0.000032	0.000000	0.000000
50.425482	10.750360	26.682867	-0.062456	0.113449	2.141210	0.000000	0.007692	0.000000	0.000041	-0.000032	0.000000	0.000000
50.758816	10.802373	26.611452	-0.093584	0.100796	2.143785	0.000000	0.007692	0.000000	0.000030	-0.000032	0.000000	0.000000
51.092149	10.875138	26.548472	-0.124711	0.088143	2.146359	0.000000	0.007692	0.000000	0.000020	-0.000032	0.000000	0.000000
51.426732	10.968822	26.494276	-0.066969	-0.139492	2.148922	0.000000	-0.009741	0.000000	0.000009	-0.000032	0.000000	0.000000
51.724055	11.016740	26.580626	-0.067181	-0.216129	2.146035	0.000000	-0.015004	0.000000	-0.000000	-0.000032	0.000000	0.000000
52.165015	11.220061	26.475064	-0.395667	0.454608	2.153030	0.000000	0.046700	0.000000	-0.000014	-0.000032	0.000000	0.000000
52.605975	11.719927	25.784863	-0.742230	1.104661	2.187326	0.000000	0.108936	0.000000	-0.000029	-0.000033	0.000000	0.000000
53.046935	12.539175	24.541426	-1.122703	1.704452	2.249313	0.000000	0.172413	0.000000	-0.000043	-0.000034	0.000000	0.000000
53.487895	13.715232	22.801328	-1.554469	2.226692	2.339697	0.000000	0.237854	0.000000	-0.000058	-0.000035	0.000000	0.000000
53.933855	15.322035	20.617783	-2.061421	2.648987	2.461008	0.000000	0.306403	0.000000	-0.000074	-0.000037	0.000000	0.000000
54.482915	17.391085	18.159510	-1.684642	1.854686	2.609084	0.000000	0.232115	0.000000	-0.000094	-0.000034	0.000000	0.000000
55.031975	18.978198	16.496248	-1.188870	1.192490	2.715178	0.000000	0.153710	0.000000	-0.000111	-0.000031	0.000000	0.000000
55.581035	19.971272	15.509526	-0.609123	0.615232	2.777407	0.000000	0.072577	0.000000	-0.000127	-0.000027	0.000000	0.000000
56.130095	20.300161	15.129063	0.013649	0.081796	2.794668	0.000000	-0.009843	0.000000	-0.000141	-0.000022	0.000000	0.000000
56.428668	20.328119	15.062562	-0.054185	0.101351	2.793919	0.000000	-0.002532	0.000000	-0.000147	-0.000023	0.000000	0.000000
56.762001	20.369724	15.002448	-0.070631	0.078994	2.793082	0.000000	-0.002532	0.000000	-0.000155	-0.000023	0.000000	0.000000
57.095334	20.422293	14.957238	-0.087076	0.056636	2.792246	0.000000	-0.002532	0.000000	-0.000163	-0.000023	0.000000	0.000000
57.429918	20.486085	14.926847	-0.103584	0.034195	2.791406	0.000000	-0.002532	0.000000	-0.000170	-0.000023	0.000000	0.000000
57.727240	20.552042	14.912442	-0.172031	0.053270	2.790660	0.000000	0.004770	0.000000	-0.000177	-0.000023	0.000000	0.000000
58.276300	20.390808	15.139190	0.463937	-0.468683	2.770681	0.000000	-0.077476	0.000000	-0.000188	-0.000017	0.000000	0.000000
58.825360	19.545149	15.953961	1.067135	-1.024018	2.705852	0.000000	-0.158348	0.000000	-0.000196	-0.000011	0.000000	0.000000
59.374420	18.074799	17.414788	1.594957	-1.652292	2.597324	0.000000	-0.236412	0.000000	-0.000200	-0.000005	0.000000	0.000000
59.923480	16.083615	19.625723	2.010119	-2.398253	2.447019	0.000000	-0.310283	0.000000	-0.000201	0.000002	0.000000	0.000000
60.369440	14.525911	21.589926	1.495179	-1.987579	2.323910	0.000000	-0.242121	0.000000	-0.000201	-0.000003	0.000000	0.000000
60.810400	13.406650	23.128323	1.052690	-1.487901	2.231568	0.000000	-0.177112	0.000000	-0.000204	-0.000009	0.000000	0.000000
61.251360	12.655026	24.194396	0.658295	-0.920525	2.167423	0.000000	-0.114121	0.000000	-0.000209	-0.000014	0.000000	0.000000
61.692320	12.236699	24.739640	0.293976	-0.311266	2.130744	0.000000	-0.052429	0.000000	-0.000216	-0.000019	0.000000	0.000000
62.134530	12.132623	24.738618	-0.027200	0.251312	2.121118	0.000000	0.003453	0.000000	-0.000226	-0.000025	0.000000	0.000000
62.431853	12.156089	24.592975	-0.051724	0.238535	2.122153	0.000000	0.003453	0.000000	-0.000233	-0.000025	0.000000	0.000000
62.765186	12.199737	24.438727	-0.079219	0.224210	2.123312	0.000000	0.003453	0.000000	-0.000241	-0.000025	0.000000	0.000000
63.098520	12.261714	24.294029	-0.106713	0.209884	2.124471	0.000000	0.003453	0.000000	-0.000250	-0.000025	0.000000	0.000000
63.433103	12.342357	24.158393	-0.134311	0.195505	2.125635	0.000000	0.003453	0.000000	-0.000258	-0.000025	0.000000	0.000000
63.730426	12.429516	24.045935	-0.128278	0.123604	2.126669	0.000000	-0.001775	0.000000	-0.000265	-0.000024	0.000000	0.000000
64.171386	12.701428	23.672418	-0.490712	0.720231	2.139397	0.000000	0.059503	0.000000	-0.000277	-0.000031	0.000000	0.000000
64.612346	13.301617	22.785222	-0.875565	1.284087	2.179272	0.000000	0.121459	0.000000	-0.000292	-0.000038	0.000000	0.000000
65.053306	14.257500	21.424713	-1.300419	1.789519	2.246749	0.000000	0.184799	0.000000	-0.000311	-0.000046	0.000000	0.000000
65.494266	15.612750	19.652793	-1.784684	2.213530	2.342597	0.000000	0.250244	0.000000	-0.000333	-0.000054	0.000000	0.000000
65.940226	17.452367	17.525157	-2.355149	2.537516	2.469470	0.000000	0.318939	0.000000	-0.000359	-0.000063	0.000000	0.000000
66.489286	19.812265	15.146484	-1.917532	1.820344	2.624345	0.000000	0.244267	0.000000	-0.000391	-0.000051	0.000000	0.000000
67.038346	21.613943	13.479954	-1.344474	1.232831	2.736962	0.000000	0.165262	0.000000	-0.000415	-0.000038	0.000000	0.000000
67.587406	22.730141	12.406866	-0.676451	0.733128	2.805323	0.000000	0.083326	0.000000	-0.000432	-0.000024	0.000000	0.000000
68.136466	23.082021	11.850784	0.039352	0.285644	2.828217	0.000000	-0.000090	0.000000	-0.000442	-0.000010	0.000000	0.000000
68.435038	23.098533	11.669931	-0.034121	0.289003	2.830408	0.000000	0.007327	0.000000	-0.000445	-0.000011	0.000000	0.000000
68.768372	23.126096	11.487579	-0.048569	0.258053	2.832854	0.000000	0.007327	0.000000	-0.000449	-0.000011	0.000000	0.000000
69.101705	23.163291	11.325860	-0.063017	0.227104	2.835300	0.000000	0.007327	0.000000	-0.000453	-0.000011	0.000000	0.000000
69.436288	23.210312	11.184283	-0.077519	0.196039	2.837756	0.000000	0.007327	0.000000	-0.000457	-0.000011	0.000000	0.000000
69.733611	23.260240	11.075917	-0.151414	0.197482	2.839938	0.000000	0.014776	0.000000	-0.000460	-0.000013	0.000000	0.000000
70.282671	23.026985	11.082165	0.573725	-0.208928	2.824992	0.000000	-0.069147	0.000000	-0.000463	0.000002	0.000000	0.000000
70.831731	22.015092	11.540201	1.258340	-0.630220	2.764229	0.000000	-0.151845	0.000000	-0.000457	0.000017	0.000000	0.000000
71.380791	20.296033	12.482650	1.854074	-1.096401	2.658726	0.000000	-0.231848	0.000000	-0.000444	0.000032	0.000000	0.000000
71.929851	17.991230	13.976640	2.318849	-1.640674	2.510355	0.000000	-0.307739	0.000000	-0.000422	0.000046	0.000000	0.000000
72.375811	16.186357	15.319727	1.742731	-1.358243	2.388730	0.000000	-0.237916	0.000000	-0.000404	0.000035	0.000000	0.000000
72.816771	14.871298	16.370193	1.250877	-1.014931	2.298600	0.000000	-0.171208	0.000000	-0.000391	0.000025	0.000000	0.000000
73.257731	13.963265	17.096290	0.816171	-0.625441	2.237432	0.000000	-0.106450	0.000000	-0.000382	0.000015	0.000000	0.000000
73.698691	13.420776	17.464983	0.418753	-0.207495	2.204529	0.000000	-0.042905	0.000000	-0.000378	0.000005	0.000000	0.000000
74.140901	13.218863	17.459052	0.072904	0.176851	2.199536	0.000000	0.014738	0.000000	-0.000378	-0.000004	0.000000	0.000000
74.438224	13.182234	17.359110	0.050292	0.159289	2.203919	0.000000	0.014738	0.000000	-0.000379	-0.000004	0.000000	0.000000
74.918224	13.151476	17.219802	0.013787	0.130936	2.210995	0.000000	0.014738	0.000000	-0.000380	-0.000004	0.000000	0.000000
75.398224	13.155763	17.107712	-0.022718	0.102584	2.218071	0.000000	0.014738	0.000000	-0.000382	-0.000004	0.000000	0.000000
75.878224	13.195094	17.022841	-0.059222	0.074231	2.225147	0.000000	0.014738	0.000000	-0.000384	-0.000004	0.000000	0.000000
76.358224	13.269470	16.965189	-0.095727	0.045878	2.232223	0.000000	0.014738	0.000000	-0.000385	-0.000004	0.000000	0.000000
76.839474	13.379221	16.934712	-0.132327	0.017451	2.239318	0.000000	0.014738	0.000000	-0.000387	-0.000004	0.000000	0.000000
77.136796	13.464632	16.929556	-0.121798	-0.041780	2.243701	0.000000	0.009216	0.000000	-0.000388	-0.000003	0.000000	0.000000
77.577756	13.741361	16.785016	-0.508150	0.368319	2.261942	0.000000	0.073582	0.000000	-0.000392	-0.000013	0.000000	0.000000
78.018716	14.367728	16.284840	-0.917716	0.761661	2.308727	0.000000	0.138786	0.000000	-0.000399	-0.000023	0.000000	0.000000
78.459676	15.372349	15.451784	-1.369210	1.120348	2.384590	0.000000	0.205571	0.000000	-0.000412	-0.000033	0.000000	0.000000
78.900636	16.801120	14.323752	-1.883258	1.428060	2.490395	0.000000	0.274697	0.000000	-0.000429	-0.000044	0.000000	0.000000
79.346596	18.743699	12.935686	-2.488255	1.671404	2.629049	0.000000	0.347378	0.000000	-0.000451	-0.000056	0.000000	0.000000
79.895656	21.227796	11.397848	-2.009293	1.146003	2.798072	0.000000	0.267307	0.000000	-0.000478	-0.000041	0.000000	0.000000
80.444716	23.104423	10.389019	-1.388409	0.702230	2.921754	0.000000	0.182494	0.000000	-0.000496	-0.000025	0.000000	0.000000
80.993776	24.241028	9.837343	-0.669457	0.308474	2.997902	0.000000	0.094444	0.000000	-0.000505	-0.000009	0.000000	0.000000
81.542836	24.557331	9.703525	0.096781	-0.063311	3.025165	0.000000	0.004718	0.000000	-0.000505	0.000008	0.000000	0.000000
81.841409	24.541650	9.735328	0.020175	-0.068665	3.028942	0.000000	0.012656	0.000000	-0.000503	0.000006	0.000000	0.000000
82.174742	24.532728	9.792572	0.006588	-0.103066	3.033158	0.000000	0.012656	0.000000	-0.000501	0.000006	0.000000	0.000000
82.508076	24.532866	9.872749	-0.007000	-0.137467	3.037375	0.000000	0.012656	0.000000	-0.000499	0.000006	0.000000	0.000000
82.842659	24.542418	9.976167	-0.142236	-0.122569	3.041626	0.000000	0.027726	0.000000	-0.000497	0.000004	0.000000	0.000000
83.139982	24.630673	10.058046	-0.219218	-0.126431	3.049868	0.000000	0.035728	0.000000	-0.000495	0.000003	0.000000	0.000000
83.689042	24.446374	10.408256	0.552904	-0.515174	3.044522	0.000000	-0.055153	0.000000	-0.000489	0.000019	0.000000	0.000000
84.238102	23.430725	11.202873	1.285972	-0.940611	2.989464	0.000000	-0.145056	0.000000	-0.000475	0.000034	0.000000	0.000000
84.787162	21.655466	12.498496	1.928208	-1.433045	2.885671	0.000000	-0.232385	0.000000	-0.000452	0.000049	0.000000	0.000000
85.336222	19.245985	14.387409	2.434249	-2.027550	2.734985	0.000000	-0.315591	0.000000	-0.000421	0.000063	0.000000	0.000000
85.782182	17.353014	16.086201	1.825561	-1.765854	2.611142	0.000000	-0.239970	0.000000	-0.000395	0.000053	0.000000	0.000000
86.223142	15.977732	17.498316	1.305148	-1.424343	2.521363	0.000000	-0.167524	0.000000	-0.000374	0.000043	0.000000	0.000000
86.664102	15.033478	18.579412	0.844363	-1.018026	2.463083	0.000000	-0.096986	0.000000	-0.000357	0.000034	0.000000	0.000000
87.105062	14.477113	19.280299	0.422154	-0.565390	2.435639	0.000000	-0.027554	0.000000	-0.000344	0.000024	0.000000	0.000000
87.547272	14.283085	19.569425	0.054281	-0.135240	2.438761	0.000000	0.035565	0.000000	-0.000335	0.000017	0.000000	0.000000
