# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.757085	25.350338	-0.003839	-0.023317	2.617714	0.000000	0.000155	0.000000	-0.000014	0.000011	0.000000	0.000000
0.601250	11.767117	25.367968	-0.029462	-0.035207	2.617757	0.000000	0.000155	0.000000	-0.000010	0.000011	0.000000	0.000000
0.898573	11.792156	25.392393	-0.025831	-0.109212	2.617800	0.000000	-0.006265	0.000000	-0.000007	0.000011	0.000000	0.000000
1.339533	11.966362	25.206863	-0.370726	0.528351	2.631324	0.000000	0.067685	0.000000	-0.000002	0.000011	0.000000	0.000000
1.780493	12.451029	24.467547	-0.732557	1.141875	2.677596	0.000000	0.142405	0.000000	0.000003	0.000011	0.000000	0.000000
2.221453	13.268298	23.208082	-1.127857	1.703444	2.757143	0.000000	0.218748	0.000000	0.000008	0.000011	0.000000	0.000000
2.662413	14.455510	21.485774	-1.574686	2.187508	2.870870	0.000000	0.297582	0.000000	0.000012	0.000011	0.000000	0.000000
3.108373	16.087452	19.353750	-2.097715	2.573185	3.021935	0.000000	0.380294	0.000000	0.000018	0.000012	0.000000	0.000000
3.657433	18.180311	16.958689	-1.691428	1.814674	3.205463	0.000000	0.287257	0.000000	0.000024	0.000011	0.000000	0.000000
4.206493	19.758372	15.321124	-1.165666	1.185418	3.336431	0.000000	0.189125	0.000000	0.000030	0.000010	0.000000	0.000000
4.755553	20.710169	14.324415	-0.557568	0.640597	3.412518	0.000000	0.087638	0.000000	0.000035	0.000009	0.000000	0.000000
5.304613	20.968471	13.897569	0.089915	0.141404	3.432373	0.000000	-0.015403	0.000000	0.000040	0.000008	0.000000	0.000000
5.603185	20.951740	13.798072	0.020889	0.155540	3.430449	0.000000	-0.006438	0.000000	0.000042	0.000008	0.000000	0.000000
5.936519	20.943120	13.702627	0.004973	0.130797	3.428300	0.000000	-0.006438	0.000000	0.000045	0.000008	0.000000	0.000000
