# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.721170	25.845512	0.003320	-0.016338	2.615236	0.000000	0.001016	0.000000	-0.000027	0.000031	0.000000	0.000000
0.601250	11.726913	25.858868	-0.022382	-0.027997	2.615532	0.000000	0.001016	0.000000	-0.000017	0.000031	0.000000	0.000000
0.898573	11.747764	25.878938	-0.018937	-0.102961	2.615825	0.000000	-0.005399	0.000000	-0.000008	0.000031	0.000000	0.000000
1.339533	11.915397	25.682247	-0.362650	0.547314	2.629712	0.000000	0.068504	0.000000	0.000005	0.000031	0.000000	0.000000
1.780493	12.392291	24.920899	-0.722932	1.172686	2.676329	0.000000	0.143188	0.000000	0.000019	0.000031	0.000000	0.000000
2.221453	13.200234	23.629534	-1.116243	1.744701	2.756205	0.000000	0.219502	0.000000	0.000033	0.000032	0.000000	0.000000
2.662413	14.376139	21.866907	-1.560552	2.237335	2.870251	0.000000	0.298316	0.000000	0.000047	0.000033	0.000000	0.000000
3.108373	15.994108	19.687427	-2.080389	2.629328	3.021631	0.000000	0.381017	0.000000	0.000062	0.000034	0.000000	0.000000
3.657433	18.069052	17.238401	-1.676305	1.857396	3.205545	0.000000	0.287983	0.000000	0.000081	0.000032	0.000000	0.000000
4.206493	19.632221	15.559861	-1.153814	1.217762	3.336900	0.000000	0.189841	0.000000	0.000098	0.000029	0.000000	0.000000
4.755553	20.573200	14.532249	-0.549822	0.664866	3.413365	0.000000	0.088333	0.000000	0.000113	0.000026	0.000000	0.000000
5.304613	20.825521	14.082371	0.093007	0.159328	3.433586	0.000000	-0.014742	0.000000	0.000126	0.000022	0.000000	0.000000
5.603185	20.806727	13.971857	0.024293	0.174063	3.431853	0.000000	-0.005780	0.000000	0.000132	0.000022	0.000000	0.000000
5.936519	20.795875	13.864009	0.008263	0.149482	3.429919	0.000000	-0.005780	0.000000	0.000140	0.000022	0.000000	0.000000
6.269852	20.795710	13.772547	-0.007767	0.124902	3.427985	0.000000	-0.005780	0.000000	0.000147	0.000022	0.000000	0.000000
6.604435	20.806291	13.697222	-0.023857	0.100229	3.426044	0.000000	-0.005780	0.000000	0.000155	0.000022	0.000000	0.000000
6.901758	20.824729	13.644140	-0.092493	0.113910	3.424319	0.000000	0.003155	0.000000	0.000161	0.000023	0.000000	0.000000
7.450818	20.571877	13.783047	0.550295	-0.368395	3.397815	0.000000	-0.099517	0.000000	0.000172	0.000017	0.000000	0.000000
7.999878	19.630428	14.462800	1.154213	-0.876940	3.315343	0.000000	-0.200425	0.000000	0.000180	0.000012	0.000000	0.000000
8.548938	18.066883	15.731815	1.676603	-1.447947	3.178365	0.000000	-0.297777	0.000000	0.000185	0.000006	0.000000	0.000000
9.097998	15.991682	17.680482	2.080566	-2.122090	2.989311	0.000000	-0.389847	0.000000	0.000187	-0.000000	0.000000	0.000000
9.543958	14.373552	19.416232	1.560749	-1.753592	2.833783	0.000000	-0.308038	0.000000	0.000187	0.000004	0.000000	0.000000
9.984918	13.197465	20.770811	1.116471	-1.306596	2.715218	0.000000	-0.230222	0.000000	0.000190	0.000009	0.000000	0.000000
10.425878	12.389308	21.703353	0.723203	-0.800151	2.630353	0.000000	-0.155028	0.000000	0.000196	0.000014	0.000000	0.000000
10.866838	11.912158	22.171429	0.362976	-0.257300	2.578223	0.000000	-0.081601	0.000000	0.000203	0.000019	0.000000	0.000000
11.309048	11.744095	22.153134	0.047968	0.242973	2.558216	0.000000	-0.015363	0.000000	0.000213	0.000024	0.000000	0.000000
11.606371	11.723116	22.012877	0.022593	0.228760	2.553640	0.000000	-0.015363	0.000000	0.000220	0.000024	0.000000	0.000000
12.086371	11.721090	21.804282	-0.018373	0.205813	2.546254	0.000000	-0.015363	0.000000	0.000232	0.000024	0.000000	0.000000
12.566371	11.758392	21.617716	-0.059339	0.182867	2.538868	0.000000	-0.015363	0.000000	0.000244	0.000024	0.000000	0.000000
13.046371	11.835020	21.453178	-0.100304	0.159920	2.531482	0.000000	-0.015363	0.000000	0.000255	0.000024	0.000000	0.000000
13.526371	11.950976	21.310669	-0.141270	0.136974	2.524096	0.000000	-0.015363	0.000000	0.000267	0.000024	0.000000	0.000000
14.007621	12.106714	21.189904	-0.182342	0.113967	2.516690	0.000000	-0.015363	0.000000	0.000279	0.000024	0.000000	0.000000
14.304943	12.222688	21.126360	-0.177825	0.048093	2.512115	0.000000	-0.021507	0.000000	0.000286	0.000024	0.000000	0.000000
14.745903	12.536792	20.853148	-0.537185	0.569131	2.518297	0.000000	0.049624	0.000000	0.000298	0.000031	0.000000	0.000000
15.186863	13.177410	20.130127	-0.921088	1.064275	2.555936	0.000000	0.121320	0.000000	0.000313	0.000039	0.000000	0.000000
15.627823	14.173811	18.990193	-1.347074	1.510994	2.625462	0.000000	0.194398	0.000000	0.000332	0.000047	0.000000	0.000000
16.068783	15.571519	17.485214	-1.834605	1.888964	2.727665	0.000000	0.269689	0.000000	0.000355	0.000056	0.000000	0.000000
16.514743	17.458035	15.662246	-2.410713	2.181673	2.865414	0.000000	0.348517	0.000000	0.000382	0.000066	0.000000	0.000000
17.063803	19.882692	13.628558	-1.979103	1.544113	3.032909	0.000000	0.260809	0.000000	0.000415	0.000053	0.000000	0.000000
17.612863	21.753348	12.230849	-1.407696	1.016538	3.150911	0.000000	0.168477	0.000000	0.000440	0.000039	0.000000	0.000000
18.161923	22.937865	11.369561	-0.736853	0.561370	3.217329	0.000000	0.073157	0.000000	0.000458	0.000024	0.000000	0.000000
18.710983	23.352571	10.983348	-0.013961	0.146186	3.230983	0.000000	-0.023461	0.000000	0.000467	0.000009	0.000000	0.000000
19.009556	23.401039	10.887349	-0.087595	0.146756	3.226486	0.000000	-0.015052	0.000000	0.000470	0.000011	0.000000	0.000000
