# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.797307	25.085520	-0.009422	-0.026467	2.618380	0.000000	-0.000091	0.000000	-0.000002	0.000003	0.000000	0.000000
0.601250	11.810677	25.105086	-0.034959	-0.038484	2.618352	0.000000	-0.000091	0.000000	-0.000002	0.000003	0.000000	0.000000
0.898573	11.838959	25.131497	-0.031131	-0.111974	2.618324	0.000000	-0.006512	0.000000	-0.000001	0.000003	0.000000	0.000000
1.339533	12.018348	24.951437	-0.377226	0.518756	2.631746	0.000000	0.067450	0.000000	0.000000	0.000003	0.000000	0.000000
1.780493	12.509382	24.223447	-0.740554	1.125883	2.677920	0.000000	0.142180	0.000000	0.000002	0.000003	0.000000	0.000000
2.221453	13.334495	22.980650	-1.137717	1.681783	2.757372	0.000000	0.218530	0.000000	0.000003	0.000003	0.000000	0.000000
2.662413	14.531383	21.279591	-1.586858	2.161163	2.871008	0.000000	0.297368	0.000000	0.000004	0.000003	0.000000	0.000000
3.108373	16.175427	19.172726	-2.112781	2.543347	3.021983	0.000000	0.380083	0.000000	0.000005	0.000003	0.000000	0.000000
3.657433	18.283707	16.806307	-1.704286	1.792037	3.205398	0.000000	0.287046	0.000000	0.000007	0.000003	0.000000	0.000000
4.206493	19.874250	15.190404	-1.175410	1.168370	3.336256	0.000000	0.188918	0.000000	0.000008	0.000003	0.000000	0.000000
4.755553	20.834706	14.209918	-0.563508	0.627924	3.412235	0.000000	0.087439	0.000000	0.000010	0.000002	0.000000	0.000000
5.304613	21.097235	13.795012	0.088197	0.132203	3.431987	0.000000	-0.015591	0.000000	0.000011	0.000002	0.000000	0.000000
5.603185	21.081712	13.701192	0.018911	0.145987	3.430009	0.000000	-0.006625	0.000000	0.000011	0.000002	0.000000	0.000000
5.936519	21.074377	13.612150	0.003094	0.121139	3.427800	0.000000	-0.006625	0.000000	0.000012	0.000002	0.000000	0.000000
6.269852	21.077586	13.539673	-0.012723	0.096292	3.425591	0.000000	-0.006625	0.000000	0.000013	0.000002	0.000000	0.000000
6.604435	21.091412	13.483582	-0.028599	0.071352	3.423373	0.000000	-0.006625	0.000000	0.000013	0.000002	0.000000	0.000000
6.901758	21.112613	13.447743	-0.097865	0.084321	3.421403	0.000000	0.002314	0.000000	0.000014	0.000002	0.000000	0.000000
7.450818	20.860320	13.616225	0.554646	-0.392989	3.394474	0.000000	-0.100257	0.000000	0.000015	0.000002	0.000000	0.000000
7.999878	19.908862	14.321056	1.167980	-0.898292	3.311634	0.000000	-0.201050	0.000000	0.000016	0.000001	0.000000	0.000000
8.548938	18.325447	15.612437	1.698813	-1.467577	3.174351	0.000000	-0.298276	0.000000	0.000016	0.000001	0.000000	0.000000
9.097998	16.221919	17.582352	2.109651	-2.141395	2.985062	0.000000	-0.390212	0.000000	0.000016	-0.000000	0.000000	0.000000
9.543958	14.580872	19.337591	1.583240	-1.777833	2.829347	0.000000	-0.308516	0.000000	0.000016	0.000000	0.000000	0.000000
9.984918	13.387450	20.715301	1.133444	-1.334619	2.710547	0.000000	-0.230818	0.000000	0.000017	0.000001	0.000000	0.000000
