# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.766652	25.272222	-0.005295	-0.024313	2.617983	0.000000	0.000060	0.000000	-0.000011	0.000008	0.000000	0.000000
0.601250	11.777555	25.290463	-0.030898	-0.036240	2.617999	0.000000	0.000060	0.000000	-0.000009	0.000008	0.000000	0.000000
0.898573	11.803441	25.315513	-0.027219	-0.110094	2.618014	0.000000	-0.006360	0.000000	-0.000007	0.000008	0.000000	0.000000
1.339533	11.978995	25.131654	-0.372405	0.525458	2.631499	0.000000	0.067595	0.000000	-0.000003	0.000008	0.000000	0.000000
1.780493	12.465298	24.395732	-0.734605	1.137101	2.677734	0.000000	0.142319	0.000000	0.000000	0.000008	0.000000	0.000000
2.221453	13.284570	23.141230	-1.130367	1.697007	2.757244	0.000000	0.218665	0.000000	0.000004	0.000008	0.000000	0.000000
2.662413	14.474239	21.425227	-1.577773	2.179701	2.870937	0.000000	0.297501	0.000000	0.000007	0.000008	0.000000	0.000000
3.108373	16.109246	19.300650	-2.101525	2.564360	3.021968	0.000000	0.380215	0.000000	0.000011	0.000008	0.000000	0.000000
3.657433	18.206016	16.914065	-1.694700	1.807971	3.205453	0.000000	0.287177	0.000000	0.000015	0.000008	0.000000	0.000000
4.206493	19.787266	15.282921	-1.168169	1.180358	3.336379	0.000000	0.189046	0.000000	0.000020	0.000007	0.000000	0.000000
4.755553	20.741303	14.291035	-0.559124	0.636820	3.412425	0.000000	0.087562	0.000000	0.000023	0.000007	0.000000	0.000000
5.304613	21.000740	13.867758	0.089415	0.138642	3.432240	0.000000	-0.015476	0.000000	0.000027	0.000006	0.000000	0.000000
5.603185	20.984355	13.769962	0.020322	0.152678	3.430295	0.000000	-0.006510	0.000000	0.000029	0.000006	0.000000	0.000000
5.936519	20.976104	13.676434	0.004430	0.127907	3.428123	0.000000	-0.006510	0.000000	0.000031	0.000006	0.000000	0.000000
6.269852	20.978448	13.599420	-0.011461	0.103135	3.425951	0.000000	-0.006510	0.000000	0.000032	0.000006	0.000000	0.000000
6.604435	20.991454	13.538725	-0.027412	0.078271	3.423771	0.000000	-0.006510	0.000000	0.000034	0.000006	0.000000	0.000000
6.901758	21.011969	13.498751	-0.096470	0.091435	3.421834	0.000000	0.002428	0.000000	0.000036	0.000006	0.000000	0.000000
7.450818	20.760005	13.660180	0.552657	-0.387180	3.394962	0.000000	-0.100158	0.000000	0.000039	0.000005	0.000000	0.000000
7.999878	19.812538	14.359156	1.162747	-0.893374	3.312170	0.000000	-0.200967	0.000000	0.000041	0.000003	0.000000	0.000000
8.548938	18.236491	15.645465	1.690707	-1.463201	3.174927	0.000000	-0.298212	0.000000	0.000043	0.000002	0.000000	0.000000
9.097998	16.143188	17.610729	2.099243	-2.137249	2.985667	0.000000	-0.390167	0.000000	0.000044	0.000001	0.000000	0.000000
9.543958	14.510368	19.361670	1.575133	-1.772375	2.829975	0.000000	-0.308455	0.000000	0.000044	0.000002	0.000000	0.000000
9.984918	13.323229	20.734084	1.127249	-1.328111	2.711206	0.000000	-0.230740	0.000000	0.000045	0.000003	0.000000	0.000000
10.425878	12.506971	21.686448	0.730866	-0.823419	2.626093	0.000000	-0.155654	0.000000	0.000047	0.000004	0.000000	0.000000
10.866838	12.024303	22.175429	0.367874	-0.281262	2.573668	0.000000	-0.082340	0.000000	0.000049	0.000005	0.000000	0.000000
11.309048	11.853045	22.178231	0.050637	0.219269	2.553314	0.000000	-0.016222	0.000000	0.000052	0.000007	0.000000	0.000000
11.606371	11.830411	22.052021	0.025488	0.205218	2.548488	0.000000	-0.016222	0.000000	0.000053	0.000007	0.000000	0.000000
12.086371	11.825430	21.865900	-0.015112	0.182535	2.540698	0.000000	-0.016222	0.000000	0.000057	0.000007	0.000000	0.000000
12.566371	11.859425	21.701555	-0.055711	0.159851	2.532909	0.000000	-0.016222	0.000000	0.000060	0.000007	0.000000	0.000000
13.046371	11.932396	21.558985	-0.096311	0.137168	2.525119	0.000000	-0.016222	0.000000	0.000063	0.000007	0.000000	0.000000
13.526371	12.044343	21.438192	-0.136911	0.114485	2.517329	0.000000	-0.016222	0.000000	0.000066	0.000007	0.000000	0.000000
14.007621	12.195709	21.338945	-0.177616	0.091742	2.509519	0.000000	-0.016222	0.000000	0.000069	0.000007	0.000000	0.000000
14.304943	12.308805	21.288569	-0.172600	0.025523	2.504694	0.000000	-0.022360	0.000000	0.000071	0.000006	0.000000	0.000000
14.745903	12.619101	21.033182	-0.533750	0.551434	2.510464	0.000000	0.048574	0.000000	0.000074	0.000008	0.000000	0.000000
15.186863	13.257412	20.323317	-0.919284	1.052255	2.547606	0.000000	0.120061	0.000000	0.000078	0.000010	0.000000	0.000000
15.627823	14.252899	19.191273	-1.346819	1.505199	2.616541	0.000000	0.192916	0.000000	0.000083	0.000012	0.000000	0.000000
16.068783	15.651045	17.688557	-1.835886	1.889658	2.718054	0.000000	0.267968	0.000000	0.000089	0.000015	0.000000	0.000000
16.514743	17.539395	15.862057	-2.413589	2.188865	2.854998	0.000000	0.346534	0.000000	0.000096	0.000017	0.000000	0.000000
17.063803	19.965411	13.823140	-1.978729	1.546518	3.021522	0.000000	0.259181	0.000000	0.000105	0.000014	0.000000	0.000000
17.612863	21.833854	12.425332	-1.404100	1.014326	3.138752	0.000000	0.167231	0.000000	0.000111	0.000010	0.000000	0.000000
18.161923	23.012747	11.569069	-0.730292	0.554383	3.204607	0.000000	0.072315	0.000000	0.000116	0.000006	0.000000	0.000000
18.710983	23.418817	11.193363	-0.004899	0.133927	3.217920	0.000000	-0.023884	0.000000	0.000118	0.000003	0.000000	0.000000
19.009556	23.462068	11.104119	-0.078832	0.135759	3.213296	0.000000	-0.015484	0.000000	0.000119	0.000003	0.000000	0.000000
19.342889	23.519388	11.023803	-0.093128	0.105187	3.208133	0.000000	-0.015484	0.000000	0.000120	0.000003	0.000000	0.000000
19.676223	23.586238	10.963869	-0.107424	0.074615	3.202971	0.000000	-0.015484	0.000000	0.000121	0.000003	0.000000	0.000000
20.010806	23.663217	10.924071	-0.239014	0.098053	3.197809	0.000000	0.000360	0.000000	0.000122	0.000004	0.000000	0.000000
20.308129	23.809294	10.873935	-0.314441	0.098957	3.197915	0.000000	0.008707	0.000000	0.000123	0.000004	0.000000	0.000000
20.857189	23.743899	10.985775	0.432842	-0.303852	3.176467	0.000000	-0.086712	0.000000	0.000124	-0.000000	0.000000	0.000000
21.406249	22.869894	11.549166	1.149551	-0.728305	3.102977	0.000000	-0.180593	0.000000	0.000123	-0.000004	0.000000	0.000000
21.955309	21.249017	12.604239	1.785060	-1.204632	2.978747	0.000000	-0.271270	0.000000	0.000120	-0.000008	0.000000	0.000000
22.504369	18.995758	14.226142	2.294482	-1.766764	2.805981	0.000000	-0.357136	0.000000	0.000114	-0.000012	0.000000	0.000000
22.950329	17.219493	15.683011	1.702578	-1.486264	2.664015	0.000000	-0.279907	0.000000	0.000110	-0.000009	0.000000	0.000000
23.391289	15.947412	16.845062	1.193157	-1.138981	2.556917	0.000000	-0.206320	0.000000	0.000107	-0.000006	0.000000	0.000000
23.832249	15.098956	17.676729	0.738249	-0.739875	2.481718	0.000000	-0.135083	0.000000	0.000104	-0.000003	0.000000	0.000000
24.273209	14.635360	18.140169	0.317069	-0.307105	2.437561	0.000000	-0.065384	0.000000	0.000104	-0.000001	0.000000	0.000000
24.715418	14.535580	18.214059	-0.054100	0.094946	2.423942	0.000000	-0.002369	0.000000	0.000104	0.000002	0.000000	0.000000
25.012741	14.573850	18.162497	-0.074615	0.078475	2.423237	0.000000	-0.002369	0.000000	0.000104	0.000002	0.000000	0.000000
25.346075	14.631260	18.116336	-0.097614	0.060009	2.422447	0.000000	-0.002369	0.000000	0.000105	0.000002	0.000000	0.000000
25.679408	14.704003	18.082485	-0.120614	0.041543	2.421657	0.000000	-0.002369	0.000000	0.000105	0.000002	0.000000	0.000000
26.013991	14.792137	18.061254	-0.023696	-0.123514	2.420839	0.000000	-0.022009	0.000000	0.000106	0.000001	0.000000	0.000000
26.311314	14.812207	18.139670	-0.007520	-0.184666	2.414295	0.000000	-0.027923	0.000000	0.000106	0.000001	0.000000	0.000000
26.752274	15.001251	18.106000	-0.422813	0.260731	2.417096	0.000000	0.040642	0.000000	0.000107	0.000003	0.000000	0.000000
27.193234	15.563652	17.683276	-0.857424	0.694265	2.450204	0.000000	0.109671	0.000000	0.000109	0.000006	0.000000	0.000000
27.634194	16.525108	16.890731	-1.331209	1.096210	2.513995	0.000000	0.179948	0.000000	0.000112	0.000009	0.000000	0.000000
28.075154	17.929543	15.764426	-1.865813	1.448278	2.609197	0.000000	0.252275	0.000000	0.000117	0.000012	0.000000	0.000000
28.521114	19.865503	14.338620	-2.490661	1.735359	2.738497	0.000000	0.327919	0.000000	0.000123	0.000015	0.000000	0.000000
29.070174	22.326124	12.750599	-1.964310	1.173963	2.895866	0.000000	0.244489	0.000000	0.000130	0.000011	0.000000	0.000000
29.619234	24.128668	11.729798	-1.299208	0.696187	3.006168	0.000000	0.156723	0.000000	0.000135	0.000007	0.000000	0.000000
30.168294	25.145811	11.203507	-0.542336	0.267999	3.067449	0.000000	0.066177	0.000000	0.000138	0.000002	0.000000	0.000000
30.717354	25.305706	11.134241	0.252844	-0.141100	3.078620	0.000000	-0.025543	0.000000	0.000138	-0.000002	0.000000	0.000000
31.015927	25.197804	11.209253	0.174591	-0.139194	3.073393	0.000000	-0.017509	0.000000	0.000137	-0.000002	0.000000	0.000000
31.349260	25.085954	11.312154	0.160959	-0.169508	3.067558	0.000000	-0.017509	0.000000	0.000136	-0.000002	0.000000	0.000000
31.682593	24.983192	11.435264	0.147327	-0.199821	3.061722	0.000000	-0.017509	0.000000	0.000136	-0.000002	0.000000	0.000000
32.017177	24.889184	11.579158	0.133644	-0.230248	3.055865	0.000000	-0.017509	0.000000	0.000135	-0.000002	0.000000	0.000000
32.314499	24.813329	11.724113	0.056725	-0.226689	3.050660	0.000000	-0.009547	0.000000	0.000135	-0.000002	0.000000	0.000000
32.863559	24.325713	12.211957	0.826105	-0.667061	3.020528	0.000000	-0.100054	0.000000	0.000132	-0.000006	0.000000	0.000000
33.412619	23.020422	13.206480	1.537132	-1.154947	2.941120	0.000000	-0.188786	0.000000	0.000128	-0.000010	0.000000	0.000000
33.961679	20.989656	14.778521	2.139583	-1.725097	2.813844	0.000000	-0.274170	0.000000	0.000121	-0.000014	0.000000	0.000000
34.510739	18.376859	17.040052	2.590904	-2.418123	2.640957	0.000000	-0.354691	0.000000	0.000113	-0.000018	0.000000	0.000000
34.956699	16.344944	19.063138	1.981679	-2.099412	2.499132	0.000000	-0.281740	0.000000	0.000105	-0.000015	0.000000	0.000000
35.397659	14.829501	20.738693	1.468038	-1.685912	2.390288	0.000000	-0.212426	0.000000	0.000099	-0.000012	0.000000	0.000000
35.838619	13.735874	22.014226	1.021468	-1.195704	2.311445	0.000000	-0.145532	0.000000	0.000094	-0.000010	0.000000	0.000000
36.279579	13.014098	22.831701	0.621566	-0.651092	2.261705	0.000000	-0.080295	0.000000	0.000090	-0.000008	0.000000	0.000000
36.721789	12.630494	23.154257	0.280905	-0.133643	2.240476	0.000000	-0.021463	0.000000	0.000088	-0.000005	0.000000	0.000000
37.019112	12.471007	23.237613	0.255507	-0.146713	2.234097	0.000000	-0.021463	0.000000	0.000086	-0.000005	0.000000	0.000000
37.352445	12.310160	23.340306	0.227033	-0.161366	2.226944	0.000000	-0.021463	0.000000	0.000084	-0.000005	0.000000	0.000000
37.685779	12.168295	23.452768	0.198560	-0.176020	2.219792	0.000000	-0.021463	0.000000	0.000082	-0.000005	0.000000	0.000000
