# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.761089	25.316354	-0.004458	-0.023756	2.617843	0.000000	0.000112	0.000000	-0.000014	0.000010	0.000000	0.000000
0.601250	11.771492	25.334253	-0.030072	-0.035662	2.617874	0.000000	0.000112	0.000000	-0.000011	0.000010	0.000000	0.000000
0.898573	11.796891	25.358953	-0.026421	-0.109602	2.617904	0.000000	-0.006309	0.000000	-0.000008	0.000010	0.000000	0.000000
1.339533	11.971669	25.174156	-0.371438	0.527086	2.631410	0.000000	0.067644	0.000000	-0.000004	0.000009	0.000000	0.000000
1.780493	12.457029	24.436322	-0.733425	1.139793	2.677665	0.000000	0.142367	0.000000	0.000000	0.000009	0.000000	0.000000
2.221453	13.275146	23.179020	-1.128919	1.700639	2.757196	0.000000	0.218711	0.000000	0.000004	0.000009	0.000000	0.000000
2.662413	14.463398	21.459458	-1.575991	2.184108	2.870908	0.000000	0.297545	0.000000	0.000008	0.000010	0.000000	0.000000
3.108373	16.096636	19.330677	-2.099326	2.569344	3.021958	0.000000	0.380259	0.000000	0.000013	0.000010	0.000000	0.000000
3.657433	18.191149	16.939306	-1.692812	1.811755	3.205466	0.000000	0.287221	0.000000	0.000018	0.000009	0.000000	0.000000
4.206493	19.770560	15.304538	-1.166727	1.183214	3.336416	0.000000	0.189089	0.000000	0.000023	0.000009	0.000000	0.000000
4.755553	20.723307	14.309931	-0.558229	0.638950	3.412484	0.000000	0.087603	0.000000	0.000028	0.000008	0.000000	0.000000
5.304613	20.982093	13.884642	0.089699	0.140198	3.432321	0.000000	-0.015436	0.000000	0.000032	0.000007	0.000000	0.000000
5.603185	20.965512	13.785887	0.020644	0.154291	3.430387	0.000000	-0.006471	0.000000	0.000034	0.000007	0.000000	0.000000
5.936519	20.957051	13.691278	0.004738	0.129536	3.428228	0.000000	-0.006471	0.000000	0.000036	0.000007	0.000000	0.000000
6.269852	20.959194	13.613172	-0.011168	0.104781	3.426069	0.000000	-0.006471	0.000000	0.000039	0.000007	0.000000	0.000000
6.604435	20.972009	13.551370	-0.027133	0.079934	3.423901	0.000000	-0.006471	0.000000	0.000041	0.000007	0.000000	0.000000
6.901758	20.992363	13.510402	-0.096150	0.093142	3.421975	0.000000	0.002467	0.000000	0.000043	0.000007	0.000000	0.000000
7.450818	20.740411	13.670130	0.552316	-0.385770	3.395123	0.000000	-0.100124	0.000000	0.000046	0.000006	0.000000	0.000000
7.999878	19.793671	14.367674	1.161770	-0.892160	3.312348	0.000000	-0.200938	0.000000	0.000049	0.000004	0.000000	0.000000
8.548938	18.219017	15.652718	1.689162	-1.462097	3.175119	0.000000	-0.298189	0.000000	0.000051	0.000003	0.000000	0.000000
9.097998	16.127675	17.616793	2.097240	-2.136175	2.985869	0.000000	-0.390150	0.000000	0.000052	0.000001	0.000000	0.000000
9.543958	14.496436	19.366641	1.573578	-1.771007	2.830186	0.000000	-0.308433	0.000000	0.000053	0.000002	0.000000	0.000000
9.984918	13.310499	20.737741	1.126068	-1.326512	2.711427	0.000000	-0.230713	0.000000	0.000054	0.000004	0.000000	0.000000
10.425878	12.495138	21.688620	0.730005	-0.821662	2.626327	0.000000	-0.155620	0.000000	0.000056	0.000005	0.000000	0.000000
10.866838	12.013102	22.176011	0.367294	-0.279428	2.573918	0.000000	-0.082300	0.000000	0.000058	0.000006	0.000000	0.000000
11.309048	11.842242	22.177188	0.050282	0.221105	2.553582	0.000000	-0.016176	0.000000	0.000062	0.000008	0.000000	0.000000
11.606371	11.819826	22.049890	0.025112	0.207042	2.548770	0.000000	-0.016176	0.000000	0.000064	0.000008	0.000000	0.000000
12.086371	11.815223	21.862026	-0.015523	0.184340	2.541001	0.000000	-0.016176	0.000000	0.000068	0.000008	0.000000	0.000000
12.566371	11.849631	21.695956	-0.056159	0.161639	2.533233	0.000000	-0.016176	0.000000	0.000071	0.000008	0.000000	0.000000
13.046371	11.923048	21.551680	-0.096794	0.138937	2.525464	0.000000	-0.016176	0.000000	0.000075	0.000008	0.000000	0.000000
13.526371	12.035476	21.429198	-0.137430	0.116235	2.517696	0.000000	-0.016176	0.000000	0.000079	0.000008	0.000000	0.000000
14.007621	12.187358	21.328276	-0.178171	0.093473	2.509907	0.000000	-0.016176	0.000000	0.000083	0.000008	0.000000	0.000000
14.304943	12.300790	21.276873	-0.173200	0.027278	2.505095	0.000000	-0.022315	0.000000	0.000085	0.000008	0.000000	0.000000
14.745903	12.611542	21.020089	-0.534187	0.552836	2.510888	0.000000	0.048630	0.000000	0.000089	0.000010	0.000000	0.000000
15.186863	13.250175	20.309167	-0.919579	1.053240	2.548056	0.000000	0.120129	0.000000	0.000094	0.000012	0.000000	0.000000
15.627823	14.245865	19.176456	-1.346984	1.505722	2.617023	0.000000	0.192996	0.000000	0.000100	0.000015	0.000000	0.000000
16.068783	15.644103	17.673492	-1.835930	1.889695	2.718573	0.000000	0.268061	0.000000	0.000107	0.000017	0.000000	0.000000
16.514743	17.532439	15.847179	-2.413513	2.188411	2.855560	0.000000	0.346641	0.000000	0.000115	0.000020	0.000000	0.000000
17.063803	19.958536	13.808567	-1.978950	1.546412	3.022136	0.000000	0.259269	0.000000	0.000125	0.000016	0.000000	0.000000
17.612863	21.827380	12.410688	-1.404602	1.014561	3.139407	0.000000	0.167298	0.000000	0.000133	0.000012	0.000000	0.000000
18.161923	23.006964	11.553974	-0.731040	0.554975	3.205292	0.000000	0.072360	0.000000	0.000139	0.000008	0.000000	0.000000
18.710983	23.413967	11.177403	-0.005840	0.134919	3.218623	0.000000	-0.023861	0.000000	0.000142	0.000003	0.000000	0.000000
19.009556	23.457766	11.087608	-0.079753	0.136657	3.214006	0.000000	-0.015461	0.000000	0.000143	0.000004	0.000000	0.000000
19.342889	23.515701	11.006712	-0.094053	0.106032	3.208851	0.000000	-0.015461	0.000000	0.000144	0.000004	0.000000	0.000000
19.676223	23.583170	10.946232	-0.108353	0.075407	3.203696	0.000000	-0.015461	0.000000	0.000145	0.000004	0.000000	0.000000
20.010806	23.660772	10.905923	-0.239936	0.098702	3.198542	0.000000	0.000386	0.000000	0.000146	0.000004	0.000000	0.000000
20.308129	23.807400	10.855415	-0.315352	0.099502	3.198655	0.000000	0.008733	0.000000	0.000148	0.000005	0.000000	0.000000
20.857189	23.743035	10.966370	0.431887	-0.302777	3.177216	0.000000	-0.086710	0.000000	0.000149	-0.000000	0.000000	0.000000
21.406249	22.870071	11.528257	1.148621	-0.726623	3.103720	0.000000	-0.180614	0.000000	0.000148	-0.000005	0.000000	0.000000
21.955309	21.250170	12.581097	1.784220	-1.202224	2.979472	0.000000	-0.271316	0.000000	0.000144	-0.000010	0.000000	0.000000
22.504369	18.997755	14.199883	2.293791	-1.763458	2.806676	0.000000	-0.357205	0.000000	0.000137	-0.000014	0.000000	0.000000
22.950329	17.222094	15.654072	1.701909	-1.483587	2.664684	0.000000	-0.279957	0.000000	0.000132	-0.000011	0.000000	0.000000
23.391289	15.950604	16.814085	1.192479	-1.137051	2.557568	0.000000	-0.206354	0.000000	0.000128	-0.000007	0.000000	0.000000
23.832249	15.102761	17.644413	0.737530	-0.738780	2.482358	0.000000	-0.135100	0.000000	0.000125	-0.000004	0.000000	0.000000
24.273209	14.639828	18.107276	0.316278	-0.306895	2.438198	0.000000	-0.065385	0.000000	0.000124	-0.000001	0.000000	0.000000
24.715418	14.540794	18.181379	-0.054995	0.094349	2.424582	0.000000	-0.002353	0.000000	0.000124	0.000002	0.000000	0.000000
25.012741	14.579594	18.130180	-0.075504	0.077850	2.423882	0.000000	-0.002353	0.000000	0.000125	0.000002	0.000000	0.000000
25.346075	14.637595	18.084446	-0.098498	0.059353	2.423097	0.000000	-0.002353	0.000000	0.000126	0.000002	0.000000	0.000000
25.679408	14.710924	18.051043	-0.121491	0.040856	2.422312	0.000000	-0.002353	0.000000	0.000126	0.000002	0.000000	0.000000
26.013991	14.799644	18.030281	-0.024506	-0.123981	2.421499	0.000000	-0.021998	0.000000	0.000127	0.000001	0.000000	0.000000
