# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.829730	24.954915	-0.013211	-0.027666	2.618405	0.000000	-0.000098	0.000000	-0.000007	0.000001	0.000000	0.000000
0.601250	11.845362	24.975224	-0.038681	-0.039747	2.618375	0.000000	-0.000098	0.000000	-0.000006	0.000001	0.000000	0.000000
0.898573	11.875837	25.002404	-0.034694	-0.112987	2.618346	0.000000	-0.006519	0.000000	-0.000006	0.000001	0.000000	0.000000
1.339533	12.058765	24.824741	-0.381720	0.514354	2.631765	0.000000	0.067444	0.000000	-0.000005	0.000001	0.000000	0.000000
1.780493	12.554247	24.102060	-0.746187	1.118292	2.677938	0.000000	0.142175	0.000000	-0.000005	0.000001	0.000000	0.000000
2.221453	13.384921	22.867241	-1.144744	1.671348	2.757389	0.000000	0.218525	0.000000	-0.000005	0.000001	0.000000	0.000000
2.662413	14.588737	21.176469	-1.595601	2.148360	2.871023	0.000000	0.297364	0.000000	-0.000005	0.000001	0.000000	0.000000
3.108373	16.241498	19.081873	-2.123657	2.528753	3.021997	0.000000	0.380079	0.000000	-0.000004	0.000000	0.000000	0.000000
3.657433	18.360851	16.729440	-1.713460	1.781012	3.205411	0.000000	0.287042	0.000000	-0.000004	0.000001	0.000000	0.000000
4.206493	19.960227	15.124054	-1.182233	1.160128	3.336267	0.000000	0.188913	0.000000	-0.000004	0.000001	0.000000	0.000000
4.755553	20.926656	14.151367	-0.567499	0.621878	3.412244	0.000000	0.087433	0.000000	-0.000003	0.000001	0.000000	0.000000
5.304613	21.191872	13.742096	0.087321	0.127923	3.431994	0.000000	-0.015597	0.000000	-0.000003	0.000001	0.000000	0.000000
5.603185	21.177005	13.650928	0.017846	0.141520	3.430014	0.000000	-0.006629	0.000000	-0.000003	0.000001	0.000000	0.000000
5.936519	21.170356	13.564884	0.002100	0.116612	3.427804	0.000000	-0.006629	0.000000	-0.000002	0.000001	0.000000	0.000000
6.269852	21.174205	13.495445	-0.013645	0.091705	3.425594	0.000000	-0.006629	0.000000	-0.000002	0.000001	0.000000	0.000000
6.604435	21.188623	13.442444	-0.029449	0.066704	3.423376	0.000000	-0.006629	0.000000	-0.000002	0.000001	0.000000	0.000000
6.901758	21.210311	13.409384	-0.098913	0.079524	3.421404	0.000000	0.002310	0.000000	-0.000001	0.000001	0.000000	0.000000
7.450818	20.957367	13.582561	0.556873	-0.396792	3.394474	0.000000	-0.100261	0.000000	-0.000001	0.000001	0.000000	0.000000
7.999878	20.001729	14.291148	1.173323	-0.901371	3.311632	0.000000	-0.201053	0.000000	-0.000000	0.000001	0.000000	0.000000
8.548938	18.410898	15.585617	1.706897	-1.470153	3.174347	0.000000	-0.298280	0.000000	0.000000	0.000001	0.000000	0.000000
9.097998	16.297244	17.558168	2.119903	-2.143651	2.985056	0.000000	-0.390215	0.000000	0.000001	0.000001	0.000000	0.000000
9.543958	14.648076	19.315878	1.591263	-1.781099	2.829339	0.000000	-0.308520	0.000000	0.000001	0.000001	0.000000	0.000000
9.984918	13.448417	20.696856	1.139620	-1.338738	2.710538	0.000000	-0.230822	0.000000	0.000002	0.000001	0.000000	0.000000
10.425878	12.622694	21.659255	0.740043	-0.835465	2.625386	0.000000	-0.155753	0.000000	0.000002	0.000001	0.000000	0.000000
10.866838	12.133180	22.159285	0.374277	-0.294179	2.572915	0.000000	-0.082458	0.000000	0.000002	0.000001	0.000000	0.000000
11.309048	11.957375	22.173681	0.054828	0.206057	2.552505	0.000000	-0.016362	0.000000	0.000003	0.000001	0.000000	0.000000
11.606371	11.932186	22.055307	0.029888	0.192078	2.547640	0.000000	-0.016362	0.000000	0.000003	0.000001	0.000000	0.000000
12.086371	11.922820	21.881743	-0.010375	0.169512	2.539786	0.000000	-0.016362	0.000000	0.000004	0.000001	0.000000	0.000000
12.566371	11.952106	21.729844	-0.050638	0.146946	2.531932	0.000000	-0.016362	0.000000	0.000004	0.000001	0.000000	0.000000
