# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.777216	25.198379	-0.006802	-0.025206	2.618185	0.000000	-0.000013	0.000000	-0.000006	0.000005	0.000000	0.000000
0.601250	11.789020	25.217169	-0.032382	-0.037169	2.618180	0.000000	-0.000013	0.000000	-0.000005	0.000005	0.000000	0.000000
0.898573	11.815782	25.242782	-0.028652	-0.110879	2.618175	0.000000	-0.006433	0.000000	-0.000003	0.000005	0.000000	0.000000
1.339533	11.992733	25.060461	-0.374155	0.522768	2.631629	0.000000	0.067525	0.000000	-0.000001	0.000005	0.000000	0.000000
1.780493	12.480749	24.327709	-0.736752	1.132629	2.677835	0.000000	0.142253	0.000000	0.000001	0.000005	0.000000	0.000000
2.221453	13.302124	23.077864	-1.133010	1.690957	2.757318	0.000000	0.218601	0.000000	0.000003	0.000005	0.000000	0.000000
2.662413	14.494385	21.367794	-1.581031	2.172347	2.870984	0.000000	0.297438	0.000000	0.000006	0.000005	0.000000	0.000000
3.108373	16.132630	19.250238	-2.105555	2.556036	3.021989	0.000000	0.380153	0.000000	0.000008	0.000005	0.000000	0.000000
3.657433	18.233528	16.871646	-1.698146	1.801653	3.205441	0.000000	0.287115	0.000000	0.000011	0.000005	0.000000	0.000000
4.206493	19.818126	15.246549	-1.170787	1.175598	3.336335	0.000000	0.188985	0.000000	0.000013	0.000005	0.000000	0.000000
4.755553	20.774496	14.259195	-0.560730	0.633278	3.412349	0.000000	0.087503	0.000000	0.000016	0.000004	0.000000	0.000000
5.304613	21.035084	13.839258	0.088934	0.136066	3.432135	0.000000	-0.015532	0.000000	0.000018	0.000004	0.000000	0.000000
5.603185	21.019035	13.743051	0.019771	0.150005	3.430173	0.000000	-0.006565	0.000000	0.000019	0.000004	0.000000	0.000000
5.936519	21.011142	13.651314	0.003906	0.125204	3.427984	0.000000	-0.006565	0.000000	0.000020	0.000004	0.000000	0.000000
6.269852	21.013826	13.576112	-0.011958	0.100404	3.425794	0.000000	-0.006565	0.000000	0.000022	0.000004	0.000000	0.000000
6.604435	21.027156	13.517254	-0.027883	0.075510	3.423596	0.000000	-0.006565	0.000000	0.000023	0.000004	0.000000	0.000000
6.901758	21.047944	13.478929	-0.097017	0.088601	3.421643	0.000000	0.002373	0.000000	0.000024	0.000004	0.000000	0.000000
7.450818	20.795915	13.643176	0.553321	-0.389509	3.394743	0.000000	-0.100206	0.000000	0.000026	0.000003	0.000000	0.000000
7.999878	19.847070	14.344509	1.164576	-0.895363	3.311928	0.000000	-0.201008	0.000000	0.000027	0.000002	0.000000	0.000000
8.548938	18.268431	15.632881	1.693570	-1.464992	3.174665	0.000000	-0.298244	0.000000	0.000028	0.000001	0.000000	0.000000
9.097998	16.171505	17.600060	2.102940	-2.138968	2.985390	0.000000	-0.390191	0.000000	0.000028	0.000000	0.000000	0.000000
9.543958	14.535766	19.352766	1.578007	-1.774601	2.829686	0.000000	-0.308486	0.000000	0.000029	0.000001	0.000000	0.000000
9.984918	13.346403	20.727328	1.129437	-1.330737	2.710902	0.000000	-0.230779	0.000000	0.000029	0.000002	0.000000	0.000000
10.425878	12.528480	21.682139	0.732469	-0.826325	2.625771	0.000000	-0.155701	0.000000	0.000030	0.000003	0.000000	0.000000
10.866838	12.044628	22.173759	0.368965	-0.284316	2.573324	0.000000	-0.082396	0.000000	0.000032	0.000003	0.000000	0.000000
11.309048	11.872612	22.179277	0.051319	0.216194	2.552943	0.000000	-0.016288	0.000000	0.000033	0.000004	0.000000	0.000000
11.606371	11.849561	22.054890	0.026210	0.202162	2.548100	0.000000	-0.016288	0.000000	0.000034	0.000004	0.000000	0.000000
12.086371	11.843857	21.871688	-0.014326	0.179509	2.540280	0.000000	-0.016288	0.000000	0.000036	0.000004	0.000000	0.000000
12.566371	11.877067	21.710233	-0.054861	0.156856	2.532460	0.000000	-0.016288	0.000000	0.000038	0.000004	0.000000	0.000000
13.046371	11.949191	21.570525	-0.095397	0.134202	2.524640	0.000000	-0.016288	0.000000	0.000040	0.000004	0.000000	0.000000
13.526371	12.060229	21.452565	-0.135933	0.111549	2.516820	0.000000	-0.016288	0.000000	0.000042	0.000004	0.000000	0.000000
14.007621	12.210623	21.356130	-0.176574	0.088836	2.508979	0.000000	-0.016288	0.000000	0.000044	0.000004	0.000000	0.000000
14.304943	12.323087	21.307475	-0.171476	0.022576	2.504135	0.000000	-0.022426	0.000000	0.000046	0.000004	0.000000	0.000000
14.745903	12.632522	21.054444	-0.532913	0.549061	2.509875	0.000000	0.048494	0.000000	0.000048	0.000005	0.000000	0.000000
15.186863	13.270207	20.346378	-0.918699	1.050564	2.546979	0.000000	0.119965	0.000000	0.000050	0.000006	0.000000	0.000000
15.627823	14.265277	19.215496	-1.346456	1.504267	2.615870	0.000000	0.192803	0.000000	0.000053	0.000008	0.000000	0.000000
16.068783	15.663193	17.713251	-1.835730	1.889527	2.717332	0.000000	0.267837	0.000000	0.000057	0.000009	0.000000	0.000000
16.514743	17.551492	15.886505	-2.413632	2.189547	2.854215	0.000000	0.346384	0.000000	0.000061	0.000011	0.000000	0.000000
17.063803	19.977261	13.847153	-1.978245	1.546634	3.020667	0.000000	0.259057	0.000000	0.000067	0.000009	0.000000	0.000000
17.612863	21.844896	12.449523	-1.403124	1.013885	3.137839	0.000000	0.167136	0.000000	0.000071	0.000006	0.000000	0.000000
18.161923	23.022475	11.594063	-0.728893	0.553353	3.203652	0.000000	0.072250	0.000000	0.000074	0.000004	0.000000	0.000000
18.710983	23.426820	11.219842	-0.003176	0.132236	3.216939	0.000000	-0.023917	0.000000	0.000075	0.000002	0.000000	0.000000
19.009556	23.469066	11.131537	-0.077145	0.134227	3.212305	0.000000	-0.015517	0.000000	0.000076	0.000002	0.000000	0.000000
19.342889	23.525258	11.052214	-0.091433	0.103742	3.207132	0.000000	-0.015517	0.000000	0.000077	0.000002	0.000000	0.000000
19.676223	23.590976	10.993214	-0.105720	0.073258	3.201960	0.000000	-0.015517	0.000000	0.000077	0.000002	0.000000	0.000000
20.010806	23.666812	10.954294	-0.237320	0.096933	3.196787	0.000000	0.000322	0.000000	0.000078	0.000002	0.000000	0.000000
20.308129	23.811879	10.904799	-0.312766	0.098010	3.196882	0.000000	0.008669	0.000000	0.000078	0.000002	0.000000	0.000000
20.857189	23.744605	11.018155	0.434566	-0.305684	3.175424	0.000000	-0.086716	0.000000	0.000079	-0.000000	0.000000	0.000000
21.406249	22.868737	11.584100	1.151202	-0.731151	3.101940	0.000000	-0.180563	0.000000	0.000078	-0.000003	0.000000	0.000000
21.955309	21.246141	12.642944	1.786523	-1.208697	2.977735	0.000000	-0.271207	0.000000	0.000076	-0.000005	0.000000	0.000000
22.504369	18.991430	14.270108	2.295652	-1.772336	2.805012	0.000000	-0.357040	0.000000	0.000073	-0.000008	0.000000	0.000000
22.950329	17.214135	15.731497	1.703730	-1.490788	2.663081	0.000000	-0.279836	0.000000	0.000070	-0.000006	0.000000	0.000000
23.391289	15.941029	16.897000	1.194343	-1.142255	2.556008	0.000000	-0.206273	0.000000	0.000068	-0.000004	0.000000	0.000000
23.832249	15.091493	17.730945	0.739522	-0.741750	2.480824	0.000000	-0.135059	0.000000	0.000066	-0.000002	0.000000	0.000000
24.273209	14.626716	18.195388	0.318488	-0.307496	2.436672	0.000000	-0.065384	0.000000	0.000066	-0.000001	0.000000	0.000000
24.715418	14.525593	18.268957	-0.052483	0.095907	2.423049	0.000000	-0.002391	0.000000	0.000066	0.000001	0.000000	0.000000
25.012741	14.562904	18.216810	-0.073008	0.079482	2.422337	0.000000	-0.002391	0.000000	0.000066	0.000001	0.000000	0.000000
25.346075	14.619247	18.169960	-0.096019	0.061068	2.421540	0.000000	-0.002391	0.000000	0.000066	0.000001	0.000000	0.000000
25.679408	14.690930	18.135385	-0.119031	0.042655	2.420742	0.000000	-0.002391	0.000000	0.000067	0.000001	0.000000	0.000000
26.013991	14.778010	18.113394	-0.022239	-0.122773	2.419917	0.000000	-0.022023	0.000000	0.000067	0.000000	0.000000	0.000000
26.311314	14.797219	18.191354	-0.006104	-0.184017	2.413369	0.000000	-0.027938	0.000000	0.000067	0.000000	0.000000	0.000000
26.752274	14.984846	18.156494	-0.421005	0.262770	2.416159	0.000000	0.040604	0.000000	0.000068	0.000002	0.000000	0.000000
27.193234	15.545450	17.731391	-0.855141	0.697600	2.449245	0.000000	0.109608	0.000000	0.000069	0.000004	0.000000	0.000000
27.634194	16.504643	16.935387	-1.328346	1.100691	2.513004	0.000000	0.179860	0.000000	0.000071	0.000006	0.000000	0.000000
28.075154	17.906249	15.804699	-1.862239	1.453700	2.608163	0.000000	0.252161	0.000000	0.000074	0.000007	0.000000	0.000000
28.521114	19.838639	14.373727	-2.486205	1.741477	2.737407	0.000000	0.327777	0.000000	0.000078	0.000009	0.000000	0.000000
29.070174	22.294708	12.779775	-1.960530	1.178712	2.894710	0.000000	0.244383	0.000000	0.000082	0.000007	0.000000	0.000000
29.619234	24.093596	11.754353	-1.296373	0.699904	3.004967	0.000000	0.156655	0.000000	0.000085	0.000004	0.000000	0.000000
30.168294	25.108238	11.224424	-0.540646	0.270949	3.066222	0.000000	0.066149	0.000000	0.000087	0.000001	0.000000	0.000000
30.717354	25.266964	11.152241	0.253270	-0.138707	3.077389	0.000000	-0.025531	0.000000	0.000087	-0.000001	0.000000	0.000000
31.015927	25.158771	11.225771	0.175069	-0.136683	3.072165	0.000000	-0.017497	0.000000	0.000086	-0.000001	0.000000	0.000000
31.349260	25.046610	11.326976	0.161414	-0.166931	3.066334	0.000000	-0.017497	0.000000	0.000086	-0.000001	0.000000	0.000000
31.682593	24.943553	11.448346	0.147758	-0.197180	3.060502	0.000000	-0.017497	0.000000	0.000086	-0.000001	0.000000	0.000000
32.017177	24.849264	11.590451	0.134052	-0.227541	3.054648	0.000000	-0.017497	0.000000	0.000085	-0.000001	0.000000	0.000000
32.314499	24.773172	11.733779	0.057190	-0.223886	3.049446	0.000000	-0.009535	0.000000	0.000085	-0.000001	0.000000	0.000000
32.863559	24.285783	12.218625	0.825232	-0.664372	3.019332	0.000000	-0.100002	0.000000	0.000084	-0.000004	0.000000	0.000000
33.412619	22.982163	13.210170	1.534983	-1.152181	2.939961	0.000000	-0.188696	0.000000	0.000081	-0.000006	0.000000	0.000000
33.961679	20.954395	14.779040	2.136310	-1.722057	2.812742	0.000000	-0.274043	0.000000	0.000077	-0.000009	0.000000	0.000000
34.510739	18.345710	17.036983	2.586738	-2.414592	2.639931	0.000000	-0.354530	0.000000	0.000071	-0.000011	0.000000	0.000000
34.956699	16.317088	19.056794	1.978440	-2.095631	2.498170	0.000000	-0.281605	0.000000	0.000066	-0.000010	0.000000	0.000000
35.397659	14.804154	20.728969	1.465571	-1.682058	2.389377	0.000000	-0.212315	0.000000	0.000062	-0.000008	0.000000	0.000000
35.838619	13.712406	22.001134	1.019659	-1.191952	2.310576	0.000000	-0.145444	0.000000	0.000059	-0.000006	0.000000	0.000000
36.279579	12.991967	22.815408	0.620333	-0.647613	2.260869	0.000000	-0.080229	0.000000	0.000057	-0.000005	0.000000	0.000000
36.721789	12.609221	23.135067	0.280148	-0.130565	2.239664	0.000000	-0.021418	0.000000	0.000055	-0.000004	0.000000	0.000000
37.019112	12.450193	23.216593	0.254718	-0.143636	2.233297	0.000000	-0.021418	0.000000	0.000054	-0.000004	0.000000	0.000000
37.352445	12.289884	23.317235	0.226207	-0.158290	2.226159	0.000000	-0.021418	0.000000	0.000053	-0.000004	0.000000	0.000000
37.685779	12.148583	23.427646	0.197697	-0.172943	2.219021	0.000000	-0.021418	0.000000	0.000052	-0.000004	0.000000	0.000000
38.020362	12.025865	23.548295	0.169080	-0.187652	2.211856	0.000000	-0.021418	0.000000	0.000050	-0.000004	0.000000	0.000000
38.317684	11.932884	23.663767	0.172899	-0.258727	2.205489	0.000000	-0.026824	0.000000	0.000049	-0.000004	0.000000	0.000000
38.758644	11.932383	23.629773	-0.171759	0.335525	2.207589	0.000000	0.036350	0.000000	0.000048	-0.000002	0.000000	0.000000
39.199604	12.238141	23.076451	-0.524263	0.914512	2.237609	0.000000	0.099937	0.000000	0.000047	-0.000001	0.000000	0.000000
39.640564	12.864127	22.028976	-0.900720	1.451888	2.295893	0.000000	0.164663	0.000000	0.000047	0.000000	0.000000	0.000000
40.081524	13.838941	20.535009	-1.318328	1.923205	2.383104	0.000000	0.231264	0.000000	0.000047	0.000001	0.000000	0.000000
40.527484	15.224715	18.639919	-1.800001	2.308318	2.501707	0.000000	0.300905	0.000000	0.000048	0.000003	0.000000	0.000000
41.076544	16.992601	16.509982	-1.400778	1.593819	2.646393	0.000000	0.225353	0.000000	0.000049	0.000001	0.000000	0.000000
41.625604	18.264831	15.098082	-0.902611	0.992844	2.748436	0.000000	0.145804	0.000000	0.000049	-0.000001	0.000000	0.000000
42.174664	18.951541	14.303652	-0.340687	0.462588	2.806028	0.000000	0.063668	0.000000	0.000048	-0.000002	0.000000	0.000000
42.723724	19.004226	14.070105	0.245300	-0.034719	2.818147	0.000000	-0.019597	0.000000	0.000047	-0.000004	0.000000	0.000000
43.022297	18.892256	14.075229	0.179353	-0.019191	2.814494	0.000000	-0.012236	0.000000	0.000046	-0.000004	0.000000	0.000000
43.502297	18.732665	14.110027	0.153128	-0.053306	2.808623	0.000000	-0.012236	0.000000	0.000044	-0.000004	0.000000	0.000000
43.982297	18.598249	14.177576	0.126904	-0.087421	2.802751	0.000000	-0.012236	0.000000	0.000042	-0.000004	0.000000	0.000000
44.462297	18.489009	14.277875	0.100679	-0.121536	2.796880	0.000000	-0.012236	0.000000	0.000040	-0.000004	0.000000	0.000000
44.942297	18.404945	14.410925	0.074455	-0.155651	2.791008	0.000000	-0.012236	0.000000	0.000039	-0.000004	0.000000	0.000000
45.423547	18.346163	14.577019	-0.042735	-0.117631	2.785138	0.000000	0.001563	0.000000	0.000037	-0.000003	0.000000	0.000000
45.720870	18.376402	14.653117	-0.106971	-0.100037	2.785604	0.000000	0.008839	0.000000	0.000036	-0.000003	0.000000	0.000000
46.269930	18.184470	15.046098	0.454464	-0.619923	2.767889	0.000000	-0.073280	0.000000	0.000034	-0.000005	0.000000	0.000000
46.818990	17.390075	16.030731	0.983797	-1.183966	2.705377	0.000000	-0.154100	0.000000	0.000031	-0.000006	0.000000	0.000000
47.368050	16.049329	17.677146	1.443639	-1.832340	2.599176	0.000000	-0.232187	0.000000	0.000028	-0.000007	0.000000	0.000000
47.917110	14.256935	20.102615	1.801510	-2.611228	2.451171	0.000000	-0.306155	0.000000	0.000024	-0.000007	0.000000	0.000000
48.363070	12.862437	22.258704	1.336528	-2.203159	2.329932	0.000000	-0.237860	0.000000	0.000021	-0.000007	0.000000	0.000000
48.804030	11.863961	23.984706	0.936382	-1.696136	2.239507	0.000000	-0.172671	0.000000	0.000018	-0.000006	0.000000	0.000000
49.244990	11.198254	25.227686	0.579018	-1.111941	2.177367	0.000000	-0.109449	0.000000	0.000015	-0.000006	0.000000	0.000000
49.685950	10.834903	25.931089	0.248107	-0.477152	2.142804	0.000000	-0.047473	0.000000	0.000013	-0.000005	0.000000	0.000000
50.128160	10.757419	26.062623	-0.045207	0.115391	2.135436	0.000000	0.008726	0.000000	0.000010	-0.000005	0.000000	0.000000
50.425482	10.792536	25.997443	-0.072903	0.103832	2.138032	0.000000	0.008726	0.000000	0.000009	-0.000005	0.000000	0.000000
50.758816	10.851488	25.932542	-0.103953	0.090872	2.140942	0.000000	0.008726	0.000000	0.000007	-0.000005	0.000000	0.000000
51.092149	10.931140	25.876281	-0.135002	0.077912	2.143853	0.000000	0.008726	0.000000	0.000005	-0.000005	0.000000	0.000000
51.426732	11.031682	25.829021	-0.076672	-0.144635	2.146752	0.000000	-0.008690	0.000000	0.000004	-0.000005	0.000000	0.000000
51.724055	11.085336	25.918522	-0.076598	-0.219947	2.144170	0.000000	-0.013948	0.000000	0.000002	-0.000005	0.000000	0.000000
52.165015	11.297727	25.824041	-0.406887	0.433394	2.151610	0.000000	0.047714	0.000000	-0.000000	-0.000005	0.000000	0.000000
52.605975	11.808471	25.159893	-0.755765	1.067016	2.186334	0.000000	0.109919	0.000000	-0.000003	-0.000005	0.000000	0.000000
53.046935	12.640904	23.956296	-1.139172	1.652089	2.248738	0.000000	0.173376	0.000000	-0.000005	-0.000005	0.000000	0.000000
53.487895	13.833056	22.268014	-1.574624	2.161994	2.339532	0.000000	0.238807	0.000000	-0.000007	-0.000006	0.000000	0.000000
53.933855	15.459842	20.146629	-2.086225	2.574875	2.461255	0.000000	0.307357	0.000000	-0.000010	-0.000006	0.000000	0.000000
54.482915	17.554463	17.759241	-1.706117	1.798928	2.609835	0.000000	0.233053	0.000000	-0.000013	-0.000005	0.000000	0.000000
55.031975	19.162632	16.148996	-1.205497	1.151115	2.716422	0.000000	0.154615	0.000000	-0.000016	-0.000005	0.000000	0.000000
55.581035	20.170756	15.201199	-0.619728	0.585293	2.779123	0.000000	0.073434	0.000000	-0.000018	-0.000004	0.000000	0.000000
56.130095	20.507626	14.848340	0.009816	0.061160	2.796827	0.000000	-0.009049	0.000000	-0.000021	-0.000004	0.000000	0.000000
56.428668	20.538122	14.794711	-0.058363	0.079655	2.796308	0.000000	-0.001740	0.000000	-0.000022	-0.000004	0.000000	0.000000
