# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.719552	25.886180	0.003801	-0.015733	2.614975	0.000000	0.001099	0.000000	-0.000028	0.000033	0.000000	0.000000
0.601250	11.725006	25.899166	-0.021904	-0.027374	2.615296	0.000000	0.001099	0.000000	-0.000017	0.000033	0.000000	0.000000
0.898573	11.745574	25.918860	-0.018469	-0.102415	2.615613	0.000000	-0.005316	0.000000	-0.000007	0.000033	0.000000	0.000000
1.339533	11.912770	25.721225	-0.362121	0.548901	2.629534	0.000000	0.068583	0.000000	0.000007	0.000033	0.000000	0.000000
1.780493	12.389162	24.958043	-0.722317	1.175242	2.676184	0.000000	0.143262	0.000000	0.000022	0.000034	0.000000	0.000000
2.221453	13.196515	23.664036	-1.115515	1.748111	2.756091	0.000000	0.219573	0.000000	0.000037	0.000035	0.000000	0.000000
2.662413	14.371716	21.898082	-1.559677	2.241442	2.870167	0.000000	0.298384	0.000000	0.000053	0.000036	0.000000	0.000000
3.108373	15.988825	19.714694	-2.079326	2.633948	3.021576	0.000000	0.381083	0.000000	0.000069	0.000037	0.000000	0.000000
3.657433	18.062660	17.261224	-1.675358	1.860914	3.205526	0.000000	0.288051	0.000000	0.000089	0.000035	0.000000	0.000000
4.206493	19.624886	15.579307	-1.153050	1.220430	3.336916	0.000000	0.189909	0.000000	0.000107	0.000032	0.000000	0.000000
4.755553	20.565152	14.549144	-0.549295	0.666873	3.413418	0.000000	0.088400	0.000000	0.000123	0.000028	0.000000	0.000000
5.304613	20.817042	14.097358	0.093260	0.160817	3.433673	0.000000	-0.014677	0.000000	0.000138	0.000024	0.000000	0.000000
5.603185	20.798083	13.985930	0.024568	0.175598	3.431959	0.000000	-0.005716	0.000000	0.000145	0.000024	0.000000	0.000000
5.936519	20.787050	13.877054	0.008531	0.151029	3.430046	0.000000	-0.005716	0.000000	0.000153	0.000024	0.000000	0.000000
6.269852	20.786708	13.784558	-0.007506	0.126461	3.428133	0.000000	-0.005716	0.000000	0.000161	0.000024	0.000000	0.000000
6.604435	20.797117	13.708185	-0.023603	0.101800	3.426212	0.000000	-0.005716	0.000000	0.000169	0.000024	0.000000	0.000000
6.901758	20.815405	13.654166	-0.092214	0.115514	3.424506	0.000000	0.003219	0.000000	0.000176	0.000024	0.000000	0.000000
7.450818	20.562421	13.791462	0.550256	-0.367046	3.398034	0.000000	-0.099461	0.000000	0.000188	0.000019	0.000000	0.000000
7.999878	19.621190	14.469828	1.153859	-0.875749	3.315591	0.000000	-0.200376	0.000000	0.000196	0.000012	0.000000	0.000000
8.548938	18.058196	15.737585	1.675959	-1.446831	3.178637	0.000000	-0.297736	0.000000	0.000201	0.000006	0.000000	0.000000
9.097998	15.983842	17.685031	2.079676	-2.120968	2.989603	0.000000	-0.389815	0.000000	0.000203	-0.000001	0.000000	0.000000
9.543958	14.366407	19.419666	1.560074	-1.752223	2.834091	0.000000	-0.307998	0.000000	0.000204	0.000005	0.000000	0.000000
9.984918	13.190833	20.772953	1.115979	-1.305046	2.715544	0.000000	-0.230174	0.000000	0.000207	0.000010	0.000000	0.000000
10.425878	12.383038	21.704075	0.722871	-0.798490	2.630703	0.000000	-0.154972	0.000000	0.000213	0.000015	0.000000	0.000000
10.866838	11.906116	22.170665	0.362788	-0.255603	2.578599	0.000000	-0.081535	0.000000	0.000221	0.000021	0.000000	0.000000
11.309048	11.738159	22.150881	0.047897	0.244642	2.558622	0.000000	-0.015288	0.000000	0.000231	0.000026	0.000000	0.000000
11.606371	11.717226	22.009636	0.022509	0.230416	2.554069	0.000000	-0.015288	0.000000	0.000239	0.000026	0.000000	0.000000
12.086371	11.715290	21.799460	-0.018477	0.207450	2.546718	0.000000	-0.015288	0.000000	0.000251	0.000026	0.000000	0.000000
12.566371	11.752701	21.611332	-0.059463	0.184484	2.539368	0.000000	-0.015288	0.000000	0.000264	0.000026	0.000000	0.000000
13.046371	11.829459	21.445251	-0.100449	0.161517	2.532017	0.000000	-0.015288	0.000000	0.000277	0.000026	0.000000	0.000000
13.526371	11.945563	21.301219	-0.141435	0.138551	2.524666	0.000000	-0.015288	0.000000	0.000289	0.000026	0.000000	0.000000
14.007621	12.101471	21.178946	-0.182528	0.115524	2.517297	0.000000	-0.015288	0.000000	0.000302	0.000026	0.000000	0.000000
14.304943	12.217558	21.114479	-0.178042	0.049679	2.512744	0.000000	-0.021431	0.000000	0.000310	0.000025	0.000000	0.000000
14.745903	12.531807	20.840021	-0.537293	0.570361	2.518961	0.000000	0.049717	0.000000	0.000323	0.000034	0.000000	0.000000
