# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.734199	25.811381	0.002790	-0.017015	2.614215	0.000000	0.001382	0.000000	-0.000020	0.000030	0.000000	0.000000
0.601250	11.740252	25.825150	-0.022883	-0.028690	2.614622	0.000000	0.001382	0.000000	-0.000011	0.000030	0.000000	0.000000
0.898573	11.761393	25.845636	-0.019378	-0.103583	2.615023	0.000000	-0.005031	0.000000	-0.000002	0.000030	0.000000	0.000000
1.339533	11.929554	25.649880	-0.363412	0.545825	2.629069	0.000000	0.068854	0.000000	0.000011	0.000031	0.000000	0.000000
1.780493	12.407275	24.890202	-0.724050	1.170399	2.675836	0.000000	0.143523	0.000000	0.000025	0.000031	0.000000	0.000000
2.221453	13.216379	23.601168	-1.117768	1.741721	2.755857	0.000000	0.219826	0.000000	0.000039	0.000032	0.000000	0.000000
2.662413	14.393833	21.841427	-1.562554	2.233796	2.870045	0.000000	0.298632	0.000000	0.000053	0.000033	0.000000	0.000000
3.108373	16.013837	19.665295	-2.082964	2.625391	3.021565	0.000000	0.381330	0.000000	0.000068	0.000035	0.000000	0.000000
3.657433	18.091305	17.220066	-1.678299	1.854374	3.205651	0.000000	0.288295	0.000000	0.000086	0.000032	0.000000	0.000000
4.206493	19.656279	15.544443	-1.155086	1.215439	3.337176	0.000000	0.190148	0.000000	0.000103	0.000029	0.000000	0.000000
4.755553	20.598214	14.519075	-0.550282	0.663078	3.413807	0.000000	0.088628	0.000000	0.000118	0.000025	0.000000	0.000000
5.304613	20.850576	14.070927	0.093391	0.157947	3.434185	0.000000	-0.014464	0.000000	0.000131	0.000021	0.000000	0.000000
5.603185	20.831586	13.961258	0.024631	0.172644	3.432536	0.000000	-0.005501	0.000000	0.000138	0.000022	0.000000	0.000000
5.936519	20.820503	13.854358	0.008620	0.148057	3.430695	0.000000	-0.005501	0.000000	0.000145	0.000022	0.000000	0.000000
6.269852	20.820093	13.763849	-0.007391	0.123469	3.428854	0.000000	-0.005501	0.000000	0.000152	0.000022	0.000000	0.000000
6.604435	20.830416	13.689485	-0.023462	0.098790	3.427007	0.000000	-0.005501	0.000000	0.000159	0.000022	0.000000	0.000000
6.901758	20.848614	13.637260	-0.092141	0.112445	3.425365	0.000000	0.003437	0.000000	0.000166	0.000022	0.000000	0.000000
7.450818	20.594941	13.777677	0.551430	-0.369695	3.399006	0.000000	-0.099272	0.000000	0.000176	0.000017	0.000000	0.000000
7.999878	19.651851	14.458809	1.156051	-0.878167	3.316658	0.000000	-0.200220	0.000000	0.000184	0.000011	0.000000	0.000000
8.548938	18.085959	15.729173	1.679014	-1.449190	3.179781	0.000000	-0.297616	0.000000	0.000188	0.000005	0.000000	0.000000
9.097998	16.007873	17.679254	2.083379	-2.123436	2.990803	0.000000	-0.389734	0.000000	0.000189	-0.000001	0.000000	0.000000
9.543958	14.387480	19.416278	1.563026	-1.755092	2.835335	0.000000	-0.307885	0.000000	0.000190	0.000004	0.000000	0.000000
9.984918	13.209579	20.772221	1.118322	-1.308179	2.716845	0.000000	-0.230028	0.000000	0.000192	0.000009	0.000000	0.000000
10.425878	12.399946	21.706170	0.724711	-0.801745	2.632076	0.000000	-0.154791	0.000000	0.000197	0.000014	0.000000	0.000000
10.866838	11.921591	22.175629	0.364211	-0.258832	2.580061	0.000000	-0.081318	0.000000	0.000204	0.000019	0.000000	0.000000
11.309048	11.752536	22.158636	0.049006	0.241559	2.560190	0.000000	-0.015036	0.000000	0.000214	0.000024	0.000000	0.000000
11.606371	11.730935	22.019216	0.023646	0.227359	2.555712	0.000000	-0.015036	0.000000	0.000221	0.000024	0.000000	0.000000
12.086371	11.727886	21.811956	-0.017294	0.204433	2.548483	0.000000	-0.015036	0.000000	0.000232	0.000024	0.000000	0.000000
12.566371	11.764140	21.626706	-0.058234	0.181507	2.541255	0.000000	-0.015036	0.000000	0.000243	0.000024	0.000000	0.000000
13.046371	11.839696	21.463464	-0.099175	0.158581	2.534026	0.000000	-0.015036	0.000000	0.000255	0.000024	0.000000	0.000000
13.526371	11.954555	21.322231	-0.140115	0.135655	2.526797	0.000000	-0.015036	0.000000	0.000266	0.000024	0.000000	0.000000
14.007621	12.109169	21.202725	-0.181162	0.112669	2.519550	0.000000	-0.015036	0.000000	0.000277	0.000024	0.000000	0.000000
14.304943	12.224436	21.139949	-0.176624	0.046773	2.515072	0.000000	-0.021187	0.000000	0.000284	0.000023	0.000000	0.000000
14.745903	12.537485	20.867731	-0.535981	0.568207	2.521412	0.000000	0.050022	0.000000	0.000296	0.000030	0.000000	0.000000
15.186863	13.177020	20.145335	-0.919827	1.063787	2.559245	0.000000	0.121801	0.000000	0.000311	0.000038	0.000000	0.000000
15.627823	14.172262	19.005629	-1.345697	1.510966	2.629002	0.000000	0.194967	0.000000	0.000330	0.000046	0.000000	0.000000
16.068783	15.568681	17.500471	-1.833050	1.889396	2.731477	0.000000	0.270353	0.000000	0.000352	0.000055	0.000000	0.000000
16.514743	17.453703	15.676916	-2.408906	2.182550	2.869546	0.000000	0.349284	0.000000	0.000379	0.000065	0.000000	0.000000
17.063803	19.876355	13.642486	-1.977280	1.544598	3.037425	0.000000	0.261436	0.000000	0.000411	0.000052	0.000000	0.000000
17.612863	21.745059	12.244442	-1.405986	1.016666	3.155731	0.000000	0.168953	0.000000	0.000436	0.000038	0.000000	0.000000
18.161923	22.927816	11.383206	-0.735377	0.561149	3.222366	0.000000	0.073473	0.000000	0.000453	0.000024	0.000000	0.000000
18.710983	23.341077	10.997431	-0.012823	0.145602	3.236149	0.000000	-0.023310	0.000000	0.000462	0.000009	0.000000	0.000000
19.009556	23.388851	10.901747	-0.086433	0.146250	3.231701	0.000000	-0.014887	0.000000	0.000465	0.000010	0.000000	0.000000
19.342889	23.451259	10.814657	-0.100792	0.115020	3.226735	0.000000	-0.014887	0.000000	0.000468	0.000010	0.000000	0.000000
19.676223	23.523240	10.748387	-0.115150	0.083790	3.221769	0.000000	-0.014887	0.000000	0.000472	0.000010	0.000000	0.000000
20.010806	23.605409	10.702673	-0.246516	0.105470	3.216805	0.000000	0.001051	0.000000	0.000475	0.000013	0.000000	0.000000
20.308129	23.755971	10.648307	-0.321698	0.105093	3.217113	0.000000	0.009423	0.000000	0.000479	0.000014	0.000000	0.000000
20.857189	23.699478	10.749945	0.423982	-0.291297	3.195885	0.000000	-0.086623	0.000000	0.000482	-0.000002	0.000000	0.000000
21.406249	22.835793	11.295641	1.139714	-0.708437	3.122275	0.000000	-0.181132	0.000000	0.000477	-0.000017	0.000000	0.000000
21.955309	21.225924	12.324266	1.774940	-1.176037	2.997588	0.000000	-0.272428	0.000000	0.000463	-0.000033	0.000000	0.000000
22.504369	18.983588	13.909085	2.284790	-1.727405	2.824035	0.000000	-0.358893	0.000000	0.000441	-0.000047	0.000000	0.000000
22.950329	17.215461	15.334129	1.693923	-1.454553	2.681402	0.000000	-0.281202	0.000000	0.000423	-0.000036	0.000000	0.000000
23.391289	15.950693	16.472123	1.185141	-1.116330	2.573840	0.000000	-0.207172	0.000000	0.000409	-0.000025	0.000000	0.000000
23.832249	15.109153	17.288207	0.730506	-0.727315	2.498367	0.000000	-0.135502	0.000000	0.000400	-0.000015	0.000000	0.000000
24.273209	14.652393	17.745250	0.309246	-0.305208	2.454124	0.000000	-0.065375	0.000000	0.000396	-0.000005	0.000000	0.000000
24.715418	14.559699	17.822239	-0.062401	0.087173	2.440604	0.000000	-0.001955	0.000000	0.000396	0.000005	0.000000	0.000000
25.012741	14.602901	17.775399	-0.082902	0.070363	2.440021	0.000000	-0.001955	0.000000	0.000398	0.000005	0.000000	0.000000
25.346075	14.665830	17.734772	-0.105885	0.051518	2.439368	0.000000	-0.001955	0.000000	0.000399	0.000005	0.000000	0.000000
25.679408	14.744081	17.706709	-0.128868	0.032673	2.438715	0.000000	-0.001955	0.000000	0.000401	0.000005	0.000000	0.000000
26.013991	14.837733	17.691533	-0.031565	-0.129766	2.438035	0.000000	-0.021734	0.000000	0.000402	0.000001	0.000000	0.000000
26.311314	14.862466	17.773779	-0.015315	-0.190275	2.431573	0.000000	-0.027674	0.000000	0.000403	0.000000	0.000000	0.000000
26.752274	15.058971	17.749429	-0.432000	0.245284	2.434581	0.000000	0.041340	0.000000	0.000405	0.000011	0.000000	0.000000
27.193234	15.630245	17.344423	-0.868424	0.669682	2.468091	0.000000	0.110825	0.000000	0.000412	0.000021	0.000000	0.000000
27.634194	16.602390	16.577186	-1.344524	1.063609	2.532487	0.000000	0.181572	0.000000	0.000424	0.000032	0.000000	0.000000
28.075154	18.019820	15.482630	-1.882052	1.409143	2.628500	0.000000	0.254387	0.000000	0.000441	0.000043	0.000000	0.000000
