# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.739481	25.768341	0.002240	-0.017708	2.614127	0.000000	0.001417	0.000000	-0.000022	0.000029	0.000000	0.000000
0.601250	11.745862	25.782533	-0.023421	-0.029402	2.614545	0.000000	0.001417	0.000000	-0.000013	0.000029	0.000000	0.000000
0.898573	11.767319	25.803448	-0.019890	-0.104213	2.614958	0.000000	-0.004996	0.000000	-0.000004	0.000029	0.000000	0.000000
1.339533	11.935995	25.608737	-0.364072	0.544095	2.629019	0.000000	0.068888	0.000000	0.000009	0.000030	0.000000	0.000000
1.780493	12.414372	24.851043	-0.724887	1.167648	2.675801	0.000000	0.143556	0.000000	0.000022	0.000030	0.000000	0.000000
2.221453	13.224307	23.564842	-1.118821	1.738074	2.755838	0.000000	0.219858	0.000000	0.000036	0.000031	0.000000	0.000000
2.662413	14.402802	21.808652	-1.563871	2.229418	2.870040	0.000000	0.298664	0.000000	0.000049	0.000032	0.000000	0.000000
3.108373	16.024121	19.636680	-2.084608	2.620481	3.021575	0.000000	0.381362	0.000000	0.000064	0.000033	0.000000	0.000000
3.657433	18.103254	17.196176	-1.679672	1.850627	3.205679	0.000000	0.288327	0.000000	0.000081	0.000031	0.000000	0.000000
4.206493	19.669540	15.524155	-1.156091	1.212588	3.337221	0.000000	0.190178	0.000000	0.000098	0.000028	0.000000	0.000000
4.755553	20.612343	14.501522	-0.550848	0.660919	3.413869	0.000000	0.088656	0.000000	0.000112	0.000025	0.000000	0.000000
5.304613	20.865066	14.055437	0.093304	0.156327	3.434262	0.000000	-0.014437	0.000000	0.000125	0.000021	0.000000	0.000000
5.603185	20.846149	13.946762	0.024513	0.170974	3.432622	0.000000	-0.005474	0.000000	0.000131	0.000021	0.000000	0.000000
5.936519	20.835140	13.840979	0.008513	0.146375	3.430790	0.000000	-0.005474	0.000000	0.000138	0.000021	0.000000	0.000000
6.269852	20.834798	13.751595	-0.007486	0.121776	3.428959	0.000000	-0.005474	0.000000	0.000145	0.000021	0.000000	0.000000
6.604435	20.845181	13.678368	-0.023546	0.097085	3.427120	0.000000	-0.005474	0.000000	0.000152	0.000021	0.000000	0.000000
6.901758	20.863426	13.627160	-0.092257	0.110706	3.425486	0.000000	0.003465	0.000000	0.000158	0.000022	0.000000	0.000000
7.450818	20.609607	13.769338	0.551809	-0.371182	3.399142	0.000000	-0.099249	0.000000	0.000169	0.000016	0.000000	0.000000
7.999878	19.665839	14.452013	1.156899	-0.879507	3.316806	0.000000	-0.200201	0.000000	0.000176	0.000011	0.000000	0.000000
8.548938	18.098784	15.723812	1.680271	-1.450479	3.179938	0.000000	-0.297602	0.000000	0.000180	0.000005	0.000000	0.000000
9.097998	16.019133	17.675321	2.084956	-2.124765	2.990966	0.000000	-0.389725	0.000000	0.000181	-0.000001	0.000000	0.000000
9.543958	14.397488	19.413643	1.564267	-1.756664	2.835503	0.000000	-0.307872	0.000000	0.000182	0.000004	0.000000	0.000000
9.984918	13.218620	20.771053	1.119285	-1.309920	2.717021	0.000000	-0.230010	0.000000	0.000185	0.000008	0.000000	0.000000
10.425878	12.408243	21.706582	0.725441	-0.803576	2.632260	0.000000	-0.154769	0.000000	0.000189	0.000013	0.000000	0.000000
10.866838	11.929335	22.177665	0.364740	-0.260669	2.580256	0.000000	-0.081291	0.000000	0.000196	0.000018	0.000000	0.000000
11.309048	11.759892	22.162269	0.049379	0.239787	2.560398	0.000000	-0.015005	0.000000	0.000205	0.000023	0.000000	0.000000
11.606371	11.738065	22.023899	0.024034	0.225600	2.555930	0.000000	-0.015005	0.000000	0.000212	0.000023	0.000000	0.000000
12.086371	11.734631	21.818317	-0.016882	0.202696	2.548717	0.000000	-0.015005	0.000000	0.000223	0.000023	0.000000	0.000000
12.566371	11.770478	21.634723	-0.057798	0.179792	2.541503	0.000000	-0.015005	0.000000	0.000234	0.000023	0.000000	0.000000
13.046371	11.845604	21.473116	-0.098714	0.156888	2.534290	0.000000	-0.015005	0.000000	0.000245	0.000023	0.000000	0.000000
13.526371	11.960009	21.333497	-0.139630	0.133985	2.527077	0.000000	-0.015005	0.000000	0.000256	0.000023	0.000000	0.000000
14.007621	12.114146	21.215588	-0.180653	0.111021	2.519844	0.000000	-0.015005	0.000000	0.000267	0.000023	0.000000	0.000000
14.304943	12.229106	21.153788	-0.176086	0.045100	2.515376	0.000000	-0.021157	0.000000	0.000274	0.000022	0.000000	0.000000
14.745903	12.541720	20.882869	-0.535531	0.566944	2.521732	0.000000	0.050060	0.000000	0.000285	0.000029	0.000000	0.000000
15.186863	13.180889	20.161384	-0.919444	1.062992	2.559584	0.000000	0.121848	0.000000	0.000300	0.000037	0.000000	0.000000
15.627823	14.175815	19.022159	-1.345364	1.510675	2.629364	0.000000	0.195022	0.000000	0.000318	0.000045	0.000000	0.000000
16.068783	15.571956	17.517030	-1.832751	1.889623	2.731866	0.000000	0.270418	0.000000	0.000340	0.000053	0.000000	0.000000
16.514743	17.456721	15.693044	-2.408628	2.183286	2.869968	0.000000	0.349359	0.000000	0.000366	0.000063	0.000000	0.000000
17.063803	19.878973	13.658030	-1.976837	1.544931	3.037884	0.000000	0.261498	0.000000	0.000397	0.000050	0.000000	0.000000
17.612863	21.747113	12.259831	-1.405409	1.016618	3.156221	0.000000	0.168999	0.000000	0.000421	0.000037	0.000000	0.000000
18.161923	22.929181	11.398855	-0.734708	0.560718	3.222877	0.000000	0.073503	0.000000	0.000437	0.000023	0.000000	0.000000
18.710983	23.341678	11.013777	-0.012109	0.144757	3.236672	0.000000	-0.023297	0.000000	0.000446	0.000009	0.000000	0.000000
19.009556	23.389030	10.918555	-0.085727	0.145501	3.232229	0.000000	-0.014872	0.000000	0.000449	0.000010	0.000000	0.000000
19.342889	23.450967	10.831946	-0.100084	0.114325	3.227268	0.000000	-0.014872	0.000000	0.000452	0.000010	0.000000	0.000000
19.676223	23.522475	10.766121	-0.114440	0.083150	3.222308	0.000000	-0.014872	0.000000	0.000456	0.000010	0.000000	0.000000
20.010806	23.604168	10.720817	-0.245799	0.104975	3.217349	0.000000	0.001069	0.000000	0.000459	0.000012	0.000000	0.000000
20.308129	23.754303	10.666730	-0.320981	0.104701	3.217663	0.000000	0.009443	0.000000	0.000463	0.000013	0.000000	0.000000
20.857189	23.697056	10.769081	0.424629	-0.292210	3.196441	0.000000	-0.086620	0.000000	0.000466	-0.000002	0.000000	0.000000
21.406249	22.832721	11.316092	1.140245	-0.709933	3.122827	0.000000	-0.181147	0.000000	0.000461	-0.000017	0.000000	0.000000
21.955309	21.222350	12.346727	1.775318	-1.178225	2.998127	0.000000	-0.272461	0.000000	0.000448	-0.000031	0.000000	0.000000
22.504369	18.979697	13.934397	2.284987	-1.730440	2.824551	0.000000	-0.358942	0.000000	0.000426	-0.000045	0.000000	0.000000
22.950329	17.211370	15.361881	1.694176	-1.456966	2.681898	0.000000	-0.281238	0.000000	0.000409	-0.000035	0.000000	0.000000
23.391289	15.946352	16.501689	1.185460	-1.118015	2.574322	0.000000	-0.207196	0.000000	0.000396	-0.000024	0.000000	0.000000
23.832249	15.104496	17.318908	0.730906	-0.728195	2.498841	0.000000	-0.135513	0.000000	0.000387	-0.000014	0.000000	0.000000
24.273209	14.647340	17.776356	0.309746	-0.305242	2.454595	0.000000	-0.065374	0.000000	0.000383	-0.000004	0.000000	0.000000
