#ParticleID	Turn	x[m]	xp	y[m]	yp	z[m]	dE[GeV]# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.822767	24.982219	-0.012100	-0.027601	2.618098	0.000000	0.000018	0.000000	-0.000000	0.000001	0.000000	0.000000
0.601250	11.837734	25.002484	-0.037584	-0.039669	2.618104	0.000000	0.000018	0.000000	0.000000	0.000001	0.000000	0.000000
0.898573	11.867561	25.029614	-0.033633	-0.112959	2.618109	0.000000	-0.006403	0.000000	0.000000	0.000001	0.000000	0.000000
1.339533	12.049462	24.851608	-0.380444	0.515100	2.631578	0.000000	0.067555	0.000000	0.000000	0.000001	0.000000	0.000000
1.780493	12.543703	24.127964	-0.744636	1.119722	2.677799	0.000000	0.142281	0.000000	0.000001	0.000001	0.000000	0.000000
2.221453	13.372862	22.891605	-1.142848	1.673397	2.757296	0.000000	0.218628	0.000000	0.000001	0.000001	0.000000	0.000000
2.662413	14.574822	21.198786	-1.593274	2.150935	2.870976	0.000000	0.297465	0.000000	0.000001	0.000001	0.000000	0.000000
3.108373	16.225274	19.101701	-2.120787	2.531737	3.021995	0.000000	0.380180	0.000000	0.000002	0.000001	0.000000	0.000000
3.657433	18.341676	16.746422	-1.710986	1.783240	3.205464	0.000000	0.287142	0.000000	0.000002	0.000001	0.000000	0.000000
4.206493	19.938636	15.138929	-1.180330	1.161759	3.336375	0.000000	0.189011	0.000000	0.000002	0.000001	0.000000	0.000000
4.755553	20.903353	14.164725	-0.566302	0.623027	3.412404	0.000000	0.087527	0.000000	0.000003	0.000001	0.000000	0.000000
5.304613	21.167684	13.754419	0.087727	0.128673	3.432204	0.000000	-0.015509	0.000000	0.000003	0.000000	0.000000	0.000000
5.603185	21.152539	13.662780	0.018301	0.142314	3.430251	0.000000	-0.006542	0.000000	0.000003	0.000000	0.000000	0.000000
5.936519	21.145593	13.576201	0.002538	0.117423	3.428070	0.000000	-0.006542	0.000000	0.000003	0.000000	0.000000	0.000000
6.269852	21.149156	13.506216	-0.013226	0.092531	3.425889	0.000000	-0.006542	0.000000	0.000003	0.000000	0.000000	0.000000
6.604435	21.163300	13.452657	-0.029049	0.067547	3.423700	0.000000	-0.006542	0.000000	0.000004	0.000000	0.000000	0.000000
6.901758	21.184755	13.419092	-0.098460	0.080405	3.421755	0.000000	0.002398	0.000000	0.000004	0.000000	0.000000	0.000000
7.450818	20.931786	13.591450	0.556464	-0.396172	3.394870	0.000000	-0.100185	0.000000	0.000004	0.000000	0.000000	0.000000
7.999878	19.977060	14.299479	1.172082	-0.900968	3.312066	0.000000	-0.200991	0.000000	0.000004	0.000000	0.000000	0.000000
8.548938	18.388012	15.593610	1.704909	-1.469938	3.174812	0.000000	-0.298232	0.000000	0.000004	0.000000	0.000000	0.000000
9.097998	16.276887	17.566021	2.117311	-2.143609	2.985543	0.000000	-0.390183	0.000000	0.000004	-0.000000	0.000000	0.000000
9.543958	14.629762	19.323573	1.589257	-1.780787	2.829845	0.000000	-0.308474	0.000000	0.000004	0.000000	0.000000	0.000000
9.984918	13.431650	20.704163	1.138104	-1.338172	2.711067	0.000000	-0.230763	0.000000	0.000004	0.000000	0.000000	0.000000
10.425878	12.607074	21.665961	0.738948	-0.834672	2.625944	0.000000	-0.155681	0.000000	0.000004	0.000000	0.000000	0.000000
10.866838	12.118360	22.165204	0.373553	-0.293194	2.573509	0.000000	-0.082371	0.000000	0.000004	0.000000	0.000000	0.000000
11.309048	11.943044	22.178661	0.054406	0.207177	2.553142	0.000000	-0.016260	0.000000	0.000005	0.000000	0.000000	0.000000
11.606371	11.918116	22.059621	0.029437	0.193196	2.548307	0.000000	-0.016260	0.000000	0.000005	0.000000	0.000000	0.000000
12.086371	11.909205	21.884988	-0.010873	0.170624	2.540502	0.000000	-0.016260	0.000000	0.000005	0.000000	0.000000	0.000000
12.566371	11.938992	21.732023	-0.051183	0.148053	2.532697	0.000000	-0.016260	0.000000	0.000005	0.000000	0.000000	0.000000
13.046371	12.007476	21.600726	-0.091492	0.125481	2.524892	0.000000	-0.016260	0.000000	0.000005	0.000000	0.000000	0.000000
13.526371	12.114657	21.491098	-0.131802	0.102910	2.517087	0.000000	-0.016260	0.000000	0.000006	0.000000	0.000000	0.000000
14.007621	12.260966	21.402938	-0.172217	0.080280	2.509261	0.000000	-0.016260	0.000000	0.000006	0.000000	0.000000	0.000000
14.304943	12.370798	21.359357	-0.166850	0.013922	2.504427	0.000000	-0.022401	0.000000	0.000006	0.000000	0.000000	0.000000
14.745903	12.676578	21.113284	-0.529223	0.541993	2.510181	0.000000	0.048526	0.000000	0.000006	0.000001	0.000000	0.000000
15.186863	13.311356	20.410631	-0.915774	1.045404	2.547303	0.000000	0.120005	0.000000	0.000006	0.000001	0.000000	0.000000
