# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.743865	25.726278	0.001701	-0.018365	2.614106	0.000000	0.001428	0.000000	-0.000016	0.000027	0.000000	0.000000
0.601250	11.750567	25.740872	-0.023951	-0.030079	2.614528	0.000000	0.001428	0.000000	-0.000007	0.000027	0.000000	0.000000
0.898573	11.772337	25.762196	-0.020399	-0.104806	2.614945	0.000000	-0.004984	0.000000	0.000001	0.000027	0.000000	0.000000
1.339533	11.941516	25.568485	-0.364708	0.542426	2.629012	0.000000	0.068899	0.000000	0.000013	0.000028	0.000000	0.000000
1.780493	12.420520	24.812712	-0.725679	1.164979	2.675800	0.000000	0.143567	0.000000	0.000025	0.000028	0.000000	0.000000
2.221453	13.231234	23.529262	-1.119805	1.734526	2.755843	0.000000	0.219870	0.000000	0.000037	0.000029	0.000000	0.000000
2.662413	14.410698	21.776531	-1.565092	2.225153	2.870051	0.000000	0.298676	0.000000	0.000050	0.000030	0.000000	0.000000
3.108373	16.033232	19.608613	-2.086124	2.615692	3.021592	0.000000	0.381374	0.000000	0.000064	0.000031	0.000000	0.000000
3.657433	18.113911	17.172718	-1.680954	1.846974	3.205703	0.000000	0.288338	0.000000	0.000081	0.000029	0.000000	0.000000
4.206493	19.681433	15.504205	-1.157049	1.209812	3.337252	0.000000	0.190188	0.000000	0.000096	0.000026	0.000000	0.000000
4.755553	20.625077	14.484232	-0.551414	0.658823	3.413906	0.000000	0.088666	0.000000	0.000109	0.000023	0.000000	0.000000
5.304613	20.878187	14.040146	0.093170	0.154760	3.434305	0.000000	-0.014429	0.000000	0.000121	0.000019	0.000000	0.000000
5.603185	20.859369	13.932433	0.024352	0.169358	3.432668	0.000000	-0.005465	0.000000	0.000127	0.000019	0.000000	0.000000
5.936519	20.848464	13.827731	0.008363	0.144747	3.430840	0.000000	-0.005465	0.000000	0.000133	0.000019	0.000000	0.000000
6.269852	20.848219	13.739436	-0.007627	0.120136	3.429011	0.000000	-0.005465	0.000000	0.000140	0.000019	0.000000	0.000000
6.604435	20.858692	13.667311	-0.023676	0.095433	3.427176	0.000000	-0.005465	0.000000	0.000146	0.000019	0.000000	0.000000
6.901758	20.877012	13.617089	-0.092417	0.109018	3.425546	0.000000	0.003474	0.000000	0.000152	0.000020	0.000000	0.000000
7.450818	20.623117	13.760972	0.552106	-0.372616	3.399206	0.000000	-0.099241	0.000000	0.000162	0.000015	0.000000	0.000000
7.999878	19.678780	14.445131	1.157631	-0.880791	3.316874	0.000000	-0.200196	0.000000	0.000168	0.000009	0.000000	0.000000
8.548938	18.110704	15.718299	1.681387	-1.451703	3.180009	0.000000	-0.297600	0.000000	0.000172	0.000004	0.000000	0.000000
9.097998	16.029653	17.671160	2.086376	-2.126018	2.991039	0.000000	-0.389724	0.000000	0.000173	-0.000002	0.000000	0.000000
9.543958	14.406883	19.410713	1.565377	-1.758161	2.835576	0.000000	-0.307869	0.000000	0.000173	0.000003	0.000000	0.000000
9.984918	13.227152	20.769524	1.120139	-1.311591	2.717096	0.000000	-0.230006	0.000000	0.000175	0.000007	0.000000	0.000000
10.425878	12.416121	21.706576	0.726077	-0.805344	2.632338	0.000000	-0.154763	0.000000	0.000179	0.000012	0.000000	0.000000
