# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.783873	25.257915	-0.005275	-0.024989	2.616082	0.000000	0.000767	0.000000	-0.000010	0.000009	0.000000	0.000000
0.601250	11.794753	25.276566	-0.030841	-0.036924	2.616310	0.000000	0.000767	0.000000	-0.000008	0.000009	0.000000	0.000000
0.898573	11.820594	25.302024	-0.027084	-0.110750	2.616535	0.000000	-0.005650	0.000000	-0.000005	0.000009	0.000000	0.000000
1.339533	11.996199	25.118899	-0.372658	0.524458	2.630325	0.000000	0.068271	0.000000	-0.000001	0.000009	0.000000	0.000000
1.780493	12.482900	24.383994	-0.735257	1.135803	2.676851	0.000000	0.142969	0.000000	0.000003	0.000009	0.000000	0.000000
2.221453	13.302933	23.130746	-1.131449	1.695470	2.756643	0.000000	0.219295	0.000000	0.000007	0.000009	0.000000	0.000000
2.662413	14.493764	21.416178	-1.579333	2.177995	2.870610	0.000000	0.298119	0.000000	0.000011	0.000010	0.000000	0.000000
3.108373	16.130404	19.293170	-2.103640	2.562564	3.021914	0.000000	0.380828	0.000000	0.000016	0.000010	0.000000	0.000000
3.657433	18.229128	16.908349	-1.696123	1.806535	3.205735	0.000000	0.287787	0.000000	0.000021	0.000009	0.000000	0.000000
4.206493	19.811512	15.278631	-1.168800	1.179181	3.336992	0.000000	0.189641	0.000000	0.000026	0.000009	0.000000	0.000000
4.755553	20.765785	14.287936	-0.558918	0.635817	3.413357	0.000000	0.088132	0.000000	0.000031	0.000008	0.000000	0.000000
5.304613	21.024540	13.865697	0.090443	0.137742	3.433476	0.000000	-0.014941	0.000000	0.000035	0.000007	0.000000	0.000000
5.603185	21.007572	13.768443	0.021306	0.151774	3.431691	0.000000	-0.005972	0.000000	0.000037	0.000007	0.000000	0.000000
5.936519	20.998659	13.675516	0.005432	0.127006	3.429698	0.000000	-0.005972	0.000000	0.000039	0.000007	0.000000	0.000000
6.269852	21.000330	13.599101	-0.010443	0.102239	3.427705	0.000000	-0.005972	0.000000	0.000041	0.000007	0.000000	0.000000
6.604435	21.012649	13.539004	-0.026377	0.077378	3.425704	0.000000	-0.005972	0.000000	0.000043	0.000007	0.000000	0.000000
6.901758	21.032544	13.499560	-0.095470	0.090546	3.423927	0.000000	0.002971	0.000000	0.000045	0.000007	0.000000	0.000000
7.450818	20.779114	13.661987	0.554311	-0.388119	3.397333	0.000000	-0.099688	0.000000	0.000049	0.000005	0.000000	0.000000
7.999878	19.829523	14.362050	1.164937	-0.894428	3.314777	0.000000	-0.200578	0.000000	0.000051	0.000004	0.000000	0.000000
8.548938	18.250846	15.649614	1.693279	-1.464446	3.177724	0.000000	-0.297910	0.000000	0.000053	0.000002	0.000000	0.000000
9.097998	16.154592	17.616390	2.102015	-2.138773	2.988604	0.000000	-0.389958	0.000000	0.000053	0.000000	0.000000	0.000000
9.543958	14.519509	19.368668	1.577452	-1.773837	2.833024	0.000000	-0.308168	0.000000	0.000054	0.000002	0.000000	0.000000
9.984918	13.330482	20.742319	1.129227	-1.329443	2.714398	0.000000	-0.230373	0.000000	0.000055	0.000003	0.000000	0.000000
10.425878	12.512597	21.695777	0.732593	-0.824560	2.629465	0.000000	-0.155202	0.000000	0.000056	0.000005	0.000000	0.000000
10.866838	12.028487	22.185661	0.369429	-0.282161	2.577259	0.000000	-0.081798	0.000000	0.000059	0.000006	0.000000	0.000000
11.309048	11.855903	22.189136	0.052095	0.218632	2.557165	0.000000	-0.015594	0.000000	0.000062	0.000007	0.000000	0.000000
11.606371	11.832402	22.063302	0.026948	0.204592	2.552526	0.000000	-0.015594	0.000000	0.000064	0.000007	0.000000	0.000000
12.086371	11.826018	21.877773	-0.013648	0.181926	2.545037	0.000000	-0.015594	0.000000	0.000068	0.000007	0.000000	0.000000
12.566371	11.858605	21.714005	-0.054244	0.159259	2.537549	0.000000	-0.015594	0.000000	0.000071	0.000007	0.000000	0.000000
13.046371	11.930165	21.571995	-0.094840	0.136593	2.530060	0.000000	-0.015594	0.000000	0.000075	0.000007	0.000000	0.000000
13.526371	12.040697	21.451746	-0.135436	0.113927	2.522572	0.000000	-0.015594	0.000000	0.000078	0.000007	0.000000	0.000000
14.007621	12.190642	21.353028	-0.176137	0.091202	2.515064	0.000000	-0.015594	0.000000	0.000082	0.000007	0.000000	0.000000
14.304943	12.302858	21.302969	-0.171137	0.024964	2.510425	0.000000	-0.021745	0.000000	0.000084	0.000007	0.000000	0.000000
14.745903	12.611786	21.047901	-0.532098	0.551273	2.516500	0.000000	0.049341	0.000000	0.000088	0.000009	0.000000	0.000000
15.186863	13.248531	20.338000	-0.917370	1.052498	2.554014	0.000000	0.120989	0.000000	0.000092	0.000012	0.000000	0.000000
