# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.775024	25.355355	-0.003575	-0.023740	2.615467	0.000000	0.000982	0.000000	-0.000005	0.000012	0.000000	0.000000
0.601250	11.784886	25.373240	-0.029159	-0.035628	2.615759	0.000000	0.000982	0.000000	-0.000002	0.000012	0.000000	0.000000
0.898573	11.809733	25.397914	-0.025449	-0.109639	2.616048	0.000000	-0.005433	0.000000	0.000002	0.000012	0.000000	0.000000
1.339533	11.983776	25.212694	-0.370735	0.528078	2.629929	0.000000	0.068476	0.000000	0.000007	0.000012	0.000000	0.000000
1.780493	12.468623	24.473546	-0.732958	1.141768	2.676542	0.000000	0.143165	0.000000	0.000013	0.000012	0.000000	0.000000
2.221453	13.286426	23.214100	-1.128669	1.703509	2.756418	0.000000	0.219485	0.000000	0.000018	0.000013	0.000000	0.000000
2.662413	14.474547	21.491659	-1.575945	2.187741	2.870466	0.000000	0.298304	0.000000	0.000024	0.000013	0.000000	0.000000
3.108373	16.107836	19.359355	-2.099483	2.573576	3.021851	0.000000	0.381011	0.000000	0.000030	0.000014	0.000000	0.000000
3.657433	18.202265	16.963956	-1.692501	1.814902	3.205770	0.000000	0.287970	0.000000	0.000037	0.000013	0.000000	0.000000
4.206493	19.781087	15.326222	-1.165969	1.185499	3.337125	0.000000	0.189821	0.000000	0.000044	0.000012	0.000000	0.000000
4.755553	20.732781	14.329502	-0.557078	0.640536	3.413586	0.000000	0.088306	0.000000	0.000050	0.000010	0.000000	0.000000
5.304613	20.990123	13.902802	0.091162	0.141197	3.433797	0.000000	-0.014776	0.000000	0.000055	0.000008	0.000000	0.000000
5.603185	20.972673	13.803420	0.022101	0.155352	3.432061	0.000000	-0.005808	0.000000	0.000058	0.000009	0.000000	0.000000
5.936519	20.963240	13.708096	0.006199	0.130620	3.430122	0.000000	-0.005808	0.000000	0.000060	0.000009	0.000000	0.000000
6.269852	20.964407	13.629260	-0.009702	0.105889	3.428183	0.000000	-0.005808	0.000000	0.000063	0.000009	0.000000	0.000000
