# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.756024	25.590838	-0.000084	-0.020423	2.614379	0.000000	0.001350	0.000000	-0.000012	0.000022	0.000000	0.000000
0.601250	11.763794	25.606691	-0.025709	-0.032200	2.614779	0.000000	0.001350	0.000000	-0.000006	0.000022	0.000000	0.000000
0.898573	11.786601	25.629294	-0.022096	-0.106665	2.615174	0.000000	-0.005063	0.000000	0.000001	0.000022	0.000000	0.000000
1.339533	11.957431	25.438765	-0.366771	0.537098	2.629210	0.000000	0.068826	0.000000	0.000010	0.000022	0.000000	0.000000
1.780493	12.438450	24.689137	-0.728204	1.156424	2.675970	0.000000	0.143499	0.000000	0.000020	0.000022	0.000000	0.000000
2.221453	13.251634	23.414516	-1.122906	1.723134	2.755985	0.000000	0.219805	0.000000	0.000030	0.000023	0.000000	0.000000
2.662413	14.434136	21.672897	-1.568910	2.211443	2.870168	0.000000	0.298615	0.000000	0.000040	0.000024	0.000000	0.000000
3.108373	16.060462	19.518019	-2.090842	2.600283	3.021686	0.000000	0.381316	0.000000	0.000051	0.000025	0.000000	0.000000
3.657433	18.145976	17.096946	-1.684993	1.835229	3.205768	0.000000	0.288277	0.000000	0.000064	0.000023	0.000000	0.000000
4.206493	19.717427	15.439713	-1.160125	1.200893	3.337286	0.000000	0.190126	0.000000	0.000076	0.000021	0.000000	0.000000
4.755553	20.663815	14.428280	-0.553310	0.652095	3.413908	0.000000	0.088603	0.000000	0.000087	0.000018	0.000000	0.000000
5.304613	20.918291	13.990605	0.092588	0.149745	3.434275	0.000000	-0.014492	0.000000	0.000096	0.000015	0.000000	0.000000
5.603185	20.899881	13.885969	0.023683	0.164186	3.432621	0.000000	-0.005526	0.000000	0.000101	0.000015	0.000000	0.000000
5.936519	20.889412	13.784729	0.007725	0.139533	3.430774	0.000000	-0.005526	0.000000	0.000106	0.000015	0.000000	0.000000
6.269852	20.889581	13.699925	-0.008233	0.114881	3.428927	0.000000	-0.005526	0.000000	0.000111	0.000015	0.000000	0.000000
6.604435	20.900450	13.631329	-0.024251	0.090137	3.427073	0.000000	-0.005526	0.000000	0.000116	0.000015	0.000000	0.000000
6.901758	20.919103	13.584267	-0.093087	0.103608	3.425425	0.000000	0.003415	0.000000	0.000121	0.000016	0.000000	0.000000
7.450818	20.665164	13.733605	0.552854	-0.377200	3.399057	0.000000	-0.099295	0.000000	0.000128	0.000012	0.000000	0.000000
7.999878	19.719247	14.422495	1.159744	-0.884876	3.316698	0.000000	-0.200245	0.000000	0.000134	0.000007	0.000000	0.000000
8.548938	18.148166	15.700008	1.684716	-1.455580	3.179809	0.000000	-0.297642	0.000000	0.000137	0.000003	0.000000	0.000000
9.097998	16.062895	17.657137	2.090687	-2.129962	2.990817	0.000000	-0.389760	0.000000	0.000137	-0.000001	0.000000	0.000000
9.543958	14.436722	19.400580	1.568726	-1.762908	2.835338	0.000000	-0.307911	0.000000	0.000137	0.000002	0.000000	0.000000
9.984918	13.254401	20.763849	1.122686	-1.316916	2.716838	0.000000	-0.230054	0.000000	0.000139	0.000006	0.000000	0.000000
10.425878	12.441433	21.705763	0.727938	-0.811005	2.632058	0.000000	-0.154818	0.000000	0.000142	0.000009	0.000000	0.000000
10.866838	11.960677	22.183465	0.366448	-0.268194	2.580034	0.000000	-0.081345	0.000000	0.000147	0.000013	0.000000	0.000000
11.309048	11.790042	22.174639	0.050464	0.232454	2.560152	0.000000	-0.015068	0.000000	0.000154	0.000017	0.000000	0.000000
11.606371	11.767551	22.040613	0.025182	0.218321	2.555667	0.000000	-0.015068	0.000000	0.000159	0.000017	0.000000	0.000000
12.086371	11.762968	21.841976	-0.015634	0.195505	2.548427	0.000000	-0.015068	0.000000	0.000167	0.000017	0.000000	0.000000
12.566371	11.797569	21.665243	-0.056450	0.172689	2.541186	0.000000	-0.015068	0.000000	0.000175	0.000017	0.000000	0.000000
13.046371	11.871353	21.510413	-0.097266	0.149873	2.533945	0.000000	-0.015068	0.000000	0.000183	0.000017	0.000000	0.000000
13.526371	11.984320	21.377486	-0.138082	0.127057	2.526705	0.000000	-0.015068	0.000000	0.000191	0.000017	0.000000	0.000000
14.007621	12.136918	21.266202	-0.179004	0.104182	2.519445	0.000000	-0.015068	0.000000	0.000199	0.000017	0.000000	0.000000
14.304943	12.250879	21.208453	-0.174302	0.038145	2.514960	0.000000	-0.021224	0.000000	0.000204	0.000016	0.000000	0.000000
14.745903	12.562115	20.942971	-0.534182	0.561617	2.521287	0.000000	0.049983	0.000000	0.000212	0.000021	0.000000	0.000000
