# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.774821	25.357819	-0.003535	-0.023708	2.615453	0.000000	0.000987	0.000000	-0.000006	0.000012	0.000000	0.000000
0.601250	11.784658	25.375684	-0.029119	-0.035594	2.615747	0.000000	0.000987	0.000000	-0.000002	0.000012	0.000000	0.000000
0.898573	11.809482	25.400338	-0.025410	-0.109610	2.616037	0.000000	-0.005428	0.000000	0.000002	0.000012	0.000000	0.000000
1.339533	11.983488	25.215065	-0.370689	0.528171	2.629920	0.000000	0.068481	0.000000	0.000007	0.000012	0.000000	0.000000
1.780493	12.468291	24.475808	-0.732904	1.141920	2.676535	0.000000	0.143170	0.000000	0.000012	0.000013	0.000000	0.000000
2.221453	13.286041	23.216205	-1.128603	1.703712	2.756413	0.000000	0.219489	0.000000	0.000018	0.000013	0.000000	0.000000
2.662413	14.474098	21.493565	-1.575865	2.187987	2.870463	0.000000	0.298308	0.000000	0.000024	0.000013	0.000000	0.000000
3.108373	16.107308	19.361026	-2.099384	2.573855	3.021849	0.000000	0.381015	0.000000	0.000030	0.000014	0.000000	0.000000
3.657433	18.201635	16.965358	-1.692415	1.815113	3.205770	0.000000	0.287974	0.000000	0.000037	0.000013	0.000000	0.000000
4.206493	19.780373	15.327422	-1.165901	1.185659	3.337127	0.000000	0.189825	0.000000	0.000044	0.000012	0.000000	0.000000
4.755553	20.732005	14.330550	-0.557034	0.640656	3.413590	0.000000	0.088310	0.000000	0.000050	0.000010	0.000000	0.000000
5.304613	20.989313	13.903736	0.091180	0.141285	3.433804	0.000000	-0.014772	0.000000	0.000055	0.000008	0.000000	0.000000
5.603185	20.971851	13.804300	0.022120	0.155443	3.432068	0.000000	-0.005804	0.000000	0.000058	0.000009	0.000000	0.000000
5.936519	20.962405	13.708915	0.006218	0.130712	3.430131	0.000000	-0.005804	0.000000	0.000061	0.000009	0.000000	0.000000
6.269852	20.963560	13.630017	-0.009684	0.105982	3.428193	0.000000	-0.005804	0.000000	0.000064	0.000009	0.000000	0.000000
