# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.291075	24.185245	-0.020385	-0.049965	2.575123	0.000000	0.015392	0.000000	0.000260	0.000002	0.000000	0.000000
0.601250	12.310744	24.219111	-0.044905	-0.062452	2.579759	0.000000	0.015392	0.000000	0.000261	0.000002	0.000000	0.000000
0.898573	12.344641	24.259912	-0.038907	-0.134122	2.584335	0.000000	0.009070	0.000000	0.000261	0.000001	0.000000	0.000000
1.339533	12.536050	24.109473	-0.396810	0.473985	2.604447	0.000000	0.082242	0.000000	0.000263	0.000008	0.000000	0.000000
1.780493	13.049875	23.430227	-0.772843	1.060526	2.656997	0.000000	0.156352	0.000000	0.000268	0.000015	0.000000	0.000000
2.221453	13.909590	22.253081	-1.184185	1.598814	2.742585	0.000000	0.232242	0.000000	0.000276	0.000022	0.000000	0.000000
2.662413	15.154476	20.631593	-1.649630	2.064356	2.862186	0.000000	0.310776	0.000000	0.000287	0.000029	0.000000	0.000000
3.108373	16.862909	18.615645	-2.194877	2.437107	3.019088	0.000000	0.393341	0.000000	0.000302	0.000037	0.000000	0.000000
3.657433	19.050309	16.352261	-1.765405	1.709499	3.209772	0.000000	0.300279	0.000000	0.000320	0.000027	0.000000	0.000000
4.206493	20.694408	14.816727	-1.211232	1.103655	3.347826	0.000000	0.201891	0.000000	0.000331	0.000016	0.000000	0.000000
4.755553	21.679073	13.899672	-0.571502	0.576424	3.430800	0.000000	0.099923	0.000000	0.000337	0.000005	0.000000	0.000000
5.304613	21.934749	13.535774	0.108597	0.090250	3.457223	0.000000	-0.003818	0.000000	0.000337	-0.000006	0.000000	0.000000
5.603185	21.908102	13.467511	0.037800	0.103112	3.458774	0.000000	0.005190	0.000000	0.000336	-0.000005	0.000000	0.000000
5.936519	21.887981	13.407108	0.022563	0.078098	3.460505	0.000000	0.005190	0.000000	0.000334	-0.000005	0.000000	0.000000
6.269852	21.878018	13.363381	0.007326	0.053084	3.462237	0.000000	0.005190	0.000000	0.000333	-0.000005	0.000000	0.000000
6.604435	21.878233	13.336260	-0.007968	0.027976	3.463975	0.000000	0.005190	0.000000	0.000331	-0.000005	0.000000	0.000000
6.901758	21.887011	13.326258	-0.078587	0.040386	3.465519	0.000000	0.014220	0.000000	0.000330	-0.000004	0.000000	0.000000
