# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.961370	24.656320	-0.014603	-0.036030	2.605606	0.000000	0.004699	0.000000	0.000027	0.000001	0.000000	0.000000
0.601250	11.977757	24.681713	-0.039794	-0.048264	2.607021	0.000000	0.004699	0.000000	0.000027	0.000001	0.000000	0.000000
0.898573	12.008813	24.714003	-0.035215	-0.120928	2.608417	0.000000	-0.001696	0.000000	0.000028	0.000001	0.000000	0.000000
1.339533	12.193541	24.546677	-0.385298	0.498943	2.623911	0.000000	0.072038	0.000000	0.000028	0.000002	0.000000	0.000000
1.780493	12.693581	23.840635	-0.752984	1.096112	2.672068	0.000000	0.146592	0.000000	0.000029	0.000003	0.000000	0.000000
2.221453	13.531778	22.628001	-1.155071	1.643409	2.753436	0.000000	0.222815	0.000000	0.000031	0.000003	0.000000	0.000000
2.662413	14.746427	20.963949	-1.609931	2.115932	2.868942	0.000000	0.301576	0.000000	0.000033	0.000004	0.000000	0.000000
3.108373	16.414011	18.899744	-2.142679	2.493311	3.021784	0.000000	0.384262	0.000000	0.000035	0.000005	0.000000	0.000000
3.657433	18.551375	16.581722	-1.727042	1.753407	3.207488	0.000000	0.291194	0.000000	0.000037	0.000004	0.000000	0.000000
4.206493	20.162222	15.003266	-1.189415	1.138394	3.340598	0.000000	0.192962	0.000000	0.000039	0.000003	0.000000	0.000000
4.755553	21.132771	14.051947	-0.567774	0.604466	3.418752	0.000000	0.091307	0.000000	0.000040	0.000001	0.000000	0.000000
5.304613	21.394466	13.660003	0.093972	0.113593	3.440564	0.000000	-0.011968	0.000000	0.000041	0.000000	0.000000	0.000000
5.603185	21.375893	13.577537	0.024116	0.126927	3.439674	0.000000	-0.002982	0.000000	0.000041	0.000000	0.000000	0.000000
5.936519	21.365017	13.501234	0.008513	0.101982	3.438680	0.000000	-0.002982	0.000000	0.000041	0.000000	0.000000	0.000000
6.269852	21.364543	13.441562	-0.007090	0.077036	3.437686	0.000000	-0.002982	0.000000	0.000041	0.000000	0.000000	0.000000
6.604435	21.374528	13.398390	-0.022752	0.051996	3.436688	0.000000	-0.002982	0.000000	0.000041	0.000000	0.000000	0.000000
6.901758	21.392195	13.374086	-0.092544	0.064677	3.435802	0.000000	0.005992	0.000000	0.000041	0.000000	0.000000	0.000000
7.450818	21.128988	13.563143	0.569083	-0.411038	3.410760	0.000000	-0.097076	0.000000	0.000041	-0.000001	0.000000	0.000000
7.999878	20.157110	14.287507	1.190513	-0.916030	3.329518	0.000000	-0.198422	0.000000	0.000040	-0.000002	0.000000	0.000000
8.548938	18.545209	15.598775	1.727851	-1.486269	3.193517	0.000000	-0.296249	0.000000	0.000039	-0.000004	0.000000	0.000000
9.097998	16.407144	17.590343	2.143141	-2.162372	3.005170	0.000000	-0.388821	0.000000	0.000036	-0.000005	0.000000	0.000000
9.543958	14.739117	19.365044	1.610466	-1.800324	2.850195	0.000000	-0.306594	0.000000	0.000034	-0.000004	0.000000	0.000000
9.984918	13.523956	20.762872	1.155703	-1.357578	2.732365	0.000000	-0.228346	0.000000	0.000033	-0.000003	0.000000	0.000000
10.425878	12.685149	21.741400	0.753740	-0.853063	2.648433	0.000000	-0.152699	0.000000	0.000032	-0.000002	0.000000	0.000000
10.866838	12.184374	22.256106	0.386215	-0.309734	2.597444	0.000000	-0.078790	0.000000	0.000031	-0.000001	0.000000	0.000000
11.309048	11.998587	22.283088	0.065645	0.192999	2.578801	0.000000	-0.012102	0.000000	0.000031	-0.000001	0.000000	0.000000
11.606371	11.966950	22.172436	0.040759	0.179160	2.575203	0.000000	-0.012102	0.000000	0.000030	-0.000001	0.000000	0.000000
12.086371	11.947107	22.011168	0.000582	0.156816	2.569394	0.000000	-0.012102	0.000000	0.000030	-0.000001	0.000000	0.000000
12.566371	11.965834	21.871349	-0.039596	0.134473	2.563586	0.000000	-0.012102	0.000000	0.000030	-0.000001	0.000000	0.000000
13.046371	12.023131	21.752980	-0.079773	0.112129	2.557777	0.000000	-0.012102	0.000000	0.000029	-0.000001	0.000000	0.000000
13.526371	12.118997	21.656061	-0.119950	0.089786	2.551968	0.000000	-0.012102	0.000000	0.000029	-0.000001	0.000000	0.000000
14.007621	12.253835	21.580423	-0.160232	0.067384	2.546145	0.000000	-0.012102	0.000000	0.000029	-0.000001	0.000000	0.000000
14.304943	12.356515	21.544468	-0.154825	0.000725	2.542547	0.000000	-0.018335	0.000000	0.000029	-0.000001	0.000000	0.000000
14.745903	12.651404	21.307760	-0.516455	0.534033	2.550315	0.000000	0.053601	0.000000	0.000029	0.000000	0.000000	0.000000
15.186863	13.274382	20.609675	-0.901681	1.043044	2.589908	0.000000	0.126147	0.000000	0.000029	0.000001	0.000000	0.000000
15.627823	14.253911	19.481976	-1.328102	1.504596	2.661776	0.000000	0.200130	0.000000	0.000029	0.000002	0.000000	0.000000
16.068783	15.634744	17.975972	-1.815200	1.897690	2.766739	0.000000	0.276392	0.000000	0.000030	0.000002	0.000000	0.000000
16.514743	17.503400	16.138546	-2.389953	2.205220	2.907735	0.000000	0.356273	0.000000	0.000031	0.000003	0.000000	0.000000
17.063803	19.902693	14.085836	-1.953994	1.555437	3.079130	0.000000	0.267133	0.000000	0.000033	0.000002	0.000000	0.000000
17.612863	21.744166	12.682004	-1.380015	1.016444	3.200207	0.000000	0.173254	0.000000	0.000034	0.000001	0.000000	0.000000
18.161923	22.897747	11.827060	-0.708558	0.549851	3.268818	0.000000	0.076303	0.000000	0.000034	-0.000000	0.000000	0.000000
18.710983	23.281953	11.460107	0.012948	0.122422	3.283748	0.000000	-0.022003	0.000000	0.000034	-0.000001	0.000000	0.000000
19.009556	23.314374	11.377087	-0.060720	0.125699	3.279740	0.000000	-0.013425	0.000000	0.000033	-0.000001	0.000000	0.000000
19.342889	23.359637	11.303209	-0.075070	0.095938	3.275265	0.000000	-0.013425	0.000000	0.000033	-0.000001	0.000000	0.000000
19.676223	23.414467	11.249171	-0.089420	0.066176	3.270790	0.000000	-0.013425	0.000000	0.000032	-0.000001	0.000000	0.000000
20.010806	23.479414	11.214744	-0.220154	0.091868	3.266319	0.000000	0.002758	0.000000	0.000032	-0.000001	0.000000	0.000000
20.308129	23.614275	11.168065	-0.295114	0.094304	3.267139	0.000000	0.011292	0.000000	0.000032	-0.000001	0.000000	0.000000
20.857189	23.531315	11.289545	0.445313	-0.316862	3.246495	0.000000	-0.086382	0.000000	0.000031	-0.000002	0.000000	0.000000
21.406249	22.647808	11.872206	1.154285	-0.750598	3.172565	0.000000	-0.182524	0.000000	0.000030	-0.000003	0.000000	0.000000
21.955309	21.026161	12.957548	1.781724	-1.237797	3.046659	0.000000	-0.275429	0.000000	0.000028	-0.000004	0.000000	0.000000
22.504369	18.780919	14.622879	2.283311	-1.813162	2.871011	0.000000	-0.363449	0.000000	0.000026	-0.000005	0.000000	0.000000
22.950329	17.012415	16.116926	1.696301	-1.522882	2.726598	0.000000	-0.284564	0.000000	0.000024	-0.000004	0.000000	0.000000
23.391289	15.743842	17.306347	1.191454	-1.164197	2.617797	0.000000	-0.209386	0.000000	0.000022	-0.000003	0.000000	0.000000
23.832249	14.894908	18.154781	0.741043	-0.752541	2.541589	0.000000	-0.136593	0.000000	0.000021	-0.000003	0.000000	0.000000
24.273209	14.426827	18.623624	0.324487	-0.306646	2.497107	0.000000	-0.065356	0.000000	0.000020	-0.000002	0.000000	0.000000
24.715418	14.318320	18.691277	-0.042225	0.107305	2.483842	0.000000	-0.000952	0.000000	0.000019	-0.000002	0.000000	0.000000
25.012741	14.349614	18.632252	-0.063027	0.091215	2.483559	0.000000	-0.000952	0.000000	0.000018	-0.000002	0.000000	0.000000
25.346075	14.399406	18.577455	-0.086349	0.073176	2.483243	0.000000	-0.000952	0.000000	0.000017	-0.000002	0.000000	0.000000
25.679408	14.464746	18.534684	-0.109671	0.055137	2.482926	0.000000	-0.000952	0.000000	0.000017	-0.000002	0.000000	0.000000
26.013991	14.545671	18.504222	-0.015076	-0.113085	2.482582	0.000000	-0.021093	0.000000	0.000016	-0.000002	0.000000	0.000000
26.311314	14.560714	18.576306	0.000181	-0.174907	2.476312	0.000000	-0.027165	0.000000	0.000015	-0.000002	0.000000	0.000000
26.752274	14.740267	18.528832	-0.408913	0.282157	2.479802	0.000000	0.043009	0.000000	0.000015	-0.000002	0.000000	0.000000
27.193234	15.287452	18.082407	-0.836690	0.726383	2.514315	0.000000	0.113671	0.000000	0.000014	-0.000001	0.000000	0.000000
27.634194	16.227269	17.257344	-1.302692	1.137558	2.580243	0.000000	0.185629	0.000000	0.000013	-0.000001	0.000000	0.000000
28.075154	17.602653	16.091182	-1.828210	1.496976	2.678336	0.000000	0.259701	0.000000	0.000013	-0.000001	0.000000	0.000000
28.521114	19.500348	14.619463	-2.442166	1.789196	2.811362	0.000000	0.337186	0.000000	0.000013	-0.000000	0.000000	0.000000
29.070174	21.913144	12.978931	-1.926232	1.216332	2.973164	0.000000	0.251324	0.000000	0.000013	-0.000001	0.000000	0.000000
29.619234	23.680859	11.916492	-1.274239	0.730104	3.086527	0.000000	0.161003	0.000000	0.000012	-0.000001	0.000000	0.000000
30.168294	24.678629	11.356471	-0.532239	0.295881	3.149441	0.000000	0.067827	0.000000	0.000011	-0.000001	0.000000	0.000000
30.717354	24.835979	11.258977	0.247355	-0.117268	3.160790	0.000000	-0.026552	0.000000	0.000010	-0.000002	0.000000	0.000000
31.015927	24.730727	11.319417	0.170047	-0.114576	3.155329	0.000000	-0.018294	0.000000	0.000010	-0.000002	0.000000	0.000000
31.349260	24.621986	11.405746	0.156178	-0.144411	3.149231	0.000000	-0.018294	0.000000	0.000009	-0.000002	0.000000	0.000000
31.682593	24.522489	11.511965	0.142310	-0.174245	3.143134	0.000000	-0.018294	0.000000	0.000009	-0.000002	0.000000	0.000000
32.017177	24.431918	11.638584	0.128390	-0.204192	3.137014	0.000000	-0.018294	0.000000	0.000008	-0.000002	0.000000	0.000000
32.314499	24.359249	11.767918	0.052378	-0.200058	3.131575	0.000000	-0.010112	0.000000	0.000008	-0.000002	0.000000	0.000000
32.863559	23.884593	12.226556	0.806992	-0.640188	3.100416	0.000000	-0.103224	0.000000	0.000006	-0.000002	0.000000	0.000000
33.412619	22.607829	13.190564	1.504605	-1.125918	3.018561	0.000000	-0.194505	0.000000	0.000005	-0.000002	0.000000	0.000000
33.961679	20.619141	14.728605	2.095939	-1.691843	2.887463	0.000000	-0.282335	0.000000	0.000004	-0.000002	0.000000	0.000000
