# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	13.029405	21.646412	-0.050993	-0.106916	2.535069	0.000000	0.030089	0.000000	0.000514	-0.000028	0.000000	0.000000
0.601250	13.067112	21.715069	-0.074174	-0.120992	2.544142	0.000000	0.030089	0.000000	0.000505	-0.000028	0.000000	0.000000
0.898573	13.118021	21.791147	-0.065035	-0.188081	2.553097	0.000000	0.023857	0.000000	0.000497	-0.000030	0.000000	0.000000
1.339533	13.340585	21.717091	-0.441612	0.355385	2.579576	0.000000	0.096307	0.000000	0.000487	-0.000017	0.000000	0.000000
1.780493	13.902874	21.169064	-0.838366	0.882681	2.638208	0.000000	0.169854	0.000000	0.000482	-0.000004	0.000000	0.000000
2.221453	14.830575	20.172003	-1.273423	1.369814	2.729662	0.000000	0.245336	0.000000	0.000483	0.000008	0.000000	0.000000
2.662413	16.166076	18.771273	-1.766661	1.794622	2.854979	0.000000	0.323611	0.000000	0.000489	0.000021	0.000000	0.000000
3.108373	17.993370	17.009653	-2.345316	2.138881	3.017577	0.000000	0.406064	0.000000	0.000501	0.000033	0.000000	0.000000
3.657433	20.328940	15.035374	-1.883221	1.478062	3.215244	0.000000	0.312937	0.000000	0.000515	0.000017	0.000000	0.000000
4.206493	22.080571	13.725034	-1.288101	0.922523	3.360185	0.000000	0.214260	0.000000	0.000520	0.000000	0.000000	0.000000
4.755553	23.124532	12.985300	-0.601995	0.432694	3.449831	0.000000	0.111783	0.000000	0.000515	-0.000017	0.000000	0.000000
5.304613	23.387081	12.763480	0.126634	-0.026314	3.482590	0.000000	0.007322	0.000000	0.000502	-0.000033	0.000000	0.000000
5.603185	23.351625	12.766344	0.052963	-0.016493	3.487491	0.000000	0.016383	0.000000	0.000492	-0.000032	0.000000	0.000000
5.936519	23.321088	12.786046	0.038649	-0.042611	3.492963	0.000000	0.016383	0.000000	0.000481	-0.000032	0.000000	0.000000
6.269852	23.300094	12.823159	0.024334	-0.068728	3.498434	0.000000	0.016383	0.000000	0.000471	-0.000032	0.000000	0.000000
6.604435	23.288617	12.877921	0.009966	-0.094944	3.503927	0.000000	0.016383	0.000000	0.000460	-0.000032	0.000000	0.000000
6.901758	23.286487	12.941305	-0.063415	-0.084560	3.508807	0.000000	0.025517	0.000000	0.000451	-0.000031	0.000000	0.000000
7.450818	22.956993	13.289309	0.659941	-0.552996	3.493825	0.000000	-0.080081	0.000000	0.000430	-0.000045	0.000000	0.000000
7.999878	21.854175	14.170198	1.336681	-1.060822	3.421175	0.000000	-0.184259	0.000000	0.000402	-0.000058	0.000000	0.000000
8.548938	20.055934	15.646714	1.919001	-1.644208	3.292146	0.000000	-0.285170	0.000000	0.000366	-0.000071	0.000000	0.000000
9.097998	17.689295	17.824026	2.365769	-2.344708	3.109025	0.000000	-0.381024	0.000000	0.000324	-0.000082	0.000000	0.000000
9.543958	15.842411	19.765702	1.790313	-1.990919	2.958166	0.000000	-0.296048	0.000000	0.000290	-0.000074	0.000000	0.000000
9.984918	14.484240	21.332012	1.301360	-1.547594	2.845638	0.000000	-0.214947	0.000000	0.000258	-0.000067	0.000000	0.000000
10.425878	13.529542	22.474680	0.871865	-1.033855	2.768297	0.000000	-0.136295	0.000000	0.000230	-0.000061	0.000000	0.000000
10.866838	12.934698	23.141717	0.482203	-0.473076	2.725261	0.000000	-0.059194	0.000000	0.000205	-0.000055	0.000000	0.000000
11.309048	12.672166	23.302643	0.145495	0.052143	2.716054	0.000000	0.010585	0.000000	0.000182	-0.000050	0.000000	0.000000
11.606371	12.592772	23.275440	0.121535	0.039349	2.719216	0.000000	0.010585	0.000000	0.000167	-0.000050	0.000000	0.000000
12.086371	12.494664	23.247579	0.082855	0.018695	2.724321	0.000000	0.010585	0.000000	0.000142	-0.000050	0.000000	0.000000
12.566371	12.433690	23.239546	0.044175	-0.001960	2.729426	0.000000	0.010585	0.000000	0.000118	-0.000050	0.000000	0.000000
13.046371	12.409849	23.251342	0.005495	-0.022614	2.734530	0.000000	0.010585	0.000000	0.000094	-0.000050	0.000000	0.000000
13.526371	12.423140	23.282966	-0.033185	-0.043269	2.739635	0.000000	0.010585	0.000000	0.000070	-0.000050	0.000000	0.000000
