# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.746652	22.683429	-0.039168	-0.082725	2.548668	0.000000	0.024983	0.000000	0.000454	-0.000019	0.000000	0.000000
0.601250	12.777382	22.737299	-0.062838	-0.096096	2.556200	0.000000	0.024983	0.000000	0.000448	-0.000019	0.000000	0.000000
0.898573	12.821694	22.798366	-0.054889	-0.164974	2.563633	0.000000	0.018723	0.000000	0.000442	-0.000020	0.000000	0.000000
1.339533	13.032186	22.692153	-0.424273	0.404923	2.587900	0.000000	0.091416	0.000000	0.000436	-0.000009	0.000000	0.000000
1.780493	13.575733	22.089569	-0.813042	0.956397	2.644415	0.000000	0.165150	0.000000	0.000435	0.000003	0.000000	0.000000
2.221453	14.477169	21.018029	-1.238957	1.464355	2.733823	0.000000	0.240765	0.000000	0.000438	0.000014	0.000000	0.000000
2.662413	15.777680	19.526290	-1.721477	1.905686	2.857142	0.000000	0.319122	0.000000	0.000447	0.000025	0.000000	0.000000
3.108373	17.559091	17.660061	-2.287248	2.261426	3.017746	0.000000	0.401604	0.000000	0.000461	0.000037	0.000000	0.000000
3.657433	19.837404	15.566801	-1.837625	1.573495	3.212967	0.000000	0.308512	0.000000	0.000477	0.000022	0.000000	0.000000
4.206493	21.547335	14.163367	-1.258198	0.997642	3.355504	0.000000	0.209948	0.000000	0.000484	0.000006	0.000000	0.000000
4.755553	22.568099	13.349794	-0.589897	0.492850	3.442826	0.000000	0.107660	0.000000	0.000484	-0.000010	0.000000	0.000000
5.304613	22.827592	13.068132	0.120073	0.023164	3.473387	0.000000	0.003462	0.000000	0.000474	-0.000025	0.000000	0.000000
5.603185	22.795285	13.040833	0.047538	0.034255	3.477127	0.000000	0.012501	0.000000	0.000467	-0.000024	0.000000	0.000000
5.936519	22.768479	13.026526	0.032882	0.008664	3.481302	0.000000	0.012501	0.000000	0.000459	-0.000024	0.000000	0.000000
6.269852	22.751443	13.029280	0.018226	-0.016926	3.485477	0.000000	0.012501	0.000000	0.000451	-0.000024	0.000000	0.000000
6.604435	22.744168	13.049201	0.003515	-0.042613	3.489667	0.000000	0.012501	0.000000	0.000443	-0.000024	0.000000	0.000000
6.901758	22.745965	13.081328	-0.068771	-0.031389	3.493391	0.000000	0.021596	0.000000	0.000436	-0.000023	0.000000	0.000000
