# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.138354	24.658647	-0.014002	-0.040164	2.585020	0.000000	0.011830	0.000000	0.000184	0.000011	0.000000	0.000000
0.601250	12.154268	24.686532	-0.038824	-0.052401	2.588581	0.000000	0.011830	0.000000	0.000188	0.000011	0.000000	0.000000
0.898573	12.184639	24.721283	-0.033497	-0.124989	2.592095	0.000000	0.005485	0.000000	0.000191	0.000010	0.000000	0.000000
1.339533	12.369615	24.557432	-0.387575	0.495150	2.610664	0.000000	0.078838	0.000000	0.000196	0.000015	0.000000	0.000000
1.780493	12.873461	23.854551	-0.759360	1.092760	2.661743	0.000000	0.153088	0.000000	0.000204	0.000020	0.000000	0.000000
2.221453	13.719195	22.644618	-1.165839	1.640651	2.745914	0.000000	0.229082	0.000000	0.000214	0.000026	0.000000	0.000000
2.662413	14.945457	20.982685	-1.625583	2.113892	2.864136	0.000000	0.307685	0.000000	0.000227	0.000031	0.000000	0.000000
3.108373	16.629471	18.919933	-2.163974	2.492095	3.019667	0.000000	0.390282	0.000000	0.000242	0.000037	0.000000	0.000000
3.657433	18.786482	16.603396	-1.741291	1.751891	3.208671	0.000000	0.297228	0.000000	0.000260	0.000029	0.000000	0.000000
4.206493	20.408633	15.026812	-1.195610	1.136471	3.345062	0.000000	0.198904	0.000000	0.000274	0.000021	0.000000	0.000000
4.755553	21.381342	14.077886	-0.565475	0.601999	3.426423	0.000000	0.097051	0.000000	0.000283	0.000012	0.000000	0.000000
5.304613	21.635899	13.689025	0.104602	0.110407	3.451308	0.000000	-0.006523	0.000000	0.000287	0.000002	0.000000	0.000000
5.603185	21.611242	13.608441	0.034376	0.123811	3.452046	0.000000	0.002473	0.000000	0.000287	0.000003	0.000000	0.000000
5.936519	21.593472	13.534190	0.018933	0.098941	3.452869	0.000000	0.002473	0.000000	0.000288	0.000003	0.000000	0.000000
6.269852	21.585998	13.476519	0.003491	0.074071	3.453693	0.000000	0.002473	0.000000	0.000289	0.000003	0.000000	0.000000
6.604435	21.588848	13.435305	-0.012009	0.049108	3.454519	0.000000	0.002473	0.000000	0.000291	0.000003	0.000000	0.000000
6.901758	21.600084	13.412699	-0.082082	0.061885	3.455254	0.000000	0.011479	0.000000	0.000291	0.000004	0.000000	0.000000
7.450818	21.321689	13.605475	0.586119	-0.415057	3.433043	0.000000	-0.092266	0.000000	0.000291	-0.000006	0.000000	0.000000
7.999878	20.328020	14.335055	1.212918	-0.921562	3.354241	0.000000	-0.194374	0.000000	0.000285	-0.000015	0.000000	0.000000
8.548938	18.689267	15.653406	1.754042	-1.493708	3.220244	0.000000	-0.293035	0.000000	0.000275	-0.000024	0.000000	0.000000
9.097998	16.521186	17.654432	2.171268	-2.172248	3.033431	0.000000	-0.386499	0.000000	0.000259	-0.000033	0.000000	0.000000
9.543958	14.830191	19.437383	1.634012	-1.808863	2.879667	0.000000	-0.303522	0.000000	0.000246	-0.000026	0.000000	0.000000
9.984918	13.595854	20.842014	1.175793	-1.364399	2.763370	0.000000	-0.224494	0.000000	0.000236	-0.000020	0.000000	0.000000
10.425878	12.740506	21.825686	0.771293	-0.857855	2.681323	0.000000	-0.148023	0.000000	0.000228	-0.000014	0.000000	0.000000
10.866838	12.225069	22.343642	0.402032	-0.312280	2.632590	0.000000	-0.073237	0.000000	0.000223	-0.000008	0.000000	0.000000
11.309048	12.025791	22.371833	0.080464	0.192698	2.616611	0.000000	-0.005689	0.000000	0.000221	-0.000003	0.000000	0.000000
11.606371	11.985342	22.261344	0.055580	0.178914	2.614920	0.000000	-0.005689	0.000000	0.000220	-0.000003	0.000000	0.000000
12.086371	11.951267	22.100268	0.015408	0.156662	2.612190	0.000000	-0.005689	0.000000	0.000219	-0.000003	0.000000	0.000000
12.566371	11.955759	21.960554	-0.024765	0.134410	2.609461	0.000000	-0.005689	0.000000	0.000217	-0.000003	0.000000	0.000000
13.046371	11.998816	21.842201	-0.064938	0.112157	2.606732	0.000000	-0.005689	0.000000	0.000216	-0.000003	0.000000	0.000000
13.526371	12.080439	21.745211	-0.105110	0.089905	2.604002	0.000000	-0.005689	0.000000	0.000215	-0.000003	0.000000	0.000000
14.007621	12.200991	21.669415	-0.145387	0.067595	2.601266	0.000000	-0.005689	0.000000	0.000213	-0.000003	0.000000	0.000000
14.304943	12.294843	21.633318	-0.140181	0.000866	2.599575	0.000000	-0.012051	0.000000	0.000212	-0.000003	0.000000	0.000000
14.745903	12.576029	21.395438	-0.499904	0.536539	2.610444	0.000000	0.061395	0.000000	0.000212	0.000002	0.000000	0.000000
15.186863	13.183298	20.694137	-0.882466	1.047800	2.653821	0.000000	0.135540	0.000000	0.000214	0.000008	0.000000	0.000000
15.627823	14.144395	19.561325	-1.305346	1.511386	2.730200	0.000000	0.211230	0.000000	0.000219	0.000013	0.000000	0.000000
16.068783	15.503229	18.048542	-1.787865	1.906205	2.840451	0.000000	0.289324	0.000000	0.000226	0.000019	0.000000	0.000000
16.514743	17.344990	16.202883	-2.356741	2.215080	2.987646	0.000000	0.371199	0.000000	0.000236	0.000025	0.000000	0.000000
17.063803	19.709376	14.140735	-1.923985	1.562855	3.166494	0.000000	0.279348	0.000000	0.000247	0.000017	0.000000	0.000000
17.612863	21.520647	12.729846	-1.355326	1.021949	3.293478	0.000000	0.182542	0.000000	0.000254	0.000009	0.000000	0.000000
18.161923	22.650862	11.869721	-0.690933	0.553834	3.366344	0.000000	0.082499	0.000000	0.000257	0.000001	0.000000	0.000000
18.710983	23.020187	11.499094	0.022265	0.125168	3.383802	0.000000	-0.019008	0.000000	0.000255	-0.000008	0.000000	0.000000
19.009556	23.046609	11.414386	-0.050742	0.128560	3.380763	0.000000	-0.010185	0.000000	0.000253	-0.000007	0.000000	0.000000
19.342889	23.085271	11.338575	-0.065243	0.098875	3.377371	0.000000	-0.010185	0.000000	0.000250	-0.000007	0.000000	0.000000
19.676223	23.133600	11.282553	-0.079744	0.069189	3.373978	0.000000	-0.010185	0.000000	0.000248	-0.000007	0.000000	0.000000
20.010806	23.192119	11.246084	-0.209205	0.095112	3.370593	0.000000	0.006514	0.000000	0.000246	-0.000006	0.000000	0.000000
20.308129	23.320501	11.197458	-0.283394	0.097632	3.372532	0.000000	0.015308	0.000000	0.000244	-0.000005	0.000000	0.000000
20.857189	23.230092	11.315711	0.447074	-0.314277	3.353155	0.000000	-0.085802	0.000000	0.000239	-0.000013	0.000000	0.000000
21.406249	22.350202	11.895855	1.145963	-0.748570	3.278603	0.000000	-0.185391	0.000000	0.000230	-0.000021	0.000000	0.000000
21.955309	20.742982	12.979212	1.763905	-1.236183	3.150198	0.000000	-0.281692	0.000000	0.000216	-0.000028	0.000000	0.000000
22.504369	18.521962	14.642947	2.257252	-1.811846	2.970218	0.000000	-0.372996	0.000000	0.000199	-0.000035	0.000000	0.000000
22.950329	16.773521	16.135454	1.677197	-1.520751	2.822123	0.000000	-0.291586	0.000000	0.000185	-0.000030	0.000000	0.000000
23.391289	15.519072	17.322678	1.178389	-1.161358	2.710774	0.000000	-0.213978	0.000000	0.000173	-0.000025	0.000000	0.000000
23.832249	14.679221	18.168344	0.733419	-0.749124	2.633076	0.000000	-0.138806	0.000000	0.000163	-0.000021	0.000000	0.000000
24.273209	14.215597	18.633976	0.321957	-0.302805	2.588143	0.000000	-0.065216	0.000000	0.000155	-0.000017	0.000000	0.000000
24.715418	14.107119	18.698108	-0.040339	0.111438	2.575467	0.000000	0.001325	0.000000	0.000148	-0.000013	0.000000	0.000000
25.012741	14.137383	18.636628	-0.061449	0.095339	2.575865	0.000000	0.001325	0.000000	0.000145	-0.000013	0.000000	0.000000
25.346075	14.186238	18.579085	-0.085116	0.077290	2.576311	0.000000	0.001325	0.000000	0.000140	-0.000013	0.000000	0.000000
25.679408	14.250871	18.533574	-0.108784	0.059242	2.576757	0.000000	0.001325	0.000000	0.000136	-0.000013	0.000000	0.000000
26.013991	14.331323	18.500368	-0.016274	-0.108958	2.577179	0.000000	-0.019582	0.000000	0.000132	-0.000014	0.000000	0.000000
26.311314	14.347171	18.569995	-0.001885	-0.170708	2.571361	0.000000	-0.025881	0.000000	0.000127	-0.000014	0.000000	0.000000
26.752274	14.526319	18.518906	-0.405930	0.286124	2.575965	0.000000	0.046757	0.000000	0.000122	-0.000011	0.000000	0.000000
27.193234	15.068604	18.069151	-0.828520	0.729938	2.612685	0.000000	0.119928	0.000000	0.000118	-0.000008	0.000000	0.000000
27.634194	15.998801	17.241193	-1.288964	1.140541	2.681939	0.000000	0.194465	0.000000	0.000115	-0.000005	0.000000	0.000000
28.075154	17.359409	16.072703	-1.808296	1.499249	2.784516	0.000000	0.271216	0.000000	0.000113	-0.000002	0.000000	0.000000
28.521114	19.236230	14.599314	-2.415107	1.790651	2.923305	0.000000	0.351531	0.000000	0.000113	0.000001	0.000000	0.000000
29.070174	21.623750	12.957034	-1.907525	1.218076	3.091967	0.000000	0.261930	0.000000	0.000112	-0.000003	0.000000	0.000000
29.619234	23.376143	11.892463	-1.265203	0.732263	3.210085	0.000000	0.167683	0.000000	0.000110	-0.000006	0.000000	0.000000
30.168294	24.369626	11.329773	-0.533514	0.298608	3.275564	0.000000	0.070462	0.000000	0.000105	-0.000010	0.000000	0.000000
30.717354	24.534026	11.228886	0.235860	-0.113778	3.287241	0.000000	-0.028010	0.000000	0.000099	-0.000013	0.000000	0.000000
31.015927	24.435171	11.287317	0.159281	-0.111241	3.281445	0.000000	-0.019428	0.000000	0.000095	-0.000013	0.000000	0.000000
31.349260	24.333646	11.371444	0.145293	-0.141138	3.274973	0.000000	-0.019428	0.000000	0.000091	-0.000013	0.000000	0.000000
31.682593	24.241446	11.475502	0.131306	-0.171035	3.268501	0.000000	-0.019428	0.000000	0.000086	-0.000013	0.000000	0.000000
32.017177	24.158279	11.599993	0.117266	-0.201044	3.262006	0.000000	-0.019428	0.000000	0.000082	-0.000013	0.000000	0.000000
32.314499	24.092257	11.727472	0.041882	-0.197092	3.256233	0.000000	-0.010925	0.000000	0.000078	-0.000013	0.000000	0.000000
32.863559	23.633824	12.182157	0.788107	-0.635911	3.223530	0.000000	-0.108051	0.000000	0.000071	-0.000015	0.000000	0.000000
33.412619	22.381812	13.140615	1.478664	-1.120025	3.137948	0.000000	-0.203261	0.000000	0.000062	-0.000017	0.000000	0.000000
33.961679	20.424659	14.671113	2.064774	-1.683915	3.001005	0.000000	-0.294865	0.000000	0.000052	-0.000019	0.000000	0.000000
34.510739	17.900608	16.882667	2.505039	-2.367748	2.815131	0.000000	-0.381240	0.000000	0.000041	-0.000021	0.000000	0.000000
34.956699	15.937698	18.860897	1.912249	-2.049612	2.662451	0.000000	-0.303913	0.000000	0.000032	-0.000020	0.000000	0.000000
35.397659	14.477494	20.493633	1.411726	-1.638980	2.544744	0.000000	-0.230503	0.000000	0.000023	-0.000019	0.000000	0.000000
