# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	13.022973	21.671931	-0.050713	-0.106307	2.535338	0.000000	0.029984	0.000000	0.000513	-0.000028	0.000000	0.000000
0.601250	13.060514	21.740216	-0.073904	-0.120364	2.544379	0.000000	0.029984	0.000000	0.000505	-0.000028	0.000000	0.000000
0.898573	13.111266	21.815915	-0.064792	-0.187496	2.553303	0.000000	0.023752	0.000000	0.000496	-0.000029	0.000000	0.000000
1.339533	13.333545	21.741052	-0.441205	0.356621	2.579736	0.000000	0.096206	0.000000	0.000486	-0.000017	0.000000	0.000000
1.780493	13.895394	21.191667	-0.837775	0.884512	2.638325	0.000000	0.169757	0.000000	0.000481	-0.000004	0.000000	0.000000
2.221453	14.822485	20.192759	-1.272622	1.372157	2.729736	0.000000	0.245241	0.000000	0.000482	0.000008	0.000000	0.000000
2.662413	16.157173	18.789775	-1.765613	1.797370	2.855012	0.000000	0.323518	0.000000	0.000489	0.000021	0.000000	0.000000
3.108373	17.983403	17.025569	-2.343970	2.141909	3.017569	0.000000	0.405971	0.000000	0.000501	0.000033	0.000000	0.000000
3.657433	20.317645	15.048346	-1.882160	1.480426	3.215184	0.000000	0.312845	0.000000	0.000514	0.000017	0.000000	0.000000
4.206493	22.068302	13.735696	-1.287400	0.924391	3.360076	0.000000	0.214171	0.000000	0.000519	0.000000	0.000000	0.000000
4.755553	23.111714	12.994120	-0.601702	0.434200	3.449674	0.000000	0.111698	0.000000	0.000515	-0.000017	0.000000	0.000000
5.304613	23.374177	12.770797	0.126497	-0.025064	3.482388	0.000000	0.007243	0.000000	0.000501	-0.000033	0.000000	0.000000
5.603185	23.338786	12.772899	0.052853	-0.015211	3.487265	0.000000	0.016304	0.000000	0.000492	-0.000032	0.000000	0.000000
5.936519	23.308325	12.791741	0.038530	-0.041314	3.492710	0.000000	0.016304	0.000000	0.000481	-0.000032	0.000000	0.000000
6.269852	23.287412	12.827985	0.024208	-0.067417	3.498155	0.000000	0.016304	0.000000	0.000471	-0.000032	0.000000	0.000000
6.604435	23.276023	12.881865	0.009832	-0.093618	3.503621	0.000000	0.016304	0.000000	0.000460	-0.000032	0.000000	0.000000
6.901758	23.273974	12.944457	-0.063524	-0.083213	3.508478	0.000000	0.025436	0.000000	0.000451	-0.000030	0.000000	0.000000
7.450818	22.944825	13.291010	0.659424	-0.551684	3.493454	0.000000	-0.080150	0.000000	0.000430	-0.000045	0.000000	0.000000
7.999878	21.842785	14.170434	1.335790	-1.059451	3.420770	0.000000	-0.184316	0.000000	0.000402	-0.000058	0.000000	0.000000
8.548938	20.045699	15.645367	1.917801	-1.642680	3.291713	0.000000	-0.285213	0.000000	0.000366	-0.000071	0.000000	0.000000
9.097998	17.680509	17.820868	2.364344	-2.342915	3.108573	0.000000	-0.381052	0.000000	0.000324	-0.000082	0.000000	0.000000
9.543958	15.834765	19.760913	1.789173	-1.989069	2.957698	0.000000	-0.296088	0.000000	0.000290	-0.000074	0.000000	0.000000
9.984918	14.477494	21.325597	1.300451	-1.545774	2.845150	0.000000	-0.215000	0.000000	0.000259	-0.000067	0.000000	0.000000
10.425878	13.523513	22.466703	0.871144	-1.032146	2.767782	0.000000	-0.136360	0.000000	0.000231	-0.000061	0.000000	0.000000
10.866838	12.929233	23.132310	0.481638	-0.471556	2.724714	0.000000	-0.059273	0.000000	0.000205	-0.000055	0.000000	0.000000
11.309048	12.667141	23.292002	0.145047	0.053430	2.715469	0.000000	0.010492	0.000000	0.000182	-0.000050	0.000000	0.000000
11.606371	12.588015	23.264036	0.121081	0.040629	2.718603	0.000000	0.010492	0.000000	0.000167	-0.000050	0.000000	0.000000
12.086371	12.490349	23.234952	0.082391	0.019962	2.723664	0.000000	0.010492	0.000000	0.000143	-0.000050	0.000000	0.000000
12.566371	12.429825	23.225708	0.043700	-0.000705	2.728724	0.000000	0.010492	0.000000	0.000119	-0.000050	0.000000	0.000000
13.046371	12.406444	23.236305	0.005010	-0.021371	2.733784	0.000000	0.010492	0.000000	0.000094	-0.000050	0.000000	0.000000
13.526371	12.420207	23.266741	-0.033681	-0.042038	2.738845	0.000000	0.010492	0.000000	0.000070	-0.000050	0.000000	0.000000
14.007621	12.471293	23.317175	-0.072472	-0.062759	2.743918	0.000000	0.010492	0.000000	0.000046	-0.000050	0.000000	0.000000
