# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	12.886641	21.820741	-0.049708	-0.099823	2.549106	0.000000	0.025691	0.000000	0.000240	-0.000016	0.000000	0.000000
0.601250	12.923650	21.885085	-0.073143	-0.113766	2.556850	0.000000	0.025691	0.000000	0.000235	-0.000016	0.000000	0.000000
0.898573	12.974020	21.956827	-0.064525	-0.181260	2.564493	0.000000	0.019416	0.000000	0.000230	-0.000017	0.000000	0.000000
1.339533	13.194651	21.874825	-0.437719	0.366513	2.589070	0.000000	0.092134	0.000000	0.000224	-0.000011	0.000000	0.000000
1.780493	13.751953	21.315266	-0.830912	0.897610	2.645912	0.000000	0.165902	0.000000	0.000221	-0.000005	0.000000	0.000000
2.221453	14.671388	20.303609	-1.262067	1.387866	2.735665	0.000000	0.241560	0.000000	0.000220	0.000001	0.000000	0.000000
2.662413	15.994961	18.885885	-1.750882	1.814975	2.859352	0.000000	0.319969	0.000000	0.000222	0.000006	0.000000	0.000000
3.108373	17.805916	17.105430	-2.324349	2.160601	3.020355	0.000000	0.402513	0.000000	0.000226	0.000012	0.000000	0.000000
3.657433	20.121524	15.109828	-1.868072	1.495420	3.216061	0.000000	0.309329	0.000000	0.000230	0.000005	0.000000	0.000000
4.206493	21.860218	13.782251	-1.279844	0.936755	3.359023	0.000000	0.210658	0.000000	0.000231	-0.000003	0.000000	0.000000
4.755553	22.899181	13.028136	-0.601212	0.444813	3.446706	0.000000	0.108251	0.000000	0.000228	-0.000010	0.000000	0.000000
5.304613	23.165028	12.793771	0.119886	-0.015446	3.477554	0.000000	0.003924	0.000000	0.000220	-0.000017	0.000000	0.000000
5.603185	23.133377	12.790038	0.046537	-0.005422	3.481438	0.000000	0.012993	0.000000	0.000215	-0.000017	0.000000	0.000000
5.936519	23.107165	12.802340	0.032097	-0.031484	3.485774	0.000000	0.012993	0.000000	0.000209	-0.000017	0.000000	0.000000
6.269852	23.090581	12.832017	0.017656	-0.057547	3.490111	0.000000	0.012993	0.000000	0.000204	-0.000017	0.000000	0.000000
6.604435	23.083615	12.879279	0.003162	-0.083708	3.494464	0.000000	0.012993	0.000000	0.000198	-0.000017	0.000000	0.000000
6.901758	23.085565	12.935967	-0.069939	-0.073213	3.498332	0.000000	0.022119	0.000000	0.000193	-0.000016	0.000000	0.000000
7.450818	22.766832	13.271234	0.646995	-0.541010	3.481573	0.000000	-0.083110	0.000000	0.000183	-0.000022	0.000000	0.000000
7.999878	21.681370	14.138220	1.318227	-1.047343	3.407361	0.000000	-0.186865	0.000000	0.000169	-0.000028	0.000000	0.000000
8.548938	19.905853	15.598678	1.896345	-1.628276	3.277010	0.000000	-0.287306	0.000000	0.000152	-0.000033	0.000000	0.000000
9.097998	17.565695	17.756633	2.340514	-2.325187	3.092834	0.000000	-0.382651	0.000000	0.000133	-0.000038	0.000000	0.000000
9.543958	15.739260	19.681065	1.769573	-1.971939	2.941136	0.000000	-0.298107	0.000000	0.000116	-0.000035	0.000000	0.000000
9.984918	14.397775	21.231191	1.284142	-1.530022	2.827585	0.000000	-0.217460	0.000000	0.000102	-0.000032	0.000000	0.000000
10.425878	13.457013	22.359278	0.857380	-1.018491	2.749017	0.000000	-0.139288	0.000000	0.000088	-0.000029	0.000000	0.000000
10.866838	12.873990	23.013998	0.469790	-0.460619	2.704536	0.000000	-0.062703	0.000000	0.000076	-0.000027	0.000000	0.000000
