# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.678475	26.004130	0.005433	-0.013437	2.618348	0.000000	-0.000125	0.000000	-0.000071	0.000036	0.000000	0.000000
0.601250	11.682972	26.015716	-0.020363	-0.025024	2.618299	0.000000	-0.000125	0.000000	-0.000060	0.000036	0.000000	0.000000
0.898573	11.702651	26.033997	-0.017111	-0.100319	2.618252	0.000000	-0.006548	0.000000	-0.000049	0.000036	0.000000	0.000000
1.339533	11.868210	25.833182	-0.359753	0.553990	2.631643	0.000000	0.067411	0.000000	-0.000034	0.000035	0.000000	0.000000
1.780493	12.342030	25.064272	-0.718831	1.183093	2.677786	0.000000	0.142139	0.000000	-0.000018	0.000034	0.000000	0.000000
2.221453	13.145758	23.762252	-1.110750	1.758367	2.757206	0.000000	0.218484	0.000000	-0.000004	0.000034	0.000000	0.000000
2.662413	14.316114	21.986361	-1.553417	2.253636	2.870808	0.000000	0.297318	0.000000	0.000011	0.000034	0.000000	0.000000
3.108373	15.926859	19.791434	-2.071269	2.647526	3.021745	0.000000	0.380027	0.000000	0.000027	0.000034	0.000000	0.000000
3.657433	17.992802	17.324871	-1.669130	1.871327	3.205116	0.000000	0.286999	0.000000	0.000045	0.000033	0.000000	0.000000
4.206493	19.549401	15.632910	-1.149092	1.228419	3.335935	0.000000	0.188880	0.000000	0.000063	0.000032	0.000000	0.000000
4.755553	20.486703	14.595038	-0.547887	0.673008	3.411881	0.000000	0.087412	0.000000	0.000080	0.000029	0.000000	0.000000
5.304613	20.738501	14.137330	0.092019	0.165534	3.431608	0.000000	-0.015607	0.000000	0.000095	0.000026	0.000000	0.000000
5.603185	20.720188	14.023009	0.023459	0.180453	3.429615	0.000000	-0.006648	0.000000	0.000103	0.000027	0.000000	0.000000
5.936519	20.709915	13.910889	0.007362	0.155908	3.427391	0.000000	-0.006648	0.000000	0.000112	0.000027	0.000000	0.000000
6.269852	20.710372	13.815132	-0.008734	0.131364	3.425166	0.000000	-0.006648	0.000000	0.000121	0.000027	0.000000	0.000000
6.604435	20.721622	13.735471	-0.024890	0.106727	3.422932	0.000000	-0.006648	0.000000	0.000130	0.000027	0.000000	0.000000
6.901758	20.740692	13.678515	-0.093377	0.120538	3.420948	0.000000	0.002280	0.000000	0.000138	0.000027	0.000000	0.000000
7.450818	20.490346	13.810649	0.546645	-0.362612	3.393993	0.000000	-0.100276	0.000000	0.000151	0.000022	0.000000	0.000000
7.999878	19.554318	14.484325	1.148054	-0.871590	3.311136	0.000000	-0.201053	0.000000	0.000162	0.000017	0.000000	0.000000
8.548938	17.998724	15.747528	1.668370	-1.442650	3.173849	0.000000	-0.298264	0.000000	0.000170	0.000012	0.000000	0.000000
9.097998	15.933444	17.690234	2.070841	-2.116467	2.984565	0.000000	-0.390184	0.000000	0.000175	0.000006	0.000000	0.000000
9.543958	14.323118	19.420593	1.552913	-1.747175	2.828857	0.000000	-0.308500	0.000000	0.000179	0.000011	0.000000	0.000000
9.984918	13.153250	20.769272	1.110151	-1.299686	2.710056	0.000000	-0.230814	0.000000	0.000185	0.000016	0.000000	0.000000
10.425878	12.350108	21.695619	0.718109	-0.793063	2.624897	0.000000	-0.155758	0.000000	0.000193	0.000020	0.000000	0.000000
10.866838	11.876998	22.157483	0.358876	-0.250355	2.572412	0.000000	-0.082475	0.000000	0.000203	0.000025	0.000000	0.000000
11.309048	11.712192	22.133227	0.044595	0.249505	2.551981	0.000000	-0.016378	0.000000	0.000215	0.000030	0.000000	0.000000
11.606371	11.693237	21.989103	0.019159	0.235236	2.547102	0.000000	-0.016378	0.000000	0.000224	0.000030	0.000000	0.000000
12.086371	11.694556	21.774334	-0.021906	0.212199	2.539226	0.000000	-0.016378	0.000000	0.000239	0.000030	0.000000	0.000000
12.566371	11.735296	21.581681	-0.062970	0.189162	2.531350	0.000000	-0.016378	0.000000	0.000253	0.000030	0.000000	0.000000
13.046371	11.815458	21.411143	-0.104035	0.166125	2.523474	0.000000	-0.016378	0.000000	0.000268	0.000030	0.000000	0.000000
13.526371	11.935042	21.262721	-0.145099	0.143088	2.515598	0.000000	-0.016378	0.000000	0.000282	0.000030	0.000000	0.000000
14.007621	12.094514	21.136114	-0.186270	0.119991	2.507702	0.000000	-0.016378	0.000000	0.000297	0.000030	0.000000	0.000000
14.304943	12.212841	21.069004	-0.181844	0.054213	2.502823	0.000000	-0.022498	0.000000	0.000306	0.000030	0.000000	0.000000
14.745903	12.530443	20.791119	-0.541123	0.573569	2.508512	0.000000	0.048388	0.000000	0.000321	0.000038	0.000000	0.000000
15.186863	13.174565	20.065004	-0.925125	1.066828	2.545546	0.000000	0.119824	0.000000	0.000339	0.000046	0.000000	0.000000
15.627823	14.174639	18.923695	-1.351394	1.511546	2.614348	0.000000	0.192624	0.000000	0.000362	0.000055	0.000000	0.000000
16.068783	15.576356	17.419123	-1.839406	1.887490	2.715701	0.000000	0.267618	0.000000	0.000388	0.000065	0.000000	0.000000
16.514743	17.467456	15.598358	-2.416224	2.178229	2.852452	0.000000	0.346122	0.000000	0.000419	0.000075	0.000000	0.000000
17.063803	19.898323	13.567524	-1.984830	1.542328	3.018746	0.000000	0.258855	0.000000	0.000457	0.000061	0.000000	0.000000
17.612863	21.775204	12.170926	-1.413233	1.016285	3.135800	0.000000	0.166996	0.000000	0.000486	0.000046	0.000000	0.000000
18.161923	22.965519	11.309087	-0.741809	0.562631	3.201537	0.000000	0.072177	0.000000	0.000507	0.000030	0.000000	0.000000
18.710983	23.385188	10.920620	-0.017986	0.149052	3.214793	0.000000	-0.023923	0.000000	0.000519	0.000013	0.000000	0.000000
19.009556	23.436091	10.823071	-0.091668	0.149258	3.210143	0.000000	-0.015560	0.000000	0.000523	0.000015	0.000000	0.000000
19.342889	23.501984	10.734061	-0.106011	0.117774	3.204951	0.000000	-0.015560	0.000000	0.000528	0.000015	0.000000	0.000000
19.676223	23.577438	10.666040	-0.120353	0.086289	3.199760	0.000000	-0.015560	0.000000	0.000533	0.000015	0.000000	0.000000
20.010806	23.663084	10.618740	-0.251990	0.107298	3.194569	0.000000	0.000268	0.000000	0.000538	0.000017	0.000000	0.000000
20.308129	23.816902	10.563356	-0.327298	0.106453	3.194643	0.000000	0.008577	0.000000	0.000543	0.000019	0.000000	0.000000
20.857189	23.765421	10.662211	0.420511	-0.287557	3.173149	0.000000	-0.086736	0.000000	0.000548	0.000001	0.000000	0.000000
21.406249	22.904258	11.202380	1.138617	-0.702050	3.099678	0.000000	-0.180511	0.000000	0.000544	-0.000017	0.000000	0.000000
21.955309	21.294245	12.222341	1.776294	-1.166549	2.975531	0.000000	-0.271084	0.000000	0.000530	-0.000034	0.000000	0.000000
22.504369	19.049109	13.794742	2.288499	-1.714140	2.802911	0.000000	-0.356849	0.000000	0.000507	-0.000051	0.000000	0.000000
22.950329	17.278358	15.209181	1.696109	-1.444136	2.661070	0.000000	-0.279695	0.000000	0.000487	-0.000038	0.000000	0.000000
23.391289	16.012290	16.339419	1.185913	-1.109223	2.554058	0.000000	-0.206183	0.000000	0.000473	-0.000026	0.000000	0.000000
23.832249	15.170676	17.150820	0.729900	-0.723840	2.478910	0.000000	-0.135018	0.000000	0.000464	-0.000014	0.000000	0.000000
24.273209	14.715065	17.606465	0.307235	-0.305523	2.434768	0.000000	-0.065391	0.000000	0.000461	-0.000002	0.000000	0.000000
24.715418	14.624805	17.685414	-0.065772	0.083441	2.421129	0.000000	-0.002421	0.000000	0.000462	0.000009	0.000000	0.000000
