# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.689022	25.884279	0.003942	-0.015279	2.618422	0.000000	-0.000144	0.000000	-0.000054	0.000030	0.000000	0.000000
0.601250	11.694411	25.896992	-0.021831	-0.026920	2.618370	0.000000	-0.000144	0.000000	-0.000045	0.000030	0.000000	0.000000
0.898573	11.714956	25.916415	-0.018529	-0.101974	2.618318	0.000000	-0.006567	0.000000	-0.000036	0.000030	0.000000	0.000000
1.339533	11.881898	25.718423	-0.361485	0.549269	2.631704	0.000000	0.067394	0.000000	-0.000023	0.000029	0.000000	0.000000
1.780493	12.357411	24.954955	-0.720956	1.175520	2.677842	0.000000	0.142123	0.000000	-0.000010	0.000029	0.000000	0.000000
2.221453	13.163221	23.660749	-1.113366	1.748286	2.757258	0.000000	0.218470	0.000000	0.000002	0.000029	0.000000	0.000000
2.662413	14.336144	21.894688	-1.556643	2.241507	2.870856	0.000000	0.297305	0.000000	0.000015	0.000029	0.000000	0.000000
3.108373	15.950094	19.711295	-2.075259	2.633897	3.021790	0.000000	0.380016	0.000000	0.000028	0.000029	0.000000	0.000000
3.657433	18.020121	17.257839	-1.672537	1.860942	3.205157	0.000000	0.286986	0.000000	0.000044	0.000028	0.000000	0.000000
4.206493	19.580027	15.575849	-1.151675	1.220538	3.335971	0.000000	0.188866	0.000000	0.000059	0.000026	0.000000	0.000000
4.755553	20.519624	14.545520	-0.549463	0.667070	3.411912	0.000000	0.087396	0.000000	0.000073	0.000024	0.000000	0.000000
5.304613	20.772546	14.093464	0.091560	0.161116	3.431633	0.000000	-0.015623	0.000000	0.000085	0.000022	0.000000	0.000000
5.603185	20.754555	13.981857	0.022931	0.175893	3.429637	0.000000	-0.006663	0.000000	0.000092	0.000022	0.000000	0.000000
5.936519	20.744625	13.872787	0.006861	0.151315	3.427409	0.000000	-0.006663	0.000000	0.000099	0.000022	0.000000	0.000000
6.269852	20.745407	13.780103	-0.009208	0.126737	3.425180	0.000000	-0.006663	0.000000	0.000107	0.000022	0.000000	0.000000
6.604435	20.756965	13.703549	-0.025337	0.102067	3.422944	0.000000	-0.006663	0.000000	0.000114	0.000022	0.000000	0.000000
6.901758	20.776293	13.649373	-0.093900	0.115776	3.420956	0.000000	0.002266	0.000000	0.000121	0.000022	0.000000	0.000000
7.450818	20.525862	13.786301	0.547320	-0.366634	3.393995	0.000000	-0.100290	0.000000	0.000132	0.000018	0.000000	0.000000
7.999878	19.588451	14.464121	1.149881	-0.875160	3.311133	0.000000	-0.201067	0.000000	0.000141	0.000014	0.000000	0.000000
8.548938	18.030274	15.731113	1.671220	-1.446021	3.173839	0.000000	-0.298278	0.000000	0.000147	0.000009	0.000000	0.000000
9.097998	15.961393	17.677521	2.074511	-2.119880	2.984550	0.000000	-0.390197	0.000000	0.000151	0.000004	0.000000	0.000000
9.543958	14.348166	19.411254	1.555771	-1.751299	2.828836	0.000000	-0.308514	0.000000	0.000153	0.000008	0.000000	0.000000
9.984918	13.176085	20.763812	1.112333	-1.304326	2.710030	0.000000	-0.230829	0.000000	0.000158	0.000012	0.000000	0.000000
10.425878	12.371279	21.694400	0.719715	-0.798007	2.624867	0.000000	-0.155773	0.000000	0.000164	0.000016	0.000000	0.000000
10.866838	11.896978	22.160676	0.359978	-0.255379	2.572376	0.000000	-0.082491	0.000000	0.000173	0.000021	0.000000	0.000000
11.309048	11.731401	22.140814	0.045300	0.244597	2.551940	0.000000	-0.016397	0.000000	0.000183	0.000025	0.000000	0.000000
11.606371	11.712014	21.999597	0.019904	0.230365	2.547057	0.000000	-0.016397	0.000000	0.000190	0.000025	0.000000	0.000000
12.086371	11.712586	21.789475	-0.021096	0.207389	2.539175	0.000000	-0.016397	0.000000	0.000202	0.000025	0.000000	0.000000
12.566371	11.752518	21.601410	-0.062095	0.184412	2.531292	0.000000	-0.016397	0.000000	0.000214	0.000025	0.000000	0.000000
13.046371	11.831809	21.435403	-0.103095	0.161436	2.523410	0.000000	-0.016397	0.000000	0.000226	0.000025	0.000000	0.000000
13.526371	11.950460	21.291453	-0.144095	0.138459	2.515527	0.000000	-0.016397	0.000000	0.000238	0.000025	0.000000	0.000000
14.007621	12.108934	21.169272	-0.185201	0.115423	2.507624	0.000000	-0.016397	0.000000	0.000250	0.000025	0.000000	0.000000
14.304943	12.226614	21.104868	-0.180687	0.049569	2.502742	0.000000	-0.022519	0.000000	0.000257	0.000024	0.000000	0.000000
14.745903	12.543319	20.830619	-0.540240	0.569997	2.508423	0.000000	0.048364	0.000000	0.000270	0.000031	0.000000	0.000000
15.186863	13.186767	20.107119	-0.924475	1.064491	2.545449	0.000000	0.119797	0.000000	0.000285	0.000038	0.000000	0.000000
15.627823	14.186356	18.967286	-1.350948	1.510551	2.614242	0.000000	0.192595	0.000000	0.000304	0.000046	0.000000	0.000000
16.068783	15.587758	17.462983	-1.839143	1.887881	2.715586	0.000000	0.267586	0.000000	0.000326	0.000054	0.000000	0.000000
16.514743	17.478696	15.641251	-2.416130	2.179997	2.852326	0.000000	0.346087	0.000000	0.000352	0.000063	0.000000	0.000000
17.063803	19.909174	13.609061	-1.984230	1.543048	3.018608	0.000000	0.258823	0.000000	0.000383	0.000051	0.000000	0.000000
17.612863	21.785132	12.212223	-1.412170	1.016008	3.135651	0.000000	0.166970	0.000000	0.000407	0.000038	0.000000	0.000000
18.161923	22.974056	11.351244	-0.740360	0.561336	3.201379	0.000000	0.072156	0.000000	0.000424	0.000025	0.000000	0.000000
18.710983	23.391964	10.964796	-0.016252	0.146648	3.214626	0.000000	-0.023938	0.000000	0.000434	0.000011	0.000000	0.000000
19.009556	23.441866	10.868562	-0.089988	0.147125	3.209974	0.000000	-0.015570	0.000000	0.000438	0.000012	0.000000	0.000000
19.342889	23.506637	10.780923	-0.104323	0.115792	3.204780	0.000000	-0.015570	0.000000	0.000442	0.000012	0.000000	0.000000
19.676223	23.580964	10.714173	-0.118658	0.084458	3.199586	0.000000	-0.015570	0.000000	0.000445	0.000012	0.000000	0.000000
20.010806	23.665473	10.668047	-0.250298	0.105864	3.194393	0.000000	0.000257	0.000000	0.000449	0.000014	0.000000	0.000000
