# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.715364	25.625990	0.000423	-0.019172	2.618577	0.000000	-0.000182	0.000000	-0.000040	0.000020	0.000000	0.000000
0.601250	11.722855	25.641083	-0.025291	-0.030932	2.618516	0.000000	-0.000182	0.000000	-0.000034	0.000020	0.000000	0.000000
0.898573	11.745440	25.662927	-0.021859	-0.105480	2.618456	0.000000	-0.006605	0.000000	-0.000028	0.000020	0.000000	0.000000
1.339533	11.915646	25.470967	-0.365590	0.539147	2.631830	0.000000	0.067360	0.000000	-0.000019	0.000020	0.000000	0.000000
1.780493	12.395188	24.719184	-0.726024	1.159244	2.677958	0.000000	0.142092	0.000000	-0.000011	0.000019	0.000000	0.000000
2.221453	13.205974	23.441783	-1.119628	1.726596	2.757364	0.000000	0.218442	0.000000	-0.000002	0.000019	0.000000	0.000000
2.662413	14.385047	21.696885	-1.564385	2.215390	2.870955	0.000000	0.297280	0.000000	0.000006	0.000019	0.000000	0.000000
3.108373	16.006697	19.538336	-2.084851	2.604535	3.021882	0.000000	0.379993	0.000000	0.000015	0.000019	0.000000	0.000000
3.657433	18.086525	17.113120	-1.680695	1.838570	3.205240	0.000000	0.286960	0.000000	0.000025	0.000019	0.000000	0.000000
4.206493	19.654329	15.452608	-1.157823	1.203562	3.336044	0.000000	0.188837	0.000000	0.000035	0.000018	0.000000	0.000000
4.755553	20.599365	14.438526	-0.553167	0.654281	3.411973	0.000000	0.087366	0.000000	0.000045	0.000017	0.000000	0.000000
5.304613	20.854881	13.998644	0.090561	0.151603	3.431680	0.000000	-0.015655	0.000000	0.000054	0.000015	0.000000	0.000000
5.603185	20.837607	13.892878	0.021761	0.166076	3.429677	0.000000	-0.006693	0.000000	0.000058	0.000015	0.000000	0.000000
5.936519	20.828435	13.790379	0.005756	0.141421	3.427441	0.000000	-0.006693	0.000000	0.000063	0.000015	0.000000	0.000000
6.269852	20.829932	13.704317	-0.010248	0.116766	3.425205	0.000000	-0.006693	0.000000	0.000068	0.000015	0.000000	0.000000
6.604435	20.842165	13.634461	-0.026312	0.092019	3.422961	0.000000	-0.006693	0.000000	0.000073	0.000015	0.000000	0.000000
6.901758	20.862055	13.586281	-0.095061	0.105506	3.420967	0.000000	0.002240	0.000000	0.000078	0.000015	0.000000	0.000000
7.450818	20.611311	13.733551	0.549044	-0.375310	3.393995	0.000000	-0.100317	0.000000	0.000085	0.000013	0.000000	0.000000
7.999878	19.670469	14.420309	1.154368	-0.882859	3.311120	0.000000	-0.201093	0.000000	0.000091	0.000010	0.000000	0.000000
8.548938	18.105985	15.695471	1.678152	-1.453293	3.173815	0.000000	-0.298303	0.000000	0.000096	0.000007	0.000000	0.000000
9.097998	16.028366	17.649865	2.083400	-2.127241	2.984512	0.000000	-0.390221	0.000000	0.000099	0.000004	0.000000	0.000000
9.543958	14.408109	19.390880	1.562704	-1.760206	2.828788	0.000000	-0.308540	0.000000	0.000101	0.000006	0.000000	0.000000
9.984918	13.230651	20.751820	1.117640	-1.314356	2.709972	0.000000	-0.230856	0.000000	0.000104	0.000009	0.000000	0.000000
10.425878	12.421789	21.691582	0.723639	-0.808705	2.624798	0.000000	-0.155802	0.000000	0.000109	0.000012	0.000000	0.000000
10.866838	11.944570	22.167409	0.362698	-0.266257	2.572297	0.000000	-0.082522	0.000000	0.000114	0.000014	0.000000	0.000000
11.309048	11.777072	22.157065	0.047070	0.233965	2.551849	0.000000	-0.016434	0.000000	0.000121	0.000017	0.000000	0.000000
11.606371	11.756605	22.022147	0.021768	0.219812	2.546958	0.000000	-0.016434	0.000000	0.000127	0.000017	0.000000	0.000000
12.086371	11.755315	21.822095	-0.019080	0.196962	2.539062	0.000000	-0.016434	0.000000	0.000135	0.000017	0.000000	0.000000
12.566371	11.793238	21.643979	-0.059927	0.174113	2.531165	0.000000	-0.016434	0.000000	0.000143	0.000017	0.000000	0.000000
13.046371	11.870375	21.487799	-0.100775	0.151263	2.523269	0.000000	-0.016434	0.000000	0.000151	0.000017	0.000000	0.000000
13.526371	11.986725	21.353553	-0.141622	0.128414	2.515372	0.000000	-0.016434	0.000000	0.000159	0.000017	0.000000	0.000000
14.007621	12.142746	21.240980	-0.182576	0.105505	2.507455	0.000000	-0.016434	0.000000	0.000168	0.000017	0.000000	0.000000
14.304943	12.258836	21.182450	-0.177865	0.039496	2.502564	0.000000	-0.022561	0.000000	0.000173	0.000017	0.000000	0.000000
14.745903	12.573338	20.916093	-0.538054	0.562241	2.508230	0.000000	0.048318	0.000000	0.000181	0.000021	0.000000	0.000000
15.186863	13.215099	20.198279	-0.922827	1.059405	2.545239	0.000000	0.119746	0.000000	0.000192	0.000026	0.000000	0.000000
15.627823	14.213440	19.061666	-1.349761	1.508366	2.614014	0.000000	0.192538	0.000000	0.000204	0.000031	0.000000	0.000000
16.068783	15.613972	17.557971	-1.838362	1.888697	2.715337	0.000000	0.267522	0.000000	0.000219	0.000037	0.000000	0.000000
