# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.689379	25.880405	0.003892	-0.015338	2.618425	0.000000	-0.000144	0.000000	-0.000053	0.000030	0.000000	0.000000
0.601250	11.694798	25.893154	-0.021880	-0.026980	2.618373	0.000000	-0.000144	0.000000	-0.000044	0.000030	0.000000	0.000000
0.898573	11.715371	25.912614	-0.018576	-0.102027	2.618321	0.000000	-0.006567	0.000000	-0.000036	0.000030	0.000000	0.000000
1.339533	11.882359	25.714713	-0.361542	0.549116	2.631707	0.000000	0.067394	0.000000	-0.000023	0.000029	0.000000	0.000000
1.780493	12.357929	24.951420	-0.721027	1.175276	2.677845	0.000000	0.142123	0.000000	-0.000010	0.000028	0.000000	0.000000
2.221453	13.163809	23.657466	-1.113454	1.747961	2.757261	0.000000	0.218470	0.000000	0.000002	0.000028	0.000000	0.000000
2.662413	14.336817	21.891724	-1.556751	2.241115	2.870859	0.000000	0.297305	0.000000	0.000015	0.000029	0.000000	0.000000
3.108373	15.950875	19.708703	-2.075392	2.633457	3.021793	0.000000	0.380016	0.000000	0.000028	0.000029	0.000000	0.000000
3.657433	18.021039	17.255671	-1.672651	1.860607	3.205160	0.000000	0.286986	0.000000	0.000043	0.000028	0.000000	0.000000
4.206493	19.581054	15.574003	-1.151761	1.220283	3.335974	0.000000	0.188866	0.000000	0.000058	0.000026	0.000000	0.000000
4.755553	20.520729	14.543917	-0.549516	0.666878	3.411915	0.000000	0.087396	0.000000	0.000072	0.000024	0.000000	0.000000
5.304613	20.773687	14.092044	0.091545	0.160973	3.431636	0.000000	-0.015623	0.000000	0.000085	0.000022	0.000000	0.000000
5.603185	20.755707	13.980525	0.022913	0.175746	3.429640	0.000000	-0.006664	0.000000	0.000091	0.000022	0.000000	0.000000
5.936519	20.745788	13.871554	0.006845	0.151167	3.427411	0.000000	-0.006664	0.000000	0.000099	0.000022	0.000000	0.000000
6.269852	20.746581	13.778969	-0.009223	0.126588	3.425183	0.000000	-0.006664	0.000000	0.000106	0.000022	0.000000	0.000000
6.604435	20.758149	13.702515	-0.025352	0.101917	3.422946	0.000000	-0.006664	0.000000	0.000113	0.000022	0.000000	0.000000
6.901758	20.777486	13.648429	-0.093918	0.115622	3.420958	0.000000	0.002266	0.000000	0.000120	0.000022	0.000000	0.000000
7.450818	20.527052	13.785512	0.547343	-0.366764	3.393997	0.000000	-0.100290	0.000000	0.000131	0.000018	0.000000	0.000000
7.999878	19.589594	14.463465	1.149942	-0.875275	3.311135	0.000000	-0.201068	0.000000	0.000139	0.000014	0.000000	0.000000
8.548938	18.031330	15.730579	1.671315	-1.446130	3.173841	0.000000	-0.298278	0.000000	0.000146	0.000009	0.000000	0.000000
9.097998	15.962329	17.677106	2.074634	-2.119989	2.984551	0.000000	-0.390198	0.000000	0.000149	0.000004	0.000000	0.000000
9.543958	14.349005	19.410948	1.555867	-1.751432	2.828837	0.000000	-0.308514	0.000000	0.000152	0.000008	0.000000	0.000000
9.984918	13.176850	20.763631	1.112406	-1.304476	2.710031	0.000000	-0.230829	0.000000	0.000157	0.000012	0.000000	0.000000
10.425878	12.371988	21.694356	0.719768	-0.798166	2.624868	0.000000	-0.155773	0.000000	0.000163	0.000016	0.000000	0.000000
10.866838	11.897648	22.160775	0.360015	-0.255541	2.572377	0.000000	-0.082492	0.000000	0.000171	0.000021	0.000000	0.000000
11.309048	11.732045	22.141055	0.045324	0.244438	2.551941	0.000000	-0.016398	0.000000	0.000181	0.000025	0.000000	0.000000
11.606371	11.712643	21.999932	0.019929	0.230207	2.547058	0.000000	-0.016398	0.000000	0.000189	0.000025	0.000000	0.000000
12.086371	11.713190	21.789960	-0.021068	0.207233	2.539175	0.000000	-0.016398	0.000000	0.000201	0.000025	0.000000	0.000000
12.566371	11.753094	21.602044	-0.062066	0.184258	2.531292	0.000000	-0.016398	0.000000	0.000212	0.000025	0.000000	0.000000
13.046371	11.832356	21.436184	-0.103064	0.161284	2.523410	0.000000	-0.016398	0.000000	0.000224	0.000025	0.000000	0.000000
13.526371	11.950976	21.292379	-0.144061	0.138309	2.515527	0.000000	-0.016398	0.000000	0.000236	0.000025	0.000000	0.000000
14.007621	12.109417	21.170342	-0.185166	0.115275	2.507624	0.000000	-0.016398	0.000000	0.000248	0.000025	0.000000	0.000000
14.304943	12.227075	21.106025	-0.180649	0.049418	2.502741	0.000000	-0.022520	0.000000	0.000256	0.000024	0.000000	0.000000
14.745903	12.543749	20.831895	-0.540210	0.569881	2.508422	0.000000	0.048363	0.000000	0.000268	0.000031	0.000000	0.000000
15.186863	13.187174	20.108480	-0.924453	1.064415	2.545448	0.000000	0.119797	0.000000	0.000283	0.000038	0.000000	0.000000
15.627823	14.186748	18.968696	-1.350933	1.510518	2.614241	0.000000	0.192594	0.000000	0.000301	0.000046	0.000000	0.000000
16.068783	15.588138	17.464401	-1.839134	1.887893	2.715584	0.000000	0.267585	0.000000	0.000323	0.000054	0.000000	0.000000
16.514743	17.479070	15.642639	-2.416126	2.180054	2.852325	0.000000	0.346086	0.000000	0.000349	0.000062	0.000000	0.000000
17.063803	19.909535	13.610406	-1.984209	1.543071	3.018606	0.000000	0.258823	0.000000	0.000380	0.000050	0.000000	0.000000
17.612863	21.785461	12.213561	-1.412134	1.015998	3.135649	0.000000	0.166969	0.000000	0.000404	0.000038	0.000000	0.000000
18.161923	22.974338	11.352610	-0.740311	0.561294	3.201377	0.000000	0.072155	0.000000	0.000421	0.000024	0.000000	0.000000
18.710983	23.392188	10.966229	-0.016194	0.146569	3.214624	0.000000	-0.023939	0.000000	0.000431	0.000011	0.000000	0.000000
19.009556	23.442057	10.870037	-0.089932	0.147056	3.209971	0.000000	-0.015570	0.000000	0.000434	0.000012	0.000000	0.000000
19.342889	23.506790	10.782443	-0.104267	0.115727	3.204777	0.000000	-0.015570	0.000000	0.000438	0.000012	0.000000	0.000000
19.676223	23.581079	10.715734	-0.118601	0.084399	3.199584	0.000000	-0.015570	0.000000	0.000442	0.000012	0.000000	0.000000
20.010806	23.665550	10.669646	-0.250242	0.105817	3.194390	0.000000	0.000257	0.000000	0.000446	0.000014	0.000000	0.000000
20.308129	23.818325	10.615101	-0.325590	0.105271	3.194462	0.000000	0.008572	0.000000	0.000450	0.000015	0.000000	0.000000
20.857189	23.764950	10.716041	0.422229	-0.290197	3.172968	0.000000	-0.086735	0.000000	0.000454	0.000000	0.000000	0.000000
21.406249	22.901953	11.259989	1.140224	-0.706335	3.099498	0.000000	-0.180504	0.000000	0.000451	-0.000014	0.000000	0.000000
21.955309	21.290292	12.285691	1.777677	-1.172784	2.975355	0.000000	-0.271071	0.000000	0.000439	-0.000029	0.000000	0.000000
22.504369	19.043811	13.866203	2.289561	-1.722769	2.802741	0.000000	-0.356830	0.000000	0.000419	-0.000043	0.000000	0.000000
22.950329	17.272117	15.287587	1.697181	-1.451015	2.660904	0.000000	-0.279681	0.000000	0.000403	-0.000032	0.000000	0.000000
23.391289	16.005083	16.423003	1.187043	-1.114046	2.553895	0.000000	-0.206173	0.000000	0.000391	-0.000022	0.000000	0.000000
23.832249	15.162430	17.237666	0.731140	-0.726388	2.478749	0.000000	-0.135013	0.000000	0.000384	-0.000012	0.000000	0.000000
24.273209	14.705658	17.694507	0.308641	-0.305680	2.434609	0.000000	-0.065390	0.000000	0.000381	-0.000002	0.000000	0.000000
24.715418	14.614057	17.772528	-0.064135	0.085438	2.420969	0.000000	-0.002428	0.000000	0.000382	0.000007	0.000000	0.000000
25.012741	14.658268	17.726733	-0.084564	0.068586	2.420245	0.000000	-0.002428	0.000000	0.000384	0.000007	0.000000	0.000000
25.346075	14.722278	17.687306	-0.107467	0.049694	2.419433	0.000000	-0.002428	0.000000	0.000386	0.000007	0.000000	0.000000
25.679408	14.801557	17.660474	-0.130369	0.030801	2.418622	0.000000	-0.002428	0.000000	0.000389	0.000007	0.000000	0.000000
26.013991	14.896185	17.646566	-0.032511	-0.131319	2.417783	0.000000	-0.022042	0.000000	0.000391	0.000004	0.000000	0.000000
26.311314	14.921458	17.729750	-0.016035	-0.191775	2.411228	0.000000	-0.027934	0.000000	0.000392	0.000003	0.000000	0.000000
26.752274	15.119226	17.707249	-0.434154	0.242608	2.414004	0.000000	0.040553	0.000000	0.000396	0.000013	0.000000	0.000000
27.193234	15.693065	17.305077	-0.872108	0.665953	2.447049	0.000000	0.109502	0.000000	0.000404	0.000023	0.000000	0.000000
27.634194	16.669194	16.541532	-1.349908	1.058998	2.510739	0.000000	0.179697	0.000000	0.000417	0.000034	0.000000	0.000000
28.075154	18.092210	15.451357	-1.889382	1.403858	2.605800	0.000000	0.251939	0.000000	0.000434	0.000045	0.000000	0.000000
28.521114	20.051800	14.067654	-2.520237	1.685747	2.734915	0.000000	0.327494	0.000000	0.000457	0.000057	0.000000	0.000000
29.070174	22.542452	12.527901	-1.989060	1.135131	2.892064	0.000000	0.244183	0.000000	0.000483	0.000041	0.000000	0.000000
29.619234	24.368724	11.545113	-1.317382	0.665369	3.002220	0.000000	0.156541	0.000000	0.000502	0.000025	0.000000	0.000000
30.168294	25.401611	11.049286	-0.552648	0.243000	3.063429	0.000000	0.066123	0.000000	0.000511	0.000009	0.000000	0.000000
30.717354	25.568154	11.005105	0.251123	-0.162060	3.074606	0.000000	-0.025468	0.000000	0.000512	-0.000008	0.000000	0.000000
31.015927	25.461523	11.093026	0.172529	-0.161041	3.069392	0.000000	-0.017469	0.000000	0.000510	-0.000006	0.000000	0.000000
31.349260	25.350998	11.210662	0.159048	-0.191869	3.063571	0.000000	-0.017469	0.000000	0.000508	-0.000006	0.000000	0.000000
31.682593	25.249459	11.348851	0.145567	-0.222697	3.057750	0.000000	-0.017469	0.000000	0.000505	-0.000006	0.000000	0.000000
32.017177	25.156578	11.508226	0.132035	-0.253641	3.051907	0.000000	-0.017469	0.000000	0.000503	-0.000006	0.000000	0.000000
32.314499	25.081640	11.667228	0.054752	-0.250784	3.046715	0.000000	-0.009542	0.000000	0.000501	-0.000005	0.000000	0.000000
32.863559	24.591285	12.181266	0.833027	-0.690951	3.016626	0.000000	-0.099923	0.000000	0.000494	-0.000021	0.000000	0.000000
33.412619	23.273690	13.202693	1.552459	-1.180335	2.937335	0.000000	-0.188532	0.000000	0.000478	-0.000037	0.000000	0.000000
33.961679	21.221927	14.804261	2.162231	-1.753792	2.810247	0.000000	-0.273797	0.000000	0.000454	-0.000052	0.000000	0.000000
34.510739	18.580928	17.100049	2.619269	-2.452169	2.637617	0.000000	-0.354206	0.000000	0.000421	-0.000066	0.000000	0.000000
34.956699	16.526540	19.154219	2.003850	-2.134776	2.496009	0.000000	-0.281338	0.000000	0.000394	-0.000056	0.000000	0.000000
35.397659	14.993855	20.860949	1.485087	-1.720960	2.387340	0.000000	-0.212102	0.000000	0.000372	-0.000046	0.000000	0.000000
35.838619	13.887147	22.166669	1.034174	-1.228841	2.308636	0.000000	-0.145281	0.000000	0.000354	-0.000036	0.000000	0.000000
36.279579	13.155853	23.011969	0.630511	-0.680810	2.259001	0.000000	-0.080115	0.000000	0.000340	-0.000027	0.000000	0.000000
36.721789	12.765843	23.358787	0.286759	-0.158954	2.237843	0.000000	-0.021332	0.000000	0.000330	-0.000020	0.000000	0.000000
37.019112	12.602818	23.457188	0.261553	-0.172004	2.231507	0.000000	-0.021332	0.000000	0.000324	-0.000020	0.000000	0.000000
37.352445	12.437869	23.576734	0.233294	-0.186635	2.224402	0.000000	-0.021332	0.000000	0.000317	-0.000020	0.000000	0.000000
37.685779	12.291758	23.706034	0.205036	-0.201265	2.217298	0.000000	-0.021332	0.000000	0.000311	-0.000020	0.000000	0.000000
38.020362	12.164045	23.845628	0.176672	-0.215951	2.210168	0.000000	-0.021332	0.000000	0.000304	-0.000020	0.000000	0.000000
38.317684	12.066483	23.977922	0.180973	-0.287643	2.203831	0.000000	-0.026721	0.000000	0.000298	-0.000020	0.000000	0.000000
38.758644	12.060191	23.965674	-0.166657	0.315313	2.205972	0.000000	0.036410	0.000000	0.000291	-0.000013	0.000000	0.000000
39.199604	12.362669	23.425985	-0.521900	0.903922	2.236014	0.000000	0.099957	0.000000	0.000287	-0.000005	0.000000	0.000000
39.640564	12.987737	22.383409	-0.900988	1.451403	2.294298	0.000000	0.164642	0.000000	0.000286	0.000002	0.000000	0.000000
40.081524	13.963952	20.885385	-1.321240	1.932845	2.381489	0.000000	0.231202	0.000000	0.000289	0.000009	0.000000	0.000000
40.527484	15.353566	18.977280	-1.805711	2.327711	2.500050	0.000000	0.300801	0.000000	0.000295	0.000017	0.000000	0.000000
41.076544	17.125082	16.831403	-1.401622	1.603616	2.644689	0.000000	0.225303	0.000000	0.000301	0.000007	0.000000	0.000000
41.625604	18.395530	15.413660	-0.898529	0.993743	2.746719	0.000000	0.145809	0.000000	0.000303	-0.000002	0.000000	0.000000
42.174664	19.075170	14.623066	-0.331967	0.454653	2.804333	0.000000	0.063728	0.000000	0.000299	-0.000012	0.000000	0.000000
42.723724	19.115996	14.403311	0.258043	-0.052052	2.816506	0.000000	-0.019483	0.000000	0.000290	-0.000022	0.000000	0.000000
43.022297	18.996525	14.418163	0.191922	-0.035240	2.812887	0.000000	-0.012142	0.000000	0.000283	-0.000021	0.000000	0.000000
43.502297	18.824856	14.467993	0.165723	-0.068572	2.807069	0.000000	-0.012142	0.000000	0.000273	-0.000021	0.000000	0.000000
43.982297	18.678337	14.549822	0.139525	-0.101905	2.801251	0.000000	-0.012142	0.000000	0.000263	-0.000021	0.000000	0.000000
44.462297	18.556968	14.663651	0.113326	-0.135238	2.795433	0.000000	-0.012142	0.000000	0.000253	-0.000021	0.000000	0.000000
44.942297	18.460750	14.809479	0.087128	-0.168570	2.789615	0.000000	-0.012142	0.000000	0.000243	-0.000021	0.000000	0.000000
45.423547	18.389759	14.987625	-0.030252	-0.127732	2.783798	0.000000	0.001651	0.000000	0.000233	-0.000020	0.000000	0.000000
