# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.682228	25.959361	0.004884	-0.014123	2.618370	0.000000	-0.000130	0.000000	-0.000060	0.000033	0.000000	0.000000
0.601250	11.687053	25.971367	-0.020904	-0.025730	2.618321	0.000000	-0.000130	0.000000	-0.000050	0.000033	0.000000	0.000000
0.898573	11.707051	25.990074	-0.017635	-0.100933	2.618273	0.000000	-0.006553	0.000000	-0.000040	0.000033	0.000000	0.000000
1.339533	11.873119	25.790310	-0.360389	0.552230	2.631664	0.000000	0.067407	0.000000	-0.000026	0.000032	0.000000	0.000000
1.780493	12.347561	25.023429	-0.719609	1.180268	2.677806	0.000000	0.142135	0.000000	-0.000012	0.000031	0.000000	0.000000
2.221453	13.152050	23.724324	-1.111706	1.754605	2.757226	0.000000	0.218481	0.000000	0.000002	0.000031	0.000000	0.000000
2.662413	14.323344	21.952102	-1.554594	2.249109	2.870827	0.000000	0.297316	0.000000	0.000016	0.000032	0.000000	0.000000
3.108373	15.935258	19.761481	-2.072723	2.642437	3.021765	0.000000	0.380025	0.000000	0.000030	0.000032	0.000000	0.000000
3.657433	18.002692	17.299811	-1.670375	1.867451	3.205136	0.000000	0.286996	0.000000	0.000047	0.000031	0.000000	0.000000
4.206493	19.560501	15.611571	-1.150040	1.225478	3.335954	0.000000	0.188877	0.000000	0.000064	0.000029	0.000000	0.000000
4.755553	20.498648	14.576513	-0.548470	0.670794	3.411900	0.000000	0.087408	0.000000	0.000079	0.000027	0.000000	0.000000
5.304613	20.750865	14.120912	0.091842	0.163888	3.431626	0.000000	-0.015611	0.000000	0.000093	0.000024	0.000000	0.000000
5.603185	20.732676	14.007602	0.023257	0.178754	3.429632	0.000000	-0.006652	0.000000	0.000100	0.000024	0.000000	0.000000
5.936519	20.722533	13.896619	0.007171	0.154197	3.427407	0.000000	-0.006652	0.000000	0.000109	0.000024	0.000000	0.000000
6.269852	20.723115	13.802006	-0.008916	0.129640	3.425182	0.000000	-0.006652	0.000000	0.000117	0.000024	0.000000	0.000000
