# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.727948	25.517741	-0.001214	-0.020743	2.618605	0.000000	-0.000187	0.000000	-0.000028	0.000015	0.000000	0.000000
0.601250	11.736417	25.533796	-0.026901	-0.032554	2.618544	0.000000	-0.000187	0.000000	-0.000023	0.000015	0.000000	0.000000
0.898573	11.759951	25.556620	-0.023408	-0.106888	2.618484	0.000000	-0.006610	0.000000	-0.000019	0.000016	0.000000	0.000000
1.339533	11.931681	25.367135	-0.367508	0.534963	2.631858	0.000000	0.067356	0.000000	-0.000012	0.000015	0.000000	0.000000
1.780493	12.413108	24.620201	-0.728399	1.152474	2.677986	0.000000	0.142088	0.000000	-0.000005	0.000015	0.000000	0.000000
2.221453	13.226228	23.349802	-1.122568	1.717548	2.757393	0.000000	0.218439	0.000000	0.000001	0.000015	0.000000	0.000000
2.662413	14.408190	21.613741	-1.568024	2.204475	2.870983	0.000000	0.297277	0.000000	0.000008	0.000015	0.000000	0.000000
3.108373	16.033461	19.465582	-2.089362	2.592247	3.021912	0.000000	0.379991	0.000000	0.000015	0.000015	0.000000	0.000000
3.657433	18.117896	17.052181	-1.684526	1.829213	3.205271	0.000000	0.286957	0.000000	0.000023	0.000015	0.000000	0.000000
4.206493	19.689405	15.400647	-1.160703	1.196470	3.336075	0.000000	0.188834	0.000000	0.000031	0.000014	0.000000	0.000000
4.755553	20.636985	14.393347	-0.554894	0.648949	3.412004	0.000000	0.087361	0.000000	0.000038	0.000013	0.000000	0.000000
5.304613	20.893703	13.958532	0.090111	0.147651	3.431711	0.000000	-0.015661	0.000000	0.000045	0.000011	0.000000	0.000000
5.603185	20.876752	13.855197	0.021232	0.161991	3.429708	0.000000	-0.006698	0.000000	0.000048	0.000011	0.000000	0.000000
5.936519	20.867922	13.755433	0.005258	0.137301	3.427472	0.000000	-0.006698	0.000000	0.000052	0.000011	0.000000	0.000000
6.269852	20.869741	13.672129	-0.010716	0.112612	3.425235	0.000000	-0.006698	0.000000	0.000056	0.000011	0.000000	0.000000
6.604435	20.882277	13.605065	-0.026750	0.087829	3.422990	0.000000	-0.006698	0.000000	0.000060	0.000011	0.000000	0.000000
6.901758	20.902420	13.559385	-0.095583	0.101219	3.420996	0.000000	0.002236	0.000000	0.000063	0.000012	0.000000	0.000000
7.450818	20.651502	13.710964	0.549879	-0.378919	3.394023	0.000000	-0.100321	0.000000	0.000069	0.000010	0.000000	0.000000
7.999878	19.709021	14.401431	1.156500	-0.886045	3.311148	0.000000	-0.201099	0.000000	0.000073	0.000007	0.000000	0.000000
8.548938	18.141547	15.679964	1.681432	-1.456283	3.173840	0.000000	-0.298309	0.000000	0.000077	0.000005	0.000000	0.000000
9.097998	16.059801	17.637632	2.087595	-2.130250	2.984536	0.000000	-0.390228	0.000000	0.000079	0.000002	0.000000	0.000000
9.543958	14.436225	19.381637	1.565978	-1.763879	2.828809	0.000000	-0.308546	0.000000	0.000080	0.000004	0.000000	0.000000
9.984918	13.256226	20.746045	1.120150	-1.318520	2.709991	0.000000	-0.230862	0.000000	0.000082	0.000006	0.000000	0.000000
