# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.779191	25.172855	-0.007487	-0.025390	2.618598	0.000000	-0.000171	0.000000	-0.000009	0.000004	0.000000	0.000000
0.601250	11.791407	25.191760	-0.033064	-0.037365	2.618545	0.000000	-0.000171	0.000000	-0.000007	0.000004	0.000000	0.000000
0.898573	11.818573	25.217493	-0.029322	-0.111027	2.618493	0.000000	-0.006593	0.000000	-0.000006	0.000004	0.000000	0.000000
1.339533	11.996149	25.035598	-0.374906	0.521955	2.631879	0.000000	0.067373	0.000000	-0.000004	0.000004	0.000000	0.000000
1.780493	12.484873	24.303843	-0.737618	1.131189	2.678020	0.000000	0.142107	0.000000	-0.000002	0.000004	0.000000	0.000000
2.221453	13.307076	23.055523	-1.134029	1.688954	2.757440	0.000000	0.218458	0.000000	-0.000000	0.000004	0.000000	0.000000
2.662413	14.500321	21.347435	-1.582251	2.169873	2.871044	0.000000	0.297298	0.000000	0.000001	0.000004	0.000000	0.000000
3.108373	16.139765	19.232256	-2.107034	2.553202	3.021986	0.000000	0.380014	0.000000	0.000003	0.000004	0.000000	0.000000
3.657433	18.242213	16.856374	-1.699473	1.799520	3.205363	0.000000	0.286977	0.000000	0.000005	0.000004	0.000000	0.000000
4.206493	19.828141	15.233306	-1.171869	1.174014	3.336183	0.000000	0.188851	0.000000	0.000008	0.000004	0.000000	0.000000
4.755553	20.785529	14.247444	-0.561490	0.632130	3.412125	0.000000	0.087374	0.000000	0.000010	0.000004	0.000000	0.000000
5.304613	21.046749	13.828566	0.088549	0.135272	3.431842	0.000000	-0.015651	0.000000	0.000011	0.000003	0.000000	0.000000
5.603185	21.030947	13.732852	0.019361	0.149174	3.429845	0.000000	-0.006686	0.000000	0.000012	0.000003	0.000000	0.000000
5.936519	21.023325	13.641673	0.003506	0.124361	3.427616	0.000000	-0.006686	0.000000	0.000013	0.000003	0.000000	0.000000
6.269852	21.026273	13.567037	-0.012350	0.099548	3.425386	0.000000	-0.006686	0.000000	0.000015	0.000003	0.000000	0.000000
6.604435	21.039862	13.508756	-0.028265	0.074642	3.423148	0.000000	-0.006686	0.000000	0.000016	0.000003	0.000000	0.000000
6.901758	21.060875	13.470950	-0.097428	0.087703	3.421159	0.000000	0.002252	0.000000	0.000017	0.000003	0.000000	0.000000
7.450818	20.809056	13.636063	0.553352	-0.390197	3.394198	0.000000	-0.100310	0.000000	0.000018	0.000003	0.000000	0.000000
7.999878	19.859935	14.338058	1.165046	-0.895889	3.311330	0.000000	-0.201094	0.000000	0.000020	0.000002	0.000000	0.000000
8.548938	18.280552	15.626936	1.694447	-1.465394	3.174026	0.000000	-0.298310	0.000000	0.000021	0.000001	0.000000	0.000000
9.097998	16.182469	17.594503	2.104161	-2.139275	2.984720	0.000000	-0.390235	0.000000	0.000021	0.000001	0.000000	0.000000
9.543958	14.545777	19.347580	1.578929	-1.775122	2.828993	0.000000	-0.308548	0.000000	0.000022	0.000001	0.000000	0.000000
9.984918	13.355716	20.722686	1.130105	-1.331447	2.710177	0.000000	-0.230860	0.000000	0.000022	0.000002	0.000000	0.000000
10.425878	12.537305	21.678195	0.732912	-0.827191	2.625006	0.000000	-0.155800	0.000000	0.000023	0.000002	0.000000	0.000000
10.866838	12.053153	22.170633	0.369204	-0.285299	2.572511	0.000000	-0.082516	0.000000	0.000025	0.000003	0.000000	0.000000
11.309048	11.881011	22.177055	0.051388	0.215141	2.552073	0.000000	-0.016428	0.000000	0.000026	0.000004	0.000000	0.000000
11.606371	11.857914	22.053293	0.026296	0.201114	2.547188	0.000000	-0.016428	0.000000	0.000027	0.000004	0.000000	0.000000
12.086371	11.852113	21.871094	-0.014211	0.178468	2.539301	0.000000	-0.016428	0.000000	0.000029	0.000004	0.000000	0.000000
12.566371	11.885199	21.710634	-0.054718	0.155822	2.531414	0.000000	-0.016428	0.000000	0.000031	0.000004	0.000000	0.000000
