# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.676910	26.021475	0.005642	-0.013165	2.618323	0.000000	-0.000120	0.000000	-0.000068	0.000036	0.000000	0.000000
0.601250	11.681283	26.032895	-0.020157	-0.024744	2.618276	0.000000	-0.000120	0.000000	-0.000057	0.000036	0.000000	0.000000
0.898573	11.700840	26.051007	-0.016914	-0.100072	2.618230	0.000000	-0.006543	0.000000	-0.000046	0.000036	0.000000	0.000000
1.339533	11.866206	25.849777	-0.359509	0.554681	2.631623	0.000000	0.067416	0.000000	-0.000030	0.000035	0.000000	0.000000
1.780493	12.339787	25.080073	-0.718530	1.184196	2.677768	0.000000	0.142143	0.000000	-0.000015	0.000035	0.000000	0.000000
2.221453	13.143220	23.776916	-1.110379	1.759832	2.757189	0.000000	0.218488	0.000000	0.000000	0.000034	0.000000	0.000000
2.662413	14.313212	21.999598	-1.552958	2.255396	2.870792	0.000000	0.297321	0.000000	0.000015	0.000035	0.000000	0.000000
3.108373	15.923501	19.802997	-2.070700	2.649501	3.021731	0.000000	0.380030	0.000000	0.000031	0.000035	0.000000	0.000000
3.657433	17.988864	17.334534	-1.668647	1.872833	3.205103	0.000000	0.287002	0.000000	0.000050	0.000034	0.000000	0.000000
4.206493	19.544995	15.641126	-1.148728	1.229563	3.335924	0.000000	0.188884	0.000000	0.000068	0.000032	0.000000	0.000000
4.755553	20.481975	14.602158	-0.547668	0.673872	3.411872	0.000000	0.087416	0.000000	0.000085	0.000030	0.000000	0.000000
5.304613	20.733621	14.143625	0.092078	0.166179	3.431601	0.000000	-0.015602	0.000000	0.000101	0.000027	0.000000	0.000000
5.603185	20.715265	14.028910	0.023529	0.181117	3.429610	0.000000	-0.006644	0.000000	0.000109	0.000027	0.000000	0.000000
5.936519	20.704946	13.916345	0.007429	0.156577	3.427386	0.000000	-0.006644	0.000000	0.000117	0.000027	0.000000	0.000000
6.269852	20.705360	13.820141	-0.008671	0.132037	3.425162	0.000000	-0.006644	0.000000	0.000126	0.000027	0.000000	0.000000
6.604435	20.716569	13.740028	-0.024832	0.107405	3.422931	0.000000	-0.006644	0.000000	0.000135	0.000027	0.000000	0.000000
6.901758	20.735605	13.682668	-0.093306	0.121229	3.420947	0.000000	0.002284	0.000000	0.000143	0.000027	0.000000	0.000000
7.450818	20.485275	13.814104	0.546545	-0.362026	3.393994	0.000000	-0.100272	0.000000	0.000157	0.000022	0.000000	0.000000
7.999878	19.549448	14.487175	1.147790	-0.871067	3.311139	0.000000	-0.201050	0.000000	0.000168	0.000017	0.000000	0.000000
8.548938	17.994227	15.749822	1.667961	-1.442153	3.173854	0.000000	-0.298261	0.000000	0.000176	0.000011	0.000000	0.000000
9.097998	15.929463	17.691981	2.070315	-2.115961	2.984572	0.000000	-0.390181	0.000000	0.000180	0.000006	0.000000	0.000000
9.543958	14.319553	19.421843	1.552503	-1.746569	2.828865	0.000000	-0.308497	0.000000	0.000184	0.000010	0.000000	0.000000
9.984918	13.150004	20.769954	1.109838	-1.299008	2.710066	0.000000	-0.230811	0.000000	0.000190	0.000015	0.000000	0.000000
10.425878	12.347101	21.695682	0.717878	-0.792344	2.624910	0.000000	-0.155754	0.000000	0.000198	0.000020	0.000000	0.000000
10.866838	11.874162	22.156906	0.358716	-0.249628	2.572426	0.000000	-0.082471	0.000000	0.000208	0.000025	0.000000	0.000000
11.309048	11.709470	22.132015	0.044491	0.250214	2.551997	0.000000	-0.016373	0.000000	0.000220	0.000030	0.000000	0.000000
11.606371	11.690578	21.987471	0.019049	0.235939	2.547119	0.000000	-0.016373	0.000000	0.000229	0.000030	0.000000	0.000000
12.086371	11.692006	21.772032	-0.022024	0.212893	2.539246	0.000000	-0.016373	0.000000	0.000244	0.000030	0.000000	0.000000
12.566371	11.732865	21.578717	-0.063098	0.189847	2.531372	0.000000	-0.016373	0.000000	0.000258	0.000030	0.000000	0.000000
13.046371	11.813154	21.407526	-0.104172	0.166801	2.523498	0.000000	-0.016373	0.000000	0.000273	0.000030	0.000000	0.000000
13.526371	11.932875	21.258459	-0.145245	0.143755	2.515625	0.000000	-0.016373	0.000000	0.000288	0.000030	0.000000	0.000000
14.007621	12.092491	21.131215	-0.186426	0.120649	2.507731	0.000000	-0.016373	0.000000	0.000302	0.000030	0.000000	0.000000
14.304943	12.210913	21.063715	-0.182011	0.054881	2.502853	0.000000	-0.022493	0.000000	0.000311	0.000030	0.000000	0.000000
14.745903	12.528645	20.785309	-0.541252	0.574079	2.508544	0.000000	0.048394	0.000000	0.000326	0.000038	0.000000	0.000000
15.186863	13.172867	20.058821	-0.925222	1.067157	2.545581	0.000000	0.119831	0.000000	0.000345	0.000047	0.000000	0.000000
15.627823	14.173014	18.917308	-1.351464	1.511679	2.614386	0.000000	0.192632	0.000000	0.000367	0.000056	0.000000	0.000000
16.068783	15.574781	17.412707	-1.839451	1.887421	2.715742	0.000000	0.267627	0.000000	0.000394	0.000066	0.000000	0.000000
16.514743	17.465911	15.592093	-2.416246	2.177960	2.852497	0.000000	0.346132	0.000000	0.000426	0.000076	0.000000	0.000000
17.063803	19.896843	13.561469	-1.984923	1.542213	3.018796	0.000000	0.258863	0.000000	0.000464	0.000062	0.000000	0.000000
17.612863	21.773862	12.164916	-1.413390	1.016317	3.135854	0.000000	0.167003	0.000000	0.000493	0.000046	0.000000	0.000000
18.161923	22.964380	11.302962	-0.742019	0.562811	3.201595	0.000000	0.072182	0.000000	0.000514	0.000030	0.000000	0.000000
18.710983	23.384301	10.914211	-0.018234	0.149393	3.214852	0.000000	-0.023920	0.000000	0.000526	0.000013	0.000000	0.000000
19.009556	23.435349	10.816476	-0.091911	0.149561	3.210203	0.000000	-0.015557	0.000000	0.000530	0.000014	0.000000	0.000000
19.342889	23.501404	10.727270	-0.106255	0.118055	3.205012	0.000000	-0.015557	0.000000	0.000535	0.000014	0.000000	0.000000
19.676223	23.577022	10.659070	-0.120598	0.086548	3.199822	0.000000	-0.015557	0.000000	0.000540	0.000014	0.000000	0.000000
20.010806	23.662832	10.611604	-0.252235	0.107500	3.194632	0.000000	0.000271	0.000000	0.000545	0.000017	0.000000	0.000000
20.308129	23.816796	10.556107	-0.327541	0.106614	3.194707	0.000000	0.008580	0.000000	0.000550	0.000019	0.000000	0.000000
20.857189	23.765582	10.654674	0.420270	-0.287193	3.173214	0.000000	-0.086736	0.000000	0.000555	0.000001	0.000000	0.000000
21.406249	22.904675	11.194320	1.138395	-0.701456	3.099742	0.000000	-0.180513	0.000000	0.000551	-0.000017	0.000000	0.000000
21.955309	21.294889	12.213484	1.776106	-1.165683	2.975594	0.000000	-0.271088	0.000000	0.000536	-0.000035	0.000000	0.000000
22.504369	19.049934	13.784757	2.288359	-1.712940	2.802972	0.000000	-0.356855	0.000000	0.000513	-0.000052	0.000000	0.000000
22.950329	17.279309	15.198231	1.695964	-1.443181	2.661129	0.000000	-0.279700	0.000000	0.000492	-0.000039	0.000000	0.000000
23.391289	16.013372	16.327751	1.185759	-1.108555	2.554116	0.000000	-0.206185	0.000000	0.000478	-0.000026	0.000000	0.000000
23.832249	15.171901	17.138701	0.729729	-0.723491	2.478967	0.000000	-0.135019	0.000000	0.000469	-0.000014	0.000000	0.000000
24.273209	14.716451	17.594185	0.307039	-0.305508	2.434826	0.000000	-0.065391	0.000000	0.000466	-0.000002	0.000000	0.000000
24.715418	14.626379	17.673269	-0.066000	0.083154	2.421186	0.000000	-0.002419	0.000000	0.000467	0.000009	0.000000	0.000000
25.012741	14.671695	17.628859	-0.086417	0.066214	2.420465	0.000000	-0.002419	0.000000	0.000470	0.000009	0.000000	0.000000
25.346075	14.736936	17.591046	-0.109306	0.047223	2.419656	0.000000	-0.002419	0.000000	0.000473	0.000009	0.000000	0.000000
25.679408	14.817436	17.565895	-0.132195	0.028231	2.418846	0.000000	-0.002419	0.000000	0.000476	0.000009	0.000000	0.000000
26.013991	14.913281	17.553738	-0.034184	-0.133236	2.418010	0.000000	-0.022035	0.000000	0.000479	0.000005	0.000000	0.000000
26.311314	14.939543	17.638091	-0.017674	-0.193530	2.411457	0.000000	-0.027922	0.000000	0.000480	0.000004	0.000000	0.000000
26.752274	15.138959	17.618235	-0.436267	0.238388	2.414239	0.000000	0.040571	0.000000	0.000485	0.000016	0.000000	0.000000
27.193234	15.714907	17.220804	-0.874792	0.659461	2.447291	0.000000	0.109526	0.000000	0.000495	0.000029	0.000000	0.000000
27.634194	16.693701	16.463882	-1.353285	1.050528	2.510991	0.000000	0.179728	0.000000	0.000510	0.000042	0.000000	0.000000
28.075154	18.120061	15.381908	-1.893608	1.393796	2.606063	0.000000	0.251976	0.000000	0.000532	0.000055	0.000000	0.000000
28.521114	20.083880	14.007723	-2.525517	1.674550	2.735191	0.000000	0.327539	0.000000	0.000559	0.000069	0.000000	0.000000
29.070174	22.579922	12.478882	-1.993527	1.126333	2.892357	0.000000	0.244218	0.000000	0.000593	0.000051	0.000000	0.000000
29.619234	24.410511	11.504730	-1.320721	0.658343	3.002525	0.000000	0.156566	0.000000	0.000615	0.000031	0.000000	0.000000
30.168294	25.446335	11.015878	-0.554621	0.237247	3.063744	0.000000	0.066138	0.000000	0.000627	0.000011	0.000000	0.000000
30.717354	25.614227	10.977508	0.250655	-0.166951	3.074926	0.000000	-0.025464	0.000000	0.000627	-0.000009	0.000000	0.000000
31.015927	25.507901	11.068441	0.172030	-0.166138	3.069712	0.000000	-0.017472	0.000000	0.000625	-0.000008	0.000000	0.000000
31.349260	25.397700	11.189515	0.158576	-0.197085	3.063891	0.000000	-0.017472	0.000000	0.000622	-0.000008	0.000000	0.000000
31.682593	25.296467	11.331221	0.145121	-0.228032	3.058069	0.000000	-0.017472	0.000000	0.000620	-0.000008	0.000000	0.000000
32.017177	25.203876	11.494206	0.131616	-0.259095	3.052226	0.000000	-0.017472	0.000000	0.000617	-0.000008	0.000000	0.000000
32.314499	25.129180	11.656482	0.054296	-0.256401	3.047034	0.000000	-0.009552	0.000000	0.000615	-0.000006	0.000000	0.000000
32.863559	24.638453	12.176671	0.834152	-0.696601	3.016938	0.000000	-0.099943	0.000000	0.000606	-0.000026	0.000000	0.000000
33.412619	23.318782	13.204505	1.555085	-1.186420	2.937636	0.000000	-0.188562	0.000000	0.000587	-0.000045	0.000000	0.000000
33.961679	21.263387	14.813193	2.166171	-1.760746	2.810534	0.000000	-0.273837	0.000000	0.000557	-0.000064	0.000000	0.000000
34.510739	18.617455	17.117320	2.624244	-2.460487	2.637887	0.000000	-0.354255	0.000000	0.000517	-0.000081	0.000000	0.000000
34.956699	16.559129	19.179045	2.007725	-2.143326	2.496264	0.000000	-0.281380	0.000000	0.000484	-0.000068	0.000000	0.000000
35.397659	15.023435	20.893274	1.488050	-1.729347	2.387583	0.000000	-0.212137	0.000000	0.000457	-0.000056	0.000000	0.000000
35.838619	13.914461	22.206179	1.036362	-1.236683	2.308868	0.000000	-0.145311	0.000000	0.000434	-0.000044	0.000000	0.000000
