# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.679990	25.986010	0.005211	-0.013716	2.618366	0.000000	-0.000126	0.000000	-0.000068	0.000034	0.000000	0.000000
0.601250	11.684621	25.997766	-0.020582	-0.025311	2.618318	0.000000	-0.000126	0.000000	-0.000057	0.000034	0.000000	0.000000
0.898573	11.704428	26.016220	-0.017323	-0.100570	2.618270	0.000000	-0.006550	0.000000	-0.000047	0.000034	0.000000	0.000000
1.339533	11.870193	25.815832	-0.360010	0.553276	2.631662	0.000000	0.067410	0.000000	-0.000032	0.000033	0.000000	0.000000
1.780493	12.344263	25.047745	-0.719145	1.181948	2.677805	0.000000	0.142138	0.000000	-0.000018	0.000033	0.000000	0.000000
2.221453	13.148298	23.746906	-1.111136	1.756843	2.757226	0.000000	0.218484	0.000000	-0.000003	0.000032	0.000000	0.000000
2.662413	14.319033	21.972502	-1.553892	2.251802	2.870828	0.000000	0.297318	0.000000	0.000011	0.000033	0.000000	0.000000
3.108373	15.930249	19.779319	-2.071856	2.645465	3.021766	0.000000	0.380028	0.000000	0.000026	0.000033	0.000000	0.000000
3.657433	17.996794	17.314737	-1.669633	1.869757	3.205138	0.000000	0.286999	0.000000	0.000043	0.000032	0.000000	0.000000
4.206493	19.553880	15.624284	-1.149474	1.227227	3.335958	0.000000	0.188880	0.000000	0.000060	0.000030	0.000000	0.000000
4.755553	20.491523	14.587552	-0.548122	0.672110	3.411904	0.000000	0.087410	0.000000	0.000076	0.000028	0.000000	0.000000
5.304613	20.743491	14.130698	0.091947	0.164866	3.431631	0.000000	-0.015609	0.000000	0.000091	0.000025	0.000000	0.000000
5.603185	20.725228	14.016787	0.023376	0.179765	3.429638	0.000000	-0.006649	0.000000	0.000099	0.000026	0.000000	0.000000
5.936519	20.715008	13.905127	0.007284	0.155215	3.427413	0.000000	-0.006649	0.000000	0.000107	0.000026	0.000000	0.000000
6.269852	20.715517	13.809834	-0.008809	0.130666	3.425188	0.000000	-0.006649	0.000000	0.000116	0.000026	0.000000	0.000000
6.604435	20.726816	13.730641	-0.024961	0.106024	3.422955	0.000000	-0.006649	0.000000	0.000124	0.000026	0.000000	0.000000
6.901758	20.745926	13.674105	-0.093460	0.119820	3.420970	0.000000	0.002279	0.000000	0.000132	0.000026	0.000000	0.000000
7.450818	20.495575	13.806961	0.546737	-0.363217	3.394014	0.000000	-0.100278	0.000000	0.000145	0.000021	0.000000	0.000000
7.999878	19.559351	14.481260	1.148317	-0.872126	3.311157	0.000000	-0.201056	0.000000	0.000155	0.000017	0.000000	0.000000
8.548938	18.003383	15.745032	1.668784	-1.443155	3.173869	0.000000	-0.298267	0.000000	0.000163	0.000011	0.000000	0.000000
9.097998	15.937579	17.688292	2.071377	-2.116977	2.984584	0.000000	-0.390187	0.000000	0.000168	0.000006	0.000000	0.000000
9.543958	14.326829	19.419157	1.553330	-1.747793	2.828874	0.000000	-0.308503	0.000000	0.000171	0.000010	0.000000	0.000000
9.984918	13.156639	20.768418	1.110469	-1.300383	2.710072	0.000000	-0.230817	0.000000	0.000177	0.000015	0.000000	0.000000
