# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.821110	24.984416	-0.012255	-0.027426	2.618418	0.000000	-0.000105	0.000000	-0.000001	0.000001	0.000000	0.000000
0.601250	11.836173	25.004575	-0.037743	-0.039493	2.618386	0.000000	-0.000105	0.000000	-0.000001	0.000001	0.000000	0.000000
0.898573	11.866096	25.031601	-0.033800	-0.112787	2.618355	0.000000	-0.006526	0.000000	-0.000000	0.000001	0.000000	0.000000
1.339533	12.048131	24.853421	-0.380581	0.515321	2.631772	0.000000	0.067437	0.000000	-0.000000	0.000001	0.000000	0.000000
1.780493	12.542481	24.129564	-0.744750	1.119982	2.677941	0.000000	0.142168	0.000000	0.000000	0.000001	0.000000	0.000000
2.221453	13.371733	22.892963	-1.142945	1.673685	2.757389	0.000000	0.218518	0.000000	0.000001	0.000001	0.000000	0.000000
2.662413	14.573773	21.199883	-1.593357	2.151236	2.871021	0.000000	0.297357	0.000000	0.000001	0.000001	0.000000	0.000000
3.108373	16.224294	19.102527	-2.120860	2.532039	3.021991	0.000000	0.380072	0.000000	0.000001	0.000001	0.000000	0.000000
3.657433	18.340805	16.746946	-1.711110	1.783491	3.205402	0.000000	0.287035	0.000000	0.000002	0.000001	0.000000	0.000000
4.206493	19.937925	15.139198	-1.180496	1.161976	3.336254	0.000000	0.188907	0.000000	0.000002	0.000001	0.000000	0.000000
4.755553	20.902841	14.164766	-0.566497	0.623227	3.412228	0.000000	0.087428	0.000000	0.000002	0.000001	0.000000	0.000000
5.304613	21.167397	13.754244	0.087516	0.128868	3.431975	0.000000	-0.015602	0.000000	0.000002	0.000000	0.000000	0.000000
5.603185	21.152379	13.662490	0.018090	0.142507	3.429994	0.000000	-0.006635	0.000000	0.000003	0.000000	0.000000	0.000000
5.936519	21.145573	13.575782	0.002327	0.117614	3.427782	0.000000	-0.006635	0.000000	0.000003	0.000000	0.000000	0.000000
6.269852	21.149276	13.505671	-0.013437	0.092721	3.425570	0.000000	-0.006635	0.000000	0.000003	0.000000	0.000000	0.000000
6.604435	21.163562	13.451985	-0.029260	0.067734	3.423350	0.000000	-0.006635	0.000000	0.000003	0.000000	0.000000	0.000000
6.901758	21.185142	13.418309	-0.098672	0.080589	3.421377	0.000000	0.002304	0.000000	0.000003	0.000000	0.000000	0.000000
7.450818	20.932397	13.590450	0.556271	-0.395960	3.394443	0.000000	-0.100266	0.000000	0.000003	0.000000	0.000000	0.000000
7.999878	19.977866	14.298223	1.171922	-0.900712	3.311599	0.000000	-0.201057	0.000000	0.000004	0.000000	0.000000	0.000000
8.548938	18.388971	15.592040	1.704794	-1.469620	3.174313	0.000000	-0.298283	0.000000	0.000004	0.000000	0.000000	0.000000
9.097998	16.277944	17.564059	2.117248	-2.143206	2.985021	0.000000	-0.390217	0.000000	0.000004	0.000000	0.000000	0.000000
9.543958	14.630881	19.321264	1.589181	-1.780417	2.829303	0.000000	-0.308523	0.000000	0.000004	0.000000	0.000000	0.000000
9.984918	13.432842	20.701548	1.138013	-1.337851	2.710501	0.000000	-0.230826	0.000000	0.000004	0.000000	0.000000	0.000000
10.425878	12.608354	21.663090	0.738838	-0.834414	2.625348	0.000000	-0.155758	0.000000	0.000004	0.000000	0.000000	0.000000
10.866838	12.119747	22.162139	0.373418	-0.293012	2.572874	0.000000	-0.082464	0.000000	0.000004	0.000000	0.000000	0.000000
11.309048	11.944564	22.175471	0.054244	0.207283	2.552462	0.000000	-0.016369	0.000000	0.000004	0.000001	0.000000	0.000000
11.606371	11.919731	22.056369	0.029279	0.193299	2.547596	0.000000	-0.016369	0.000000	0.000005	0.000001	0.000000	0.000000
12.086371	11.910969	21.881639	-0.011025	0.170723	2.539738	0.000000	-0.016369	0.000000	0.000005	0.000001	0.000000	0.000000
12.566371	11.940899	21.728581	-0.051329	0.148148	2.531881	0.000000	-0.016369	0.000000	0.000005	0.000001	0.000000	0.000000
