# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.833232	24.943220	-0.013610	-0.027747	2.618378	0.000000	-0.000088	0.000000	-0.000001	0.000000	0.000000	0.000000
0.601250	11.849103	24.963579	-0.039073	-0.039834	2.618351	0.000000	-0.000088	0.000000	-0.000001	0.000000	0.000000	0.000000
0.898573	11.879809	24.990813	-0.035070	-0.113048	2.618325	0.000000	-0.006509	0.000000	-0.000001	0.000000	0.000000	0.000000
1.339533	12.063112	24.813339	-0.382197	0.513987	2.631749	0.000000	0.067453	0.000000	-0.000001	0.000000	0.000000	0.000000
1.780493	12.559067	24.091109	-0.746786	1.117637	2.677926	0.000000	0.142183	0.000000	-0.000001	0.000000	0.000000	0.000000
2.221453	13.390332	22.856985	-1.145493	1.670435	2.757381	0.000000	0.218533	0.000000	-0.000001	0.000000	0.000000	0.000000
2.662413	14.594887	21.167117	-1.596534	2.147230	2.871019	0.000000	0.297372	0.000000	-0.000001	0.000000	0.000000	0.000000
3.108373	16.248578	19.073607	-2.124818	2.527457	3.021997	0.000000	0.380087	0.000000	-0.000001	-0.000000	0.000000	0.000000
3.657433	18.369112	16.722413	-1.714438	1.780037	3.205416	0.000000	0.287050	0.000000	-0.000001	0.000000	0.000000	0.000000
4.206493	19.969430	15.117954	-1.182959	1.159405	3.336277	0.000000	0.188921	0.000000	-0.000001	0.000000	0.000000	0.000000
4.755553	20.936492	14.145948	-0.567921	0.621355	3.412258	0.000000	0.087441	0.000000	-0.000001	0.000000	0.000000	0.000000
5.304613	21.201991	13.737160	0.087231	0.127563	3.432012	0.000000	-0.015590	0.000000	-0.000001	0.000000	0.000000	0.000000
5.603185	21.187191	13.646215	0.017738	0.141140	3.430035	0.000000	-0.006623	0.000000	-0.000001	0.000000	0.000000	0.000000
5.936519	21.180611	13.560426	0.002000	0.116227	3.427827	0.000000	-0.006623	0.000000	-0.000001	0.000000	0.000000	0.000000
6.269852	21.184524	13.491246	-0.013738	0.091314	3.425620	0.000000	-0.006623	0.000000	-0.000001	0.000000	0.000000	0.000000
6.604435	21.199002	13.438509	-0.029535	0.066307	3.423404	0.000000	-0.006623	0.000000	-0.000001	0.000000	0.000000	0.000000
6.901758	21.220739	13.405687	-0.099018	0.079112	3.421435	0.000000	0.002317	0.000000	-0.000001	0.000000	0.000000	0.000000
7.450818	20.967718	13.579261	0.557116	-0.397108	3.394508	0.000000	-0.100255	0.000000	-0.000001	0.000000	0.000000	0.000000
7.999878	20.011627	14.288151	1.173899	-0.901612	3.311670	0.000000	-0.201049	0.000000	-0.000001	0.000000	0.000000	0.000000
8.548938	18.419999	15.582851	1.707764	-1.470336	3.174388	0.000000	-0.298276	0.000000	-0.000000	0.000000	0.000000	0.000000
9.097998	16.305259	17.555578	2.121001	-2.143789	2.985098	0.000000	-0.390213	0.000000	-0.000000	0.000000	0.000000	0.000000
9.543958	14.655222	19.313456	1.592122	-1.781337	2.829383	0.000000	-0.308516	0.000000	-0.000000	0.000000	0.000000	0.000000
9.984918	13.454894	20.694684	1.140283	-1.339063	2.710584	0.000000	-0.230818	0.000000	-0.000000	0.000000	0.000000	0.000000
10.425878	12.628661	21.657403	0.740539	-0.835864	2.625435	0.000000	-0.155748	0.000000	-0.000000	0.000000	0.000000	0.000000
10.866838	12.138775	22.157811	0.374629	-0.294633	2.572967	0.000000	-0.082452	0.000000	-0.000000	0.000000	0.000000	0.000000
11.309048	11.962716	22.172625	0.055067	0.205570	2.552561	0.000000	-0.016354	0.000000	-0.000000	0.000000	0.000000	0.000000
11.606371	11.937383	22.054540	0.030137	0.191594	2.547698	0.000000	-0.016354	0.000000	0.000000	0.000000	0.000000	0.000000
12.086371	11.927770	21.881440	-0.010109	0.169031	2.539848	0.000000	-0.016354	0.000000	0.000000	0.000000	0.000000	0.000000
12.566371	11.956793	21.730001	-0.050356	0.146467	2.531998	0.000000	-0.016354	0.000000	0.000000	0.000000	0.000000	0.000000
13.046371	12.024452	21.600222	-0.090602	0.123904	2.524148	0.000000	-0.016354	0.000000	0.000000	0.000000	0.000000	0.000000
13.526371	12.130748	21.492105	-0.130848	0.101341	2.516298	0.000000	-0.016354	0.000000	0.000000	0.000000	0.000000	0.000000
14.007621	12.276109	21.405451	-0.171199	0.078719	2.508428	0.000000	-0.016354	0.000000	0.000000	0.000000	0.000000	0.000000
14.304943	12.385324	21.362796	-0.165757	0.012356	2.503565	0.000000	-0.022494	0.000000	0.000000	0.000000	0.000000	0.000000
14.745903	12.690273	21.118053	-0.528425	0.540555	2.509274	0.000000	0.048411	0.000000	0.000001	0.000000	0.000000	0.000000
15.186863	13.324465	20.416589	-0.915237	1.044159	2.546340	0.000000	0.119866	0.000000	0.000001	0.000000	0.000000	0.000000
15.627823	14.316872	19.290318	-1.343863	1.500255	2.615186	0.000000	0.192687	0.000000	0.000001	0.000000	0.000000	0.000000
16.068783	15.712836	17.790486	-1.833886	1.888090	2.716597	0.000000	0.267703	0.000000	0.000001	0.000000	0.000000	0.000000
16.514743	17.599790	15.963834	-2.412452	2.190769	2.853419	0.000000	0.346229	0.000000	0.000001	0.000000	0.000000	0.000000
17.063803	20.023004	13.924069	-1.974809	1.546173	3.019799	0.000000	0.258930	0.000000	0.000001	0.000000	0.000000	0.000000
17.612863	21.885726	12.527880	-1.397675	1.011708	3.136912	0.000000	0.167038	0.000000	0.000001	0.000000	0.000000	0.000000
18.161923	23.056384	11.675820	-0.721816	0.549304	3.202682	0.000000	0.072183	0.000000	0.000001	0.000000	0.000000	0.000000
18.710983	23.452287	11.307199	0.005028	0.126026	3.215942	0.000000	-0.023952	0.000000	0.000001	0.000000	0.000000	0.000000
19.009556	23.489689	11.222376	-0.069019	0.128525	3.211299	0.000000	-0.015549	0.000000	0.000001	0.000000	0.000000	0.000000
19.342889	23.540454	11.146757	-0.083278	0.098332	3.206116	0.000000	-0.015549	0.000000	0.000001	0.000000	0.000000	0.000000
19.676223	23.600725	11.091267	-0.097536	0.068139	3.200933	0.000000	-0.015549	0.000000	0.000001	0.000000	0.000000	0.000000
20.010806	23.671075	11.055674	-0.229127	0.092609	3.195750	0.000000	0.000284	0.000000	0.000001	0.000000	0.000000	0.000000
20.308129	23.811255	11.008669	-0.304561	0.094248	3.195835	0.000000	0.008634	0.000000	0.000001	0.000000	0.000000	0.000000
20.857189	23.735026	11.127770	0.442574	-0.312446	3.174367	0.000000	-0.086716	0.000000	0.000002	0.000000	0.000000	0.000000
21.406249	22.850733	11.702997	1.158448	-0.741396	3.100892	0.000000	-0.180529	0.000000	0.000002	0.000000	0.000000	0.000000
21.955309	21.220840	12.775322	1.792495	-1.223153	2.976713	0.000000	-0.271139	0.000000	0.000002	-0.000000	0.000000	0.000000
22.504369	18.960472	14.421125	2.299930	-1.792033	2.804032	0.000000	-0.356941	0.000000	0.000002	-0.000000	0.000000	0.000000
22.950329	17.179290	15.898566	1.708211	-1.506936	2.662137	0.000000	-0.279761	0.000000	0.000001	-0.000000	0.000000	0.000000
23.391289	15.902069	17.076473	1.199233	-1.154133	2.555089	0.000000	-0.206222	0.000000	0.000001	-0.000000	0.000000	0.000000
23.832249	15.047960	17.918803	0.745045	-0.748817	2.479921	0.000000	-0.135032	0.000000	0.000001	0.000000	0.000000	0.000000
24.273209	14.577942	18.387231	0.324896	-0.309431	2.435776	0.000000	-0.065380	0.000000	0.000001	0.000000	0.000000	0.000000
24.715418	14.470653	18.460196	-0.045010	0.098695	2.422149	0.000000	-0.002412	0.000000	0.000002	0.000000	0.000000	0.000000
25.012741	14.503540	18.406343	-0.065599	0.082432	2.421432	0.000000	-0.002412	0.000000	0.000002	0.000000	0.000000	0.000000
25.346075	14.554966	18.357466	-0.088680	0.064199	2.420627	0.000000	-0.002412	0.000000	0.000002	0.000000	0.000000	0.000000
25.679408	14.621780	18.320744	-0.111762	0.045967	2.419823	0.000000	-0.002412	0.000000	0.000002	0.000000	0.000000	0.000000
26.013991	14.704022	18.296479	-0.015642	-0.120764	2.418992	0.000000	-0.022037	0.000000	0.000002	0.000000	0.000000	0.000000
26.311314	14.719336	18.373193	0.000228	-0.182307	2.412440	0.000000	-0.027953	0.000000	0.000002	0.000000	0.000000	0.000000
26.752274	14.900515	18.334653	-0.412660	0.269374	2.415217	0.000000	0.040565	0.000000	0.000002	0.000000	0.000000	0.000000
27.193234	15.452734	17.901671	-0.844402	0.708798	2.448282	0.000000	0.109544	0.000000	0.000002	0.000000	0.000000	0.000000
27.634194	16.401223	17.093946	-1.314722	1.115973	2.512009	0.000000	0.179771	0.000000	0.000002	0.000000	0.000000	0.000000
28.075154	17.789316	15.948229	-1.845108	1.472372	2.607125	0.000000	0.252045	0.000000	0.000002	0.000000	0.000000	0.000000
28.521114	19.704554	14.499395	-2.464745	1.762694	2.736316	0.000000	0.327633	0.000000	0.000002	0.000000	0.000000	0.000000
29.070174	22.138821	12.884925	-1.942528	1.195088	2.893554	0.000000	0.244276	0.000000	0.000002	0.000000	0.000000	0.000000
29.619234	23.920430	11.843634	-1.283100	0.712605	3.003765	0.000000	0.156587	0.000000	0.000002	0.000000	0.000000	0.000000
30.168294	24.923538	11.301352	-0.533040	0.280880	3.064994	0.000000	0.066120	0.000000	0.000003	0.000000	0.000000	0.000000
30.717354	25.077290	11.219454	0.254671	-0.130840	3.076157	0.000000	-0.025520	0.000000	0.000003	0.000000	0.000000	0.000000
31.015927	24.968021	11.288108	0.176818	-0.128412	3.070937	0.000000	-0.017483	0.000000	0.000003	0.000000	0.000000	0.000000
31.349260	24.854732	11.383721	0.163050	-0.158429	3.065109	0.000000	-0.017483	0.000000	0.000003	0.000000	0.000000	0.000000
31.682593	24.750621	11.499346	0.149282	-0.188445	3.059281	0.000000	-0.017483	0.000000	0.000003	0.000000	0.000000	0.000000
32.017177	24.655350	11.635528	0.135463	-0.218574	3.053432	0.000000	-0.017483	0.000000	0.000003	0.000000	0.000000	0.000000
32.314499	24.578449	11.773462	0.058965	-0.214587	3.048234	0.000000	-0.009519	0.000000	0.000003	0.000000	0.000000	0.000000
32.863559	24.092674	12.248485	0.820538	-0.655677	3.018138	0.000000	-0.099947	0.000000	0.000003	-0.000000	0.000000	0.000000
33.412619	22.797632	13.230527	1.524152	-1.143469	2.938805	0.000000	-0.188603	0.000000	0.000003	-0.000000	0.000000	0.000000
33.961679	20.784799	14.789537	2.120108	-1.712707	2.811644	0.000000	-0.273913	0.000000	0.000002	-0.000000	0.000000	0.000000
34.510739	18.196352	17.036559	2.566310	-2.403938	2.638909	0.000000	-0.354365	0.000000	0.000002	-0.000000	0.000000	0.000000
34.956699	16.183895	19.046351	1.962501	-2.083909	2.497211	0.000000	-0.281466	0.000000	0.000002	-0.000000	0.000000	0.000000
35.397659	14.683332	20.707915	1.453354	-1.669813	2.388471	0.000000	-0.212201	0.000000	0.000002	-0.000000	0.000000	0.000000
35.838619	13.600929	21.969255	1.010607	-1.179742	2.309712	0.000000	-0.145352	0.000000	0.000002	-0.000000	0.000000	0.000000
36.279579	12.887236	22.772979	0.614032	-0.635993	2.260039	0.000000	-0.080160	0.000000	0.000002	-0.000000	0.000000	0.000000
36.721789	12.508954	23.082821	0.276079	-0.119966	2.238858	0.000000	-0.021370	0.000000	0.000002	-0.000000	0.000000	0.000000
37.019112	12.352390	23.158043	0.250499	-0.133032	2.232504	0.000000	-0.021370	0.000000	0.000002	-0.000000	0.000000	0.000000
37.352445	12.194951	23.251614	0.221820	-0.147681	2.225381	0.000000	-0.021370	0.000000	0.000002	-0.000000	0.000000	0.000000
37.685779	12.056630	23.354951	0.193142	-0.162330	2.218257	0.000000	-0.021370	0.000000	0.000002	-0.000000	0.000000	0.000000
38.020362	11.937017	23.468496	0.164355	-0.177033	2.211107	0.000000	-0.021370	0.000000	0.000002	-0.000000	0.000000	0.000000
38.317684	11.846890	23.577652	0.167827	-0.247917	2.204754	0.000000	-0.026777	0.000000	0.000002	-0.000000	0.000000	0.000000
38.758644	11.850008	23.535164	-0.174924	0.343905	2.206869	0.000000	0.036378	0.000000	0.000002	0.000000	0.000000	0.000000
39.199604	12.157772	22.975667	-0.525666	0.920081	2.236897	0.000000	0.099947	0.000000	0.000002	0.000000	0.000000	0.000000
39.640564	12.784244	21.924619	-0.900424	1.454394	2.295181	0.000000	0.164654	0.000000	0.000002	0.000000	0.000000	0.000000
40.081524	13.758046	20.429842	-1.316321	1.922532	2.382384	0.000000	0.231237	0.000000	0.000002	0.000000	0.000000	0.000000
40.527484	15.141227	18.536778	-1.796179	2.304475	2.500971	0.000000	0.300858	0.000000	0.000002	0.000000	0.000000	0.000000
41.076544	16.906627	16.409559	-1.400101	1.592686	2.645639	0.000000	0.225331	0.000000	0.000002	0.000000	0.000000	0.000000
41.625604	18.179873	14.997461	-0.905127	0.994341	2.747677	0.000000	0.145806	0.000000	0.000002	0.000000	0.000000	0.000000
42.174664	18.871029	14.199904	-0.346220	0.466820	2.805276	0.000000	0.063695	0.000000	0.000002	0.000000	0.000000	0.000000
42.723724	18.931276	13.960079	0.237142	-0.027450	2.817414	0.000000	-0.019545	0.000000	0.000002	-0.000000	0.000000	0.000000
43.022297	18.824079	13.961076	0.171353	-0.012365	2.813777	0.000000	-0.012184	0.000000	0.000002	-0.000000	0.000000	0.000000
43.502297	18.672179	13.989451	0.145105	-0.046751	2.807928	0.000000	-0.012184	0.000000	0.000002	-0.000000	0.000000	0.000000
43.982297	18.545478	14.050838	0.118857	-0.081138	2.802080	0.000000	-0.012184	0.000000	0.000002	-0.000000	0.000000	0.000000
44.462297	18.443974	14.145236	0.092609	-0.115524	2.796232	0.000000	-0.012184	0.000000	0.000002	-0.000000	0.000000	0.000000
44.942297	18.367669	14.272645	0.066361	-0.149911	2.790384	0.000000	-0.012184	0.000000	0.000002	-0.000000	0.000000	0.000000
45.423547	18.316688	14.433347	-0.050707	-0.112875	2.784537	0.000000	0.001612	0.000000	0.000002	-0.000000	0.000000	0.000000
45.720870	18.351680	14.506671	-0.114929	-0.095835	2.785017	0.000000	0.008889	0.000000	0.000002	-0.000000	0.000000	0.000000
46.269930	18.168873	14.892570	0.445902	-0.611149	2.767332	0.000000	-0.073212	0.000000	0.000002	-0.000000	0.000000	0.000000
46.818990	17.383935	15.864786	0.975238	-1.169995	2.704860	0.000000	-0.154014	0.000000	0.000002	-0.000000	0.000000	0.000000
47.368050	16.052310	17.492569	1.435688	-1.812176	2.598708	0.000000	-0.232085	0.000000	0.000002	-0.000000	0.000000	0.000000
47.917110	14.268056	19.891861	1.794727	-2.583435	2.450759	0.000000	-0.306039	0.000000	0.000002	-0.000000	0.000000	0.000000
48.363070	12.879396	22.025162	1.330170	-2.180071	2.329567	0.000000	-0.237754	0.000000	0.000002	-0.000000	0.000000	0.000000
48.804030	11.886452	23.733263	0.930150	-1.678785	2.239184	0.000000	-0.172574	0.000000	0.000001	-0.000000	0.000000	0.000000
49.244990	11.226292	24.963770	0.572626	-1.101115	2.177082	0.000000	-0.109360	0.000000	0.000001	-0.000000	0.000000	0.000000
49.685950	10.868755	25.660696	0.241264	-0.473345	2.142555	0.000000	-0.047391	0.000000	0.000001	-0.000000	0.000000	0.000000
50.128160	10.797638	25.792050	-0.052713	0.112663	2.135219	0.000000	0.008803	0.000000	0.000001	-0.000000	0.000000	0.000000
50.425482	10.837193	25.728526	-0.080325	0.100989	2.137837	0.000000	0.008803	0.000000	0.000001	-0.000000	0.000000	0.000000
50.758816	10.901062	25.665563	-0.111282	0.087901	2.140771	0.000000	0.008803	0.000000	0.000001	-0.000000	0.000000	0.000000
51.092149	10.985569	25.611325	-0.142239	0.074813	2.143705	0.000000	0.008803	0.000000	0.000001	-0.000000	0.000000	0.000000
51.426732	11.090922	25.566177	-0.083335	-0.145729	2.146628	0.000000	-0.008612	0.000000	0.000001	-0.000000	0.000000	0.000000
51.724055	11.148503	25.656366	-0.082989	-0.220522	2.144068	0.000000	-0.013870	0.000000	0.000001	-0.000000	0.000000	0.000000
52.165015	11.367213	25.565452	-0.414879	0.425910	2.151539	0.000000	0.047789	0.000000	0.000001	-0.000000	0.000000	0.000000
52.605975	11.885843	24.910837	-0.765722	1.052964	2.186294	0.000000	0.109993	0.000000	0.000001	-0.000000	0.000000	0.000000
53.046935	12.728088	23.722305	-1.151550	1.632108	2.248728	0.000000	0.173449	0.000000	0.000001	-0.000000	0.000000	0.000000
53.487895	13.932428	22.053933	-1.589989	2.136993	2.339552	0.000000	0.238881	0.000000	0.000001	-0.000000	0.000000	0.000000
