# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.803813	25.054698	-0.010226	-0.026780	2.618411	0.000000	-0.000101	0.000000	-0.000001	0.000002	0.000000	0.000000
0.601250	11.817663	25.074457	-0.035750	-0.038812	2.618380	0.000000	-0.000101	0.000000	-0.000001	0.000002	0.000000	0.000000
0.898573	11.846412	25.101068	-0.031891	-0.112242	2.618349	0.000000	-0.006522	0.000000	-0.000000	0.000002	0.000000	0.000000
1.339533	12.026551	24.921599	-0.378174	0.517689	2.631767	0.000000	0.067441	0.000000	0.000001	0.000002	0.000000	0.000000
1.780493	12.518521	24.194885	-0.741736	1.124067	2.677938	0.000000	0.142171	0.000000	0.000001	0.000002	0.000000	0.000000
2.221453	13.344797	22.953990	-1.139185	1.679300	2.757387	0.000000	0.218521	0.000000	0.000002	0.000002	0.000000	0.000000
2.662413	14.543131	21.255375	-1.588680	2.158126	2.871020	0.000000	0.297360	0.000000	0.000003	0.000002	0.000000	0.000000
3.108373	16.188989	19.151417	-2.115043	2.539893	3.021991	0.000000	0.380076	0.000000	0.000004	0.000002	0.000000	0.000000
3.657433	18.299576	16.788311	-1.706202	1.789424	3.205403	0.000000	0.287038	0.000000	0.000005	0.000002	0.000000	0.000000
4.206493	19.891968	15.174904	-1.176844	1.166411	3.336257	0.000000	0.188910	0.000000	0.000006	0.000002	0.000000	0.000000
4.755553	20.853687	14.196275	-0.564359	0.626480	3.412232	0.000000	0.087431	0.000000	0.000007	0.000001	0.000000	0.000000
5.304613	21.116800	13.782721	0.087989	0.131171	3.431980	0.000000	-0.015599	0.000000	0.000007	0.000001	0.000000	0.000000
5.603185	21.101429	13.689539	0.018664	0.144912	3.430000	0.000000	-0.006632	0.000000	0.000008	0.000001	0.000000	0.000000
5.936519	21.094254	13.601218	0.002862	0.120051	3.427788	0.000000	-0.006632	0.000000	0.000008	0.000001	0.000000	0.000000
6.269852	21.097613	13.529471	-0.012940	0.095190	3.425577	0.000000	-0.006632	0.000000	0.000008	0.000001	0.000000	0.000000
6.604435	21.111580	13.474122	-0.028802	0.070236	3.423358	0.000000	-0.006632	0.000000	0.000009	0.000001	0.000000	0.000000
6.901758	21.132897	13.438949	-0.098109	0.083172	3.421385	0.000000	0.002306	0.000000	0.000009	0.000001	0.000000	0.000000
7.450818	20.880498	13.608563	0.555083	-0.393912	3.394453	0.000000	-0.100264	0.000000	0.000010	0.000001	0.000000	0.000000
7.999878	19.928200	14.314313	1.169066	-0.899053	3.311609	0.000000	-0.201056	0.000000	0.000010	0.000001	0.000000	0.000000
8.548938	18.343268	15.606467	1.700473	-1.468232	3.174324	0.000000	-0.298281	0.000000	0.000010	0.000000	0.000000	0.000000
9.097998	16.237656	17.577064	2.111766	-2.141990	2.985032	0.000000	-0.390216	0.000000	0.000010	-0.000000	0.000000	0.000000
9.543958	14.594934	19.332938	1.584892	-1.778657	2.829315	0.000000	-0.308521	0.000000	0.000010	0.000000	0.000000	0.000000
9.984918	13.400230	20.711461	1.134712	-1.335633	2.710513	0.000000	-0.230824	0.000000	0.000011	0.000000	0.000000	0.000000
10.425878	12.578274	21.670880	0.736373	-0.831838	2.625361	0.000000	-0.155756	0.000000	0.000011	0.000001	0.000000	0.000000
10.866838	12.091516	22.167542	0.371677	-0.290195	2.572888	0.000000	-0.082462	0.000000	0.000011	0.000001	0.000000	0.000000
11.309048	11.917582	22.178324	0.053079	0.210209	2.552477	0.000000	-0.016366	0.000000	0.000012	0.000001	0.000000	0.000000
11.606371	11.893457	22.057486	0.028060	0.196210	2.547611	0.000000	-0.016366	0.000000	0.000012	0.000001	0.000000	0.000000
12.086371	11.885907	21.879972	-0.012330	0.173611	2.539755	0.000000	-0.016366	0.000000	0.000013	0.000001	0.000000	0.000000
12.566371	11.917131	21.724153	-0.052720	0.151012	2.531899	0.000000	-0.016366	0.000000	0.000013	0.000001	0.000000	0.000000
13.046371	11.987129	21.590029	-0.093110	0.128413	2.524042	0.000000	-0.016366	0.000000	0.000014	0.000001	0.000000	0.000000
13.526371	12.095902	21.477600	-0.133500	0.105814	2.516186	0.000000	-0.016366	0.000000	0.000015	0.000001	0.000000	0.000000
14.007621	12.243884	21.386658	-0.173996	0.083156	2.508310	0.000000	-0.016366	0.000000	0.000015	0.000001	0.000000	0.000000
14.304943	12.354789	21.341372	-0.168721	0.016830	2.503443	0.000000	-0.022504	0.000000	0.000016	0.000001	0.000000	0.000000
14.745903	12.662080	21.092967	-0.530791	0.544354	2.509146	0.000000	0.048397	0.000000	0.000016	0.000002	0.000000	0.000000
15.186863	13.298134	20.388514	-0.917111	1.047110	2.546205	0.000000	0.119849	0.000000	0.000017	0.000002	0.000000	0.000000
15.627823	14.292010	19.260066	-1.345331	1.502223	2.615042	0.000000	0.192667	0.000000	0.000018	0.000003	0.000000	0.000000
16.068783	15.689116	17.758965	-1.835016	1.888986	2.716442	0.000000	0.267678	0.000000	0.000019	0.000003	0.000000	0.000000
16.514743	17.576947	15.932014	-2.413296	2.190544	2.853251	0.000000	0.346201	0.000000	0.000021	0.000004	0.000000	0.000000
17.063803	20.001701	13.892132	-1.976751	1.546610	3.019615	0.000000	0.258907	0.000000	0.000023	0.000003	0.000000	0.000000
17.612863	21.867102	12.495089	-1.400579	1.012836	3.136716	0.000000	0.167021	0.000000	0.000024	0.000002	0.000000	0.000000
18.161923	23.041387	11.641375	-0.725477	0.551206	3.202478	0.000000	0.072173	0.000000	0.000025	0.000001	0.000000	0.000000
18.710983	23.441610	11.270182	0.000869	0.128836	3.215734	0.000000	-0.023956	0.000000	0.000025	0.000000	0.000000	0.000000
19.009556	23.481474	11.183776	-0.073150	0.131120	3.211090	0.000000	-0.015555	0.000000	0.000026	0.000001	0.000000	0.000000
19.342889	23.534998	11.106469	-0.087421	0.100803	3.205904	0.000000	-0.015555	0.000000	0.000026	0.000001	0.000000	0.000000
19.676223	23.598036	11.049373	-0.101693	0.070485	3.200719	0.000000	-0.015555	0.000000	0.000026	0.000001	0.000000	0.000000
20.010806	23.671171	11.012252	-0.233298	0.094616	3.195534	0.000000	0.000277	0.000000	0.000026	0.000001	0.000000	0.000000
20.308129	23.813838	10.964088	-0.308750	0.096016	3.195616	0.000000	0.008625	0.000000	0.000026	0.000001	0.000000	0.000000
20.857189	23.742140	11.080554	0.438561	-0.309386	3.174145	0.000000	-0.086719	0.000000	0.000026	-0.000000	0.000000	0.000000
21.406249	22.862027	11.651615	1.154894	-0.736824	3.100671	0.000000	-0.180524	0.000000	0.000026	-0.000001	0.000000	0.000000
21.955309	21.235667	12.717947	1.789650	-1.216745	2.976497	0.000000	-0.271128	0.000000	0.000025	-0.000002	0.000000	0.000000
22.504369	18.977938	14.355503	2.297995	-1.783331	2.803826	0.000000	-0.356922	0.000000	0.000024	-0.000003	0.000000	0.000000
