# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.805118	25.048853	-0.010384	-0.026837	2.618415	0.000000	-0.000103	0.000000	-0.000001	0.000002	0.000000	0.000000
0.601250	11.819063	25.068648	-0.035906	-0.038872	2.618383	0.000000	-0.000103	0.000000	-0.000000	0.000002	0.000000	0.000000
0.898573	11.847903	25.095295	-0.032040	-0.112291	2.618352	0.000000	-0.006524	0.000000	0.000000	0.000002	0.000000	0.000000
1.339533	12.028190	24.915937	-0.378361	0.517489	2.631770	0.000000	0.067439	0.000000	0.000001	0.000002	0.000000	0.000000
1.780493	12.520344	24.189463	-0.741969	1.123724	2.677940	0.000000	0.142170	0.000000	0.000001	0.000002	0.000000	0.000000
2.221453	13.346850	22.948928	-1.139475	1.678830	2.757388	0.000000	0.218520	0.000000	0.000002	0.000002	0.000000	0.000000
2.662413	14.545469	21.250775	-1.589040	2.157551	2.871021	0.000000	0.297359	0.000000	0.000003	0.000002	0.000000	0.000000
3.108373	16.191686	19.147367	-2.115491	2.539239	3.021991	0.000000	0.380074	0.000000	0.000004	0.000002	0.000000	0.000000
3.657433	18.302730	16.784889	-1.706581	1.788929	3.205403	0.000000	0.287037	0.000000	0.000004	0.000002	0.000000	0.000000
4.206493	19.895487	15.171954	-1.177126	1.166041	3.336256	0.000000	0.188909	0.000000	0.000005	0.000001	0.000000	0.000000
4.755553	20.857454	14.193676	-0.564526	0.626207	3.412230	0.000000	0.087430	0.000000	0.000006	0.000001	0.000000	0.000000
5.304613	21.120681	13.780377	0.087950	0.130977	3.431978	0.000000	-0.015600	0.000000	0.000007	0.000001	0.000000	0.000000
5.603185	21.105338	13.687315	0.018617	0.144709	3.429997	0.000000	-0.006633	0.000000	0.000007	0.000001	0.000000	0.000000
5.936519	21.098193	13.599130	0.002818	0.119846	3.427786	0.000000	-0.006633	0.000000	0.000007	0.000001	0.000000	0.000000
6.269852	21.101581	13.527520	-0.012981	0.094983	3.425574	0.000000	-0.006633	0.000000	0.000008	0.000001	0.000000	0.000000
6.604435	21.115574	13.472311	-0.028840	0.070026	3.423355	0.000000	-0.006633	0.000000	0.000008	0.000001	0.000000	0.000000
6.901758	21.136914	13.437264	-0.098155	0.082955	3.421382	0.000000	0.002305	0.000000	0.000008	0.000001	0.000000	0.000000
7.450818	20.884490	13.607091	0.555171	-0.394085	3.394449	0.000000	-0.100265	0.000000	0.000009	0.000001	0.000000	0.000000
7.999878	19.932023	14.313013	1.169283	-0.899195	3.311605	0.000000	-0.201056	0.000000	0.000009	0.000001	0.000000	0.000000
8.548938	18.346790	15.605311	1.700803	-1.468353	3.174319	0.000000	-0.298282	0.000000	0.000010	0.000000	0.000000	0.000000
9.097998	16.240763	17.576033	2.112186	-2.142099	2.985027	0.000000	-0.390217	0.000000	0.000010	-0.000000	0.000000	0.000000
9.543958	14.597709	19.332024	1.585221	-1.778810	2.829310	0.000000	-0.308522	0.000000	0.000010	0.000000	0.000000	0.000000
9.984918	13.402750	20.710699	1.134964	-1.335822	2.710508	0.000000	-0.230825	0.000000	0.000010	0.000000	0.000000	0.000000
10.425878	12.580601	21.670298	0.736561	-0.832056	2.625355	0.000000	-0.155757	0.000000	0.000010	0.000001	0.000000	0.000000
10.866838	12.093702	22.167161	0.371809	-0.290431	2.572882	0.000000	-0.082463	0.000000	0.000010	0.000001	0.000000	0.000000
11.309048	11.919674	22.178155	0.053166	0.209965	2.552470	0.000000	-0.016367	0.000000	0.000011	0.000001	0.000000	0.000000
11.606371	11.895496	22.057462	0.028152	0.195968	2.547604	0.000000	-0.016367	0.000000	0.000011	0.000001	0.000000	0.000000
12.086371	11.887854	21.880180	-0.012232	0.173371	2.539747	0.000000	-0.016367	0.000000	0.000012	0.000001	0.000000	0.000000
12.566371	11.918981	21.724590	-0.052615	0.150774	2.531891	0.000000	-0.016367	0.000000	0.000012	0.000001	0.000000	0.000000
13.046371	11.988875	21.590694	-0.092998	0.128177	2.524034	0.000000	-0.016367	0.000000	0.000013	0.000001	0.000000	0.000000
13.526371	12.097537	21.478491	-0.133382	0.105580	2.516177	0.000000	-0.016367	0.000000	0.000013	0.000001	0.000000	0.000000
14.007621	12.245403	21.387773	-0.173870	0.082924	2.508300	0.000000	-0.016367	0.000000	0.000014	0.000001	0.000000	0.000000
14.304943	12.356231	21.342624	-0.168588	0.016596	2.503433	0.000000	-0.022505	0.000000	0.000014	0.000001	0.000000	0.000000
14.745903	12.663418	21.094410	-0.530686	0.544158	2.509136	0.000000	0.048396	0.000000	0.000015	0.000002	0.000000	0.000000
15.186863	13.299390	20.390109	-0.917030	1.046962	2.546194	0.000000	0.119848	0.000000	0.000016	0.000002	0.000000	0.000000
15.627823	14.293204	19.261767	-1.345270	1.502130	2.615030	0.000000	0.192665	0.000000	0.000017	0.000002	0.000000	0.000000
16.068783	15.690264	17.760724	-1.834972	1.888952	2.716429	0.000000	0.267676	0.000000	0.000018	0.000003	0.000000	0.000000
16.514743	17.578062	15.933776	-2.413267	2.190571	2.853237	0.000000	0.346198	0.000000	0.000019	0.000003	0.000000	0.000000
17.063803	20.002756	13.893887	-1.976671	1.546598	3.019600	0.000000	0.258905	0.000000	0.000021	0.000003	0.000000	0.000000
17.612863	21.868042	12.496877	-1.400452	1.012785	3.136700	0.000000	0.167019	0.000000	0.000022	0.000002	0.000000	0.000000
18.161923	23.042166	11.643243	-0.725312	0.551112	3.202461	0.000000	0.072172	0.000000	0.000023	0.000001	0.000000	0.000000
18.710983	23.442192	11.272179	0.001060	0.128693	3.215716	0.000000	-0.023956	0.000000	0.000023	0.000000	0.000000	0.000000
19.009556	23.481944	11.185854	-0.072961	0.130989	3.211072	0.000000	-0.015556	0.000000	0.000023	0.000001	0.000000	0.000000
19.342889	23.535341	11.108631	-0.087232	0.100678	3.205886	0.000000	-0.015556	0.000000	0.000024	0.000001	0.000000	0.000000
19.676223	23.598253	11.051616	-0.101503	0.070367	3.200701	0.000000	-0.015556	0.000000	0.000024	0.000001	0.000000	0.000000
20.010806	23.671261	11.014572	-0.233108	0.094516	3.195516	0.000000	0.000276	0.000000	0.000024	0.000001	0.000000	0.000000
20.308129	23.813815	10.966466	-0.308559	0.095929	3.195598	0.000000	0.008624	0.000000	0.000024	0.000001	0.000000	0.000000
20.857189	23.741908	11.083064	0.438746	-0.309541	3.174127	0.000000	-0.086719	0.000000	0.000024	-0.000000	0.000000	0.000000
21.406249	22.861601	11.654338	1.155061	-0.737059	3.100653	0.000000	-0.180523	0.000000	0.000024	-0.000001	0.000000	0.000000
21.955309	21.235072	12.720981	1.789788	-1.217076	2.976479	0.000000	-0.271126	0.000000	0.000023	-0.000002	0.000000	0.000000
22.504369	18.977213	14.358965	2.298093	-1.783783	2.803808	0.000000	-0.356920	0.000000	0.000022	-0.000002	0.000000	0.000000
22.950329	17.197728	15.829665	1.706224	-1.500134	2.661923	0.000000	-0.279746	0.000000	0.000021	-0.000002	0.000000	0.000000
23.391289	15.922357	17.002327	1.197006	-1.149083	2.554881	0.000000	-0.206213	0.000000	0.000021	-0.000001	0.000000	0.000000
23.832249	15.070356	17.841064	0.742475	-0.745749	2.479716	0.000000	-0.135028	0.000000	0.000020	-0.000001	0.000000	0.000000
24.273209	14.602798	18.307714	0.321865	-0.308484	2.435572	0.000000	-0.065381	0.000000	0.000020	-0.000000	0.000000	0.000000
24.715418	14.498444	18.380802	-0.048578	0.097681	2.421943	0.000000	-0.002417	0.000000	0.000020	0.000000	0.000000	0.000000
25.012741	14.533442	18.327572	-0.069133	0.081351	2.421224	0.000000	-0.002417	0.000000	0.000020	0.000000	0.000000	0.000000
25.346075	14.587212	18.279440	-0.092179	0.063043	2.420418	0.000000	-0.002417	0.000000	0.000020	0.000000	0.000000	0.000000
25.679408	14.656347	18.243515	-0.115224	0.044735	2.419613	0.000000	-0.002417	0.000000	0.000020	0.000000	0.000000	0.000000
26.013991	14.740891	18.220097	-0.018768	-0.121452	2.418779	0.000000	-0.022040	0.000000	0.000020	0.000000	0.000000	0.000000
26.311314	14.758050	18.297242	-0.002761	-0.182873	2.412226	0.000000	-0.027954	0.000000	0.000020	0.000000	0.000000	0.000000
26.752274	14.942292	18.260108	-0.416645	0.266762	2.415002	0.000000	0.040558	0.000000	0.000020	0.000001	0.000000	0.000000
