# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.802080	25.062627	-0.010015	-0.026701	2.618407	0.000000	-0.000099	0.000000	-0.000002	0.000002	0.000000	0.000000
0.601250	11.815804	25.082337	-0.035543	-0.038729	2.618376	0.000000	-0.000099	0.000000	-0.000001	0.000002	0.000000	0.000000
0.898573	11.844431	25.108897	-0.031692	-0.112175	2.618347	0.000000	-0.006520	0.000000	-0.000001	0.000002	0.000000	0.000000
1.339533	12.024373	24.929278	-0.377925	0.517962	2.631765	0.000000	0.067443	0.000000	0.000000	0.000002	0.000000	0.000000
1.780493	12.516097	24.202237	-0.741425	1.124532	2.677937	0.000000	0.142174	0.000000	0.000001	0.000002	0.000000	0.000000
2.221453	13.342067	22.960854	-1.138798	1.679937	2.757387	0.000000	0.218524	0.000000	0.000002	0.000002	0.000000	0.000000
2.662413	14.540019	21.261611	-1.588200	2.158906	2.871021	0.000000	0.297363	0.000000	0.000003	0.000002	0.000000	0.000000
3.108373	16.185399	19.156906	-2.114446	2.540781	3.021993	0.000000	0.380078	0.000000	0.000004	0.000002	0.000000	0.000000
3.657433	18.295378	16.792949	-1.705697	1.790095	3.205406	0.000000	0.287041	0.000000	0.000005	0.000002	0.000000	0.000000
4.206493	19.887284	15.178900	-1.176467	1.166914	3.336262	0.000000	0.188912	0.000000	0.000006	0.000002	0.000000	0.000000
4.755553	20.848671	14.199795	-0.564136	0.626850	3.412238	0.000000	0.087433	0.000000	0.000006	0.000001	0.000000	0.000000
5.304613	21.111632	13.785894	0.088042	0.131435	3.431987	0.000000	-0.015597	0.000000	0.000007	0.000001	0.000000	0.000000
5.603185	21.096222	13.692549	0.018727	0.145187	3.430007	0.000000	-0.006631	0.000000	0.000008	0.000001	0.000000	0.000000
5.936519	21.089006	13.604043	0.002921	0.120330	3.427796	0.000000	-0.006631	0.000000	0.000008	0.000001	0.000000	0.000000
6.269852	21.092328	13.532109	-0.012885	0.095473	3.425586	0.000000	-0.006631	0.000000	0.000008	0.000001	0.000000	0.000000
6.604435	21.106259	13.476569	-0.028751	0.070522	3.423367	0.000000	-0.006631	0.000000	0.000009	0.000001	0.000000	0.000000
6.901758	21.127547	13.441226	-0.098048	0.083467	3.421395	0.000000	0.002308	0.000000	0.000009	0.000001	0.000000	0.000000
7.450818	20.875178	13.610549	0.554965	-0.393675	3.394463	0.000000	-0.100262	0.000000	0.000010	0.000001	0.000000	0.000000
7.999878	19.923105	14.316063	1.168777	-0.898859	3.311621	0.000000	-0.201055	0.000000	0.000010	0.000001	0.000000	0.000000
8.548938	18.338576	15.608021	1.700033	-1.468066	3.174336	0.000000	-0.298280	0.000000	0.000011	0.000000	0.000000	0.000000
9.097998	16.233516	17.578445	2.111207	-2.141840	2.985044	0.000000	-0.390216	0.000000	0.000011	-0.000000	0.000000	0.000000
9.543958	14.591237	19.334157	1.584455	-1.778447	2.829328	0.000000	-0.308521	0.000000	0.000011	0.000000	0.000000	0.000000
9.984918	13.396872	20.712473	1.134376	-1.335373	2.710526	0.000000	-0.230823	0.000000	0.000011	0.000001	0.000000	0.000000
10.425878	12.575175	21.671646	0.736123	-0.831541	2.625374	0.000000	-0.155755	0.000000	0.000011	0.000001	0.000000	0.000000
10.866838	12.088603	22.168034	0.371501	-0.289874	2.572902	0.000000	-0.082460	0.000000	0.000012	0.000001	0.000000	0.000000
11.309048	11.914795	22.178526	0.052962	0.210539	2.552492	0.000000	-0.016364	0.000000	0.000012	0.000001	0.000000	0.000000
11.606371	11.890741	22.057493	0.027938	0.196539	2.547626	0.000000	-0.016364	0.000000	0.000013	0.000001	0.000000	0.000000
12.086371	11.883312	21.879665	-0.012461	0.173937	2.539771	0.000000	-0.016364	0.000000	0.000013	0.000001	0.000000	0.000000
12.566371	11.914666	21.723534	-0.052860	0.151335	2.531916	0.000000	-0.016364	0.000000	0.000014	0.000001	0.000000	0.000000
13.046371	11.984802	21.589101	-0.093259	0.128733	2.524060	0.000000	-0.016364	0.000000	0.000015	0.000001	0.000000	0.000000
13.526371	12.093722	21.476367	-0.133658	0.106131	2.516205	0.000000	-0.016364	0.000000	0.000015	0.000001	0.000000	0.000000
14.007621	12.241861	21.385121	-0.174162	0.083470	2.508330	0.000000	-0.016364	0.000000	0.000016	0.000001	0.000000	0.000000
14.304943	12.352866	21.339648	-0.168898	0.017148	2.503464	0.000000	-0.022502	0.000000	0.000016	0.000001	0.000000	0.000000
14.745903	12.660296	21.090986	-0.530930	0.544618	2.509168	0.000000	0.048400	0.000000	0.000017	0.000002	0.000000	0.000000
15.186863	13.296458	20.386328	-0.917218	1.047308	2.546228	0.000000	0.119853	0.000000	0.000018	0.000002	0.000000	0.000000
15.627823	14.290417	19.257737	-1.345411	1.502347	2.615067	0.000000	0.192670	0.000000	0.000019	0.000003	0.000000	0.000000
16.068783	15.687584	17.756562	-1.835073	1.889031	2.716467	0.000000	0.267683	0.000000	0.000020	0.000003	0.000000	0.000000
16.514743	17.575456	15.929608	-2.413333	2.190506	2.853279	0.000000	0.346206	0.000000	0.000022	0.000004	0.000000	0.000000
17.063803	20.000290	13.889740	-1.976858	1.546623	3.019645	0.000000	0.258911	0.000000	0.000024	0.000003	0.000000	0.000000
17.612863	21.865843	12.492653	-1.400748	1.012904	3.136749	0.000000	0.167024	0.000000	0.000025	0.000002	0.000000	0.000000
18.161923	23.040343	11.638833	-0.725696	0.551331	3.202512	0.000000	0.072175	0.000000	0.000026	0.000001	0.000000	0.000000
18.710983	23.440827	11.267467	0.000615	0.129028	3.215769	0.000000	-0.023955	0.000000	0.000027	0.000001	0.000000	0.000000
19.009556	23.480841	11.180953	-0.073402	0.131297	3.211124	0.000000	-0.015554	0.000000	0.000027	0.000001	0.000000	0.000000
19.342889	23.534533	11.103530	-0.087674	0.100971	3.205939	0.000000	-0.015554	0.000000	0.000027	0.000001	0.000000	0.000000
19.676223	23.597740	11.046325	-0.101946	0.070644	3.200754	0.000000	-0.015554	0.000000	0.000027	0.000001	0.000000	0.000000
20.010806	23.671045	11.009101	-0.233552	0.094750	3.195570	0.000000	0.000278	0.000000	0.000028	0.000001	0.000000	0.000000
20.308129	23.813864	10.960860	-0.309004	0.096133	3.195652	0.000000	0.008626	0.000000	0.000028	0.000001	0.000000	0.000000
20.857189	23.742444	11.077147	0.438312	-0.309175	3.174182	0.000000	-0.086719	0.000000	0.000028	-0.000000	0.000000	0.000000
21.406249	22.862592	11.647919	1.154669	-0.736505	3.100707	0.000000	-0.180525	0.000000	0.000028	-0.000001	0.000000	0.000000
21.955309	21.236459	12.713832	1.789465	-1.216295	2.976532	0.000000	-0.271130	0.000000	0.000027	-0.000002	0.000000	0.000000
22.504369	18.978905	14.350809	2.297863	-1.782719	2.803859	0.000000	-0.356925	0.000000	0.000026	-0.000003	0.000000	0.000000
22.950329	17.199629	15.820641	1.705983	-1.499261	2.661972	0.000000	-0.279750	0.000000	0.000025	-0.000002	0.000000	0.000000
23.391289	15.924481	16.992632	1.196741	-1.148440	2.554928	0.000000	-0.206216	0.000000	0.000024	-0.000001	0.000000	0.000000
23.832249	15.072727	17.830915	0.742176	-0.745366	2.479763	0.000000	-0.135030	0.000000	0.000023	-0.000001	0.000000	0.000000
24.273209	14.605453	18.297349	0.321518	-0.308378	2.435618	0.000000	-0.065381	0.000000	0.000023	-0.000000	0.000000	0.000000
24.715418	14.501433	18.370468	-0.048983	0.097531	2.421989	0.000000	-0.002416	0.000000	0.000023	0.000000	0.000000	0.000000
25.012741	14.536671	18.317330	-0.069535	0.081192	2.421271	0.000000	-0.002416	0.000000	0.000023	0.000000	0.000000	0.000000
25.346075	14.590708	18.269308	-0.092576	0.062875	2.420465	0.000000	-0.002416	0.000000	0.000023	0.000000	0.000000	0.000000
25.679408	14.660106	18.233497	-0.115618	0.044557	2.419660	0.000000	-0.002416	0.000000	0.000023	0.000000	0.000000	0.000000
26.013991	14.744912	18.210202	-0.019125	-0.121559	2.418827	0.000000	-0.022039	0.000000	0.000023	0.000000	0.000000	0.000000
26.311314	14.762282	18.287413	-0.003103	-0.182964	2.412274	0.000000	-0.027954	0.000000	0.000024	0.000000	0.000000	0.000000
26.752274	14.946874	18.250478	-0.417097	0.266406	2.415051	0.000000	0.040559	0.000000	0.000024	0.000001	0.000000	0.000000
27.193234	15.503566	17.821085	-0.850147	0.703656	2.448111	0.000000	0.109534	0.000000	0.000024	0.000001	0.000000	0.000000
27.634194	16.457794	17.018772	-1.322038	1.108889	2.511833	0.000000	0.179757	0.000000	0.000025	0.000002	0.000000	0.000000
28.075154	17.853152	15.880043	-1.854329	1.463669	2.606941	0.000000	0.252027	0.000000	0.000026	0.000003	0.000000	0.000000
28.521114	19.777628	14.439552	-2.476313	1.752765	2.736122	0.000000	0.327610	0.000000	0.000027	0.000003	0.000000	0.000000
29.070174	22.223628	12.834672	-1.952198	1.187448	2.893347	0.000000	0.244260	0.000000	0.000029	0.000002	0.000000	0.000000
29.619234	24.014496	11.800768	-1.290190	0.706710	3.003550	0.000000	0.156577	0.000000	0.000030	0.000001	0.000000	0.000000
30.168294	25.023734	11.264198	-0.537049	0.276310	3.064776	0.000000	0.066117	0.000000	0.000030	0.000000	0.000000	0.000000
30.717354	25.180056	11.186743	0.254027	-0.134409	3.075938	0.000000	-0.025516	0.000000	0.000030	-0.000001	0.000000	0.000000
31.015927	25.071307	11.257613	0.175975	-0.132173	3.070719	0.000000	-0.017481	0.000000	0.000030	-0.000000	0.000000	0.000000
31.349260	24.958560	11.355770	0.162268	-0.162300	3.064892	0.000000	-0.017481	0.000000	0.000030	-0.000000	0.000000	0.000000
31.682593	24.854950	11.474012	0.148561	-0.192427	3.059065	0.000000	-0.017481	0.000000	0.000030	-0.000000	0.000000	0.000000
32.017177	24.760142	11.612896	0.134802	-0.222667	3.053216	0.000000	-0.017481	0.000000	0.000030	-0.000000	0.000000	0.000000
32.314499	24.683618	11.753293	0.058098	-0.218837	3.048018	0.000000	-0.009520	0.000000	0.000029	-0.000000	0.000000	0.000000
32.863559	24.196872	12.232773	0.823161	-0.659592	3.017924	0.000000	-0.099941	0.000000	0.000029	-0.000001	0.000000	0.000000
33.412619	22.897106	13.219060	1.530080	-1.147328	2.938598	0.000000	-0.188590	0.000000	0.000028	-0.000002	0.000000	0.000000
33.961679	20.876130	14.782403	2.128922	-1.716786	2.811446	0.000000	-0.273894	0.000000	0.000026	-0.000003	0.000000	0.000000
34.510739	18.276694	17.034157	2.577387	-2.408527	2.638725	0.000000	-0.354339	0.000000	0.000024	-0.000004	0.000000	0.000000
34.956699	16.255467	19.048307	1.971155	-2.089052	2.497039	0.000000	-0.281445	0.000000	0.000023	-0.000003	0.000000	0.000000
35.397659	14.748182	20.714563	1.460001	-1.675269	2.388308	0.000000	-0.212184	0.000000	0.000022	-0.000003	0.000000	0.000000
35.838619	13.660688	21.980761	1.015550	-1.185262	2.309558	0.000000	-0.145340	0.000000	0.000020	-0.000002	0.000000	0.000000
36.279579	12.943300	22.789291	0.617497	-0.641327	2.259889	0.000000	-0.080151	0.000000	0.000020	-0.000002	0.000000	0.000000
36.721789	12.562548	23.103676	0.278352	-0.124913	2.238712	0.000000	-0.021364	0.000000	0.000019	-0.000001	0.000000	0.000000
37.019112	12.404609	23.181841	0.252851	-0.137983	2.232360	0.000000	-0.021364	0.000000	0.000019	-0.000001	0.000000	0.000000
37.352445	12.245572	23.278714	0.224261	-0.152636	2.225239	0.000000	-0.021364	0.000000	0.000018	-0.000001	0.000000	0.000000
37.685779	12.105595	23.385355	0.195671	-0.167288	2.218118	0.000000	-0.021364	0.000000	0.000018	-0.000001	0.000000	0.000000
38.020362	11.984260	23.502220	0.166974	-0.181996	2.210971	0.000000	-0.021364	0.000000	0.000017	-0.000001	0.000000	0.000000
38.317684	11.892551	23.614329	0.170632	-0.252967	2.204619	0.000000	-0.026769	0.000000	0.000017	-0.000001	0.000000	0.000000
38.758644	11.893648	23.575850	-0.173129	0.339898	2.206737	0.000000	0.036382	0.000000	0.000016	-0.000001	0.000000	0.000000
39.199604	12.200243	23.019360	-0.524800	0.917297	2.236767	0.000000	0.099948	0.000000	0.000016	-0.000000	0.000000	0.000000
39.640564	12.826345	21.970179	-0.900447	1.452959	2.295050	0.000000	0.164652	0.000000	0.000016	-0.000000	0.000000	0.000000
40.081524	13.800557	20.476044	-1.317233	1.922514	2.382251	0.000000	0.231231	0.000000	0.000016	0.000000	0.000000	0.000000
40.527484	15.184967	18.582356	-1.798029	2.305883	2.500835	0.000000	0.300849	0.000000	0.000016	0.000001	0.000000	0.000000
41.076544	16.951493	16.454237	-1.400289	1.592927	2.645498	0.000000	0.225325	0.000000	0.000017	0.000000	0.000000	0.000000
41.625604	18.224020	15.042504	-0.903639	0.993432	2.747535	0.000000	0.145805	0.000000	0.000017	-0.000000	0.000000	0.000000
42.174664	18.912665	14.246602	-0.343161	0.464696	2.805135	0.000000	0.063699	0.000000	0.000016	-0.000001	0.000000	0.000000
42.723724	18.968783	14.009841	0.241556	-0.030939	2.817278	0.000000	-0.019537	0.000000	0.000016	-0.000001	0.000000	0.000000
43.022297	18.859004	14.012823	0.175681	-0.015651	2.813642	0.000000	-0.012177	0.000000	0.000015	-0.000001	0.000000	0.000000
43.502297	18.702944	14.044295	0.149443	-0.049914	2.807798	0.000000	-0.012177	0.000000	0.000015	-0.000001	0.000000	0.000000
43.982297	18.572073	14.108658	0.123205	-0.084177	2.801954	0.000000	-0.012177	0.000000	0.000014	-0.000001	0.000000	0.000000
44.462297	18.466390	14.205914	0.096968	-0.118439	2.796110	0.000000	-0.012177	0.000000	0.000013	-0.000001	0.000000	0.000000
44.942297	18.385895	14.336061	0.070730	-0.152702	2.790265	0.000000	-0.012177	0.000000	0.000013	-0.000001	0.000000	0.000000
45.423547	18.330704	14.499389	-0.046396	-0.115215	2.784423	0.000000	0.001619	0.000000	0.000012	-0.000001	0.000000	0.000000
45.720870	18.363126	14.574079	-0.110626	-0.097918	2.784905	0.000000	0.008895	0.000000	0.000012	-0.000001	0.000000	0.000000
46.269930	18.175420	14.963404	0.450468	-0.615342	2.767225	0.000000	-0.073203	0.000000	0.000011	-0.000002	0.000000	0.000000
46.818990	17.385473	15.941512	0.979742	-1.176596	2.704759	0.000000	-0.154002	0.000000	0.000010	-0.000002	0.000000	0.000000
47.368050	16.049080	17.578073	1.439813	-1.821656	2.598616	0.000000	-0.232069	0.000000	0.000009	-0.000002	0.000000	0.000000
47.917110	14.260640	19.989654	1.798182	-2.596469	2.450678	0.000000	-0.306021	0.000000	0.000008	-0.000002	0.000000	0.000000
48.363070	12.868993	22.133658	1.333438	-2.190935	2.329494	0.000000	-0.237738	0.000000	0.000007	-0.000002	0.000000	0.000000
48.804030	11.873192	23.850201	0.933386	-1.686992	2.239119	0.000000	-0.172559	0.000000	0.000006	-0.000002	0.000000	0.000000
49.244990	11.210138	25.086632	0.575977	-1.106292	2.177024	0.000000	-0.109346	0.000000	0.000005	-0.000002	0.000000	0.000000
49.685950	10.849539	25.786695	0.244883	-0.475256	2.142503	0.000000	-0.047379	0.000000	0.000004	-0.000002	0.000000	0.000000
50.128160	10.775042	25.918254	-0.048716	0.113797	2.135173	0.000000	0.008813	0.000000	0.000003	-0.000002	0.000000	0.000000
50.425482	10.812235	25.854040	-0.076375	0.102177	2.137794	0.000000	0.008813	0.000000	0.000002	-0.000002	0.000000	0.000000
50.758816	10.873488	25.790265	-0.107385	0.089149	2.140733	0.000000	0.008813	0.000000	0.000002	-0.000002	0.000000	0.000000
51.092149	10.955414	25.735175	-0.138394	0.076122	2.143671	0.000000	0.008813	0.000000	0.000001	-0.000002	0.000000	0.000000
51.426732	11.058212	25.689133	-0.079808	-0.145358	2.146599	0.000000	-0.008601	0.000000	0.000001	-0.000002	0.000000	0.000000
51.724055	11.113715	25.779083	-0.079612	-0.220395	2.144042	0.000000	-0.013859	0.000000	0.000000	-0.000002	0.000000	0.000000
52.165015	11.329071	25.686624	-0.410623	0.429274	2.151519	0.000000	0.047799	0.000000	-0.000001	-0.000002	0.000000	0.000000
