# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.801486	25.065395	-0.009942	-0.026673	2.618403	0.000000	-0.000098	0.000000	-0.000002	0.000002	0.000000	0.000000
0.601250	11.815167	25.085089	-0.035471	-0.038700	2.618373	0.000000	-0.000098	0.000000	-0.000001	0.000002	0.000000	0.000000
0.898573	11.843751	25.111632	-0.031623	-0.112152	2.618344	0.000000	-0.006519	0.000000	-0.000001	0.000002	0.000000	0.000000
1.339533	12.023625	24.931960	-0.377839	0.518057	2.631763	0.000000	0.067443	0.000000	0.000000	0.000002	0.000000	0.000000
1.780493	12.515263	24.204805	-0.741317	1.124695	2.677934	0.000000	0.142174	0.000000	0.000001	0.000002	0.000000	0.000000
2.221453	13.341127	22.963251	-1.138664	1.680160	2.757385	0.000000	0.218524	0.000000	0.000002	0.000002	0.000000	0.000000
2.662413	14.538947	21.263789	-1.588034	2.159179	2.871018	0.000000	0.297363	0.000000	0.000003	0.000002	0.000000	0.000000
3.108373	16.184162	19.158823	-2.114240	2.541091	3.021991	0.000000	0.380078	0.000000	0.000004	0.000002	0.000000	0.000000
3.657433	18.293930	16.794568	-1.705523	1.790330	3.205404	0.000000	0.287041	0.000000	0.000005	0.000002	0.000000	0.000000
4.206493	19.885667	15.180296	-1.176336	1.167090	3.336259	0.000000	0.188913	0.000000	0.000006	0.000002	0.000000	0.000000
4.755553	20.846938	14.201024	-0.564058	0.626979	3.412235	0.000000	0.087433	0.000000	0.000007	0.000002	0.000000	0.000000
5.304613	21.109846	13.787003	0.088061	0.131527	3.431985	0.000000	-0.015597	0.000000	0.000008	0.000001	0.000000	0.000000
5.603185	21.094422	13.693600	0.018750	0.145283	3.430005	0.000000	-0.006630	0.000000	0.000008	0.000001	0.000000	0.000000
5.936519	21.087192	13.605030	0.002942	0.120427	3.427795	0.000000	-0.006630	0.000000	0.000009	0.000001	0.000000	0.000000
6.269852	21.090500	13.533030	-0.012865	0.095571	3.425584	0.000000	-0.006630	0.000000	0.000009	0.000001	0.000000	0.000000
6.604435	21.104417	13.477424	-0.028732	0.070622	3.423365	0.000000	-0.006630	0.000000	0.000010	0.000001	0.000000	0.000000
6.901758	21.125695	13.442021	-0.098025	0.083570	3.421394	0.000000	0.002309	0.000000	0.000010	0.000001	0.000000	0.000000
7.450818	20.873336	13.611244	0.554925	-0.393593	3.394462	0.000000	-0.100262	0.000000	0.000011	0.000001	0.000000	0.000000
7.999878	19.921339	14.316676	1.168678	-0.898791	3.311619	0.000000	-0.201054	0.000000	0.000011	0.000001	0.000000	0.000000
8.548938	18.336948	15.608566	1.699882	-1.468008	3.174335	0.000000	-0.298280	0.000000	0.000012	0.000000	0.000000	0.000000
9.097998	16.232078	17.578930	2.111014	-2.141788	2.985043	0.000000	-0.390215	0.000000	0.000012	-0.000000	0.000000	0.000000
9.543958	14.589951	19.334587	1.584305	-1.778375	2.829327	0.000000	-0.308520	0.000000	0.000012	0.000000	0.000000	0.000000
9.984918	13.395704	20.712831	1.134260	-1.335283	2.710526	0.000000	-0.230823	0.000000	0.000012	0.000001	0.000000	0.000000
