# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.809216	25.031157	-0.010873	-0.027008	2.618424	0.000000	-0.000106	0.000000	-0.000001	0.000001	0.000000	0.000000
0.601250	11.823453	25.051058	-0.036386	-0.039052	2.618392	0.000000	-0.000106	0.000000	-0.000001	0.000001	0.000000	0.000000
0.898573	11.852576	25.077814	-0.032500	-0.112437	2.618360	0.000000	-0.006527	0.000000	-0.000001	0.000001	0.000000	0.000000
1.339533	12.033319	24.898788	-0.378940	0.516885	2.631776	0.000000	0.067436	0.000000	0.000000	0.000001	0.000000	0.000000
1.780493	12.526045	24.173040	-0.742692	1.122688	2.677945	0.000000	0.142167	0.000000	0.000001	0.000001	0.000000	0.000000
2.221453	13.353265	22.933592	-1.140376	1.677410	2.757392	0.000000	0.218517	0.000000	0.000001	0.000001	0.000000	0.000000
2.662413	14.552771	21.236838	-1.590160	2.155812	2.871023	0.000000	0.297356	0.000000	0.000002	0.000001	0.000000	0.000000
3.108373	16.200105	19.135096	-2.116883	2.537258	3.021993	0.000000	0.380071	0.000000	0.000002	0.000001	0.000000	0.000000
3.657433	18.312567	16.774515	-1.707757	1.787432	3.205402	0.000000	0.287034	0.000000	0.000003	0.000001	0.000000	0.000000
4.206493	19.906458	15.163010	-1.178003	1.164920	3.336254	0.000000	0.188906	0.000000	0.000004	0.000001	0.000000	0.000000
4.755553	20.869194	14.185794	-0.565041	0.625383	3.412227	0.000000	0.087427	0.000000	0.000004	0.000001	0.000000	0.000000
5.304613	21.132771	13.773265	0.087832	0.130390	3.431974	0.000000	-0.015603	0.000000	0.000005	0.000001	0.000000	0.000000
5.603185	21.117515	13.680566	0.018475	0.144098	3.429992	0.000000	-0.006636	0.000000	0.000005	0.000001	0.000000	0.000000
5.936519	21.110462	13.592791	0.002685	0.119226	3.427779	0.000000	-0.006636	0.000000	0.000006	0.000001	0.000000	0.000000
6.269852	21.113935	13.521597	-0.013105	0.094355	3.425567	0.000000	-0.006636	0.000000	0.000006	0.000001	0.000000	0.000000
6.604435	21.128008	13.466810	-0.028954	0.069390	3.423346	0.000000	-0.006636	0.000000	0.000006	0.000001	0.000000	0.000000
6.901758	21.149413	13.432144	-0.098295	0.082300	3.421373	0.000000	0.002303	0.000000	0.000006	0.000001	0.000000	0.000000
7.450818	20.896913	13.602613	0.555451	-0.394608	3.394439	0.000000	-0.100267	0.000000	0.000007	0.000001	0.000000	0.000000
7.999878	19.943916	14.309054	1.169962	-0.899623	3.311594	0.000000	-0.201058	0.000000	0.000007	0.000000	0.000000	0.000000
8.548938	18.357739	15.601784	1.701833	-1.468716	3.174307	0.000000	-0.298283	0.000000	0.000007	0.000000	0.000000	0.000000
9.097998	16.250420	17.572882	2.113495	-2.142423	2.985014	0.000000	-0.390218	0.000000	0.000008	0.000000	0.000000	0.000000
9.543958	14.606330	19.329223	1.586244	-1.779269	2.829297	0.000000	-0.308523	0.000000	0.000008	0.000000	0.000000	0.000000
9.984918	13.410575	20.708354	1.135751	-1.336393	2.710494	0.000000	-0.230827	0.000000	0.000008	0.000000	0.000000	0.000000
10.425878	12.587823	21.668497	0.737147	-0.832713	2.625340	0.000000	-0.155759	0.000000	0.000008	0.000001	0.000000	0.000000
10.866838	12.100484	22.165966	0.372222	-0.291145	2.572866	0.000000	-0.082466	0.000000	0.000008	0.000001	0.000000	0.000000
11.309048	11.926161	22.177604	0.053441	0.209228	2.552453	0.000000	-0.016370	0.000000	0.000009	0.000001	0.000000	0.000000
11.606371	11.901816	22.057348	0.028440	0.195235	2.547586	0.000000	-0.016370	0.000000	0.000009	0.000001	0.000000	0.000000
12.086371	11.893887	21.880767	-0.011923	0.172644	2.539728	0.000000	-0.016370	0.000000	0.000009	0.000001	0.000000	0.000000
12.566371	11.924708	21.725872	-0.052286	0.150053	2.531869	0.000000	-0.016370	0.000000	0.000010	0.000001	0.000000	0.000000
13.046371	11.994276	21.592665	-0.092648	0.127462	2.524011	0.000000	-0.016370	0.000000	0.000010	0.000001	0.000000	0.000000
13.526371	12.102592	21.481145	-0.133011	0.104871	2.516153	0.000000	-0.016370	0.000000	0.000011	0.000001	0.000000	0.000000
14.007621	12.250090	21.391107	-0.173478	0.082221	2.508275	0.000000	-0.016370	0.000000	0.000011	0.000001	0.000000	0.000000
14.304943	12.360682	21.346375	-0.168171	0.015886	2.503407	0.000000	-0.022508	0.000000	0.000012	0.000001	0.000000	0.000000
14.745903	12.667541	21.098736	-0.530357	0.543566	2.509108	0.000000	0.048392	0.000000	0.000012	0.000001	0.000000	0.000000
15.186863	13.303257	20.394897	-0.916774	1.046513	2.546164	0.000000	0.119843	0.000000	0.000013	0.000002	0.000000	0.000000
15.627823	14.296872	19.266880	-1.345075	1.501845	2.614999	0.000000	0.192659	0.000000	0.000014	0.000002	0.000000	0.000000
16.068783	15.693784	17.766011	-1.834829	1.888844	2.716394	0.000000	0.267669	0.000000	0.000015	0.000002	0.000000	0.000000
16.514743	17.581476	15.939078	-2.413170	2.190645	2.853200	0.000000	0.346191	0.000000	0.000016	0.000003	0.000000	0.000000
17.063803	20.005974	13.899170	-1.976413	1.546558	3.019559	0.000000	0.258899	0.000000	0.000017	0.000002	0.000000	0.000000
17.612863	21.870896	12.502268	-1.400051	1.012629	3.136657	0.000000	0.167015	0.000000	0.000018	0.000002	0.000000	0.000000
18.161923	23.044514	11.648874	-0.724797	0.550826	3.202416	0.000000	0.072168	0.000000	0.000019	0.000001	0.000000	0.000000
18.710983	23.443928	11.278204	0.001653	0.128259	3.215670	0.000000	-0.023958	0.000000	0.000019	0.000000	0.000000	0.000000
19.009556	23.483329	11.192122	-0.072373	0.130590	3.211025	0.000000	-0.015558	0.000000	0.000019	0.000000	0.000000	0.000000
19.342889	23.536334	11.115159	-0.086641	0.100299	3.205839	0.000000	-0.015558	0.000000	0.000019	0.000000	0.000000	0.000000
19.676223	23.598851	11.058390	-0.100910	0.070008	3.200653	0.000000	-0.015558	0.000000	0.000020	0.000000	0.000000	0.000000
20.010806	23.671462	11.021579	-0.232514	0.094211	3.195467	0.000000	0.000275	0.000000	0.000020	0.000001	0.000000	0.000000
20.308129	23.813662	10.973649	-0.307964	0.095663	3.195549	0.000000	0.008623	0.000000	0.000020	0.000001	0.000000	0.000000
20.857189	23.741108	11.090650	0.439324	-0.310015	3.174077	0.000000	-0.086719	0.000000	0.000020	-0.000000	0.000000	0.000000
21.406249	22.860195	11.662573	1.155580	-0.737774	3.100604	0.000000	-0.180522	0.000000	0.000020	-0.000001	0.000000	0.000000
21.955309	21.233146	12.730155	1.790212	-1.218084	2.976431	0.000000	-0.271123	0.000000	0.000019	-0.000001	0.000000	0.000000
22.504369	18.974889	14.369437	2.298392	-1.785155	2.803763	0.000000	-0.356915	0.000000	0.000018	-0.000002	0.000000	0.000000
22.950329	17.195131	15.841256	1.706540	-1.501260	2.661879	0.000000	-0.279743	0.000000	0.000018	-0.000001	0.000000	0.000000
23.391289	15.919469	17.014783	1.197353	-1.149913	2.554838	0.000000	-0.206210	0.000000	0.000017	-0.000001	0.000000	0.000000
23.832249	15.067141	17.854107	0.742870	-0.746245	2.479674	0.000000	-0.135027	0.000000	0.000017	-0.000001	0.000000	0.000000
24.273209	14.599208	18.321039	0.322326	-0.308624	2.435530	0.000000	-0.065381	0.000000	0.000017	-0.000000	0.000000	0.000000
24.715418	14.494409	18.394090	-0.048039	0.097869	2.421901	0.000000	-0.002418	0.000000	0.000017	0.000000	0.000000	0.000000
25.012741	14.529089	18.340744	-0.068600	0.081550	2.421182	0.000000	-0.002418	0.000000	0.000017	0.000000	0.000000	0.000000
25.346075	14.582505	18.292475	-0.091650	0.063255	2.420376	0.000000	-0.002418	0.000000	0.000017	0.000000	0.000000	0.000000
25.679408	14.651289	18.256404	-0.114700	0.044960	2.419570	0.000000	-0.002418	0.000000	0.000017	0.000000	0.000000	0.000000
26.013991	14.735485	18.232832	-0.018294	-0.121318	2.418736	0.000000	-0.022041	0.000000	0.000017	0.000000	0.000000	0.000000
26.311314	14.752364	18.309893	-0.002306	-0.182759	2.412183	0.000000	-0.027955	0.000000	0.000017	0.000000	0.000000	0.000000
26.752274	14.936143	18.272508	-0.416044	0.267217	2.414958	0.000000	0.040556	0.000000	0.000017	0.000000	0.000000	0.000000
27.193234	15.491776	17.842146	-0.848790	0.705034	2.448017	0.000000	0.109528	0.000000	0.000017	0.000001	0.000000	0.000000
27.634194	16.444650	17.038389	-1.320314	1.110773	2.511736	0.000000	0.179748	0.000000	0.000018	0.000001	0.000000	0.000000
28.075154	17.838298	15.897806	-1.852160	1.465973	2.606840	0.000000	0.252015	0.000000	0.000019	0.000002	0.000000	0.000000
28.521114	19.760603	14.455111	-2.473595	1.755384	2.736015	0.000000	0.327596	0.000000	0.000020	0.000002	0.000000	0.000000
29.070174	22.203842	12.847697	-1.949920	1.189469	2.893234	0.000000	0.244249	0.000000	0.000021	0.000002	0.000000	0.000000
29.619234	23.992525	11.811836	-1.288512	0.708276	3.003432	0.000000	0.156570	0.000000	0.000021	0.000001	0.000000	0.000000
30.168294	25.000308	11.273744	-0.536091	0.277533	3.064655	0.000000	0.066114	0.000000	0.000022	0.000000	0.000000	0.000000
30.717354	25.156006	11.195094	0.254198	-0.133443	3.075817	0.000000	-0.025515	0.000000	0.000022	-0.000000	0.000000	0.000000
31.015927	25.047124	11.265364	0.176191	-0.131157	3.070598	0.000000	-0.017480	0.000000	0.000022	-0.000000	0.000000	0.000000
31.349260	24.934237	11.362835	0.162470	-0.161255	3.064772	0.000000	-0.017480	0.000000	0.000022	-0.000000	0.000000	0.000000
31.682593	24.830497	11.480371	0.148749	-0.191353	3.058945	0.000000	-0.017480	0.000000	0.000021	-0.000000	0.000000	0.000000
32.017177	24.735568	11.618527	0.134976	-0.221564	3.053097	0.000000	-0.017480	0.000000	0.000021	-0.000000	0.000000	0.000000
32.314499	24.658944	11.758261	0.058319	-0.217694	3.047900	0.000000	-0.009518	0.000000	0.000021	-0.000000	0.000000	0.000000
32.863559	24.172407	12.236536	0.822563	-0.658526	3.017808	0.000000	-0.099936	0.000000	0.000021	-0.000001	0.000000	0.000000
33.412619	22.873731	13.221659	1.528704	-1.146263	2.938485	0.000000	-0.188581	0.000000	0.000020	-0.000002	0.000000	0.000000
33.961679	20.854650	14.783799	2.126866	-1.715646	2.811339	0.000000	-0.273881	0.000000	0.000019	-0.000002	0.000000	0.000000
34.510739	18.257782	17.034223	2.574796	-2.407231	2.638625	0.000000	-0.354323	0.000000	0.000018	-0.000003	0.000000	0.000000
34.956699	16.238604	19.047152	1.969134	-2.087621	2.496946	0.000000	-0.281432	0.000000	0.000017	-0.000002	0.000000	0.000000
35.397659	14.732888	20.712111	1.458451	-1.673771	2.388220	0.000000	-0.212173	0.000000	0.000016	-0.000002	0.000000	0.000000
35.838619	13.646580	21.976984	1.014401	-1.183765	2.309473	0.000000	-0.145331	0.000000	0.000015	-0.000002	0.000000	0.000000
36.279579	12.930049	22.784218	0.616696	-0.639898	2.259809	0.000000	-0.080144	0.000000	0.000014	-0.000001	0.000000	0.000000
36.721789	12.549865	23.097395	0.277833	-0.123606	2.238633	0.000000	-0.021359	0.000000	0.000014	-0.000001	0.000000	0.000000
37.019112	12.392240	23.174783	0.252313	-0.136675	2.232283	0.000000	-0.021359	0.000000	0.000013	-0.000001	0.000000	0.000000
37.352445	12.233569	23.270783	0.223702	-0.151327	2.225164	0.000000	-0.021359	0.000000	0.000013	-0.000001	0.000000	0.000000
37.685779	12.093971	23.376552	0.195091	-0.165979	2.218044	0.000000	-0.021359	0.000000	0.000013	-0.000001	0.000000	0.000000
38.020362	11.973031	23.492540	0.166373	-0.180686	2.210898	0.000000	-0.021359	0.000000	0.000013	-0.000001	0.000000	0.000000
38.317684	11.881686	23.603870	0.169987	-0.251633	2.204548	0.000000	-0.026765	0.000000	0.000012	-0.000001	0.000000	0.000000
38.758644	11.883244	23.564341	-0.173534	0.340936	2.206667	0.000000	0.036385	0.000000	0.000012	-0.000001	0.000000	0.000000
39.199604	12.190098	23.007083	-0.524982	0.917992	2.236698	0.000000	0.099949	0.000000	0.000012	-0.000000	0.000000	0.000000
39.640564	12.816266	21.957452	-0.900416	1.453281	2.294981	0.000000	0.164651	0.000000	0.000012	-0.000000	0.000000	0.000000
40.081524	13.790356	20.463205	-1.316987	1.922446	2.382182	0.000000	0.231228	0.000000	0.000012	0.000000	0.000000	0.000000
40.527484	15.174445	18.569752	-1.797554	2.305427	2.500764	0.000000	0.300844	0.000000	0.000012	0.000001	0.000000	0.000000
41.076544	16.940665	16.441951	-1.400211	1.592801	2.645425	0.000000	0.225323	0.000000	0.000012	0.000000	0.000000	0.000000
41.625604	18.213329	15.030180	-0.903964	0.993626	2.747462	0.000000	0.145806	0.000000	0.000012	-0.000000	0.000000	0.000000
42.174664	18.902542	14.233883	-0.343865	0.465225	2.805063	0.000000	0.063702	0.000000	0.000012	-0.000001	0.000000	0.000000
42.723724	18.959621	13.996342	0.240522	-0.030038	2.817207	0.000000	-0.019532	0.000000	0.000011	-0.000001	0.000000	0.000000
43.022297	18.850446	13.998813	0.174667	-0.014805	2.813573	0.000000	-0.012172	0.000000	0.000011	-0.000001	0.000000	0.000000
43.502297	18.695362	14.029488	0.148426	-0.049101	2.807731	0.000000	-0.012172	0.000000	0.000011	-0.000001	0.000000	0.000000
43.982297	18.565468	14.093087	0.122186	-0.083397	2.801889	0.000000	-0.012172	0.000000	0.000010	-0.000001	0.000000	0.000000
44.462297	18.460765	14.189610	0.095945	-0.117693	2.796047	0.000000	-0.012172	0.000000	0.000010	-0.000001	0.000000	0.000000
44.942297	18.381253	14.319057	0.069705	-0.151989	2.790205	0.000000	-0.012172	0.000000	0.000009	-0.000001	0.000000	0.000000
45.423547	18.327050	14.481716	-0.047406	-0.114623	2.784366	0.000000	0.001624	0.000000	0.000009	-0.000001	0.000000	0.000000
45.720870	18.360074	14.556061	-0.111634	-0.097395	2.784849	0.000000	0.008899	0.000000	0.000009	-0.000001	0.000000	0.000000
46.269930	18.173523	14.944507	0.449386	-0.614256	2.767172	0.000000	-0.073196	0.000000	0.000008	-0.000001	0.000000	0.000000
46.818990	17.384769	15.921080	0.978663	-1.174870	2.704710	0.000000	-0.153994	0.000000	0.000007	-0.000001	0.000000	0.000000
47.368050	16.049525	17.555340	1.438813	-1.819168	2.598571	0.000000	-0.232059	0.000000	0.000007	-0.000002	0.000000	0.000000
47.917110	14.262106	19.963691	1.797331	-2.593040	2.450638	0.000000	-0.306009	0.000000	0.000006	-0.000002	0.000000	0.000000
48.363070	12.871192	22.104883	1.332640	-2.188085	2.329460	0.000000	-0.237727	0.000000	0.000005	-0.000002	0.000000	0.000000
48.804030	11.876086	23.819215	0.932602	-1.684848	2.239088	0.000000	-0.172550	0.000000	0.000004	-0.000002	0.000000	0.000000
49.244990	11.213731	25.054105	0.575172	-1.104952	2.176997	0.000000	-0.109338	0.000000	0.000004	-0.000001	0.000000	0.000000
49.685950	10.853865	25.753365	0.244020	-0.474782	2.142480	0.000000	-0.047371	0.000000	0.000003	-0.000001	0.000000	0.000000
50.128160	10.780171	25.884897	-0.049664	0.113466	2.135153	0.000000	0.008821	0.000000	0.000002	-0.000001	0.000000	0.000000
50.425482	10.817925	25.820884	-0.077313	0.101832	2.137776	0.000000	0.008821	0.000000	0.000002	-0.000001	0.000000	0.000000
50.758816	10.879799	25.757344	-0.108310	0.088788	2.140717	0.000000	0.008821	0.000000	0.000001	-0.000001	0.000000	0.000000
51.092149	10.962338	25.702499	-0.139307	0.075745	2.143658	0.000000	0.008821	0.000000	0.000001	-0.000001	0.000000	0.000000
51.426732	11.065744	25.656714	-0.080648	-0.145487	2.146588	0.000000	-0.008594	0.000000	0.000001	-0.000001	0.000000	0.000000
51.724055	11.121742	25.746746	-0.080418	-0.220460	2.144033	0.000000	-0.013852	0.000000	0.000000	-0.000001	0.000000	0.000000
52.165015	11.337896	25.654721	-0.411633	0.428357	2.151513	0.000000	0.047807	0.000000	-0.000000	-0.000001	0.000000	0.000000
52.605975	11.853313	24.996934	-0.761653	1.057684	2.186276	0.000000	0.110010	0.000000	-0.000001	-0.000001	0.000000	0.000000
53.046935	12.691540	23.803312	-1.146472	1.638886	2.248718	0.000000	0.173466	0.000000	-0.000002	-0.000001	0.000000	0.000000
53.487895	13.890872	22.128165	-1.583669	2.145521	2.339550	0.000000	0.238897	0.000000	-0.000002	-0.000001	0.000000	0.000000
53.933855	15.526666	20.022666	-2.097447	2.555874	2.461311	0.000000	0.307449	0.000000	-0.000003	-0.000001	0.000000	0.000000
54.482915	17.632746	17.653417	-1.715639	1.784697	2.609939	0.000000	0.233142	0.000000	-0.000004	-0.000001	0.000000	0.000000
55.031975	19.250123	16.056657	-1.212646	1.140640	2.716571	0.000000	0.154700	0.000000	-0.000004	-0.000001	0.000000	0.000000
55.581035	20.264555	15.118652	-0.623998	0.577828	2.779315	0.000000	0.073513	0.000000	-0.000005	-0.000001	0.000000	0.000000
56.130095	20.604387	14.772590	0.008726	0.056173	2.797059	0.000000	-0.008977	0.000000	-0.000006	-0.000001	0.000000	0.000000
56.428668	20.635661	14.722086	-0.059632	0.074380	2.796561	0.000000	-0.001668	0.000000	-0.000006	-0.000001	0.000000	0.000000
56.762001	20.680819	14.680088	-0.075842	0.051614	2.796005	0.000000	-0.001668	0.000000	-0.000006	-0.000001	0.000000	0.000000
57.095334	20.736784	14.653268	-0.092053	0.028847	2.795449	0.000000	-0.001668	0.000000	-0.000006	-0.000001	0.000000	0.000000
57.429918	20.803827	14.641610	-0.108325	0.005994	2.794892	0.000000	-0.001668	0.000000	-0.000007	-0.000001	0.000000	0.000000
57.727240	20.872541	14.644084	-0.177323	0.023951	2.794396	0.000000	0.005633	0.000000	-0.000007	-0.000001	0.000000	0.000000
58.276300	20.711190	14.898957	0.469451	-0.490891	2.774846	0.000000	-0.076741	0.000000	-0.000008	-0.000001	0.000000	0.000000
58.825360	19.853688	15.734957	1.083066	-1.040698	2.710375	0.000000	-0.157755	0.000000	-0.000008	-0.000000	0.000000	0.000000
59.374420	18.360606	17.211628	1.620179	-1.664631	2.602127	0.000000	-0.235970	0.000000	-0.000008	-0.000000	0.000000	0.000000
59.923480	16.337407	19.434151	2.042850	-2.407133	2.452021	0.000000	-0.310000	0.000000	-0.000008	0.000000	0.000000	0.000000
60.369440	14.753875	21.409532	1.520563	-2.003671	2.329066	0.000000	-0.241705	0.000000	-0.000008	-0.000000	0.000000	0.000000
60.810400	13.615001	22.965024	1.071949	-1.510419	2.236935	0.000000	-0.176561	0.000000	-0.000008	-0.000000	0.000000	0.000000
61.251360	12.848761	24.053426	0.672308	-0.948445	2.173060	0.000000	-0.113427	0.000000	-0.000008	-0.000001	0.000000	0.000000
61.692320	12.420145	24.625217	0.303384	-0.343317	2.136713	0.000000	-0.051585	0.000000	-0.000009	-0.000001	0.000000	0.000000
62.134530	12.309627	24.653839	-0.021592	0.216914	2.127486	0.000000	0.004452	0.000000	-0.000009	-0.000001	0.000000	0.000000
62.431853	12.329652	24.528606	-0.045757	0.204286	2.128810	0.000000	0.004452	0.000000	-0.000010	-0.000001	0.000000	0.000000
62.765186	12.369187	24.397134	-0.072849	0.190130	2.130294	0.000000	0.004452	0.000000	-0.000010	-0.000001	0.000000	0.000000
63.098520	12.426784	24.275100	-0.099941	0.175973	2.131778	0.000000	0.004452	0.000000	-0.000010	-0.000001	0.000000	0.000000
63.433103	12.502759	24.162099	-0.127134	0.161763	2.133268	0.000000	0.004452	0.000000	-0.000011	-0.000001	0.000000	0.000000
63.730426	12.585543	24.069662	-0.120432	0.090104	2.134592	0.000000	-0.000784	0.000000	-0.000011	-0.000001	0.000000	0.000000
64.171386	12.852045	23.725127	-0.486227	0.688252	2.147791	0.000000	0.060705	0.000000	-0.000011	-0.000001	0.000000	0.000000
64.612346	13.449687	22.864919	-0.874236	1.255086	2.188231	0.000000	0.122885	0.000000	-0.000012	-0.000002	0.000000	0.000000
65.053306	14.405775	21.528177	-1.302187	1.764815	2.256373	0.000000	0.186465	0.000000	-0.000013	-0.000002	0.000000	0.000000
65.494266	15.763990	19.775721	-1.789631	2.194246	2.352991	0.000000	0.252169	0.000000	-0.000014	-0.000002	0.000000	0.000000
65.940226	17.609550	17.662492	-2.363530	2.524592	2.480761	0.000000	0.321146	0.000000	-0.000015	-0.000003	0.000000	0.000000
66.489286	19.975462	15.298490	-1.919987	1.806368	2.636716	0.000000	0.246090	0.000000	-0.000016	-0.000002	0.000000	0.000000
67.038346	21.776504	13.648326	-1.340826	1.216808	2.750199	0.000000	0.166670	0.000000	-0.000017	-0.000002	0.000000	0.000000
67.587406	22.885461	12.594462	-0.666956	0.713918	2.819197	0.000000	0.084292	0.000000	-0.000018	-0.000001	0.000000	0.000000
68.136466	23.224001	12.061835	0.054025	0.261879	2.842488	0.000000	0.000420	0.000000	-0.000018	-0.000000	0.000000	0.000000
