# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.805352	25.047814	-0.010412	-0.026848	2.618414	0.000000	-0.000103	0.000000	-0.000001	0.000002	0.000000	0.000000
0.601250	11.819313	25.067616	-0.035933	-0.038883	2.618382	0.000000	-0.000103	0.000000	-0.000000	0.000002	0.000000	0.000000
0.898573	11.848170	25.094269	-0.032066	-0.112300	2.618351	0.000000	-0.006524	0.000000	0.000000	0.000002	0.000000	0.000000
1.339533	12.028482	24.914930	-0.378394	0.517454	2.631768	0.000000	0.067439	0.000000	0.000001	0.000002	0.000000	0.000000
1.780493	12.520669	24.188499	-0.742010	1.123663	2.677938	0.000000	0.142170	0.000000	0.000002	0.000002	0.000000	0.000000
2.221453	13.347216	22.948028	-1.139526	1.678747	2.757386	0.000000	0.218520	0.000000	0.000002	0.000002	0.000000	0.000000
2.662413	14.545885	21.249957	-1.589104	2.157449	2.871018	0.000000	0.297358	0.000000	0.000003	0.000002	0.000000	0.000000
3.108373	16.192167	19.146647	-2.115570	2.539122	3.021989	0.000000	0.380074	0.000000	0.000004	0.000002	0.000000	0.000000
3.657433	18.303291	16.784280	-1.706648	1.788841	3.205400	0.000000	0.287037	0.000000	0.000005	0.000002	0.000000	0.000000
4.206493	19.896113	15.171429	-1.177176	1.165975	3.336253	0.000000	0.188908	0.000000	0.000006	0.000002	0.000000	0.000000
4.755553	20.858124	14.193214	-0.564555	0.626159	3.412227	0.000000	0.087429	0.000000	0.000007	0.000001	0.000000	0.000000
5.304613	21.121371	13.779959	0.087943	0.130942	3.431975	0.000000	-0.015600	0.000000	0.000007	0.000001	0.000000	0.000000
5.603185	21.106033	13.686919	0.018609	0.144673	3.429994	0.000000	-0.006634	0.000000	0.000008	0.000001	0.000000	0.000000
5.936519	21.098893	13.598758	0.002811	0.119809	3.427782	0.000000	-0.006634	0.000000	0.000008	0.000001	0.000000	0.000000
6.269852	21.102286	13.527173	-0.012988	0.094945	3.425570	0.000000	-0.006634	0.000000	0.000008	0.000001	0.000000	0.000000
6.604435	21.116283	13.471989	-0.028846	0.069988	3.423350	0.000000	-0.006634	0.000000	0.000009	0.000001	0.000000	0.000000
6.901758	21.137626	13.436965	-0.098163	0.082916	3.421378	0.000000	0.002305	0.000000	0.000009	0.000001	0.000000	0.000000
7.450818	20.885198	13.606830	0.555188	-0.394116	3.394445	0.000000	-0.100265	0.000000	0.000010	0.000001	0.000000	0.000000
7.999878	19.932700	14.312782	1.169322	-0.899221	3.311600	0.000000	-0.201057	0.000000	0.000010	0.000001	0.000000	0.000000
8.548938	18.347412	15.605107	1.700862	-1.468375	3.174315	0.000000	-0.298282	0.000000	0.000010	0.000000	0.000000	0.000000
9.097998	16.241311	17.575852	2.112261	-2.142119	2.985023	0.000000	-0.390216	0.000000	0.000010	-0.000000	0.000000	0.000000
9.543958	14.598198	19.331864	1.585279	-1.778838	2.829306	0.000000	-0.308522	0.000000	0.000010	0.000000	0.000000	0.000000
9.984918	13.403193	20.710566	1.135009	-1.335856	2.710504	0.000000	-0.230825	0.000000	0.000010	0.000000	0.000000	0.000000
10.425878	12.581009	21.670198	0.736594	-0.832095	2.625351	0.000000	-0.155757	0.000000	0.000011	0.000001	0.000000	0.000000
10.866838	12.094085	22.167097	0.371833	-0.290474	2.572878	0.000000	-0.082463	0.000000	0.000011	0.000001	0.000000	0.000000
11.309048	11.920039	22.178129	0.053182	0.209922	2.552466	0.000000	-0.016367	0.000000	0.000011	0.000001	0.000000	0.000000
11.606371	11.895852	22.057461	0.028168	0.195925	2.547599	0.000000	-0.016367	0.000000	0.000012	0.000001	0.000000	0.000000
12.086371	11.888194	21.880220	-0.012214	0.173328	2.539742	0.000000	-0.016367	0.000000	0.000012	0.000001	0.000000	0.000000
12.566371	11.919302	21.724671	-0.052596	0.150732	2.531885	0.000000	-0.016367	0.000000	0.000013	0.000001	0.000000	0.000000
13.046371	11.989178	21.590815	-0.092978	0.128135	2.524029	0.000000	-0.016367	0.000000	0.000014	0.000001	0.000000	0.000000
13.526371	12.097820	21.478652	-0.133360	0.105538	2.516172	0.000000	-0.016367	0.000000	0.000014	0.000001	0.000000	0.000000
14.007621	12.245664	21.387974	-0.173848	0.082883	2.508294	0.000000	-0.016367	0.000000	0.000015	0.000001	0.000000	0.000000
14.304943	12.356479	21.342850	-0.168564	0.016555	2.503428	0.000000	-0.022505	0.000000	0.000015	0.000001	0.000000	0.000000
14.745903	12.663647	21.094668	-0.530667	0.544124	2.509130	0.000000	0.048395	0.000000	0.000016	0.000002	0.000000	0.000000
15.186863	13.299604	20.390394	-0.917015	1.046937	2.546188	0.000000	0.119847	0.000000	0.000016	0.000002	0.000000	0.000000
15.627823	14.293407	19.262071	-1.345258	1.502114	2.615024	0.000000	0.192664	0.000000	0.000017	0.000002	0.000000	0.000000
16.068783	15.690458	17.761036	-1.834963	1.888946	2.716422	0.000000	0.267675	0.000000	0.000019	0.000003	0.000000	0.000000
16.514743	17.578250	15.934088	-2.413261	2.190576	2.853230	0.000000	0.346197	0.000000	0.000020	0.000003	0.000000	0.000000
17.063803	20.002932	13.894197	-1.976656	1.546596	3.019592	0.000000	0.258904	0.000000	0.000022	0.000003	0.000000	0.000000
17.612863	21.868197	12.497194	-1.400429	1.012777	3.136692	0.000000	0.167019	0.000000	0.000023	0.000002	0.000000	0.000000
18.161923	23.042292	11.643572	-0.725283	0.551096	3.202452	0.000000	0.072171	0.000000	0.000024	0.000001	0.000000	0.000000
18.710983	23.442284	11.272531	0.001093	0.128668	3.215708	0.000000	-0.023956	0.000000	0.000024	0.000000	0.000000	0.000000
19.009556	23.482015	11.186220	-0.072927	0.130966	3.211063	0.000000	-0.015556	0.000000	0.000024	0.000001	0.000000	0.000000
19.342889	23.535390	11.109012	-0.087198	0.100656	3.205878	0.000000	-0.015556	0.000000	0.000025	0.000001	0.000000	0.000000
19.676223	23.598279	11.052011	-0.101468	0.070346	3.200692	0.000000	-0.015556	0.000000	0.000025	0.000001	0.000000	0.000000
20.010806	23.671264	11.014981	-0.233073	0.094498	3.195507	0.000000	0.000276	0.000000	0.000025	0.000001	0.000000	0.000000
20.308129	23.813797	10.966885	-0.308524	0.095913	3.195589	0.000000	0.008624	0.000000	0.000025	0.000001	0.000000	0.000000
20.857189	23.741853	11.083507	0.438780	-0.309569	3.174118	0.000000	-0.086719	0.000000	0.000025	-0.000000	0.000000	0.000000
