# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.828310	24.959184	-0.013067	-0.027628	2.618396	0.000000	-0.000097	0.000000	-0.000000	0.000000	0.000000	0.000000
0.601250	11.843857	24.979469	-0.038540	-0.039707	2.618366	0.000000	-0.000097	0.000000	-0.000000	0.000000	0.000000	0.000000
0.898573	11.874249	25.006625	-0.034562	-0.112952	2.618338	0.000000	-0.006518	0.000000	-0.000000	0.000000	0.000000	0.000000
1.339533	12.057044	24.828883	-0.381549	0.514499	2.631758	0.000000	0.067445	0.000000	0.000000	0.000000	0.000000	0.000000
1.780493	12.552354	24.106026	-0.745968	1.118541	2.677931	0.000000	0.142176	0.000000	0.000000	0.000000	0.000000	0.000000
2.221453	13.382810	22.870946	-1.144468	1.671691	2.757383	0.000000	0.218525	0.000000	0.000000	0.000000	0.000000	0.000000
2.662413	14.586353	21.179836	-1.595255	2.148780	2.871018	0.000000	0.297364	0.000000	0.000001	0.000000	0.000000	0.000000
3.108373	16.238767	19.084838	-2.123224	2.529231	3.021991	0.000000	0.380079	0.000000	0.000001	0.000000	0.000000	0.000000
3.657433	18.357682	16.731946	-1.713099	1.781373	3.205406	0.000000	0.287042	0.000000	0.000001	0.000000	0.000000	0.000000
4.206493	19.956714	15.126215	-1.181969	1.160399	3.336263	0.000000	0.188914	0.000000	0.000001	0.000000	0.000000	0.000000
4.755553	20.922916	14.153272	-0.567351	0.622077	3.412240	0.000000	0.087434	0.000000	0.000001	0.000000	0.000000	0.000000
5.304613	21.188039	13.743816	0.087342	0.128065	3.431991	0.000000	-0.015596	0.000000	0.000001	0.000000	0.000000	0.000000
5.603185	21.173153	13.652560	0.017876	0.141666	3.430012	0.000000	-0.006629	0.000000	0.000001	0.000000	0.000000	0.000000
5.936519	21.166485	13.566418	0.002128	0.116761	3.427802	0.000000	-0.006629	0.000000	0.000001	0.000000	0.000000	0.000000
6.269852	21.170316	13.496879	-0.013621	0.091855	3.425593	0.000000	-0.006629	0.000000	0.000002	0.000000	0.000000	0.000000
6.604435	21.184720	13.443777	-0.029428	0.066856	3.423375	0.000000	-0.006629	0.000000	0.000002	0.000000	0.000000	0.000000
6.901758	21.206396	13.410626	-0.098883	0.079681	3.421404	0.000000	0.002311	0.000000	0.000002	0.000000	0.000000	0.000000
7.450818	20.953490	13.583650	0.556772	-0.396668	3.394474	0.000000	-0.100260	0.000000	0.000002	0.000000	0.000000	0.000000
7.999878	19.998030	14.292114	1.173099	-0.901270	3.311632	0.000000	-0.201053	0.000000	0.000002	0.000000	0.000000	0.000000
8.548938	18.407507	15.586481	1.706565	-1.470068	3.174349	0.000000	-0.298279	0.000000	0.000002	0.000000	0.000000	0.000000
9.097998	16.294266	17.558946	2.119487	-2.143576	2.985058	0.000000	-0.390215	0.000000	0.000002	-0.000000	0.000000	0.000000
9.543958	14.645428	19.316574	1.590935	-1.780991	2.829342	0.000000	-0.308519	0.000000	0.000002	0.000000	0.000000	0.000000
9.984918	13.446024	20.697445	1.139366	-1.338602	2.710541	0.000000	-0.230822	0.000000	0.000002	0.000000	0.000000	0.000000
10.425878	12.620496	21.659714	0.739852	-0.835308	2.625390	0.000000	-0.155753	0.000000	0.000002	0.000000	0.000000	0.000000
10.866838	12.131128	22.159600	0.374139	-0.294008	2.572919	0.000000	-0.082458	0.000000	0.000002	0.000000	0.000000	0.000000
11.309048	11.955424	22.173841	0.054732	0.206233	2.552511	0.000000	-0.016361	0.000000	0.000002	0.000000	0.000000	0.000000
11.606371	11.930294	22.055362	0.029789	0.192254	2.547646	0.000000	-0.016361	0.000000	0.000002	0.000000	0.000000	0.000000
