# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.856145	25.193845	-0.005945	-0.027504	2.608657	0.000000	0.003451	0.000000	0.000012	0.000013	0.000000	0.000000
0.601250	11.867381	25.214021	-0.031354	-0.039470	2.609693	0.000000	0.003451	0.000000	0.000015	0.000013	0.000000	0.000000
0.898573	11.893482	25.241003	-0.027272	-0.113163	2.610715	0.000000	-0.002950	0.000000	0.000019	0.000013	0.000000	0.000000
1.339533	12.069987	25.060706	-0.374515	0.520480	2.625663	0.000000	0.070836	0.000000	0.000025	0.000013	0.000000	0.000000
1.780493	12.559091	24.329935	-0.738869	1.130442	2.673294	0.000000	0.145428	0.000000	0.000031	0.000014	0.000000	0.000000
2.221453	13.383142	23.081938	-1.136980	1.688969	2.754150	0.000000	0.221677	0.000000	0.000037	0.000015	0.000000	0.000000
2.662413	14.579788	21.373498	-1.587037	2.170650	2.869153	0.000000	0.300450	0.000000	0.000044	0.000016	0.000000	0.000000
3.108373	16.224408	19.257295	-2.113887	2.554710	3.021488	0.000000	0.383135	0.000000	0.000051	0.000017	0.000000	0.000000
3.657433	18.332810	16.880149	-1.703390	1.800325	3.206571	0.000000	0.290087	0.000000	0.000060	0.000015	0.000000	0.000000
4.206493	19.921295	15.256553	-1.172574	1.174173	3.339077	0.000000	0.191893	0.000000	0.000068	0.000013	0.000000	0.000000
4.755553	20.877662	14.270863	-0.558932	0.631654	3.416654	0.000000	0.090297	0.000000	0.000075	0.000011	0.000000	0.000000
5.304613	21.134355	13.852870	0.094191	0.134127	3.437928	0.000000	-0.012901	0.000000	0.000080	0.000008	0.000000	0.000000
5.603185	21.115287	13.757800	0.024859	0.148118	3.436753	0.000000	-0.003925	0.000000	0.000083	0.000009	0.000000	0.000000
5.936519	21.103980	13.667308	0.009063	0.123358	3.435442	0.000000	-0.003925	0.000000	0.000086	0.000009	0.000000	0.000000
6.269852	21.103203	13.593322	-0.006734	0.098598	3.434131	0.000000	-0.003925	0.000000	0.000089	0.000009	0.000000	0.000000
6.604435	21.113014	13.535659	-0.022589	0.073745	3.432815	0.000000	-0.003925	0.000000	0.000091	0.000009	0.000000	0.000000
6.901758	21.130636	13.498374	-0.091845	0.086902	3.431646	0.000000	0.005034	0.000000	0.000094	0.000009	0.000000	0.000000
7.450818	20.871464	13.664816	0.561082	-0.391831	3.406112	0.000000	-0.097891	0.000000	0.000098	0.000006	0.000000	0.000000
