# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.801875	25.539879	-0.001172	-0.021864	2.610173	0.000000	0.002834	0.000000	0.000001	0.000023	0.000000	0.000000
0.601250	11.810270	25.556607	-0.026697	-0.033665	2.611020	0.000000	0.002834	0.000000	0.000008	0.000023	0.000000	0.000000
0.898573	11.833636	25.580089	-0.022874	-0.108025	2.611856	0.000000	-0.003570	0.000000	0.000014	0.000023	0.000000	0.000000
1.339533	12.005630	25.391326	-0.368642	0.534467	2.626532	0.000000	0.070241	0.000000	0.000024	0.000023	0.000000	0.000000
1.780493	12.488810	24.644537	-0.731252	1.152641	2.673901	0.000000	0.144853	0.000000	0.000035	0.000024	0.000000	0.000000
2.221453	13.305252	23.373698	-1.127271	1.718371	2.754502	0.000000	0.221114	0.000000	0.000046	0.000025	0.000000	0.000000
2.662413	14.492256	21.636633	-1.574792	2.205917	2.869254	0.000000	0.299893	0.000000	0.000057	0.000026	0.000000	0.000000
3.108373	16.124610	19.486932	-2.098523	2.594246	3.021336	0.000000	0.382577	0.000000	0.000069	0.000028	0.000000	0.000000
3.657433	18.217527	17.071717	-1.690713	1.830532	3.206110	0.000000	0.289538	0.000000	0.000084	0.000025	0.000000	0.000000
4.206493	19.793991	15.419062	-1.163479	1.197203	3.338314	0.000000	0.191365	0.000000	0.000097	0.000022	0.000000	0.000000
4.755553	20.742647	14.411252	-0.554061	0.649148	3.415605	0.000000	0.089798	0.000000	0.000108	0.000019	0.000000	0.000000
5.304613	20.996487	13.976503	0.094493	0.147331	3.436610	0.000000	-0.013362	0.000000	0.000118	0.000015	0.000000	0.000000
5.603185	20.977040	13.873336	0.025445	0.161725	3.435294	0.000000	-0.004392	0.000000	0.000122	0.000016	0.000000	0.000000
5.936519	20.965377	13.773737	0.009544	0.137070	3.433825	0.000000	-0.004392	0.000000	0.000128	0.000016	0.000000	0.000000
6.269852	20.964315	13.690575	-0.006357	0.112415	3.432356	0.000000	-0.004392	0.000000	0.000133	0.000016	0.000000	0.000000
6.604435	20.973909	13.623631	-0.022317	0.087667	3.430881	0.000000	-0.004392	0.000000	0.000138	0.000016	0.000000	0.000000
6.901758	20.991396	13.578039	-0.091281	0.101113	3.429571	0.000000	0.004558	0.000000	0.000143	0.000016	0.000000	0.000000
7.450818	20.734166	13.730037	0.557007	-0.379580	3.403791	0.000000	-0.098296	0.000000	0.000150	0.000011	0.000000	0.000000
