# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.804660	25.525520	-0.001365	-0.022110	2.610034	0.000000	0.002883	0.000000	0.000003	0.000023	0.000000	0.000000
0.601250	11.813170	25.542399	-0.026885	-0.033918	2.610895	0.000000	0.002883	0.000000	0.000009	0.000023	0.000000	0.000000
0.898573	11.836646	25.566033	-0.023050	-0.108249	2.611746	0.000000	-0.003521	0.000000	0.000016	0.000023	0.000000	0.000000
1.339533	12.008826	25.377631	-0.368890	0.533876	2.626443	0.000000	0.070288	0.000000	0.000026	0.000023	0.000000	0.000000
1.780493	12.492261	24.631515	-0.731585	1.151711	2.673832	0.000000	0.144897	0.000000	0.000037	0.000024	0.000000	0.000000
2.221453	13.309038	23.361632	-1.127703	1.717144	2.754453	0.000000	0.221157	0.000000	0.000047	0.000025	0.000000	0.000000
2.662413	14.496475	21.625760	-1.575344	2.204448	2.869223	0.000000	0.299935	0.000000	0.000059	0.000026	0.000000	0.000000
3.108373	16.129384	19.477453	-2.099220	2.592602	3.021323	0.000000	0.382618	0.000000	0.000071	0.000028	0.000000	0.000000
3.657433	18.222997	17.063822	-1.691278	1.829275	3.206120	0.000000	0.289580	0.000000	0.000085	0.000025	0.000000	0.000000
4.206493	19.799990	15.412377	-1.163871	1.196243	3.338347	0.000000	0.191406	0.000000	0.000099	0.000022	0.000000	0.000000
4.755553	20.748968	14.405491	-0.554253	0.648417	3.415660	0.000000	0.089837	0.000000	0.000110	0.000019	0.000000	0.000000
5.304613	21.002901	13.971443	0.094515	0.146776	3.436687	0.000000	-0.013325	0.000000	0.000119	0.000015	0.000000	0.000000
5.603185	20.983450	13.868617	0.025455	0.161153	3.435382	0.000000	-0.004355	0.000000	0.000124	0.000016	0.000000	0.000000
5.936519	20.971778	13.769401	0.009559	0.136494	3.433925	0.000000	-0.004355	0.000000	0.000129	0.000016	0.000000	0.000000
6.269852	20.970704	13.686625	-0.006337	0.111835	3.432469	0.000000	-0.004355	0.000000	0.000135	0.000016	0.000000	0.000000
6.604435	20.980283	13.620070	-0.022292	0.087083	3.431006	0.000000	-0.004355	0.000000	0.000140	0.000016	0.000000	0.000000
6.901758	20.997754	13.574826	-0.091267	0.100516	3.429707	0.000000	0.004596	0.000000	0.000145	0.000016	0.000000	0.000000
7.450818	20.740392	13.727433	0.557231	-0.380097	3.403947	0.000000	-0.098264	0.000000	0.000152	0.000011	0.000000	0.000000
7.999878	19.788397	14.419492	1.166370	-0.887785	3.322110	0.000000	-0.199380	0.000000	0.000157	0.000006	0.000000	0.000000
8.548938	18.209012	15.700300	1.693122	-1.458707	3.185647	0.000000	-0.296959	0.000000	0.000159	0.000001	0.000000	0.000000
9.097998	16.113800	17.661084	2.100279	-2.133531	2.996978	0.000000	-0.389272	0.000000	0.000158	-0.000004	0.000000	0.000000
9.543958	14.479883	19.407797	1.576562	-1.766641	2.841754	0.000000	-0.307260	0.000000	0.000157	0.000000	0.000000	0.000000
9.984918	13.291283	20.774368	1.129140	-1.320641	2.723579	0.000000	-0.229233	0.000000	0.000158	0.000004	0.000000	0.000000
10.425878	12.473123	21.719503	0.733305	-0.814553	2.639201	0.000000	-0.153818	0.000000	0.000161	0.000008	0.000000	0.000000
10.866838	11.988022	22.200196	0.370972	-0.271403	2.587659	0.000000	-0.080155	0.000000	0.000166	0.000012	0.000000	0.000000
11.309048	11.813681	22.194004	0.054406	0.229692	2.568349	0.000000	-0.013693	0.000000	0.000172	0.000016	0.000000	0.000000
11.606371	11.788834	22.061612	0.029164	0.215588	2.564273	0.000000	-0.013693	0.000000	0.000177	0.000016	0.000000	0.000000
12.086371	11.780397	21.865576	-0.011587	0.192820	2.557693	0.000000	-0.013693	0.000000	0.000185	0.000016	0.000000	0.000000
12.566371	11.811081	21.691398	-0.052338	0.170051	2.551112	0.000000	-0.013693	0.000000	0.000193	0.000016	0.000000	0.000000
13.046371	11.880886	21.539077	-0.093089	0.147283	2.544532	0.000000	-0.013693	0.000000	0.000201	0.000016	0.000000	0.000000
13.526371	11.989812	21.408615	-0.133840	0.124514	2.537952	0.000000	-0.013693	0.000000	0.000208	0.000016	0.000000	0.000000
14.007621	12.138296	21.299755	-0.174698	0.101687	2.531354	0.000000	-0.013693	0.000000	0.000216	0.000016	0.000000	0.000000
14.304943	12.249684	21.243481	-0.169963	0.035602	2.527278	0.000000	-0.019877	0.000000	0.000221	0.000016	0.000000	0.000000
