# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.724383	25.870122	0.003397	-0.015999	2.614842	0.000000	0.001131	0.000000	-0.000042	0.000032	0.000000	0.000000
0.601250	11.730077	25.883271	-0.022297	-0.027647	2.615173	0.000000	0.001131	0.000000	-0.000032	0.000032	0.000000	0.000000
0.898573	11.750876	25.903129	-0.018834	-0.102667	2.615499	0.000000	-0.005284	0.000000	-0.000023	0.000032	0.000000	0.000000
1.339533	11.918449	25.705899	-0.362616	0.548239	2.629435	0.000000	0.068611	0.000000	-0.000009	0.000032	0.000000	0.000000
1.780493	12.395342	24.943471	-0.722964	1.174201	2.676097	0.000000	0.143288	0.000000	0.000005	0.000032	0.000000	0.000000
2.221453	13.203343	23.650533	-1.116343	1.746737	2.756016	0.000000	0.219597	0.000000	0.000020	0.000032	0.000000	0.000000
2.662413	14.379368	21.885915	-1.560725	2.239799	2.870103	0.000000	0.298406	0.000000	0.000034	0.000033	0.000000	0.000000
3.108373	15.997526	19.704087	-2.080643	2.632108	3.021523	0.000000	0.381104	0.000000	0.000049	0.000034	0.000000	0.000000
3.657433	18.072683	17.252390	-1.676438	1.859508	3.205485	0.000000	0.288073	0.000000	0.000067	0.000032	0.000000	0.000000
4.206493	19.635927	15.571826	-1.153816	1.219357	3.336890	0.000000	0.189932	0.000000	0.000084	0.000030	0.000000	0.000000
4.755553	20.576837	14.542694	-0.549695	0.666058	3.413405	0.000000	0.088424	0.000000	0.000100	0.000027	0.000000	0.000000
5.304613	20.828950	14.091691	0.093256	0.160200	3.433674	0.000000	-0.014653	0.000000	0.000113	0.000023	0.000000	0.000000
5.603185	20.810017	13.980637	0.024529	0.174969	3.431968	0.000000	-0.005690	0.000000	0.000120	0.000024	0.000000	0.000000
5.936519	20.799006	13.872181	0.008502	0.150397	3.430064	0.000000	-0.005690	0.000000	0.000128	0.000024	0.000000	0.000000
6.269852	20.798681	13.780107	-0.007526	0.125825	3.428159	0.000000	-0.005690	0.000000	0.000136	0.000024	0.000000	0.000000
6.604435	20.809100	13.704162	-0.023614	0.101160	3.426247	0.000000	-0.005690	0.000000	0.000144	0.000024	0.000000	0.000000
6.901758	20.827392	13.650525	-0.092259	0.114868	3.424549	0.000000	0.003247	0.000000	0.000151	0.000024	0.000000	0.000000
7.450818	20.574238	13.788476	0.550610	-0.367601	3.398092	0.000000	-0.099434	0.000000	0.000163	0.000019	0.000000	0.000000
7.999878	19.632409	14.467420	1.154587	-0.876253	3.315662	0.000000	-0.200351	0.000000	0.000172	0.000013	0.000000	0.000000
8.548938	18.068434	15.735717	1.677010	-1.447319	3.178721	0.000000	-0.297714	0.000000	0.000178	0.000008	0.000000	0.000000
9.097998	15.992783	17.683706	2.080976	-2.121475	2.989697	0.000000	-0.389796	0.000000	0.000180	0.000002	0.000000	0.000000
9.543958	14.374313	19.418834	1.561102	-1.752818	2.834193	0.000000	-0.307977	0.000000	0.000182	0.000007	0.000000	0.000000
9.984918	13.197933	20.772673	1.116785	-1.305699	2.715655	0.000000	-0.230150	0.000000	0.000186	0.000011	0.000000	0.000000
10.425878	12.389512	21.704385	0.723491	-0.799172	2.630824	0.000000	-0.154945	0.000000	0.000192	0.000016	0.000000	0.000000
10.866838	11.912115	22.171578	0.363251	-0.256284	2.578733	0.000000	-0.081504	0.000000	0.000201	0.000021	0.000000	0.000000
11.309048	11.743810	22.152384	0.048242	0.243981	2.558770	0.000000	-0.015255	0.000000	0.000211	0.000026	0.000000	0.000000
11.606371	11.722668	22.011530	0.022866	0.229760	2.554227	0.000000	-0.015255	0.000000	0.000219	0.000026	0.000000	0.000000
12.086371	11.720381	21.801980	-0.018102	0.206802	2.546892	0.000000	-0.015255	0.000000	0.000232	0.000026	0.000000	0.000000
12.566371	11.757424	21.614470	-0.059069	0.183844	2.539557	0.000000	-0.015255	0.000000	0.000244	0.000026	0.000000	0.000000
13.046371	11.833795	21.448999	-0.100037	0.160886	2.532222	0.000000	-0.015255	0.000000	0.000257	0.000026	0.000000	0.000000
13.526371	11.949495	21.305568	-0.141005	0.137929	2.524887	0.000000	-0.015255	0.000000	0.000269	0.000026	0.000000	0.000000
14.007621	12.104979	21.183889	-0.182079	0.114911	2.517533	0.000000	-0.015255	0.000000	0.000282	0.000026	0.000000	0.000000
14.304943	12.220796	21.119786	-0.177569	0.049048	2.512989	0.000000	-0.021401	0.000000	0.000290	0.000025	0.000000	0.000000
14.745903	12.534653	20.845817	-0.536876	0.569887	2.519222	0.000000	0.049754	0.000000	0.000303	0.000033	0.000000	0.000000
15.186863	13.174972	20.122230	-0.920713	1.064797	2.556923	0.000000	0.121475	0.000000	0.000319	0.000041	0.000000	0.000000
15.627823	14.171007	18.981947	-1.346615	1.511259	2.626521	0.000000	0.194579	0.000000	0.000339	0.000050	0.000000	0.000000
16.068783	15.568266	17.476852	-1.834042	1.888960	2.728809	0.000000	0.269898	0.000000	0.000363	0.000059	0.000000	0.000000
16.514743	17.454224	15.654009	-2.410019	2.181398	2.866658	0.000000	0.348757	0.000000	0.000391	0.000068	0.000000	0.000000
17.063803	19.878164	13.620515	-1.978497	1.544032	3.034272	0.000000	0.261007	0.000000	0.000425	0.000055	0.000000	0.000000
17.612863	21.748224	12.222791	-1.407221	1.016645	3.152369	0.000000	0.168629	0.000000	0.000452	0.000041	0.000000	0.000000
18.161923	22.932308	11.361279	-0.736543	0.561673	3.218856	0.000000	0.073261	0.000000	0.000470	0.000026	0.000000	0.000000
18.710983	23.346774	10.974616	-0.013837	0.146707	3.232553	0.000000	-0.023407	0.000000	0.000480	0.000011	0.000000	0.000000
19.009556	23.395156	10.878330	-0.087452	0.147223	3.228072	0.000000	-0.014995	0.000000	0.000484	0.000012	0.000000	0.000000
19.342889	23.458243	10.790617	-0.101809	0.115917	3.223070	0.000000	-0.014995	0.000000	0.000488	0.000012	0.000000	0.000000
19.676223	23.530901	10.723774	-0.116166	0.084611	3.218067	0.000000	-0.014995	0.000000	0.000492	0.000012	0.000000	0.000000
20.010806	23.613749	10.677537	-0.247572	0.106090	3.213066	0.000000	0.000924	0.000000	0.000496	0.000014	0.000000	0.000000
20.308129	23.764940	10.622823	-0.322768	0.105573	3.213337	0.000000	0.009285	0.000000	0.000500	0.000016	0.000000	0.000000
20.857189	23.709453	10.723547	0.423231	-0.290101	3.192066	0.000000	-0.086637	0.000000	0.000504	-0.000001	0.000000	0.000000
21.406249	22.846393	11.267500	1.139335	-0.706439	3.118481	0.000000	-0.181023	0.000000	0.000499	-0.000017	0.000000	0.000000
21.955309	21.236722	12.293429	1.774959	-1.173096	2.993887	0.000000	-0.272198	0.000000	0.000486	-0.000033	0.000000	0.000000
22.504369	18.994144	13.874408	2.285206	-1.723310	2.820494	0.000000	-0.358545	0.000000	0.000463	-0.000048	0.000000	0.000000
