# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.868073	24.974932	-0.009684	-0.030174	2.610924	0.000000	0.002677	0.000000	0.000013	0.000005	0.000000	0.000000
0.601250	11.881555	24.996749	-0.035070	-0.042247	2.611728	0.000000	0.002677	0.000000	0.000015	0.000005	0.000000	0.000000
0.898573	11.909858	25.025414	-0.030922	-0.115521	2.612523	0.000000	-0.003729	0.000000	0.000016	0.000005	0.000000	0.000000
1.339533	12.089774	24.849705	-0.378631	0.512475	2.627140	0.000000	0.070099	0.000000	0.000019	0.000006	0.000000	0.000000
1.780493	12.582780	24.128359	-0.743639	1.117153	2.674457	0.000000	0.144725	0.000000	0.000021	0.000006	0.000000	0.000000
2.221453	13.411404	22.894197	-1.142621	1.671003	2.755013	0.000000	0.221000	0.000000	0.000024	0.000007	0.000000	0.000000
2.662413	14.613500	21.203372	-1.593807	2.148822	2.869725	0.000000	0.299792	0.000000	0.000027	0.000007	0.000000	0.000000
3.108373	16.264779	19.108005	-2.122109	2.530008	3.021772	0.000000	0.382487	0.000000	0.000031	0.000008	0.000000	0.000000
3.657433	18.381777	16.754581	-1.710739	1.781569	3.206504	0.000000	0.289436	0.000000	0.000035	0.000007	0.000000	0.000000
4.206493	19.977609	15.148945	-1.178530	1.160027	3.338658	0.000000	0.191251	0.000000	0.000039	0.000006	0.000000	0.000000
4.755553	20.939552	14.176732	-0.563076	0.621111	3.415891	0.000000	0.089673	0.000000	0.000041	0.000005	0.000000	0.000000
5.304613	21.199659	13.768692	0.092151	0.126436	3.436833	0.000000	-0.013495	0.000000	0.000044	0.000003	0.000000	0.000000
5.603185	21.181907	13.678362	0.022677	0.140140	3.435483	0.000000	-0.004518	0.000000	0.000045	0.000003	0.000000	0.000000
5.936519	21.172037	13.593218	0.006932	0.115292	3.433976	0.000000	-0.004518	0.000000	0.000046	0.000003	0.000000	0.000000
6.269852	21.172664	13.524639	-0.008812	0.090444	3.432469	0.000000	-0.004518	0.000000	0.000047	0.000003	0.000000	0.000000
6.604435	21.183849	13.472461	-0.024616	0.065503	3.430956	0.000000	-0.004518	0.000000	0.000048	0.000003	0.000000	0.000000
6.901758	21.202662	13.440100	-0.094036	0.078443	3.429611	0.000000	0.004439	0.000000	0.000049	0.000003	0.000000	0.000000
7.450818	20.944552	13.614970	0.561348	-0.398812	3.403773	0.000000	-0.098415	0.000000	0.000050	0.000002	0.000000	0.000000
7.999878	19.984365	14.326354	1.177082	-0.904474	3.321858	0.000000	-0.199524	0.000000	0.000051	0.000000	0.000000	0.000000
8.548938	18.389924	15.624922	1.709672	-1.474559	3.185321	0.000000	-0.297094	0.000000	0.000050	-0.000001	0.000000	0.000000
9.097998	16.273853	17.603168	2.121500	-2.149674	2.996582	0.000000	-0.389395	0.000000	0.000049	-0.000003	0.000000	0.000000
9.543958	14.623158	19.365820	1.593102	-1.786108	2.841300	0.000000	-0.307394	0.000000	0.000048	-0.000002	0.000000	0.000000
9.984918	13.421738	20.750686	1.141788	-1.342509	2.723065	0.000000	-0.229381	0.000000	0.000048	-0.000001	0.000000	0.000000
10.425878	12.593920	21.715800	0.742640	-0.837827	2.638622	0.000000	-0.153980	0.000000	0.000048	0.000001	0.000000	0.000000
10.866838	12.101885	22.217250	0.377420	-0.295024	2.587009	0.000000	-0.080333	0.000000	0.000048	0.000002	0.000000	0.000000
11.309048	11.923006	22.231705	0.058564	0.206648	2.567622	0.000000	-0.013894	0.000000	0.000049	0.000003	0.000000	0.000000
11.606371	11.895621	22.112969	0.033542	0.192703	2.563490	0.000000	-0.013894	0.000000	0.000050	0.000003	0.000000	0.000000
12.086371	11.882811	21.938780	-0.006855	0.170190	2.556819	0.000000	-0.013894	0.000000	0.000052	0.000003	0.000000	0.000000
12.566371	11.908782	21.786204	-0.047251	0.147677	2.550148	0.000000	-0.013894	0.000000	0.000053	0.000003	0.000000	0.000000
13.046371	11.973533	21.655240	-0.087647	0.125164	2.543478	0.000000	-0.013894	0.000000	0.000055	0.000003	0.000000	0.000000
13.526371	12.077065	21.545889	-0.128044	0.102652	2.536807	0.000000	-0.013894	0.000000	0.000056	0.000003	0.000000	0.000000
14.007621	12.219799	21.457949	-0.168545	0.080080	2.530119	0.000000	-0.013894	0.000000	0.000058	0.000003	0.000000	0.000000
14.304943	12.327463	21.414476	-0.163354	0.013651	2.525987	0.000000	-0.020085	0.000000	0.000058	0.000003	0.000000	0.000000
14.745903	12.629681	21.167990	-0.524609	0.543197	2.532886	0.000000	0.051413	0.000000	0.000060	0.000004	0.000000	0.000000
15.186863	13.259823	20.463642	-0.909831	1.048029	2.571411	0.000000	0.123496	0.000000	0.000062	0.000006	0.000000	0.000000
15.627823	14.246677	19.333478	-1.336622	1.505177	2.642001	0.000000	0.196986	0.000000	0.000065	0.000008	0.000000	0.000000
16.068783	15.635331	17.828921	-1.824479	1.893839	2.745459	0.000000	0.272719	0.000000	0.000069	0.000009	0.000000	0.000000
16.514743	17.512766	15.996865	-2.400431	2.197086	2.884687	0.000000	0.352026	0.000000	0.000074	0.000011	0.000000	0.000000
17.063803	19.924064	13.950966	-1.965246	1.551091	3.053957	0.000000	0.263666	0.000000	0.000079	0.000009	0.000000	0.000000
17.612863	21.777958	12.549980	-1.391244	1.015577	3.173357	0.000000	0.170630	0.000000	0.000083	0.000006	0.000000	0.000000
18.161923	22.943496	11.694117	-0.718972	0.552400	3.240768	0.000000	0.074568	0.000000	0.000086	0.000003	0.000000	0.000000
18.710983	23.338351	11.322417	0.004085	0.128570	3.254994	0.000000	-0.022817	0.000000	0.000087	0.000001	0.000000	0.000000
19.009556	23.376130	11.236060	-0.069684	0.131102	3.250719	0.000000	-0.014319	0.000000	0.000087	0.000001	0.000000	0.000000
19.342889	23.427363	11.158717	-0.084013	0.100926	3.245946	0.000000	-0.014319	0.000000	0.000087	0.000001	0.000000	0.000000
19.676223	23.488148	11.101492	-0.098342	0.070750	3.241172	0.000000	-0.014319	0.000000	0.000088	0.000001	0.000000	0.000000
20.010806	23.559059	11.064146	-0.229449	0.095279	3.236401	0.000000	0.001716	0.000000	0.000088	0.000001	0.000000	0.000000
