# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.843098	24.921498	-0.013139	-0.028701	2.616902	0.000000	0.000475	0.000000	-0.000001	0.000001	0.000000	0.000000
0.601250	11.858678	24.942435	-0.038580	-0.040799	2.617045	0.000000	0.000475	0.000000	-0.000001	0.000001	0.000000	0.000000
0.898573	11.889085	24.970246	-0.034534	-0.113974	2.617186	0.000000	-0.005943	0.000000	-0.000000	0.000001	0.000000	0.000000
1.339533	12.072004	24.793825	-0.381859	0.512536	2.630853	0.000000	0.067993	0.000000	-0.000000	0.000001	0.000000	0.000000
1.780493	12.567742	24.073084	-0.746630	1.115726	2.677263	0.000000	0.142703	0.000000	0.000000	0.000001	0.000000	0.000000
2.221453	13.398948	22.840816	-1.145513	1.668151	2.756944	0.000000	0.219039	0.000000	0.000000	0.000001	0.000000	0.000000
2.662413	14.603598	21.153089	-1.596731	2.144677	2.870803	0.000000	0.297869	0.000000	0.000001	0.000001	0.000000	0.000000
3.108373	16.257548	19.061933	-2.125201	2.524752	3.022001	0.000000	0.380582	0.000000	0.000001	0.000001	0.000000	0.000000
3.657433	18.378314	16.713391	-1.714474	1.777883	3.205691	0.000000	0.287540	0.000000	0.000001	0.000001	0.000000	0.000000
4.206493	19.978479	15.111066	-1.182645	1.157649	3.336817	0.000000	0.189398	0.000000	0.000002	0.000001	0.000000	0.000000
4.755553	20.945014	14.140828	-0.567279	0.619871	3.413055	0.000000	0.087896	0.000000	0.000002	0.000000	0.000000	0.000000
5.304613	21.209648	13.733569	0.088156	0.126246	3.433051	0.000000	-0.015164	0.000000	0.000002	0.000000	0.000000	0.000000
5.603185	21.194305	13.643416	0.018648	0.139817	3.431201	0.000000	-0.006195	0.000000	0.000002	0.000000	0.000000	0.000000
5.936519	21.187118	13.558508	0.002915	0.114907	3.429136	0.000000	-0.006195	0.000000	0.000002	0.000000	0.000000	0.000000
6.269852	21.190419	13.490207	-0.012818	0.089998	3.427071	0.000000	-0.006195	0.000000	0.000003	0.000000	0.000000	0.000000
6.604435	21.204280	13.438349	-0.028610	0.064995	3.424999	0.000000	-0.006195	0.000000	0.000003	0.000000	0.000000	0.000000
6.901758	21.225466	13.406306	-0.098101	0.077804	3.423157	0.000000	0.002749	0.000000	0.000003	0.000000	0.000000	0.000000
7.450818	20.971360	13.581338	0.558163	-0.398472	3.396451	0.000000	-0.099882	0.000000	0.000003	0.000000	0.000000	0.000000
7.999878	20.014081	14.291801	1.175002	-0.903129	3.313799	0.000000	-0.200742	0.000000	0.000003	0.000000	0.000000	0.000000
