# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.863566	25.115298	-0.007126	-0.028622	2.608949	0.000000	0.003361	0.000000	0.000018	0.000010	0.000000	0.000000
0.601250	11.875509	25.136159	-0.032520	-0.040627	2.609958	0.000000	0.003361	0.000000	0.000021	0.000010	0.000000	0.000000
0.898573	11.902299	25.163840	-0.028402	-0.114166	2.610955	0.000000	-0.003040	0.000000	0.000024	0.000010	0.000000	0.000000
1.339533	12.079897	24.985325	-0.375875	0.517459	2.625866	0.000000	0.070751	0.000000	0.000029	0.000010	0.000000	0.000000
1.780493	12.570324	24.258060	-0.740521	1.125540	2.673461	0.000000	0.145348	0.000000	0.000033	0.000011	0.000000	0.000000
2.221453	13.395987	23.015136	-1.138999	1.682410	2.754285	0.000000	0.221601	0.000000	0.000039	0.000012	0.000000	0.000000
2.662413	14.594609	21.313104	-1.589515	2.162732	2.869256	0.000000	0.300377	0.000000	0.000044	0.000013	0.000000	0.000000
3.108373	16.241687	19.204440	-2.116944	2.545792	3.021559	0.000000	0.383064	0.000000	0.000050	0.000014	0.000000	0.000000
3.657433	18.353230	16.835870	-1.706024	1.793531	3.206605	0.000000	0.290014	0.000000	0.000058	0.000013	0.000000	0.000000
4.206493	19.944288	15.218795	-1.174598	1.169020	3.339072	0.000000	0.191821	0.000000	0.000064	0.000011	0.000000	0.000000
4.755553	20.902475	14.238034	-0.560205	0.627776	3.416611	0.000000	0.090225	0.000000	0.000069	0.000009	0.000000	0.000000
5.304613	21.160109	13.823730	0.093759	0.131247	3.437847	0.000000	-0.012971	0.000000	0.000073	0.000006	0.000000	0.000000
5.603185	21.141334	13.730431	0.024375	0.145139	3.436652	0.000000	-0.003995	0.000000	0.000075	0.000006	0.000000	0.000000
5.936519	21.130343	13.641935	0.008599	0.120351	3.435319	0.000000	-0.003995	0.000000	0.000077	0.000006	0.000000	0.000000
6.269852	21.129870	13.569964	-0.007178	0.095562	3.433985	0.000000	-0.003995	0.000000	0.000080	0.000006	0.000000	0.000000
6.604435	21.139971	13.514341	-0.023013	0.070681	3.432647	0.000000	-0.003995	0.000000	0.000082	0.000006	0.000000	0.000000
6.901758	21.157839	13.478885	-0.092328	0.083765	3.431457	0.000000	0.004965	0.000000	0.000084	0.000007	0.000000	0.000000
7.450818	20.898693	13.648486	0.561518	-0.394482	3.405888	0.000000	-0.097954	0.000000	0.000086	0.000004	0.000000	0.000000
7.999878	19.939176	14.355516	1.175700	-0.900827	3.324207	0.000000	-0.199135	0.000000	0.000088	0.000001	0.000000	0.000000
8.548938	18.347064	15.650334	1.706836	-1.471336	3.187861	0.000000	-0.296785	0.000000	0.000088	-0.000002	0.000000	0.000000
9.097998	16.234816	17.625168	2.117410	-2.146645	2.999270	0.000000	-0.389170	0.000000	0.000086	-0.000005	0.000000	0.000000
9.543958	14.587293	19.384660	1.590052	-1.782076	2.844105	0.000000	-0.307098	0.000000	0.000084	-0.000002	0.000000	0.000000
9.984918	13.388159	20.765599	1.139632	-1.337667	2.726017	0.000000	-0.229010	0.000000	0.000084	-0.000000	0.000000	0.000000
10.425878	12.561886	21.726166	0.741279	-0.832396	2.641754	0.000000	-0.153531	0.000000	0.000084	0.000002	0.000000	0.000000
10.866838	12.070724	22.222658	0.376793	-0.289251	2.590357	0.000000	-0.079800	0.000000	0.000085	0.000004	0.000000	0.000000
11.309048	11.892087	22.231951	0.058555	0.212518	2.571223	0.000000	-0.013278	0.000000	0.000088	0.000006	0.000000	0.000000
11.606371	11.864726	22.109734	0.033468	0.198541	2.567273	0.000000	-0.013278	0.000000	0.000089	0.000006	0.000000	0.000000
12.086371	11.852038	21.929967	-0.007034	0.175975	2.560897	0.000000	-0.013278	0.000000	0.000092	0.000006	0.000000	0.000000
12.566371	11.878231	21.771862	-0.047535	0.153409	2.554520	0.000000	-0.013278	0.000000	0.000095	0.000006	0.000000	0.000000
13.046371	11.943305	21.635421	-0.088036	0.130844	2.548144	0.000000	-0.013278	0.000000	0.000098	0.000006	0.000000	0.000000
13.526371	12.047261	21.520643	-0.128538	0.108278	2.541767	0.000000	-0.013278	0.000000	0.000101	0.000006	0.000000	0.000000
14.007621	12.190521	21.427313	-0.169145	0.085654	2.535374	0.000000	-0.013278	0.000000	0.000104	0.000006	0.000000	0.000000
14.304943	12.298561	21.380536	-0.164103	0.019299	2.531425	0.000000	-0.019480	0.000000	0.000106	0.000006	0.000000	0.000000
14.745903	12.601157	21.129508	-0.524719	0.547809	2.538621	0.000000	0.052162	0.000000	0.000109	0.000009	0.000000	0.000000
15.186863	13.231119	20.421628	-0.909309	1.051394	2.577507	0.000000	0.124398	0.000000	0.000114	0.000011	0.000000	0.000000
