#ParticleID	Turn	x[m]	xp	y[m]	yp	z[m]	dE[GeV]# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.818602	24.998487	-0.011622	-0.027454	2.618103	0.000000	0.000016	0.000000	0.000000	0.000001	0.000000	0.000000
0.601250	11.833284	25.018661	-0.037115	-0.039514	2.618107	0.000000	0.000016	0.000000	0.000000	0.000001	0.000000	0.000000
0.898573	11.862835	25.045697	-0.033184	-0.112835	2.618112	0.000000	-0.006404	0.000000	0.000001	0.000001	0.000000	0.000000
1.339533	12.044289	24.867395	-0.379876	0.515646	2.631581	0.000000	0.067553	0.000000	0.000001	0.000001	0.000000	0.000000
1.780493	12.537967	24.143090	-0.743922	1.120665	2.677800	0.000000	0.142280	0.000000	0.000001	0.000001	0.000000	0.000000
2.221453	13.366421	22.905740	-1.141957	1.674696	2.757297	0.000000	0.218627	0.000000	0.000002	0.000001	0.000000	0.000000
2.662413	14.567503	21.211640	-1.592164	2.152528	2.870976	0.000000	0.297464	0.000000	0.000002	0.000001	0.000000	0.000000
3.108373	16.216848	19.113027	-2.119405	2.533555	3.021994	0.000000	0.380179	0.000000	0.000002	0.000001	0.000000	0.000000
3.657433	18.331844	16.756007	-1.709823	1.784613	3.205463	0.000000	0.287141	0.000000	0.000003	0.000001	0.000000	0.000000
4.206493	19.927685	15.147205	-1.179467	1.162785	3.336373	0.000000	0.189009	0.000000	0.000003	0.000001	0.000000	0.000000
4.755553	20.891647	14.172031	-0.565799	0.623779	3.412401	0.000000	0.087526	0.000000	0.000003	0.000001	0.000000	0.000000
5.304613	21.155642	13.761024	0.087833	0.129204	3.432200	0.000000	-0.015511	0.000000	0.000004	0.000000	0.000000	0.000000
5.603185	21.140417	13.669055	0.018431	0.142869	3.430247	0.000000	-0.006543	0.000000	0.000004	0.000000	0.000000	0.000000
5.936519	21.133388	13.582103	0.002658	0.117986	3.428065	0.000000	-0.006543	0.000000	0.000004	0.000000	0.000000	0.000000
6.269852	21.136873	13.511741	-0.013115	0.093102	3.425884	0.000000	-0.006543	0.000000	0.000004	0.000000	0.000000	0.000000
6.604435	21.150946	13.457797	-0.028947	0.068125	3.423695	0.000000	-0.006543	0.000000	0.000004	0.000000	0.000000	0.000000
6.901758	21.172342	13.423886	-0.098333	0.081002	3.421749	0.000000	0.002397	0.000000	0.000004	0.000000	0.000000	0.000000
7.450818	20.919463	13.595660	0.556175	-0.395699	3.394863	0.000000	-0.100186	0.000000	0.000005	0.000000	0.000000	0.000000
7.999878	19.965274	14.303221	1.171397	-0.900586	3.312059	0.000000	-0.200992	0.000000	0.000005	0.000000	0.000000	0.000000
8.548938	18.377174	15.596970	1.703878	-1.469619	3.174805	0.000000	-0.298232	0.000000	0.000005	0.000000	0.000000	0.000000
9.097998	16.267339	17.569055	2.116005	-2.143330	2.985536	0.000000	-0.390183	0.000000	0.000005	-0.000000	0.000000	0.000000
9.543958	14.621249	19.326301	1.588234	-1.780382	2.829837	0.000000	-0.308475	0.000000	0.000005	-0.000000	0.000000	0.000000
9.984918	13.423932	20.706485	1.137316	-1.337660	2.711058	0.000000	-0.230764	0.000000	0.000005	0.000000	0.000000	0.000000
10.425878	12.599961	21.667792	0.738358	-0.834076	2.625936	0.000000	-0.155682	0.000000	0.000005	0.000000	0.000000	0.000000
10.866838	12.111690	22.166483	0.373134	-0.292542	2.573499	0.000000	-0.082372	0.000000	0.000005	0.000000	0.000000	0.000000
11.309048	11.936675	22.179349	0.054124	0.207854	2.553132	0.000000	-0.016262	0.000000	0.000005	0.000000	0.000000	0.000000
11.606371	11.911918	22.059908	0.029142	0.193870	2.548297	0.000000	-0.016262	0.000000	0.000005	0.000000	0.000000	0.000000
12.086371	11.903300	21.884630	-0.011188	0.171293	2.540491	0.000000	-0.016262	0.000000	0.000006	0.000000	0.000000	0.000000
12.566371	11.933398	21.731025	-0.051518	0.148716	2.532685	0.000000	-0.016262	0.000000	0.000006	0.000000	0.000000	0.000000
13.046371	12.002213	21.599094	-0.091848	0.126139	2.524879	0.000000	-0.016262	0.000000	0.000006	0.000000	0.000000	0.000000
13.526371	12.109745	21.488837	-0.132178	0.103563	2.517073	0.000000	-0.016262	0.000000	0.000006	0.000000	0.000000	0.000000
14.007621	12.256425	21.400052	-0.172613	0.080927	2.509247	0.000000	-0.016262	0.000000	0.000006	0.000000	0.000000	0.000000
14.304943	12.366496	21.356087	-0.167269	0.014575	2.504412	0.000000	-0.022403	0.000000	0.000007	0.000000	0.000000	0.000000
14.745903	12.672608	21.109481	-0.529558	0.542543	2.510165	0.000000	0.048524	0.000000	0.000007	0.000001	0.000000	0.000000
15.186863	13.307650	20.406398	-0.916040	1.045827	2.547287	0.000000	0.120003	0.000000	0.000007	0.000001	0.000000	0.000000
15.627823	14.300635	19.278827	-1.344374	1.501526	2.616198	0.000000	0.192849	0.000000	0.000008	0.000001	0.000000	0.000000
16.068783	15.696930	17.778071	-1.834128	1.888906	2.717685	0.000000	0.267892	0.000000	0.000008	0.000001	0.000000	0.000000
16.514743	17.583984	15.950911	-2.412436	2.191090	2.854599	0.000000	0.346448	0.000000	0.000009	0.000001	0.000000	0.000000
17.063803	20.007563	13.910675	-1.975485	1.546714	3.021086	0.000000	0.259108	0.000000	0.000009	0.000001	0.000000	0.000000
17.612863	21.871388	12.513754	-1.398996	1.012508	3.138286	0.000000	0.167173	0.000000	0.000010	0.000001	0.000000	0.000000
18.161923	23.043810	11.660648	-0.723688	0.550420	3.204117	0.000000	0.072273	0.000000	0.000010	0.000000	0.000000	0.000000
18.710983	23.442013	11.290593	0.002737	0.127538	3.217414	0.000000	-0.023909	0.000000	0.000010	0.000000	0.000000	0.000000
19.009556	23.480766	11.204910	-0.071288	0.129939	3.212785	0.000000	-0.015503	0.000000	0.000010	0.000000	0.000000	0.000000
19.342889	23.533047	11.128368	-0.085556	0.099688	3.207617	0.000000	-0.015503	0.000000	0.000011	0.000000	0.000000	0.000000
19.676223	23.594840	11.071993	-0.099824	0.069437	3.202449	0.000000	-0.015503	0.000000	0.000011	0.000000	0.000000	0.000000
20.010806	23.666724	11.035551	-0.231404	0.093749	3.197282	0.000000	0.000338	0.000000	0.000011	0.000000	0.000000	0.000000
20.308129	23.808262	10.987884	-0.306840	0.095277	3.197382	0.000000	0.008691	0.000000	0.000011	0.000000	0.000000	0.000000
20.857189	23.734579	11.105530	0.440245	-0.310809	3.175932	0.000000	-0.086710	0.000000	0.000011	-0.000000	0.000000	0.000000
21.406249	22.852796	11.678574	1.156234	-0.739033	3.102447	0.000000	-0.180573	0.000000	0.000011	-0.000000	0.000000	0.000000
21.955309	21.225199	12.747833	1.790552	-1.219897	2.978230	0.000000	-0.271233	0.000000	0.000010	-0.000001	0.000000	0.000000
22.504369	18.966752	14.389468	2.298394	-1.787652	2.805485	0.000000	-0.357082	0.000000	0.000010	-0.000001	0.000000	0.000000
22.950329	17.186926	15.863308	1.706692	-1.503277	2.663536	0.000000	-0.279866	0.000000	0.000009	-0.000001	0.000000	0.000000
23.391289	15.911063	17.038368	1.197660	-1.151359	2.556450	0.000000	-0.206292	0.000000	0.000009	-0.000001	0.000000	0.000000
23.832249	15.058392	17.878691	0.743346	-0.747055	2.481259	0.000000	-0.135067	0.000000	0.000009	-0.000000	0.000000	0.000000
24.273209	14.589956	18.346042	0.322993	-0.308761	2.437106	0.000000	-0.065380	0.000000	0.000009	-0.000000	0.000000	0.000000
24.715418	14.484472	18.418912	-0.047173	0.098347	2.423487	0.000000	-0.002381	0.000000	0.000009	0.000000	0.000000	0.000000
25.012741	14.518640	18.365276	-0.067745	0.082049	2.422779	0.000000	-0.002381	0.000000	0.000009	0.000000	0.000000	0.000000
25.346075	14.571492	18.316668	-0.090810	0.063776	2.421985	0.000000	-0.002381	0.000000	0.000009	0.000000	0.000000	0.000000
25.679408	14.639719	18.280241	-0.113874	0.045504	2.421191	0.000000	-0.002381	0.000000	0.000009	0.000000	0.000000	0.000000
26.013991	14.723367	18.256298	-0.017579	-0.120941	2.420370	0.000000	-0.022017	0.000000	0.000009	-0.000000	0.000000	0.000000
26.311314	14.739827	18.333128	-0.001636	-0.182420	2.413824	0.000000	-0.027936	0.000000	0.000009	-0.000000	0.000000	0.000000
