#ParticleID	Turn	x[m]	xp	y[m]	yp	z[m]	dE[GeV]# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.804475	25.054730	-0.010183	-0.026822	2.618302	0.000000	-0.000060	0.000000	-0.000002	0.000002	0.000000	0.000000
0.601250	11.818299	25.074514	-0.035705	-0.038854	2.618283	0.000000	-0.000060	0.000000	-0.000001	0.000002	0.000000	0.000000
0.898573	11.847021	25.101150	-0.031843	-0.112285	2.618265	0.000000	-0.006481	0.000000	-0.000001	0.000002	0.000000	0.000000
1.339533	12.027123	24.921717	-0.378139	0.517650	2.631700	0.000000	0.067480	0.000000	0.000000	0.000002	0.000000	0.000000
1.780493	12.519066	24.195035	-0.741711	1.124032	2.677887	0.000000	0.142209	0.000000	0.000001	0.000002	0.000000	0.000000
2.221453	13.345326	22.954169	-1.139170	1.679272	2.757353	0.000000	0.218558	0.000000	0.000002	0.000002	0.000000	0.000000
2.662413	14.543650	21.255575	-1.588675	2.158105	2.871001	0.000000	0.297396	0.000000	0.000002	0.000002	0.000000	0.000000
3.108373	16.189508	19.151632	-2.115047	2.539881	3.021989	0.000000	0.380111	0.000000	0.000003	0.000002	0.000000	0.000000
3.657433	18.300087	16.788541	-1.706184	1.789408	3.205420	0.000000	0.287074	0.000000	0.000004	0.000002	0.000000	0.000000
4.206493	19.892448	15.175152	-1.176805	1.166392	3.336293	0.000000	0.188944	0.000000	0.000005	0.000002	0.000000	0.000000
4.755553	20.854113	14.196549	-0.564302	0.626454	3.412286	0.000000	0.087464	0.000000	0.000006	0.000001	0.000000	0.000000
5.304613	21.117156	13.783026	0.088060	0.131138	3.432052	0.000000	-0.015568	0.000000	0.000007	0.000001	0.000000	0.000000
5.603185	21.101743	13.689863	0.018734	0.144881	3.430081	0.000000	-0.006601	0.000000	0.000007	0.000001	0.000000	0.000000
5.936519	21.094521	13.601562	0.002932	0.120021	3.427880	0.000000	-0.006601	0.000000	0.000007	0.000001	0.000000	0.000000
6.269852	21.097834	13.529835	-0.012870	0.095161	3.425679	0.000000	-0.006601	0.000000	0.000008	0.000001	0.000000	0.000000
6.604435	21.111753	13.474506	-0.028731	0.070207	3.423470	0.000000	-0.006601	0.000000	0.000008	0.000001	0.000000	0.000000
6.901758	21.133029	13.439350	-0.098039	0.083145	3.421507	0.000000	0.002338	0.000000	0.000009	0.000001	0.000000	0.000000
7.450818	20.880550	13.609000	0.555155	-0.393951	3.394590	0.000000	-0.100237	0.000000	0.000009	0.000001	0.000000	0.000000
7.999878	19.928174	14.314801	1.169136	-0.899108	3.311760	0.000000	-0.201033	0.000000	0.000010	0.000001	0.000000	0.000000
8.548938	18.343170	15.607026	1.700534	-1.468306	3.174486	0.000000	-0.298264	0.000000	0.000010	0.000000	0.000000	0.000000
9.097998	16.237496	17.577717	2.111816	-2.142089	2.985202	0.000000	-0.390204	0.000000	0.000010	0.000000	0.000000	0.000000
9.543958	14.594731	19.333673	1.584940	-1.778742	2.829492	0.000000	-0.308505	0.000000	0.000010	0.000000	0.000000	0.000000
9.984918	13.399985	20.712264	1.134760	-1.335700	2.710698	0.000000	-0.230803	0.000000	0.000010	0.000001	0.000000	0.000000
10.425878	12.577986	21.671733	0.736423	-0.831885	2.625556	0.000000	-0.155730	0.000000	0.000010	0.000001	0.000000	0.000000
10.866838	12.091181	22.168426	0.371732	-0.290219	2.573096	0.000000	-0.082431	0.000000	0.000011	0.000001	0.000000	0.000000
11.309048	11.917196	22.179218	0.053140	0.210206	2.552700	0.000000	-0.016329	0.000000	0.000011	0.000001	0.000000	0.000000
11.606371	11.893035	22.058382	0.028121	0.196208	2.547844	0.000000	-0.016329	0.000000	0.000012	0.000001	0.000000	0.000000
12.086371	11.885427	21.880869	-0.012271	0.173610	2.540006	0.000000	-0.016329	0.000000	0.000012	0.000001	0.000000	0.000000
12.566371	11.916595	21.725051	-0.052663	0.151012	2.532167	0.000000	-0.016329	0.000000	0.000013	0.000001	0.000000	0.000000
13.046371	11.986539	21.590926	-0.093054	0.128414	2.524328	0.000000	-0.016329	0.000000	0.000014	0.000001	0.000000	0.000000
13.526371	12.095259	21.478496	-0.133446	0.105816	2.516489	0.000000	-0.016329	0.000000	0.000014	0.000001	0.000000	0.000000
14.007621	12.243190	21.387552	-0.173943	0.083159	2.508630	0.000000	-0.016329	0.000000	0.000015	0.000001	0.000000	0.000000
14.304943	12.354063	21.342264	-0.168671	0.016831	2.503775	0.000000	-0.022468	0.000000	0.000015	0.000001	0.000000	0.000000
14.745903	12.661302	21.093848	-0.530722	0.544379	2.509495	0.000000	0.048441	0.000000	0.000016	0.000002	0.000000	0.000000
15.186863	13.297287	20.389363	-0.917021	1.047157	2.546576	0.000000	0.119903	0.000000	0.000017	0.000002	0.000000	0.000000
15.627823	14.291073	19.260863	-1.345215	1.502291	2.615438	0.000000	0.192730	0.000000	0.000018	0.000003	0.000000	0.000000
16.068783	15.688064	17.759695	-1.834869	1.889072	2.716868	0.000000	0.267752	0.000000	0.000019	0.000003	0.000000	0.000000
16.514743	17.575747	15.932661	-2.413111	2.190643	2.853713	0.000000	0.346286	0.000000	0.000021	0.000004	0.000000	0.000000
17.063803	20.000315	13.892685	-1.976599	1.546684	3.020119	0.000000	0.258977	0.000000	0.000023	0.000003	0.000000	0.000000
