#ParticleID	Turn	x[m]	xp	y[m]	yp	z[m]	dE[GeV]# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.812451	25.023527	-0.010928	-0.027207	2.618127	0.000000	0.000006	0.000000	-0.000001	0.000001	0.000000	0.000000
0.601250	11.826718	25.043549	-0.036434	-0.039255	2.618129	0.000000	0.000006	0.000000	-0.000000	0.000001	0.000000	0.000000
0.898573	11.855868	25.070427	-0.032533	-0.112625	2.618130	0.000000	-0.006414	0.000000	-0.000000	0.000001	0.000000	0.000000
1.339533	12.036674	24.891652	-0.379049	0.516505	2.631595	0.000000	0.067543	0.000000	0.000000	0.000001	0.000000	0.000000
1.780493	12.529531	24.166317	-0.742882	1.122134	2.677810	0.000000	0.142270	0.000000	0.000001	0.000001	0.000000	0.000000
2.221453	13.356957	22.927426	-1.140656	1.676708	2.757302	0.000000	0.218618	0.000000	0.000001	0.000001	0.000000	0.000000
2.662413	14.556755	21.231345	-1.590543	2.154992	2.870977	0.000000	0.297455	0.000000	0.000002	0.000001	0.000000	0.000000
3.108373	16.204482	19.130373	-2.117386	2.536358	3.021991	0.000000	0.380169	0.000000	0.000003	0.000001	0.000000	0.000000
3.657433	18.317425	16.770665	-1.708124	1.786733	3.205454	0.000000	0.287132	0.000000	0.000003	0.000001	0.000000	0.000000
4.206493	19.911632	15.159839	-1.178209	1.164373	3.336359	0.000000	0.189001	0.000000	0.000004	0.000001	0.000000	0.000000
4.755553	20.874497	14.183159	-0.565070	0.624948	3.412383	0.000000	0.087517	0.000000	0.000005	0.000001	0.000000	0.000000
5.304613	21.138007	13.771059	0.087982	0.130038	3.432177	0.000000	-0.015518	0.000000	0.000005	0.000001	0.000000	0.000000
5.603185	21.122670	13.678575	0.018614	0.143738	3.430221	0.000000	-0.006551	0.000000	0.000005	0.000001	0.000000	0.000000
5.936519	21.115522	13.591040	0.002828	0.118866	3.428037	0.000000	-0.006551	0.000000	0.000006	0.000001	0.000000	0.000000
6.269852	21.118899	13.520087	-0.012958	0.093993	3.425853	0.000000	-0.006551	0.000000	0.000006	0.000001	0.000000	0.000000
6.604435	21.132872	13.465543	-0.028804	0.069028	3.423661	0.000000	-0.006551	0.000000	0.000006	0.000001	0.000000	0.000000
6.901758	21.154187	13.431092	-0.098154	0.081933	3.421713	0.000000	0.002389	0.000000	0.000007	0.000001	0.000000	0.000000
7.450818	20.901445	13.601950	0.555746	-0.394954	3.394823	0.000000	-0.100193	0.000000	0.000007	0.000001	0.000000	0.000000
