# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.842431	24.940379	-0.013121	-0.028208	2.617041	0.000000	-0.000590	0.000000	-0.000203	0.000176	0.000000	0.000000
0.601250	11.858001	24.961016	-0.038564	-0.040296	2.616810	0.000000	-0.000590	0.000000	-0.000150	0.000176	0.000000	0.000000
0.898573	11.888399	24.988525	-0.034494	-0.113500	2.616582	0.000000	-0.007013	0.000000	-0.000097	0.000176	0.000000	0.000000
1.339533	12.071302	24.811475	-0.381802	0.513484	2.629699	0.000000	0.066901	0.000000	-0.000020	0.000175	0.000000	0.000000
1.780493	12.567009	24.089704	-0.746555	1.117104	2.675545	0.000000	0.141574	0.000000	0.000057	0.000175	0.000000	0.000000
2.221453	13.398171	22.856051	-1.145418	1.669898	2.754643	0.000000	0.217858	0.000000	0.000135	0.000178	0.000000	0.000000
2.662413	14.602762	21.166644	-1.596613	2.146714	2.867891	0.000000	0.296621	0.000000	0.000214	0.000182	0.000000	0.000000
3.108373	16.256638	19.073569	-2.125063	2.526992	3.018436	0.000000	0.379251	0.000000	0.000297	0.000189	0.000000	0.000000
3.657433	18.377323	16.722843	-1.714354	1.779622	3.201333	0.000000	0.286336	0.000000	0.000398	0.000178	0.000000	0.000000
4.206493	19.977429	15.118816	-1.182547	1.159010	3.331751	0.000000	0.188344	0.000000	0.000492	0.000163	0.000000	0.000000
4.755553	20.943926	14.147237	-0.567205	0.620953	3.407376	0.000000	0.087015	0.000000	0.000577	0.000146	0.000000	0.000000
5.304613	21.208539	13.738905	0.088206	0.127124	3.426869	0.000000	-0.015855	0.000000	0.000652	0.000126	0.000000	0.000000
5.603185	21.192984	13.648350	0.019002	0.140493	3.424756	0.000000	-0.006950	0.000000	0.000690	0.000128	0.000000	0.000000
5.936519	21.185561	13.562990	0.003268	0.115587	3.422396	0.000000	-0.006950	0.000000	0.000733	0.000128	0.000000	0.000000
6.269852	21.188627	13.494233	-0.012466	0.090682	3.420037	0.000000	-0.006950	0.000000	0.000775	0.000128	0.000000	0.000000
6.604435	21.202253	13.441916	-0.028260	0.065684	3.417669	0.000000	-0.006950	0.000000	0.000818	0.000128	0.000000	0.000000
6.901758	21.223231	13.409462	-0.097348	0.078279	3.415564	0.000000	0.001910	0.000000	0.000856	0.000130	0.000000	0.000000
7.450818	20.968372	13.584024	0.558837	-0.398082	3.388405	0.000000	-0.100471	0.000000	0.000920	0.000101	0.000000	0.000000
