# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.838284	24.938291	-0.013530	-0.027981	2.617789	0.000000	-0.000308	0.000000	-0.000089	0.000078	0.000000	0.000000
0.601250	11.854103	24.958791	-0.038981	-0.040070	2.617672	0.000000	-0.000308	0.000000	-0.000066	0.000078	0.000000	0.000000
0.898573	11.884752	24.986166	-0.034945	-0.113272	2.617558	0.000000	-0.006730	0.000000	-0.000043	0.000078	0.000000	0.000000
1.339533	12.068004	24.808943	-0.382181	0.513645	2.630847	0.000000	0.067211	0.000000	-0.000008	0.000078	0.000000	0.000000
1.780493	12.564005	24.087062	-0.746879	1.117192	2.676878	0.000000	0.141916	0.000000	0.000026	0.000078	0.000000	0.000000
2.221453	13.395416	22.853367	-1.145701	1.669908	2.756176	0.000000	0.218237	0.000000	0.000060	0.000079	0.000000	0.000000
2.662413	14.600223	21.163990	-1.596867	2.146644	2.869643	0.000000	0.297042	0.000000	0.000096	0.000081	0.000000	0.000000
3.108373	16.254292	19.071015	-2.125295	2.526843	3.020430	0.000000	0.379720	0.000000	0.000132	0.000084	0.000000	0.000000
3.657433	18.375271	16.720420	-1.714715	1.779545	3.203620	0.000000	0.286736	0.000000	0.000177	0.000079	0.000000	0.000000
4.206493	19.975800	15.116445	-1.183015	1.159001	3.334285	0.000000	0.188668	0.000000	0.000219	0.000072	0.000000	0.000000
4.755553	20.942825	14.144844	-0.567750	0.621010	3.410110	0.000000	0.087254	0.000000	0.000256	0.000065	0.000000	0.000000
5.304613	21.208036	13.736413	0.087620	0.127252	3.429750	0.000000	-0.015706	0.000000	0.000289	0.000056	0.000000	0.000000
5.603185	21.192930	13.645714	0.018249	0.140731	3.427713	0.000000	-0.006766	0.000000	0.000306	0.000057	0.000000	0.000000
5.936519	21.186009	13.560197	0.002515	0.115820	3.425439	0.000000	-0.006766	0.000000	0.000325	0.000057	0.000000	0.000000
6.269852	21.189577	13.491288	-0.013219	0.090908	3.423164	0.000000	-0.006766	0.000000	0.000344	0.000057	0.000000	0.000000
6.604435	21.203706	13.438821	-0.029011	0.065903	3.420881	0.000000	-0.006766	0.000000	0.000363	0.000057	0.000000	0.000000
6.901758	21.225130	13.406239	-0.098326	0.078610	3.418853	0.000000	0.002138	0.000000	0.000380	0.000058	0.000000	0.000000
7.450818	20.971287	13.580380	0.557941	-0.397643	3.391824	0.000000	-0.100350	0.000000	0.000408	0.000045	0.000000	0.000000
7.999878	20.014249	14.289898	1.174799	-0.902219	3.308936	0.000000	-0.201057	0.000000	0.000429	0.000031	0.000000	0.000000
8.548938	18.421620	15.585332	1.708673	-1.471060	3.171661	0.000000	-0.298197	0.000000	0.000442	0.000017	0.000000	0.000000
9.097998	16.305895	17.558954	2.121854	-2.144682	2.982432	0.000000	-0.390048	0.000000	0.000448	0.000003	0.000000	0.000000
9.543958	14.655140	19.317617	1.592871	-1.782178	2.826771	0.000000	-0.308417	0.000000	0.000452	0.000014	0.000000	0.000000
9.984918	13.454176	20.699562	1.140972	-1.339822	2.707992	0.000000	-0.230784	0.000000	0.000461	0.000026	0.000000	0.000000
10.425878	12.627348	21.662908	0.741203	-0.836506	2.622829	0.000000	-0.155781	0.000000	0.000475	0.000038	0.000000	0.000000
10.866838	12.136881	22.163822	0.375297	-0.295128	2.570312	0.000000	-0.082551	0.000000	0.000494	0.000051	0.000000	0.000000
11.309048	11.960226	22.179000	0.055619	0.205476	2.549823	0.000000	-0.016485	0.000000	0.000520	0.000063	0.000000	0.000000
11.606371	11.934566	22.060968	0.030683	0.191505	2.544903	0.000000	-0.016485	0.000000	0.000538	0.000063	0.000000	0.000000
12.086371	11.924434	21.887951	-0.009575	0.168949	2.536960	0.000000	-0.016485	0.000000	0.000568	0.000063	0.000000	0.000000
12.566371	11.952950	21.736586	-0.049832	0.146393	2.529017	0.000000	-0.016485	0.000000	0.000598	0.000063	0.000000	0.000000
13.046371	12.020111	21.606876	-0.090089	0.123837	2.521074	0.000000	-0.016485	0.000000	0.000629	0.000063	0.000000	0.000000
13.526371	12.125920	21.498819	-0.130346	0.101282	2.513132	0.000000	-0.016485	0.000000	0.000659	0.000063	0.000000	0.000000
14.007621	12.270802	21.412218	-0.170708	0.078667	2.505168	0.000000	-0.016485	0.000000	0.000689	0.000063	0.000000	0.000000
14.304943	12.379727	21.369594	-0.165489	0.012660	2.500248	0.000000	-0.022575	0.000000	0.000707	0.000061	0.000000	0.000000
14.745903	12.684398	21.124499	-0.528027	0.541039	2.505872	0.000000	0.048244	0.000000	0.000738	0.000079	0.000000	0.000000
15.186863	13.318196	20.422529	-0.914691	1.044800	2.542809	0.000000	0.119611	0.000000	0.000777	0.000099	0.000000	0.000000
