# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.844296	24.941332	-0.012941	-0.028300	2.616717	0.000000	-0.000709	0.000000	-0.000251	0.000218	0.000000	0.000000
0.601250	11.859756	24.962024	-0.038379	-0.040388	2.616438	0.000000	-0.000709	0.000000	-0.000185	0.000218	0.000000	0.000000
0.898573	11.890043	24.989587	-0.034295	-0.113592	2.616162	0.000000	-0.007132	0.000000	-0.000121	0.000218	0.000000	0.000000
1.339533	12.072791	24.812606	-0.381636	0.513421	2.629207	0.000000	0.066770	0.000000	-0.000025	0.000216	0.000000	0.000000
1.780493	12.568369	24.090876	-0.746414	1.117074	2.674975	0.000000	0.141429	0.000000	0.000070	0.000217	0.000000	0.000000
2.221453	13.399422	22.857234	-1.145295	1.669902	2.753988	0.000000	0.217697	0.000000	0.000166	0.000220	0.000000	0.000000
2.662413	14.603919	21.167808	-1.596505	2.146752	2.867144	0.000000	0.296442	0.000000	0.000264	0.000225	0.000000	0.000000
3.108373	16.257713	19.074682	-2.124965	2.527064	3.017587	0.000000	0.379052	0.000000	0.000366	0.000233	0.000000	0.000000
3.657433	18.378272	16.723893	-1.714198	1.779661	3.200360	0.000000	0.286166	0.000000	0.000491	0.000219	0.000000	0.000000
4.206493	19.978193	15.119836	-1.182341	1.159020	3.330672	0.000000	0.188208	0.000000	0.000607	0.000202	0.000000	0.000000
4.755553	20.944457	14.148261	-0.566964	0.620934	3.406214	0.000000	0.086914	0.000000	0.000712	0.000180	0.000000	0.000000
5.304613	21.208805	13.739965	0.088466	0.127075	3.425645	0.000000	-0.015918	0.000000	0.000804	0.000156	0.000000	0.000000
5.603185	21.193052	13.649468	0.019332	0.140397	3.423500	0.000000	-0.007028	0.000000	0.000851	0.000158	0.000000	0.000000
5.936519	21.185409	13.564171	0.003598	0.115494	3.421105	0.000000	-0.007028	0.000000	0.000904	0.000158	0.000000	0.000000
6.269852	21.188256	13.495475	-0.012137	0.090592	3.418710	0.000000	-0.007028	0.000000	0.000956	0.000158	0.000000	0.000000
6.604435	21.201661	13.443217	-0.027930	0.065596	3.416305	0.000000	-0.007028	0.000000	0.001009	0.000158	0.000000	0.000000
6.901758	21.222443	13.410814	-0.096922	0.078144	3.414169	0.000000	0.001814	0.000000	0.001056	0.000161	0.000000	0.000000
7.450818	20.967142	13.585550	0.559227	-0.398262	3.386956	0.000000	-0.100521	0.000000	0.001135	0.000125	0.000000	0.000000
7.999878	20.008812	14.295860	1.175876	-0.903037	3.303980	0.000000	-0.201072	0.000000	0.001193	0.000087	0.000000	0.000000
8.548938	18.415146	15.592343	1.709464	-1.472137	3.166715	0.000000	-0.298054	0.000000	0.001230	0.000048	0.000000	0.000000
9.097998	16.298719	17.567347	2.122300	-2.146097	2.977597	0.000000	-0.389748	0.000000	0.001246	0.000008	0.000000	0.000000
9.543958	14.647531	19.327209	1.593370	-1.783403	2.822035	0.000000	-0.308237	0.000000	0.001257	0.000040	0.000000	0.000000
9.984918	13.446079	20.710154	1.141568	-1.340820	2.703292	0.000000	-0.230724	0.000000	0.001282	0.000073	0.000000	0.000000
10.425878	12.618672	21.674273	0.741924	-0.837229	2.618104	0.000000	-0.155840	0.000000	0.001321	0.000107	0.000000	0.000000
10.866838	12.127508	22.175698	0.376177	-0.295542	2.565500	0.000000	-0.082732	0.000000	0.001376	0.000142	0.000000	0.000000
11.309048	11.950005	22.191095	0.056414	0.205805	2.544859	0.000000	-0.016723	0.000000	0.001447	0.000174	0.000000	0.000000
11.606371	11.923880	22.072866	0.031454	0.191839	2.539836	0.000000	-0.016723	0.000000	0.001499	0.000174	0.000000	0.000000
12.086371	11.913025	21.899523	-0.008841	0.169292	2.531725	0.000000	-0.016723	0.000000	0.001582	0.000174	0.000000	0.000000
12.566371	11.940855	21.747825	-0.049136	0.146746	2.523615	0.000000	-0.016723	0.000000	0.001666	0.000174	0.000000	0.000000
13.046371	12.007367	21.617771	-0.089431	0.124199	2.515504	0.000000	-0.016723	0.000000	0.001750	0.000174	0.000000	0.000000
13.526371	12.112563	21.509362	-0.129727	0.101653	2.507394	0.000000	-0.016723	0.000000	0.001833	0.000174	0.000000	0.000000
14.007621	12.256867	21.422400	-0.170127	0.079048	2.499262	0.000000	-0.016723	0.000000	0.001917	0.000174	0.000000	0.000000
14.304943	12.365452	21.379549	-0.165330	0.013686	2.494238	0.000000	-0.022725	0.000000	0.001969	0.000170	0.000000	0.000000
14.745903	12.669868	21.133431	-0.527548	0.542315	2.499709	0.000000	0.047940	0.000000	0.002055	0.000221	0.000000	0.000000
15.186863	13.303133	20.430231	-0.913871	1.046269	2.536409	0.000000	0.119148	0.000000	0.002165	0.000276	0.000000	0.000000
15.627823	14.294185	19.301945	-1.341952	1.502617	2.604755	0.000000	0.191710	0.000000	0.002299	0.000333	0.000000	0.000000
16.068783	15.688313	17.799908	-1.831353	1.890593	2.705524	0.000000	0.266453	0.000000	0.002459	0.000395	0.000000	0.000000
16.514743	17.572866	15.970925	-2.409247	2.193347	2.841548	0.000000	0.344695	0.000000	0.002650	0.000461	0.000000	0.000000
17.063803	19.993186	13.928520	-1.972374	1.548285	3.006979	0.000000	0.257788	0.000000	0.002879	0.000371	0.000000	0.000000
17.612863	21.853914	12.530135	-1.396158	1.013511	3.123414	0.000000	0.166313	0.000000	0.003057	0.000275	0.000000	0.000000
18.161923	23.023585	11.676164	-0.721306	0.550933	3.188790	0.000000	0.071893	0.000000	0.003180	0.000174	0.000000	0.000000
18.710983	23.419558	11.305779	0.004507	0.127599	3.201949	0.000000	-0.023800	0.000000	0.003248	0.000070	0.000000	0.000000
19.009556	23.456214	11.220516	-0.067792	0.129263	3.197248	0.000000	-0.015663	0.000000	0.003271	0.000078	0.000000	0.000000
19.342889	23.506168	11.144409	-0.082069	0.099059	3.192001	0.000000	-0.015663	0.000000	0.003297	0.000078	0.000000	0.000000
19.676223	23.565639	11.088437	-0.096345	0.068855	3.186754	0.000000	-0.015663	0.000000	0.003323	0.000078	0.000000	0.000000
20.010806	23.635197	11.052369	-0.227776	0.093298	3.181507	0.000000	0.000100	0.000000	0.003350	0.000095	0.000000	0.000000
20.308129	23.774585	11.004953	-0.301353	0.094112	3.181509	0.000000	0.008175	0.000000	0.003378	0.000104	0.000000	0.000000
20.857189	23.695494	11.124165	0.444575	-0.312502	3.159888	0.000000	-0.086719	0.000000	0.003405	-0.000006	0.000000	0.000000
21.406249	22.809672	11.699440	1.159097	-0.741377	3.086566	0.000000	-0.180074	0.000000	0.003371	-0.000116	0.000000	0.000000
21.955309	21.179706	12.771756	1.791731	-1.223063	2.962843	0.000000	-0.270237	0.000000	0.003278	-0.000224	0.000000	0.000000
22.504369	18.920753	14.417498	2.297783	-1.791873	2.790913	0.000000	-0.355610	0.000000	0.003126	-0.000327	0.000000	0.000000
22.950329	17.140992	15.894866	1.706865	-1.506810	2.649659	0.000000	-0.278746	0.000000	0.002998	-0.000248	0.000000	0.000000
23.391289	15.864496	17.072753	1.198708	-1.154099	2.543075	0.000000	-0.205518	0.000000	0.002906	-0.000172	0.000000	0.000000
23.832249	15.010434	17.915128	0.745325	-0.748874	2.468205	0.000000	-0.134628	0.000000	0.002846	-0.000098	0.000000	0.000000
24.273209	14.539778	18.383662	0.325999	-0.309573	2.424197	0.000000	-0.065271	0.000000	0.002819	-0.000025	0.000000	0.000000
24.715418	14.431134	18.456783	-0.044080	0.099689	2.410548	0.000000	-0.002410	0.000000	0.002824	0.000041	0.000000	0.000000
25.012741	14.463484	18.402340	-0.064723	0.083420	2.409819	0.000000	-0.002410	0.000000	0.002837	0.000041	0.000000	0.000000
25.346075	14.514347	18.352807	-0.087866	0.065181	2.409002	0.000000	-0.002410	0.000000	0.002850	0.000041	0.000000	0.000000
25.679408	14.580639	18.315433	-0.111009	0.046941	2.408185	0.000000	-0.002410	0.000000	0.002864	0.000041	0.000000	0.000000
26.013991	14.662397	18.290518	-0.015288	-0.119749	2.407340	0.000000	-0.021940	0.000000	0.002878	0.000018	0.000000	0.000000
26.311314	14.677515	18.366633	-0.000566	-0.180038	2.400811	0.000000	-0.027666	0.000000	0.002883	0.000011	0.000000	0.000000
26.752274	14.858990	18.326168	-0.412504	0.271452	2.403631	0.000000	0.040558	0.000000	0.002905	0.000086	0.000000	0.000000
27.193234	15.410700	17.891454	-0.843292	0.710591	2.436576	0.000000	0.109242	0.000000	0.002959	0.000161	0.000000	0.000000
27.634194	16.357855	17.082271	-1.312614	1.117395	2.500022	0.000000	0.179169	0.000000	0.003047	0.000239	0.000000	0.000000
28.075154	17.743740	15.935438	-1.841916	1.473356	2.594691	0.000000	0.251134	0.000000	0.003170	0.000319	0.000000	0.000000
28.521114	19.655796	14.485857	-2.460412	1.763248	2.723257	0.000000	0.326408	0.000000	0.003330	0.000403	0.000000	0.000000
29.070174	22.086363	12.870588	-1.939735	1.195856	2.879762	0.000000	0.243477	0.000000	0.003522	0.000292	0.000000	0.000000
29.619234	23.866009	11.828254	-1.282017	0.713649	2.989538	0.000000	0.156231	0.000000	0.003650	0.000176	0.000000	0.000000
30.168294	24.868996	11.284611	-0.533726	0.282279	3.050639	0.000000	0.066217	0.000000	0.003714	0.000056	0.000000	0.000000
30.717354	25.024457	11.200932	0.252273	-0.128984	3.061981	0.000000	-0.024971	0.000000	0.003712	-0.000064	0.000000	0.000000
31.015927	24.915311	11.269065	0.176585	-0.127553	3.056855	0.000000	-0.017222	0.000000	0.003696	-0.000054	0.000000	0.000000
31.349260	24.802186	11.364120	0.162789	-0.157613	3.051132	0.000000	-0.017222	0.000000	0.003678	-0.000054	0.000000	0.000000
31.682593	24.698258	11.479216	0.148994	-0.187674	3.045410	0.000000	-0.017222	0.000000	0.003660	-0.000054	0.000000	0.000000
32.017177	24.603190	11.614897	0.135146	-0.217848	3.039666	0.000000	-0.017222	0.000000	0.003641	-0.000054	0.000000	0.000000
32.314499	24.526494	11.752407	0.060723	-0.214903	3.034562	0.000000	-0.009536	0.000000	0.003625	-0.000045	0.000000	0.000000
32.863559	24.039650	12.227495	0.820598	-0.655436	3.004628	0.000000	-0.099534	0.000000	0.003568	-0.000162	0.000000	0.000000
33.412619	22.745342	13.209012	1.522497	-1.142658	2.925749	0.000000	-0.187769	0.000000	0.003448	-0.000275	0.000000	0.000000
33.961679	20.735021	14.766871	2.116833	-1.711275	2.799324	0.000000	-0.272678	0.000000	0.003267	-0.000384	0.000000	0.000000
34.510739	18.150722	17.012040	2.561617	-2.401793	2.627593	0.000000	-0.352756	0.000000	0.003028	-0.000486	0.000000	0.000000
34.956699	16.141772	19.020243	1.958917	-2.082342	2.486740	0.000000	-0.280125	0.000000	0.002828	-0.000410	0.000000	0.000000
35.397659	14.643779	20.680799	1.450790	-1.668953	2.378689	0.000000	-0.211116	0.000000	0.002663	-0.000339	0.000000	0.000000
35.838619	13.563134	21.941752	1.008957	-1.179623	2.300482	0.000000	-0.144509	0.000000	0.002528	-0.000272	0.000000	0.000000
36.279579	12.850455	22.745730	0.613227	-0.636618	2.251231	0.000000	-0.079544	0.000000	0.002423	-0.000209	0.000000	0.000000
36.721789	12.472486	23.056448	0.275316	-0.119933	2.230348	0.000000	-0.020831	0.000000	0.002344	-0.000153	0.000000	0.000000
37.019112	12.316396	23.131654	0.249671	-0.133014	2.224200	0.000000	-0.020831	0.000000	0.002299	-0.000153	0.000000	0.000000
37.352445	12.159532	23.225219	0.220920	-0.147679	2.217307	0.000000	-0.020831	0.000000	0.002248	-0.000153	0.000000	0.000000
37.685779	12.021836	23.328560	0.192169	-0.162344	2.210415	0.000000	-0.020831	0.000000	0.002197	-0.000153	0.000000	0.000000
38.020362	11.902899	23.442121	0.163309	-0.177065	2.203496	0.000000	-0.020831	0.000000	0.002146	-0.000153	0.000000	0.000000
38.317684	11.813411	23.551304	0.166056	-0.246800	2.197348	0.000000	-0.026112	0.000000	0.002100	-0.000158	0.000000	0.000000
38.758644	11.817747	23.508133	-0.175970	0.344326	2.199771	0.000000	0.036859	0.000000	0.002042	-0.000104	0.000000	0.000000
