# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.841292	24.939801	-0.013232	-0.028149	2.617242	0.000000	-0.000515	0.000000	-0.000173	0.000150	0.000000	0.000000
0.601250	11.856930	24.960402	-0.038678	-0.040237	2.617042	0.000000	-0.000515	0.000000	-0.000127	0.000150	0.000000	0.000000
0.898573	11.887396	24.987877	-0.034617	-0.113440	2.616844	0.000000	-0.006938	0.000000	-0.000083	0.000150	0.000000	0.000000
1.339533	12.070394	24.810781	-0.381905	0.513525	2.630007	0.000000	0.066983	0.000000	-0.000017	0.000149	0.000000	0.000000
1.780493	12.566181	24.088983	-0.746643	1.117126	2.675902	0.000000	0.141665	0.000000	0.000049	0.000150	0.000000	0.000000
2.221453	13.397410	22.855321	-1.145494	1.669898	2.755053	0.000000	0.217958	0.000000	0.000115	0.000152	0.000000	0.000000
2.662413	14.602059	21.165925	-1.596681	2.146692	2.868360	0.000000	0.296733	0.000000	0.000183	0.000155	0.000000	0.000000
3.108373	16.255987	19.072878	-2.125125	2.526950	3.018969	0.000000	0.379376	0.000000	0.000253	0.000161	0.000000	0.000000
3.657433	18.376751	16.722190	-1.714452	1.779599	3.201944	0.000000	0.286442	0.000000	0.000339	0.000152	0.000000	0.000000
4.206493	19.976972	15.118180	-1.182674	1.159006	3.332427	0.000000	0.188431	0.000000	0.000419	0.000139	0.000000	0.000000
4.755553	20.943612	14.146597	-0.567353	0.620966	3.408106	0.000000	0.087079	0.000000	0.000492	0.000124	0.000000	0.000000
5.304613	21.208388	13.738240	0.088046	0.127157	3.427638	0.000000	-0.015816	0.000000	0.000556	0.000108	0.000000	0.000000
5.603185	21.192955	13.647648	0.018798	0.140554	3.425544	0.000000	-0.006902	0.000000	0.000588	0.000109	0.000000	0.000000
5.936519	21.185668	13.562247	0.003064	0.115648	3.423208	0.000000	-0.006902	0.000000	0.000625	0.000109	0.000000	0.000000
6.269852	21.188870	13.493451	-0.012670	0.090741	3.420871	0.000000	-0.006902	0.000000	0.000661	0.000109	0.000000	0.000000
6.604435	21.202633	13.441095	-0.028463	0.065741	3.418525	0.000000	-0.006902	0.000000	0.000697	0.000109	0.000000	0.000000
6.901758	21.223731	13.408607	-0.097612	0.078366	3.416441	0.000000	0.001970	0.000000	0.000730	0.000111	0.000000	0.000000
7.450818	20.969147	13.583060	0.558595	-0.397967	3.389316	0.000000	-0.100439	0.000000	0.000784	0.000086	0.000000	0.000000
7.999878	20.011453	14.292992	1.175345	-0.902647	3.306383	0.000000	-0.201065	0.000000	0.000824	0.000060	0.000000	0.000000
8.548938	18.418298	15.588974	1.709074	-1.471622	3.169112	0.000000	-0.298124	0.000000	0.000850	0.000033	0.000000	0.000000
9.097998	16.302219	17.563316	2.122078	-2.145420	2.979940	0.000000	-0.389894	0.000000	0.000861	0.000005	0.000000	0.000000
9.543958	14.651246	19.322605	1.593122	-1.782817	2.824330	0.000000	-0.308325	0.000000	0.000868	0.000028	0.000000	0.000000
9.984918	13.450036	20.705072	1.141274	-1.340344	2.705569	0.000000	-0.230754	0.000000	0.000885	0.000050	0.000000	0.000000
10.425878	12.622915	21.668822	0.741568	-0.836884	2.620392	0.000000	-0.155812	0.000000	0.000913	0.000074	0.000000	0.000000
10.866838	12.132094	22.170004	0.375744	-0.295346	2.567830	0.000000	-0.082645	0.000000	0.000950	0.000098	0.000000	0.000000
11.309048	11.955008	22.185298	0.056021	0.205643	2.547263	0.000000	-0.016608	0.000000	0.000999	0.000120	0.000000	0.000000
11.606371	11.929114	22.067167	0.031072	0.191674	2.542289	0.000000	-0.016608	0.000000	0.001035	0.000120	0.000000	0.000000
12.086371	11.918617	21.893984	-0.009204	0.169124	2.534259	0.000000	-0.016608	0.000000	0.001093	0.000120	0.000000	0.000000
12.566371	11.946785	21.742450	-0.049481	0.146573	2.526230	0.000000	-0.016608	0.000000	0.001150	0.000120	0.000000	0.000000
13.046371	12.013620	21.612564	-0.089757	0.124022	2.518200	0.000000	-0.016608	0.000000	0.001208	0.000120	0.000000	0.000000
13.526371	12.119119	21.504328	-0.130034	0.101471	2.510170	0.000000	-0.016608	0.000000	0.001266	0.000120	0.000000	0.000000
14.007621	12.263710	21.417543	-0.170415	0.078861	2.502120	0.000000	-0.016608	0.000000	0.001324	0.000120	0.000000	0.000000
14.304943	12.372464	21.374803	-0.165414	0.013187	2.497146	0.000000	-0.022653	0.000000	0.001359	0.000117	0.000000	0.000000
14.745903	12.677011	21.129182	-0.527789	0.541697	2.502691	0.000000	0.048086	0.000000	0.001419	0.000153	0.000000	0.000000
15.186863	13.310543	20.426577	-0.914280	1.045560	2.539505	0.000000	0.119372	0.000000	0.001495	0.000190	0.000000	0.000000
15.627823	14.302010	19.298955	-1.342546	1.501849	2.608006	0.000000	0.192015	0.000000	0.001587	0.000230	0.000000	0.000000
16.068783	15.696716	17.797624	-1.832156	1.889803	2.708975	0.000000	0.266842	0.000000	0.001698	0.000272	0.000000	0.000000
16.514743	17.582034	15.969367	-2.410275	2.192556	2.845247	0.000000	0.345173	0.000000	0.001829	0.000318	0.000000	0.000000
17.063803	20.003272	13.927779	-1.973131	1.547625	3.010973	0.000000	0.258144	0.000000	0.001987	0.000256	0.000000	0.000000
17.612863	21.864603	12.530089	-1.396599	1.012932	3.127619	0.000000	0.166539	0.000000	0.002110	0.000190	0.000000	0.000000
18.161923	23.034530	11.676741	-0.721404	0.550393	3.193118	0.000000	0.071983	0.000000	0.002195	0.000120	0.000000	0.000000
18.710983	23.430401	11.306951	0.004754	0.127058	3.206308	0.000000	-0.023847	0.000000	0.002242	0.000048	0.000000	0.000000
19.009556	23.467241	11.221853	-0.068090	0.128986	3.201626	0.000000	-0.015628	0.000000	0.002258	0.000054	0.000000	0.000000
19.342889	23.517391	11.145929	-0.082360	0.098788	3.196398	0.000000	-0.015628	0.000000	0.002276	0.000054	0.000000	0.000000
19.676223	23.577055	11.090136	-0.096630	0.068590	3.191171	0.000000	-0.015628	0.000000	0.002294	0.000054	0.000000	0.000000
20.010806	23.646802	11.054243	-0.228113	0.093048	3.185944	0.000000	0.000157	0.000000	0.002312	0.000066	0.000000	0.000000
20.308129	23.786385	11.006977	-0.302268	0.094123	3.185971	0.000000	0.008318	0.000000	0.002332	0.000072	0.000000	0.000000
20.857189	23.708086	11.126201	0.444047	-0.312541	3.164398	0.000000	-0.086718	0.000000	0.002350	-0.000004	0.000000	0.000000
21.406249	22.822634	11.701539	1.158993	-0.741468	3.091028	0.000000	-0.180216	0.000000	0.002327	-0.000080	0.000000	0.000000
21.955309	21.192583	12.773970	1.792065	-1.223211	2.967163	0.000000	-0.270519	0.000000	0.002263	-0.000154	0.000000	0.000000
22.504369	18.933089	14.419886	2.298538	-1.792087	2.794999	0.000000	-0.356025	0.000000	0.002158	-0.000226	0.000000	0.000000
22.950329	17.152813	15.897409	1.707363	-1.506984	2.653546	0.000000	-0.279063	0.000000	0.002070	-0.000171	0.000000	0.000000
23.391289	15.876023	17.075406	1.198948	-1.154209	2.546817	0.000000	-0.205738	0.000000	0.002006	-0.000119	0.000000	0.000000
23.832249	15.021880	17.917837	0.745315	-0.748915	2.471854	0.000000	-0.134755	0.000000	0.001965	-0.000067	0.000000	0.000000
24.273209	14.551353	18.386371	0.325736	-0.309545	2.427803	0.000000	-0.065306	0.000000	0.001946	-0.000017	0.000000	0.000000
24.715418	14.443056	18.459440	-0.044283	0.099403	2.414160	0.000000	-0.002411	0.000000	0.001950	0.000028	0.000000	0.000000
25.012741	14.475521	18.405167	-0.064909	0.083137	2.413435	0.000000	-0.002411	0.000000	0.001958	0.000028	0.000000	0.000000
25.346075	14.526502	18.355821	-0.088034	0.064901	2.412622	0.000000	-0.002411	0.000000	0.001968	0.000028	0.000000	0.000000
25.679408	14.592900	18.318632	-0.111158	0.046665	2.411809	0.000000	-0.002411	0.000000	0.001977	0.000028	0.000000	0.000000
26.013991	14.674752	18.293901	-0.015318	-0.120048	2.410968	0.000000	-0.021970	0.000000	0.001987	0.000012	0.000000	0.000000
26.311314	14.689884	18.370191	-0.000241	-0.180730	2.404432	0.000000	-0.027755	0.000000	0.001990	0.000008	0.000000	0.000000
26.752274	14.871192	18.330294	-0.412458	0.270860	2.407239	0.000000	0.040560	0.000000	0.002005	0.000059	0.000000	0.000000
27.193234	15.422967	17.896053	-0.843521	0.710126	2.440221	0.000000	0.109336	0.000000	0.002042	0.000111	0.000000	0.000000
27.634194	16.370423	17.087227	-1.313127	1.117080	2.503755	0.000000	0.179356	0.000000	0.002103	0.000165	0.000000	0.000000
28.075154	17.756855	15.940616	-1.842733	1.473205	2.598563	0.000000	0.251418	0.000000	0.002188	0.000220	0.000000	0.000000
