# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.896111	24.969339	-0.008327	-0.029671	2.609277	0.000000	-0.003025	0.000000	-0.001253	0.001041	0.000000	0.000000
0.601250	11.908757	24.990854	-0.033652	-0.041747	2.608052	0.000000	-0.003025	0.000000	-0.000940	0.001041	0.000000	0.000000
0.898573	11.936199	25.019222	-0.029202	-0.115011	2.606843	0.000000	-0.009456	0.000000	-0.000630	0.001043	0.000000	0.000000
1.339533	12.115002	24.843141	-0.377468	0.512808	2.618458	0.000000	0.064186	0.000000	-0.000173	0.001033	0.000000	0.000000
1.780493	12.607371	24.121582	-0.742987	1.117299	2.662677	0.000000	0.138548	0.000000	0.000282	0.001034	0.000000	0.000000
2.221453	13.435813	22.887366	-1.142460	1.670957	2.739998	0.000000	0.214477	0.000000	0.000741	0.001047	0.000000	0.000000
2.662413	14.638188	21.196641	-1.594140	2.148589	2.851299	0.000000	0.292838	0.000000	0.001208	0.001072	0.000000	0.000000
3.108373	16.290251	19.101512	-2.122997	2.529638	2.999673	0.000000	0.375015	0.000000	0.001694	0.001110	0.000000	0.000000
3.657433	18.408012	16.748338	-1.710585	1.781359	3.179951	0.000000	0.282743	0.000000	0.002287	0.001046	0.000000	0.000000
4.206493	20.003450	15.142792	-1.177313	1.159966	3.308158	0.000000	0.185473	0.000000	0.002839	0.000962	0.000000	0.000000
4.755553	20.963829	14.170523	-0.560852	0.621197	3.382025	0.000000	0.084928	0.000000	0.003340	0.000862	0.000000	0.000000
5.304613	21.221277	13.762285	0.095249	0.126675	3.400250	0.000000	-0.017110	0.000000	0.003783	0.000747	0.000000	0.000000
5.603185	21.200650	13.672597	0.027482	0.139074	3.397482	0.000000	-0.008510	0.000000	0.004009	0.000757	0.000000	0.000000
5.936519	21.187574	13.588165	0.011747	0.114223	3.394394	0.000000	-0.008510	0.000000	0.004261	0.000757	0.000000	0.000000
6.269852	21.184987	13.520300	-0.003988	0.089372	3.391305	0.000000	-0.008510	0.000000	0.004513	0.000757	0.000000	0.000000
6.604435	21.192940	13.468841	-0.019781	0.064427	3.388204	0.000000	-0.008510	0.000000	0.004766	0.000757	0.000000	0.000000
6.901758	21.208891	13.437111	-0.086880	0.076031	3.385450	0.000000	-0.000040	0.000000	0.004991	0.000769	0.000000	0.000000
7.450818	20.943036	13.614636	0.568591	-0.401242	3.357189	0.000000	-0.101440	0.000000	0.005368	0.000602	0.000000	0.000000
7.999878	19.975169	14.328836	1.183904	-0.907101	3.273754	0.000000	-0.201030	0.000000	0.005650	0.000423	0.000000	0.000000
8.548938	18.373664	15.630593	1.715581	-1.477583	3.136630	0.000000	-0.297048	0.000000	0.005832	0.000237	0.000000	0.000000
9.097998	16.251675	17.612648	2.126052	-2.153330	2.948253	0.000000	-0.387792	0.000000	0.005910	0.000047	0.000000	0.000000
9.543958	14.596932	19.378634	1.597413	-1.789570	2.793349	0.000000	-0.307006	0.000000	0.005965	0.000201	0.000000	0.000000
9.984918	13.391626	20.766581	1.146202	-1.345739	2.674886	0.000000	-0.230219	0.000000	0.006087	0.000356	0.000000	0.000000
10.425878	12.559791	21.734468	0.747368	-0.840666	2.589608	0.000000	-0.156058	0.000000	0.006279	0.000516	0.000000	0.000000
10.866838	12.063413	22.238244	0.382684	-0.297336	2.536542	0.000000	-0.083681	0.000000	0.006543	0.000681	0.000000	0.000000
11.309048	11.879672	22.254429	0.062584	0.208241	2.515059	0.000000	-0.018023	0.000000	0.006882	0.000838	0.000000	0.000000
11.606371	11.849927	22.134744	0.037458	0.194302	2.509451	0.000000	-0.018023	0.000000	0.007131	0.000838	0.000000	0.000000
12.086371	11.833438	21.959016	-0.003106	0.171798	2.500398	0.000000	-0.018023	0.000000	0.007533	0.000838	0.000000	0.000000
12.566371	11.855890	21.804892	-0.043669	0.149294	2.491345	0.000000	-0.018023	0.000000	0.007935	0.000838	0.000000	0.000000
13.046371	11.917283	21.672372	-0.084232	0.126790	2.482291	0.000000	-0.018023	0.000000	0.008338	0.000838	0.000000	0.000000
13.526371	12.017616	21.561456	-0.124796	0.104286	2.473238	0.000000	-0.018023	0.000000	0.008740	0.000838	0.000000	0.000000
14.007621	12.157305	21.471939	-0.165465	0.081723	2.464161	0.000000	-0.018023	0.000000	0.009143	0.000838	0.000000	0.000000
14.304943	12.263136	21.427543	-0.163257	0.020262	2.458550	0.000000	-0.023503	0.000000	0.009392	0.000816	0.000000	0.000000
14.745903	12.564847	21.175052	-0.523126	0.550073	2.463161	0.000000	0.046244	0.000000	0.009806	0.001063	0.000000	0.000000
15.186863	13.193338	20.464538	-0.906914	1.054853	2.498509	0.000000	0.116506	0.000000	0.010331	0.001323	0.000000	0.000000
15.627823	14.177353	19.328324	-1.332167	1.511627	2.564991	0.000000	0.188082	0.000000	0.010975	0.001597	0.000000	0.000000
16.068783	15.561896	17.818112	-1.818325	1.899606	2.663361	0.000000	0.261784	0.000000	0.011743	0.001890	0.000000	0.000000
16.514743	17.433967	15.980818	-2.392600	2.202159	2.796397	0.000000	0.338941	0.000000	0.012656	0.002207	0.000000	0.000000
17.063803	19.838969	13.929206	-1.959763	1.555780	2.958265	0.000000	0.253523	0.000000	0.013752	0.001779	0.000000	0.000000
17.612863	21.689144	12.522827	-1.388381	1.020250	3.072164	0.000000	0.163636	0.000000	0.014604	0.001319	0.000000	0.000000
18.161923	22.853657	11.661495	-0.718839	0.557416	3.136083	0.000000	0.070866	0.000000	0.015197	0.000837	0.000000	0.000000
18.710983	23.250151	11.283849	0.001530	0.134300	3.148896	0.000000	-0.023148	0.000000	0.015520	0.000339	0.000000	0.000000
19.009556	23.284283	11.196646	-0.063872	0.132599	3.143985	0.000000	-0.016034	0.000000	0.015633	0.000377	0.000000	0.000000
19.342889	23.331656	11.118345	-0.078246	0.102305	3.138515	0.000000	-0.016034	0.000000	0.015758	0.000377	0.000000	0.000000
19.676223	23.388611	11.060240	-0.092620	0.072010	3.133044	0.000000	-0.016034	0.000000	0.015884	0.000377	0.000000	0.000000
20.010806	23.455707	11.022090	-0.223261	0.096213	3.127573	0.000000	-0.000539	0.000000	0.016010	0.000456	0.000000	0.000000
20.308129	23.592605	10.972888	-0.289509	0.093694	3.127289	0.000000	0.006479	0.000000	0.016145	0.000495	0.000000	0.000000
20.857189	23.503793	11.092135	0.450425	-0.312110	3.105110	0.000000	-0.086685	0.000000	0.016273	-0.000030	0.000000	0.000000
21.406249	22.614809	11.666632	1.158520	-0.740154	3.032390	0.000000	-0.178312	0.000000	0.016112	-0.000555	0.000000	0.000000
21.955309	20.988518	12.737312	1.784714	-1.220940	2.910419	0.000000	-0.266783	0.000000	0.015666	-0.001070	0.000000	0.000000
22.504369	18.739920	14.380459	2.284738	-1.788725	2.741355	0.000000	-0.350537	0.000000	0.014941	-0.001566	0.000000	0.000000
22.950329	16.969265	15.855671	1.697842	-1.504353	2.602526	0.000000	-0.274870	0.000000	0.014327	-0.001186	0.000000	0.000000
23.391289	15.698620	17.032023	1.193584	-1.152663	2.497711	0.000000	-0.202814	0.000000	0.013885	-0.000822	0.000000	0.000000
23.832249	14.847208	17.873733	0.743898	-0.748509	2.423988	0.000000	-0.133060	0.000000	0.013601	-0.000468	0.000000	0.000000
24.273209	14.376089	18.342494	0.328223	-0.310287	2.380518	0.000000	-0.064817	0.000000	0.013471	-0.000119	0.000000	0.000000
24.715418	14.263899	18.416618	-0.042175	0.102734	2.366810	0.000000	-0.002349	0.000000	0.013496	0.000198	0.000000	0.000000
25.012741	14.295186	18.360379	-0.063057	0.086420	2.366053	0.000000	-0.002349	0.000000	0.013555	0.000198	0.000000	0.000000
25.346075	14.345028	18.308862	-0.086468	0.068129	2.365204	0.000000	-0.002349	0.000000	0.013621	0.000198	0.000000	0.000000
25.679408	14.410477	18.269540	-0.109878	0.049838	2.364355	0.000000	-0.002349	0.000000	0.013686	0.000198	0.000000	0.000000
26.013991	14.491572	18.242702	-0.015811	-0.116515	2.363479	0.000000	-0.021523	0.000000	0.013752	0.000086	0.000000	0.000000
26.311314	14.506995	18.317001	-0.005560	-0.171876	2.357048	0.000000	-0.026523	0.000000	0.013778	0.000055	0.000000	0.000000
26.752274	14.691234	18.269917	-0.413660	0.278225	2.360049	0.000000	0.040594	0.000000	0.013881	0.000411	0.000000	0.000000
