# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.887859	24.964758	-0.009028	-0.029544	2.610334	0.000000	-0.002734	0.000000	-0.001119	0.000935	0.000000	0.000000
0.601250	11.900933	24.986196	-0.034371	-0.041622	2.609228	0.000000	-0.002734	0.000000	-0.000837	0.000935	0.000000	0.000000
0.898573	11.928808	25.014491	-0.029976	-0.114874	2.608137	0.000000	-0.009164	0.000000	-0.000559	0.000937	0.000000	0.000000
1.339533	12.108209	24.838344	-0.378093	0.512818	2.619934	0.000000	0.064514	0.000000	-0.000148	0.000928	0.000000	0.000000
1.780493	12.601058	24.116833	-0.743490	1.117181	2.664351	0.000000	0.138916	0.000000	0.000261	0.000929	0.000000	0.000000
2.221453	13.429880	22.882776	-1.142864	1.670716	2.741889	0.000000	0.214892	0.000000	0.000673	0.000941	0.000000	0.000000
2.662413	14.632553	21.192316	-1.594461	2.148237	2.853429	0.000000	0.293304	0.000000	0.001092	0.000964	0.000000	0.000000
3.108373	16.284845	19.097552	-2.123247	2.529184	3.002070	0.000000	0.375539	0.000000	0.001529	0.000998	0.000000	0.000000
3.657433	18.402991	16.744805	-1.711098	1.781043	3.182672	0.000000	0.283185	0.000000	0.002062	0.000940	0.000000	0.000000
4.206493	19.999086	15.139548	-1.178057	1.159764	3.311149	0.000000	0.185823	0.000000	0.002558	0.000865	0.000000	0.000000
4.755553	20.960353	14.167449	-0.561777	0.621094	3.385230	0.000000	0.085179	0.000000	0.003009	0.000775	0.000000	0.000000
5.304613	21.218860	13.759275	0.094205	0.126664	3.403607	0.000000	-0.016964	0.000000	0.003406	0.000671	0.000000	0.000000
5.603185	21.198961	13.669521	0.026266	0.139182	3.400918	0.000000	-0.008327	0.000000	0.003609	0.000679	0.000000	0.000000
5.936519	21.186695	13.585019	0.010531	0.114324	3.397916	0.000000	-0.008327	0.000000	0.003835	0.000679	0.000000	0.000000
6.269852	21.184920	13.517089	-0.005204	0.089466	3.394914	0.000000	-0.008327	0.000000	0.004062	0.000679	0.000000	0.000000
6.604435	21.193687	13.465569	-0.020998	0.064516	3.391901	0.000000	-0.008327	0.000000	0.004289	0.000679	0.000000	0.000000
6.901758	21.210359	13.433789	-0.088339	0.076241	3.389224	0.000000	0.000191	0.000000	0.004491	0.000691	0.000000	0.000000
7.450818	20.946048	13.611025	0.567216	-0.400924	3.361092	0.000000	-0.101332	0.000000	0.004830	0.000540	0.000000	0.000000
7.999878	19.979592	14.324800	1.182709	-0.906652	3.277711	0.000000	-0.201048	0.000000	0.005082	0.000379	0.000000	0.000000
8.548938	18.379264	15.625967	1.714651	-1.476970	3.140562	0.000000	-0.297192	0.000000	0.005245	0.000212	0.000000	0.000000
9.097998	16.258131	17.607221	2.125456	-2.152506	2.952081	0.000000	-0.388061	0.000000	0.005314	0.000041	0.000000	0.000000
9.543958	14.603945	19.372512	1.596785	-1.788879	2.797086	0.000000	-0.307179	0.000000	0.005363	0.000179	0.000000	0.000000
9.984918	13.399230	20.759902	1.145496	-1.345200	2.678581	0.000000	-0.230298	0.000000	0.005473	0.000319	0.000000	0.000000
10.425878	12.568064	21.727381	0.746552	-0.840304	2.593309	0.000000	-0.156043	0.000000	0.005645	0.000462	0.000000	0.000000
