# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.880149	24.960506	-0.009691	-0.029404	2.611353	0.000000	-0.002443	0.000000	-0.000987	0.000830	0.000000	0.000000
0.601250	11.893628	24.981861	-0.035051	-0.041483	2.610367	0.000000	-0.002443	0.000000	-0.000737	0.000830	0.000000	0.000000
0.898573	11.921913	25.010074	-0.030709	-0.114724	2.609393	0.000000	-0.008872	0.000000	-0.000490	0.000831	0.000000	0.000000
1.339533	12.101881	24.833847	-0.378686	0.512849	2.621371	0.000000	0.064840	0.000000	-0.000126	0.000824	0.000000	0.000000
1.780493	12.595185	24.112363	-0.743971	1.117091	2.665984	0.000000	0.139283	0.000000	0.000237	0.000825	0.000000	0.000000
2.221453	13.424372	22.878439	-1.143253	1.670509	2.743738	0.000000	0.215303	0.000000	0.000603	0.000836	0.000000	0.000000
2.662413	14.627333	21.188213	-1.594775	2.147921	2.855515	0.000000	0.293766	0.000000	0.000976	0.000856	0.000000	0.000000
3.108373	16.279850	19.093779	-2.123497	2.528771	3.004421	0.000000	0.376058	0.000000	0.001364	0.000886	0.000000	0.000000
3.657433	18.398371	16.741420	-1.711594	1.780758	3.185342	0.000000	0.283624	0.000000	0.001837	0.000835	0.000000	0.000000
4.206493	19.995095	15.136420	-1.178767	1.159587	3.314088	0.000000	0.186172	0.000000	0.002278	0.000768	0.000000	0.000000
4.755553	20.957205	14.164467	-0.562654	0.621013	3.388382	0.000000	0.085430	0.000000	0.002678	0.000688	0.000000	0.000000
5.304613	21.216711	13.756335	0.093221	0.126672	3.406911	0.000000	-0.016817	0.000000	0.003031	0.000595	0.000000	0.000000
5.603185	21.197503	13.666503	0.025110	0.139306	3.404300	0.000000	-0.008143	0.000000	0.003211	0.000603	0.000000	0.000000
5.936519	21.186008	13.581921	0.009375	0.114442	3.401384	0.000000	-0.008143	0.000000	0.003412	0.000603	0.000000	0.000000
6.269852	21.185004	13.513914	-0.006361	0.089579	3.398469	0.000000	-0.008143	0.000000	0.003613	0.000603	0.000000	0.000000
6.604435	21.194544	13.462321	-0.022155	0.064621	3.395543	0.000000	-0.008143	0.000000	0.003814	0.000603	0.000000	0.000000
6.901758	21.211901	13.430482	-0.089737	0.076467	3.392944	0.000000	0.000422	0.000000	0.003994	0.000613	0.000000	0.000000
7.450818	20.949067	13.607411	0.565903	-0.400590	3.364943	0.000000	-0.101221	0.000000	0.004294	0.000479	0.000000	0.000000
7.999878	19.983954	14.320744	1.181573	-0.906186	3.281615	0.000000	-0.201062	0.000000	0.004518	0.000336	0.000000	0.000000
8.548938	18.384742	15.621300	1.713773	-1.476337	3.144443	0.000000	-0.297331	0.000000	0.004662	0.000187	0.000000	0.000000
9.097998	16.264416	17.601730	2.124900	-2.151659	2.955862	0.000000	-0.388322	0.000000	0.004723	0.000035	0.000000	0.000000
9.543958	14.610753	19.366303	1.596194	-1.788165	2.800779	0.000000	-0.307347	0.000000	0.004766	0.000158	0.000000	0.000000
9.984918	13.406596	20.753117	1.144830	-1.344638	2.682234	0.000000	-0.230372	0.000000	0.004864	0.000283	0.000000	0.000000
10.425878	12.576062	21.720169	0.745778	-0.839922	2.596969	0.000000	-0.156024	0.000000	0.005016	0.000410	0.000000	0.000000
10.866838	12.081201	22.223451	0.380802	-0.296983	2.544013	0.000000	-0.083458	0.000000	0.005226	0.000542	0.000000	0.000000
11.309048	11.899258	22.239518	0.060763	0.207535	2.522737	0.000000	-0.017709	0.000000	0.005496	0.000667	0.000000	0.000000
11.606371	11.870582	22.120255	0.035684	0.193590	2.517273	0.000000	-0.017709	0.000000	0.005694	0.000667	0.000000	0.000000
12.086371	11.855759	21.945215	-0.004803	0.171077	2.508452	0.000000	-0.017709	0.000000	0.006015	0.000667	0.000000	0.000000
12.566371	11.879804	21.791787	-0.045291	0.148564	2.499632	0.000000	-0.017709	0.000000	0.006335	0.000667	0.000000	0.000000
13.046371	11.942718	21.659971	-0.085779	0.126051	2.490811	0.000000	-0.017709	0.000000	0.006655	0.000667	0.000000	0.000000
13.526371	12.044499	21.549768	-0.126266	0.103539	2.481990	0.000000	-0.017709	0.000000	0.006975	0.000667	0.000000	0.000000
14.007621	12.185566	21.460974	-0.166859	0.080967	2.473147	0.000000	-0.017709	0.000000	0.007296	0.000667	0.000000	0.000000
14.304943	12.292224	21.417009	-0.163974	0.018492	2.467681	0.000000	-0.023323	0.000000	0.007495	0.000649	0.000000	0.000000
14.745903	12.594823	21.166205	-0.524517	0.548049	2.472504	0.000000	0.046659	0.000000	0.007824	0.000847	0.000000	0.000000
15.186863	13.224800	20.457575	-0.909038	1.052668	2.508190	0.000000	0.117163	0.000000	0.008243	0.001054	0.000000	0.000000
15.627823	14.210962	19.323358	-1.335115	1.509383	2.575141	0.000000	0.188991	0.000000	0.008756	0.001273	0.000000	0.000000
