# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.891053	24.966528	-0.008755	-0.029596	2.609921	0.000000	-0.002849	0.000000	-0.001172	0.000977	0.000000	0.000000
0.601250	11.903960	24.987997	-0.034092	-0.041673	2.608768	0.000000	-0.002849	0.000000	-0.000877	0.000977	0.000000	0.000000
0.898573	11.931668	25.016322	-0.029675	-0.114929	2.607631	0.000000	-0.009279	0.000000	-0.000587	0.000979	0.000000	0.000000
1.339533	12.110836	24.840202	-0.377850	0.512812	2.619356	0.000000	0.064384	0.000000	-0.000158	0.000969	0.000000	0.000000
1.780493	12.603499	24.118675	-0.743294	1.117225	2.663694	0.000000	0.138771	0.000000	0.000269	0.000970	0.000000	0.000000
2.221453	13.432172	22.884559	-1.142706	1.670807	2.741147	0.000000	0.214728	0.000000	0.000700	0.000983	0.000000	0.000000
2.662413	14.634729	21.193998	-1.594335	2.148371	2.852592	0.000000	0.293120	0.000000	0.001138	0.001007	0.000000	0.000000
3.108373	16.286930	19.099093	-2.123148	2.529358	3.001129	0.000000	0.375332	0.000000	0.001594	0.001042	0.000000	0.000000
3.657433	18.404926	16.746183	-1.710898	1.781164	3.181603	0.000000	0.283011	0.000000	0.002151	0.000981	0.000000	0.000000
4.206493	20.000765	15.140815	-1.177767	1.159841	3.309973	0.000000	0.185685	0.000000	0.002669	0.000903	0.000000	0.000000
4.755553	20.961687	14.168652	-0.561417	0.621132	3.383970	0.000000	0.085080	0.000000	0.003140	0.000809	0.000000	0.000000
5.304613	21.219783	13.760456	0.094611	0.126666	3.402287	0.000000	-0.017022	0.000000	0.003555	0.000701	0.000000	0.000000
5.603185	21.199600	13.670729	0.026739	0.139137	3.399567	0.000000	-0.008399	0.000000	0.003767	0.000710	0.000000	0.000000
5.936519	21.187019	13.586256	0.011004	0.114282	3.396531	0.000000	-0.008399	0.000000	0.004003	0.000710	0.000000	0.000000
6.269852	21.184928	13.518353	-0.004731	0.089427	3.393494	0.000000	-0.008399	0.000000	0.004240	0.000710	0.000000	0.000000
6.604435	21.193378	13.466858	-0.020525	0.064479	3.390447	0.000000	-0.008399	0.000000	0.004477	0.000710	0.000000	0.000000
6.901758	21.209769	13.435099	-0.087771	0.076156	3.387740	0.000000	0.000100	0.000000	0.004688	0.000722	0.000000	0.000000
7.450818	20.944857	13.612452	0.567752	-0.401052	3.359557	0.000000	-0.101375	0.000000	0.005042	0.000564	0.000000	0.000000
7.999878	19.977852	14.326397	1.183174	-0.906832	3.276154	0.000000	-0.201042	0.000000	0.005306	0.000397	0.000000	0.000000
8.548938	18.377066	15.627800	1.715012	-1.477215	3.139014	0.000000	-0.297136	0.000000	0.005476	0.000222	0.000000	0.000000
9.097998	16.255601	17.609373	2.125687	-2.152834	2.950574	0.000000	-0.387955	0.000000	0.005549	0.000043	0.000000	0.000000
9.543958	14.601199	19.374941	1.597028	-1.789155	2.795614	0.000000	-0.307112	0.000000	0.005600	0.000188	0.000000	0.000000
9.984918	13.396255	20.762554	1.145770	-1.345416	2.677126	0.000000	-0.230267	0.000000	0.005715	0.000334	0.000000	0.000000
10.425878	12.564829	21.730195	0.746869	-0.840450	2.591852	0.000000	-0.156050	0.000000	0.005895	0.000483	0.000000	0.000000
10.866838	12.068926	22.233829	0.382096	-0.297236	2.538818	0.000000	-0.083615	0.000000	0.006142	0.000639	0.000000	0.000000
11.309048	11.885747	22.249985	0.062012	0.208020	2.517397	0.000000	-0.017929	0.000000	0.006461	0.000786	0.000000	0.000000
11.606371	11.856338	22.130431	0.036901	0.194079	2.511833	0.000000	-0.017929	0.000000	0.006694	0.000786	0.000000	0.000000
12.086371	11.840372	21.954919	-0.003639	0.171573	2.502850	0.000000	-0.017929	0.000000	0.007071	0.000786	0.000000	0.000000
12.566371	11.863325	21.801012	-0.044179	0.149066	2.493867	0.000000	-0.017929	0.000000	0.007448	0.000786	0.000000	0.000000
13.046371	11.925196	21.668712	-0.084719	0.126559	2.484884	0.000000	-0.017929	0.000000	0.007826	0.000786	0.000000	0.000000
13.526371	12.025985	21.558018	-0.125259	0.104053	2.475900	0.000000	-0.017929	0.000000	0.008203	0.000786	0.000000	0.000000
14.007621	12.166107	21.468727	-0.165904	0.081488	2.466894	0.000000	-0.017929	0.000000	0.008581	0.000786	0.000000	0.000000
