# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.889412	24.965618	-0.008895	-0.029570	2.610132	0.000000	-0.002790	0.000000	-0.001145	0.000956	0.000000	0.000000
0.601250	11.902405	24.987072	-0.034235	-0.041647	2.609004	0.000000	-0.002790	0.000000	-0.000857	0.000956	0.000000	0.000000
0.898573	11.930198	25.015381	-0.029830	-0.114901	2.607890	0.000000	-0.009220	0.000000	-0.000573	0.000957	0.000000	0.000000
1.339533	12.109486	24.839248	-0.377974	0.512815	2.619652	0.000000	0.064450	0.000000	-0.000153	0.000948	0.000000	0.000000
1.780493	12.602244	24.117729	-0.743395	1.117202	2.664030	0.000000	0.138845	0.000000	0.000265	0.000949	0.000000	0.000000
2.221453	13.430994	22.883644	-1.142787	1.670760	2.741527	0.000000	0.214812	0.000000	0.000686	0.000962	0.000000	0.000000
2.662413	14.633610	21.193135	-1.594400	2.148302	2.853020	0.000000	0.293214	0.000000	0.001115	0.000985	0.000000	0.000000
3.108373	16.285857	19.098303	-2.123199	2.529269	3.001610	0.000000	0.375438	0.000000	0.001561	0.001019	0.000000	0.000000
3.657433	18.403930	16.745477	-1.711000	1.781102	3.182150	0.000000	0.283100	0.000000	0.002105	0.000960	0.000000	0.000000
4.206493	19.999901	15.140166	-1.177916	1.159801	3.310575	0.000000	0.185756	0.000000	0.002612	0.000884	0.000000	0.000000
4.755553	20.961000	14.168036	-0.561602	0.621112	3.384615	0.000000	0.085131	0.000000	0.003073	0.000791	0.000000	0.000000
5.304613	21.219307	13.759852	0.094403	0.126665	3.402962	0.000000	-0.016992	0.000000	0.003479	0.000685	0.000000	0.000000
5.603185	21.199269	13.670111	0.026496	0.139159	3.400258	0.000000	-0.008362	0.000000	0.003686	0.000694	0.000000	0.000000
5.936519	21.186850	13.585623	0.010761	0.114303	3.397239	0.000000	-0.008362	0.000000	0.003917	0.000694	0.000000	0.000000
6.269852	21.184921	13.517707	-0.004974	0.089447	3.394220	0.000000	-0.008362	0.000000	0.004149	0.000694	0.000000	0.000000
6.604435	21.193534	13.466200	-0.020768	0.064497	3.391190	0.000000	-0.008362	0.000000	0.004381	0.000694	0.000000	0.000000
6.901758	21.210069	13.434430	-0.088062	0.076199	3.388498	0.000000	0.000147	0.000000	0.004588	0.000706	0.000000	0.000000
7.450818	20.945465	13.611724	0.567477	-0.400987	3.360342	0.000000	-0.101353	0.000000	0.004933	0.000552	0.000000	0.000000
7.999878	19.978742	14.325582	1.182935	-0.906740	3.276950	0.000000	-0.201045	0.000000	0.005192	0.000388	0.000000	0.000000
8.548938	18.378191	15.626865	1.714827	-1.477090	3.139805	0.000000	-0.297165	0.000000	0.005358	0.000217	0.000000	0.000000
9.097998	16.256896	17.608276	2.125568	-2.152667	2.951345	0.000000	-0.388009	0.000000	0.005429	0.000042	0.000000	0.000000
9.543958	14.602605	19.373702	1.596903	-1.789015	2.796366	0.000000	-0.307146	0.000000	0.005479	0.000184	0.000000	0.000000
9.984918	13.397779	20.761202	1.145630	-1.345306	2.677869	0.000000	-0.230283	0.000000	0.005592	0.000326	0.000000	0.000000
10.425878	12.566486	21.728761	0.746706	-0.840376	2.592596	0.000000	-0.156046	0.000000	0.005768	0.000473	0.000000	0.000000
10.866838	12.070738	22.232346	0.381903	-0.297202	2.539574	0.000000	-0.083592	0.000000	0.006009	0.000625	0.000000	0.000000
11.309048	11.887743	22.248490	0.061826	0.207948	2.518174	0.000000	-0.017898	0.000000	0.006320	0.000768	0.000000	0.000000
11.606371	11.858444	22.128980	0.036719	0.194006	2.512624	0.000000	-0.017898	0.000000	0.006549	0.000768	0.000000	0.000000
12.086371	11.842649	21.953538	-0.003813	0.171499	2.503664	0.000000	-0.017898	0.000000	0.006918	0.000768	0.000000	0.000000
12.566371	11.865765	21.799702	-0.044345	0.148991	2.494705	0.000000	-0.017898	0.000000	0.007287	0.000768	0.000000	0.000000
13.046371	11.927791	21.667474	-0.084877	0.126484	2.485745	0.000000	-0.017898	0.000000	0.007655	0.000768	0.000000	0.000000
13.526371	12.028729	21.556853	-0.125409	0.103977	2.476785	0.000000	-0.017898	0.000000	0.008024	0.000768	0.000000	0.000000
14.007621	12.168993	21.467636	-0.166047	0.081410	2.467802	0.000000	-0.017898	0.000000	0.008394	0.000768	0.000000	0.000000
14.304943	12.275170	21.423417	-0.163563	0.019537	2.462250	0.000000	-0.023432	0.000000	0.008623	0.000748	0.000000	0.000000
14.745903	12.577257	21.171615	-0.523711	0.549249	2.466946	0.000000	0.046410	0.000000	0.009002	0.000975	0.000000	0.000000
15.186863	13.206372	20.461865	-0.907804	1.053968	2.502430	0.000000	0.116771	0.000000	0.009484	0.001214	0.000000	0.000000
15.627823	14.191286	19.326459	-1.333399	1.510722	2.569102	0.000000	0.188449	0.000000	0.010075	0.001466	0.000000	0.000000
16.068783	15.577040	17.817059	-1.819953	1.898724	2.667716	0.000000	0.262258	0.000000	0.010780	0.001735	0.000000	0.000000
16.514743	17.450674	15.980579	-2.394676	2.201317	2.801056	0.000000	0.339527	0.000000	0.011618	0.002025	0.000000	0.000000
17.063803	19.857617	13.929857	-1.961360	1.555050	2.963289	0.000000	0.253956	0.000000	0.012623	0.001632	0.000000	0.000000
