
0.300000	11.853875	24.946318	-0.012037	-0.028698	2.615145	0.000000	-0.001258	0.000000	-0.000477	0.000410	0.000000	0.000000
0.601250	11.868784	24.967249	-0.037454	-0.040784	2.614642	0.000000	-0.001258	0.000000	-0.000353	0.000410	0.000000	0.000000
0.898573	11.898514	24.995048	-0.033297	-0.113995	2.614146	0.000000	-0.007683	0.000000	-0.000231	0.000410	0.000000	0.000000
1.339533	12.080488	24.818357	-0.380806	0.513169	2.626854	0.000000	0.066162	0.000000	-0.000051	0.000407	0.000000	0.000000
1.780493	12.575425	24.096777	-0.745716	1.116986	2.672260	0.000000	0.140756	0.000000	0.000128	0.000408	0.000000	0.000000
2.221453	13.405942	22.863138	-1.144699	1.669982	2.750878	0.000000	0.216949	0.000000	0.000309	0.000413	0.000000	0.000000
2.662413	14.609986	21.173564	-1.595984	2.146996	2.863604	0.000000	0.295609	0.000000	0.000493	0.000424	0.000000	0.000000
3.108373	16.263390	19.080140	-2.124505	2.527471	3.013567	0.000000	0.378121	0.000000	0.000685	0.000439	0.000000	0.000000
3.657433	18.383340	16.728985	-1.713436	1.779902	3.195763	0.000000	0.285373	0.000000	0.000920	0.000413	0.000000	0.000000
4.206493	19.982348	15.124736	-1.181326	1.159113	3.325585	0.000000	0.187570	0.000000	0.001137	0.000380	0.000000	0.000000
4.755553	20.947450	14.153128	-0.565761	0.620886	3.400735	0.000000	0.086446	0.000000	0.001335	0.000340	0.000000	0.000000
5.304613	21.210462	13.744958	0.089776	0.126883	3.419881	0.000000	-0.016206	0.000000	0.001509	0.000293	0.000000	0.000000
5.603185	21.193733	13.654710	0.020966	0.139988	3.417587	0.000000	-0.007384	0.000000	0.001598	0.000297	0.000000	0.000000
5.936519	21.185000	13.569681	0.005231	0.115098	3.415027	0.000000	-0.007384	0.000000	0.001697	0.000297	0.000000	0.000000
6.269852	21.186758	13.501245	-0.010504	0.090208	3.412466	0.000000	-0.007384	0.000000	0.001796	0.000297	0.000000	0.000000
6.604435	21.199071	13.449240	-0.026297	0.065225	3.409896	0.000000	-0.007384	0.000000	0.001896	0.000297	0.000000	0.000000
6.901758	21.218884	13.417054	-0.094846	0.077552	3.407613	0.000000	0.001371	0.000000	0.001984	0.000303	0.000000	0.000000
7.450818	20.961418	13.592551	0.561140	-0.399062	3.380148	0.000000	-0.100751	0.000000	0.002132	0.000236	0.000000	0.000000
7.999878	20.001154	14.303890	1.177492	-0.904104	3.297056	0.000000	-0.201082	0.000000	0.002242	0.000165	0.000000	0.000000
8.548938	18.405924	15.601744	1.710668	-1.473547	3.159812	0.000000	-0.297843	0.000000	0.002313	0.000091	0.000000	0.000000
9.097998	16.288419	17.578563	2.123000	-2.147956	2.970853	0.000000	-0.389319	0.000000	0.002342	0.000016	0.000000	0.000000
9.543958	14.636558	19.340001	1.594144	-1.785006	2.815434	0.000000	-0.307974	0.000000	0.002363	0.000077	0.000000	0.000000
9.984918	13.434357	20.724252	1.142477	-1.342117	2.696747	0.000000	-0.230628	0.000000	0.002410	0.000138	0.000000	0.000000
10.425878	12.606073	21.689373	0.743011	-0.838158	2.611529	0.000000	-0.155911	0.000000	0.002485	0.000201	0.000000	0.000000
10.866838	12.113861	22.191447	0.377494	-0.296061	2.558809	0.000000	-0.082972	0.000000	0.002588	0.000267	0.000000	0.000000
11.309048	11.935090	22.207106	0.057628	0.206296	2.537964	0.000000	-0.017043	0.000000	0.002721	0.000329	0.000000	0.000000
11.606371	11.908253	22.088583	0.032634	0.192338	2.532799	0.000000	-0.017043	0.000000	0.002819	0.000329	0.000000	0.000000
12.086371	11.896294	21.914755	-0.007718	0.169803	2.524461	0.000000	-0.017043	0.000000	0.002977	0.000329	0.000000	0.000000
