# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.851696	24.945171	-0.012239	-0.028617	2.615490	0.000000	-0.001141	0.000000	-0.000428	0.000369	0.000000	0.000000
0.601250	11.866728	24.966054	-0.037661	-0.040703	2.615035	0.000000	-0.001141	0.000000	-0.000317	0.000369	0.000000	0.000000
0.898573	11.896583	24.993804	-0.033521	-0.113913	2.614586	0.000000	-0.007565	0.000000	-0.000207	0.000369	0.000000	0.000000
1.339533	12.078731	24.817055	-0.380991	0.513217	2.627367	0.000000	0.066292	0.000000	-0.000045	0.000366	0.000000	0.000000
1.780493	12.573811	24.095449	-0.745871	1.116997	2.672850	0.000000	0.140900	0.000000	0.000116	0.000367	0.000000	0.000000
2.221453	13.404446	22.861816	-1.144830	1.669956	2.751553	0.000000	0.217110	0.000000	0.000279	0.000372	0.000000	0.000000
2.662413	14.608590	21.172282	-1.596097	2.146934	2.864370	0.000000	0.295788	0.000000	0.000445	0.000381	0.000000	0.000000
3.108373	16.262078	19.078930	-2.124604	2.527374	3.014437	0.000000	0.378321	0.000000	0.000618	0.000395	0.000000	0.000000
3.657433	18.382161	16.727863	-1.713604	1.779843	3.196756	0.000000	0.285544	0.000000	0.000828	0.000372	0.000000	0.000000
4.206493	19.981371	15.123663	-1.181552	1.159087	3.326684	0.000000	0.187707	0.000000	0.001024	0.000342	0.000000	0.000000
4.755553	20.946733	14.152068	-0.566030	0.620891	3.401917	0.000000	0.086546	0.000000	0.001202	0.000305	0.000000	0.000000
5.304613	21.210045	13.743878	0.089481	0.126919	3.421124	0.000000	-0.016145	0.000000	0.001359	0.000264	0.000000	0.000000
5.603185	21.193534	13.653579	0.020602	0.140071	3.418862	0.000000	-0.007308	0.000000	0.001439	0.000268	0.000000	0.000000
5.936519	21.185044	13.568496	0.004868	0.115178	3.416337	0.000000	-0.007308	0.000000	0.001528	0.000268	0.000000	0.000000
6.269852	21.187043	13.500008	-0.010867	0.090285	3.413812	0.000000	-0.007308	0.000000	0.001617	0.000268	0.000000	0.000000
6.604435	21.199600	13.447952	-0.026661	0.065299	3.411277	0.000000	-0.007308	0.000000	0.001707	0.000268	0.000000	0.000000
6.901758	21.219628	13.415722	-0.095305	0.077674	3.409025	0.000000	0.001465	0.000000	0.001786	0.000272	0.000000	0.000000
7.450818	20.962641	13.591062	0.560717	-0.398896	3.381614	0.000000	-0.100702	0.000000	0.001919	0.000212	0.000000	0.000000
7.999878	20.002806	14.302188	1.177133	-0.903881	3.298546	0.000000	-0.201080	0.000000	0.002018	0.000148	0.000000	0.000000
8.548938	18.407924	15.599755	1.710399	-1.473252	3.161298	0.000000	-0.297889	0.000000	0.002082	0.000082	0.000000	0.000000
9.097998	16.290661	17.576194	2.122841	-2.147566	2.972304	0.000000	-0.389412	0.000000	0.002108	0.000014	0.000000	0.000000
