# s	beta_x	beta_y	alpha_x	alpha_y	D_x	D_y	D_px	D_py	orbit_x	orbit_px	orbit_y	orbit_py
0.300000	11.874851	24.957604	-0.010153	-0.029293	2.612074	0.000000	-0.002231	0.000000	-0.000893	0.000754	0.000000	0.000000
0.601250	11.888611	24.978892	-0.035524	-0.041374	2.611175	0.000000	-0.002231	0.000000	-0.000666	0.000754	0.000000	0.000000
0.898573	11.917180	25.007040	-0.031218	-0.114608	2.610287	0.000000	-0.008659	0.000000	-0.000442	0.000755	0.000000	0.000000
1.339533	12.097543	24.830747	-0.379101	0.512883	2.622396	0.000000	0.065078	0.000000	-0.000111	0.000748	0.000000	0.000000
1.780493	12.591166	24.109269	-0.744309	1.117041	2.667152	0.000000	0.139549	0.000000	0.000219	0.000750	0.000000	0.000000
2.221453	13.420608	22.875426	-1.143528	1.670377	2.745062	0.000000	0.215601	0.000000	0.000552	0.000759	0.000000	0.000000
2.662413	14.623774	21.185352	-1.595000	2.147714	2.857011	0.000000	0.294101	0.000000	0.000890	0.000778	0.000000	0.000000
3.108373	16.276454	19.091137	-2.123678	2.528493	3.006109	0.000000	0.376433	0.000000	0.001243	0.000806	0.000000	0.000000
3.657433	18.395243	16.739037	-1.711944	1.780570	3.187261	0.000000	0.283941	0.000000	0.001673	0.000758	0.000000	0.000000
4.206493	19.992408	15.134207	-1.179264	1.159474	3.316203	0.000000	0.186425	0.000000	0.002074	0.000698	0.000000	0.000000
4.755553	20.955104	14.162344	-0.563264	0.620966	3.390651	0.000000	0.085612	0.000000	0.002437	0.000625	0.000000	0.000000
5.304613	21.215304	13.754230	0.092539	0.126689	3.409290	0.000000	-0.016708	0.000000	0.002758	0.000540	0.000000	0.000000
5.603185	21.196579	13.664336	0.024302	0.139408	3.406736	0.000000	-0.008008	0.000000	0.002921	0.000548	0.000000	0.000000
5.936519	21.185623	13.579686	0.008567	0.114540	3.403884	0.000000	-0.008008	0.000000	0.003104	0.000548	0.000000	0.000000
6.269852	21.185156	13.511616	-0.007168	0.089671	3.401032	0.000000	-0.008008	0.000000	0.003286	0.000548	0.000000	0.000000
6.604435	21.195237	13.459963	-0.022962	0.064709	3.398170	0.000000	-0.008008	0.000000	0.003469	0.000548	0.000000	0.000000
6.901758	21.213073	13.428074	-0.090719	0.076642	3.395627	0.000000	0.000592	0.000000	0.003632	0.000557	0.000000	0.000000
7.450818	20.951274	13.604768	0.564982	-0.400336	3.367721	0.000000	-0.101140	0.000000	0.003905	0.000435	0.000000	0.000000
7.999878	19.987102	14.317766	1.180779	-0.905835	3.284434	0.000000	-0.201070	0.000000	0.004108	0.000305	0.000000	0.000000
8.548938	18.388668	15.617864	1.713162	-1.475862	3.147247	0.000000	-0.297428	0.000000	0.004239	0.000170	0.000000	0.000000
9.097998	16.268900	17.597677	2.124518	-2.151026	2.958595	0.000000	-0.388508	0.000000	0.004294	0.000032	0.000000	0.000000
9.543958	14.615597	19.361715	1.595786	-1.787629	2.803448	0.000000	-0.307466	0.000000	0.004333	0.000143	0.000000	0.000000
9.984918	13.411827	20.748095	1.144366	-1.344214	2.684875	0.000000	-0.230423	0.000000	0.004421	0.000256	0.000000	0.000000
10.425878	12.581735	21.714825	0.745237	-0.839631	2.599617	0.000000	-0.156008	0.000000	0.004560	0.000372	0.000000	0.000000
10.866838	12.087389	22.217910	0.380160	-0.296838	2.546701	0.000000	-0.083374	0.000000	0.004750	0.000492	0.000000	0.000000
11.309048	11.906061	22.233920	0.060147	0.207294	2.525502	0.000000	-0.017592	0.000000	0.004995	0.000606	0.000000	0.000000
11.606371	11.877747	22.114800	0.035084	0.193347	2.520091	0.000000	-0.017592	0.000000	0.005175	0.000606	0.000000	0.000000
12.086371	11.863487	21.939995	-0.005377	0.170831	2.511356	0.000000	-0.017592	0.000000	0.005466	0.000606	0.000000	0.000000
12.566371	11.888070	21.786805	-0.045838	0.148314	2.502621	0.000000	-0.017592	0.000000	0.005757	0.000606	0.000000	0.000000
13.046371	11.951497	21.655231	-0.086300	0.125798	2.493886	0.000000	-0.017592	0.000000	0.006047	0.000606	0.000000	0.000000
13.526371	12.053766	21.545273	-0.126761	0.103282	2.485151	0.000000	-0.017592	0.000000	0.006338	0.000606	0.000000	0.000000
14.007621	12.195297	21.456729	-0.167328	0.080707	2.476393	0.000000	-0.017592	0.000000	0.006630	0.000606	0.000000	0.000000
14.304943	12.302233	21.412913	-0.164201	0.017868	2.470980	0.000000	-0.023255	0.000000	0.006810	0.000590	0.000000	0.000000
14.745903	12.605119	21.162708	-0.524975	0.547326	2.475881	0.000000	0.046812	0.000000	0.007109	0.000769	0.000000	0.000000
15.186863	13.235588	20.454755	-0.909747	1.051878	2.511691	0.000000	0.117404	0.000000	0.007489	0.000957	0.000000	0.000000
15.627823	14.222467	19.321263	-1.336104	1.508563	2.578813	0.000000	0.189323	0.000000	0.007955	0.001156	0.000000	0.000000
16.068783	15.610877	17.813808	-1.823536	1.896598	2.678008	0.000000	0.263386	0.000000	0.008511	0.001369	0.000000	0.000000
16.514743	17.487948	15.979291	-2.399251	2.199267	2.812072	0.000000	0.340921	0.000000	0.009172	0.001598	0.000000	0.000000
17.063803	19.899143	13.930725	-1.964858	1.553288	2.975169	0.000000	0.254986	0.000000	0.009966	0.001288	0.000000	0.000000
